Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-12-01,2024-12-02,2024-12-03,2024-12-04,2024-12-05,2024-12-06,2024-12-07,2024-12-08,2024-12-09,2024-12-10,2024-12-11,2024-12-12,2024-12-13,2024-12-14,2024-12-15,2024-12-16,2024-12-17,2024-12-18,2024-12-19,2024-12-20,2024-12-21,2024-12-22,2024-12-23,2024-12-24,2024-12-25,2024-12-26,2024-12-27,2024-12-28,2024-12-29,2024-12-30,2024-12-31
19235489,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,0,0,151000,151000,0,0,157260,157260,157260,157260,157260,157260,157260,157260,157260,156040,157260,157260,157260,157260,157260,157260,160760,160760,160760,160760,160760,160760,160760,160760,160760
68915270,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,322950,322830,322710,322590,319220,319100,318980,318860,318770,318750,318660,318540,318420,313840,313840,313840,313840,313840,313840,313840,318290,318260,318140,318020,317900,317780,317660,317610,317580,317460,319000
68915270,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,164950,164830,164710,164590,163250,157700,157700,157700,157700,157700,157700,157700,157700,156540,156540,156540,156540,156540,156540,156540,161990,161990,161990,161990,161990,161990,161990,161990,161990,161990,162000
19235594,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,319920,319920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319770,319760,319750,0,0,0,0,0,0,0,0,0,0,0
19235594,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,155990,155990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157260,157260,157260,0,0,0,0,0,0,0,0,0,0,0
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,0,0,319920,319910,319900,319890,319880,319870,319860,319850,319840,319830,319820,319810,319800,319790,319780,0,0,0,319740,319730,319720,319710,319700,319690,319680,319670,319660,319650,319640
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,0,0,156000,157700,157260,157260,157260,157260,157260,157260,157260,157260,157260,157260,157260,156040,157260,0,0,0,157260,157260,160760,160760,160760,160760,160760,160760,160760,160760,160760
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,307950,307830,307710,307590,306260,306140,306020,305900,305810,305790,305700,305580,305460,303950,303950,303950,303920,303800,303690,303600,303490,303390,303370,303270,303240,303120,303000,302990,302960,302840,304000
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,157500,157380,157260,157140,156340,150100,150100,150100,150100,150100,150100,150100,150100,149930,149900,149890,149860,149740,149630,149540,149420,149310,149210,149180,149060,148940,148870,149990,149990,149990,150000
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,307950,307830,307710,307590,306260,306140,306020,305900,305810,305790,305700,305580,0,0,0,0,0,0,0,0,0,0,0,0,303240,303120,303000,302990,302960,302840,304000
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,157500,157380,157260,157140,156340,150100,150100,150100,150100,150100,150100,150100,0,0,0,0,0,0,0,0,0,0,0,0,149060,148940,148870,149990,149990,149990,150000
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,64GB(32GX2),64,307950,307860,307830,307710,307700,293550,293550,293550,293550,293550,293550,293550,293550,303950,303920,303910,303880,303760,303670,303610,303500,303380,303260,303140,303020,302900,302780,302730,302700,302580,304000
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,32GB(16GX2),32,157100,156980,156860,156740,155040,154920,154800,154680,154590,154570,154480,154510,154510,146730,146730,146730,146730,146730,146730,146730,149990,149990,149990,149990,149990,149990,149990,149990,149990,149990,150000
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,307830,307710,307700,293550,293550,293550,293550,293550,293550,293550,293550,303950,0,303910,0,303760,303670,303610,303500,303380,303260,0,0,0,0,0,0,0,304000
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,156860,156740,155040,154920,154800,154680,154590,154570,154480,154510,154510,146730,0,146730,0,146730,146730,146730,149990,149990,149990,0,0,0,0,0,0,0,150000
16047602,ADATA DDR5-6000 CL40 LANCER RGB 블랙 패키지,ADATA LANCER RGB 블랙 패키지,DDR5,6000,CL40,32GB(16GX2),32,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000
17012165,ADATA DDR5-6000 CL40 LANCER RGB 화이트 패키지,ADATA LANCER RGB 화이트 패키지,DDR5,6000,CL40,32GB(16GX2),32,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,166030,165940,165910,165790,164000,163880,163760,163640,163550,163530,163440,163320,163210,162990,162990,162990,162990,162990,162990,162990,162990,162990,162990,162990,162990,162990,162990,162990,162990,162990,163000
27785819,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 코잇,ADATA LANCER BLADE RGB 블랙 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,159820,159820,159820,158650,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,157000,158210,158210,158210,158210,158210,158210,159820,159820,159820,159820,159820,159820,159820,159820,159820
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,165950,165830,165710,165590,163800,163680,163560,163440,163350,163330,163240,163270,163270,159380,159380,159380,159380,159380,159380,159380,162990,162990,162990,162990,162990,162990,162990,162990,162990,162990,163000
27785843,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 코잇,ADATA LANCER BLADE RGB 화이트 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,160780,160780,160780,158650,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,157000,158210,158210,158210,158210,158210,158210,161720,161720,161720,161720,161720,161720,161720,161720,161720
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,173950,173860,173830,173710,171840,171720,171600,171480,171390,171370,171280,171160,171040,167900,167900,167900,167900,167900,167900,167900,167990,167990,167990,167990,167990,167990,167990,167990,167990,167990,168000
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,0,0,335000,334990,334990,334990,334990,334990,334990,334990,334990,334990,334990,330000,330000,330000,329990,330000,330000,330000,330000,330000,330000,329990,329990,329990,329990,329990,329990,329990,330000
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,334990,334990,334990,334990,334990,334990,334990,0,0,0,0,0,330000,330000,330000,330000,330000,329990,329990,0,329990,0,0,329990,330000
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,171600,171480,171390,171370,171280,171160,171040,0,0,0,0,0,167900,167900,167990,167990,167990,167990,167990,0,167990,0,0,167990,168000
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,344310,344310,335000,334990,334990,334990,334990,334990,334990,334990,334990,334990,334990,330000,330000,330000,329990,330000,330000,330000,330000,330000,330000,329990,329990,329990,329990,330000,330000,330000,330000
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,174100,173980,173860,173740,173730,173700,173580,173460,173370,173350,173260,173140,173020,166260,166260,166260,166260,166260,166260,166260,167890,167870,167830,167960,167840,167830,167960,167990,167990,167990,168000
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,344310,344310,0,0,334990,334990,334990,334990,334990,334990,334990,334990,334990,330000,330000,330000,329990,330000,330000,330000,0,0,0,329990,329990,329990,329990,330000,330000,330000,330000
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,174100,173980,0,0,173730,173700,173580,173460,173370,173350,173260,173140,173020,166260,166260,166260,166260,166260,166260,166260,0,0,0,167960,167840,167830,167960,167990,167990,167990,168000
18921899,ADATA DDR5-7200 CL34 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,7200,CL34,32GB(16GX2),32,200780,200780,200780,195000,195780,195780,195780,195780,195780,195780,195780,195780,195780,195790,195790,195000,195790,182820,182820,182820,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990
68915171,ADATA DDR5-8000 CL40 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,8000,CL40,48GB(24GX2),48,390500,390500,390500,390500,390500,390500,390500,390500,390500,390500,0,0,380000,379990,379990,379990,379990,379990,379990,379990,379990,379990,379990,379990,379990,379990,379990,379990,379990,379990,380000
68915360,ADATA DDR5-8000 CL40 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,8000,CL40,48GB(24GX2),48,390500,390500,390500,390500,390500,390500,390500,390500,390500,390500,0,0,380000,379990,379990,379990,379990,379990,379990,380000,380000,380000,379990,379990,379990,379990,379990,379990,379990,379990,380000
18921959,ADATA XPG DDR5-7200 CL34 LANCER RGB 화이트 패키지 코잇,ADATA XPG LANCER RGB 화이트 패키지 코잇,DDR5,7200,CL34,32GB(16GX2),32,204740,204740,204740,204740,200000,204740,204740,204740,204740,204740,204740,204740,204740,204740,204710,204700,204670,184840,184840,184840,184970,184960,184950,184940,184930,184920,184910,184900,184890,184880,184870
16795553,ADATA 노트북 DDR4-2666 중고,ADATA 노트북 중고,DDR4,2666,0,4GB,4,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
11196246,ADATA 노트북 DDR4-3200 CL22,ADATA 노트북,DDR4,3200,CL22,8GB,8,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
16707767,ADATA 노트북 DDR5-4800,ADATA 노트북,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,90000,90000,90000,90000,90000,90000,90000,90000,90000,0,0,0,0,0,90000,90000,90000,90000
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,109910,109790,109670,109550,109460,109460,110880,110850,110760,110740,110650,110530,110410,110360,110330,110320,110290,110170,110060,109980,109950,109830,109710,109590,109470,110880,110850,110840,110810,110690,111980
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,53890,53890,53890,54350,54270,54240,54120,54000,53910,53890,53800,53830,53830,53820,53820,53820,53820,53830,53830,53830,54320,54190,54080,53960,53840,53720,53710,54400,54280,54160,54040
68918936,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,109910,109790,109670,109550,109460,109460,110880,110850,110760,110740,110650,110530,0,0,0,0,0,0,0,0,0,0,109710,0,0,0,0,0,0,0,0
68918936,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,53890,53890,53890,54350,54270,54240,54120,54000,53910,53890,53800,53830,0,0,0,0,0,0,0,0,0,0,54080,0,0,0,0,0,0,0,0
14218337,ANACOMDA DDR4-2666 CL19,ANACOMDA,DDR4,2666,CL19,16GB,16,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,0,0,0,0
14218556,ANACOMDA DDR4-3200 CL16 ET RGB Black 패키지,ANACOMDA ET RGB Black 패키지,DDR4,3200,CL16,16GB(8GX2),16,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230
67581491,ANACOMDA DDR5-6000 CL36 G5 파이썬 ARGB White 패키지,ANACOMDA G5 파이썬 ARGB White 패키지,DDR5,6000,CL36,32GB(16GX2),32,148990,148990,148990,148990,148950,148950,148950,148950,148950,148950,148950,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000
21758186,ANACOMDA DDR5-6000 CL40 ET RGB Black 패키지,ANACOMDA ET RGB Black 패키지,DDR5,6000,CL40,32GB(16GX2),32,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290
2430601,AVEXIR DDR3-1600 CL10 Blitz 1.1 Original 패키지 대양케이스,AVEXIR Blitz 1.1 Original 패키지 대양케이스,DDR3,1600,CL10,16GB(8GX2),16,200000,200000,200000,200000,200000,200000,200000,200000,200000,0,0,0,0,0,0,0,0,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,0,200000,200000,0
14091533,ArchMemory DDR4-2666 ECC for Synology,ArchMemory ECC for Synology,DDR4,2666,0,16GB,16,564000,564000,564000,564000,564000,564000,564000,0,0,564000,587000,587000,587000,587000,587000,587000,0,0,0,0,0,0,0,0,587000,587000,587000,587000,587000,587000,587000
2871329,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,64GB(16GX4),64,314290,313930,313930,313930,313930,313930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2871329,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,32GB(8GX4),32,399800,399800,399800,399800,399800,399800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4017369,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,64GB(16GX4),64,0,0,0,0,0,0,313930,313930,313460,313460,313460,313460,313460,313460,313460,313370,313370,313370,1205300,313370,313370,313370,313720,313720,313720,313720,313720,313720,313720,312960,312960
4017369,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,32GB(8GX4),32,0,0,0,0,0,0,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800
4466172,CORSAIR DDR4-2666 CL16 VENGEANCE LED 레드 패키지,CORSAIR VENGEANCE LED 레드 패키지,DDR4,2666,CL16,32GB(8GX4),32,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,97850,97850,97850,97850,97850,96820,97850,97850,97850,97850,97850,97850,97850,97850,97850,97850,97850,102870,102870,102870,102870
17708504,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK,CORSAIR VENGEANCE LPX BLACK,DDR4,2666,CL16,16GB,16,98770,98770,98770,98770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17708504,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK,CORSAIR VENGEANCE LPX BLACK,DDR4,2666,CL16,8GB,8,42680,42680,42680,42680,42680,42650,42530,42410,42320,42300,42210,42090,41970,41920,41890,41880,41860,41760,41740,41640,41620,41520,41490,41370,41250,41130,41010,41000,40970,40930,40930
7170313,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,2666,CL16,16GB(8GX2),16,107200,107200,103530,107200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6259453,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,2666,CL16,64GB(8GX8),64,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000
6259605,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,2666,CL16,64GB(8GX8),64,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990
5137261,CORSAIR DDR4-2666 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,2666,CL16,32GB(8GX4),32,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860,102850,102850,102850,102850,102850,102850,102850,102870,102870,102870,102870,102870
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,118280,118280,118280,118280,118280,118280,118280,118280,118280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118290,118290,118290,118290,118290
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,56440,56330,56570,56540,56420,56330,56570,56540,56450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187400,187400,187400,187400,187400
7308643,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,118280,118280,118280,118280,118280,118280,118280,118280,118280,118280,118270,118270,118270,118270,118270,118270,118270,0,0,0,0,0
7308643,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,56430,56340,56570,56540,56490,56460,56450,56430,56330,56330,56320,56320,56320,56320,56320,56320,56320,0,0,0,0,0
6259482,CORSAIR DDR4-3000 CL15 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3000,CL15,64GB(8GX8),64,252000,252000,252000,252000,252000,252000,252000,252000,252000,252000,252000,252000,252000,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990
5041720,CORSAIR DDR4-3000 CL15 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570,56560,56560,56560,56560,56570,56570,56560,56560,56560,56560,56560,56560,56560,56580,56580,56580,56580,56580
5626266,CORSAIR DDR4-3000 CL15 VENGEANCE WHITE RGB 패키지,CORSAIR VENGEANCE WHITE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570,56560,56560,56560,56560,56570,56570,56560,56560,56560,56560,56560,56560,56560,56580,56580,56580,56580,56580
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,59660,59660,59650,59650,59650,59650,59650,59650,59650,59650,59650,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300
7332040,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB INTEL 패키지,CORSAIR Dominator Platinum RGB INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123420,123420,123420,123420,123420,123420,123420,123440,123440,123440,123440,123440
7332040,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB INTEL 패키지,CORSAIR Dominator Platinum RGB INTEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030,215030
11518940,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE AMD 패키지,CORSAIR Dominator Platinum RGB WHITE AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,123310,123310,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123430,123420,123420,123420,123420,123420,123420,123420,123440,123440,123440,123440,123440
