Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-04-01,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-26,2025-04-27,2025-04-28,2025-04-29,2025-04-30
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,8GB,8,17100,17900,0,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,0,0,18490,18490,18490,0,18490,18490,0,18490,18490
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,4GB,4,11970,11990,0,11700,11700,11700,11700,11700,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,0,0,7490,7490,7490,0,11990,11990,0,11990,11970
16379045,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,32GB,32,0,0,88060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88970,88970,0,0,0,0,0,0,0,0,0
16379045,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,16GB,16,0,0,55010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38900,47000,0,0,0,0,0,0,0,0,0
16379045,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,8GB,8,0,0,18500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18500,18500,0,0,0,0,0,0,0,0,0
16379045,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,4GB,4,0,0,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7490,7490,0,0,0,0,0,0,0,0,0
16126766,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89060,0,0,86990,0,0
16126766,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38900,0,0,47000,0,0
16126766,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18490,0,0,18490,0,0
16126766,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11990,0,0,11990,0,0
15759071,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,32GB,32,166520,166520,166520,161100,161100,161100,161100,161100,161100,161100,161100,161100,161100,166200,166560,166560,166560,166550,166550,166550,166550,166550,166550,0,0,0,0,0,0,0
15759071,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,16GB,16,94500,94890,94890,94560,94560,94560,94560,94560,94560,94560,94560,94560,94560,94560,105060,105060,105060,105060,105060,105060,105060,105060,105060,0,0,0,0,0,0,0
15759071,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,8GB,8,53870,53870,53870,52110,52100,52100,52100,52100,52100,52100,52100,52100,52100,52100,52800,52800,52800,53350,53350,53350,53350,53350,53900,0,0,0,0,0,0,0
16388927,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166550,166550,166460,166550,166200,166450,166060
16388927,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105060,105060,105060,105060,105060,105060,105060
16388927,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53840,53830,53830,53940,53890,53880,53880
74421638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,128GB,128,1810410,1810310,1804870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74421638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,64GB,64,451200,451200,451200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74421638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,32GB,32,212730,212730,212730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74421638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,16GB,16,114150,114150,114150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,128GB,128,0,0,0,1804840,1804720,1804600,1804480,1804360,1779190,1779190,1779190,1779190,1779190,1779190,1779190,1779190,1779190,0,1779190,1779190,0,1779190,1779190,1779190,1779190,0,0,0,0,1779160
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,64GB,64,0,0,0,442122,442120,442120,442120,442120,446650,446650,446650,446650,446650,446650,446650,446650,446650,0,448280,448280,0,448280,448280,448280,443080,0,0,0,0,443070
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,32GB,32,0,0,0,212660,212650,212650,212650,212640,212640,212640,212640,212640,213990,213990,213990,213990,213990,0,213990,213990,0,213990,213990,217920,222990,0,0,0,0,222960
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,16GB,16,0,0,0,112410,112400,112400,112400,112400,112400,112400,112400,112500,112500,114150,114150,114150,114150,0,116220,116220,0,116220,116220,116220,116200,0,0,0,0,116190
21678638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,128GB,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779190,0,0,1779190,0,0,0,0,1779190,1779190,1779190,1779190,0
21678638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448280,0,0,448280,0,0,0,0,443070,443070,443070,443070,0
21678638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213990,0,0,213990,0,0,0,0,222990,222990,222990,222990,0
21678638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116220,0,0,116220,0,0,0,0,116180,116190,116190,116190,0
16390268,삼성전자 DDR5-4800 병행수입,삼성전자 병행수입,DDR5,4800,0,32GB,32,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,196900,182900,182900,182900,182900,182900,182900,182900,182900,182900
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,32GB,32,150990,0,153990,148680,148680,148680,148680,148320,147870,147600,147510,147510,0,0,0,0,0,0,146490,146490,145990,145990,144490,143600,0,0,0,0,143000,142990
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,16GB,16,85050,0,86440,86360,86350,86350,86350,86350,85610,84930,84200,83680,0,0,0,0,0,0,80790,80490,80500,79740,78600,78040,0,0,0,0,74690,75620
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,8GB,8,37990,0,37990,37990,37990,37990,37990,37990,37990,37990,37990,37990,0,0,0,0,0,0,37990,37990,37990,37990,37990,37990,0,0,0,0,37990,37990
20644043,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,32GB,32,0,153990,0,0,0,0,0,0,0,0,0,0,147510,150500,150500,150500,150490,148190,0,0,0,0,0,0,143000,143000,143000,143000,0,0
20644043,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,16GB,16,0,84940,0,0,0,0,0,0,0,0,0,0,83690,85740,85020,84490,84000,82550,0,0,0,0,0,0,76500,76390,76390,76390,0,0
20644043,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,8GB,8,0,37990,0,0,0,0,0,0,0,0,0,0,37990,37990,37990,37990,37990,37990,0,0,0,0,0,0,37990,37990,37990,37990,0,0
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,1899790,1899790,1899710,1899590,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899790,1899780,1899750,1899650,1899790,1899790,1899760
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,0,0,0,0,0,0,0,0,487490,487490,487490,487490,487490,487490,486390,486390,486390,486390,486390,486390,486390,486390,486390,486390,465960,465950,465950,465950,465950,465950
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,0,0,0,0,0,0,0,0,254390,256160,256050,256040,256040,256030,253290,253290,253290,253290,253290,253290,253290,253290,253290,253290,253280,251930,251820,251700,251580,251460
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137890,137890,137890,137890,137890,137890,137890,137890,137890,137890,137890,137890,137890,137860
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,0,0,0,0,0,0,0,0,0,0,1899790,1899790,1899790,1899790,1899790,1899790,0,0,0,0,0,0,1899790,1899790,1899780,1899750,1899650,1899790,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,0,0,0,0,0,0,0,0,0,0,487490,487490,487490,487490,486390,486390,0,0,0,0,0,0,486390,486390,465960,465950,465950,465950,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,0,0,0,0,0,0,0,0,0,0,256050,256040,256040,256030,253290,253290,0,0,0,0,0,0,253290,253290,253280,251930,251820,251700,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137890,137890,137890,137890,137890,137890,0,0
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899790,1899790,1899790,1899790,1899790,0,0,0,0,0,0,0,1899790,1899760
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486390,486390,486390,486390,486390,0,0,0,0,0,0,0,465950,465950
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253290,253290,253290,253290,253290,0,0,0,0,0,0,0,251580,251460
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137890,137890,137890,137890,137890,0,0,0,0,0,0,0,137890,137860
81716342,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899790,0,0,0,0,0,0,0,0
81716342,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486390,0,0,0,0,0,0,0,0
81716342,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253290,0,0,0,0,0,0,0,0
81716342,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137890,0,0,0,0,0,0,0,0
5580681,삼성전자 노트북 DDR2-533 중고,삼성전자 노트북 DDR2-533 중고,0,0,0,1GB,1,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440
5580847,삼성전자 노트북 DDR2-667 병행수입,삼성전자 노트북 DDR2-667 병행수입,0,0,0,2GB,2,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
863361,삼성전자 노트북 DDR2-667 중고,삼성전자 노트북 DDR2-667 중고,0,0,0,2GB,2,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6490,6490,6490,6490,6490,6490,6490,6500,6500,6500,6500,6500,6500
863361,삼성전자 노트북 DDR2-667 중고,삼성전자 노트북 DDR2-667 중고,0,0,0,1GB,1,0,0,0,0,0,0,0,0,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610
863346,삼성전자 노트북 DDR2-800 중고,삼성전자 노트북 DDR2-800 중고,0,0,0,2GB,2,4440,4360,4360,4360,4410,4410,4410,4410,4460,4460,4460,4460,4460,4460,4460,4460,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
863346,삼성전자 노트북 DDR2-800 중고,삼성전자 노트북 DDR2-800 중고,0,0,0,1GB,1,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,4GB,4,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940,20940
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,2GB,2,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,1GB,1,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,4GB,4,24600,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220,22220
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,2GB,2,1990,2000,2000,2000,2020,2020,2020,2020,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2010
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,1GB,1,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,8GB,8,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,4GB,4,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,2GB,2,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,1GB,1,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,8GB,8,48710,48710,48710,46160,46150,46150,46150,46150,46150,46150,46150,46150,46150,46150,51270,51270,51270,51270,51270,51270,51270,51270,51270,51270,51270,51270,51270,51270,51270,51270
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,4GB,4,2760,2760,2760,2750,2840,2800,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2830,2810,2790,2760,2790,2790,2790,2800
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,2GB,2,2300,2340,2310,2340,2310,2340,2310,2340,2330,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2320,2310
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,1GB,1,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
2568994,삼성전자 노트북 DDR3-1600 1.35V,삼성전자 노트북 1.35V,DDR3,1600,0,4GB,4,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460,6460
2747282,삼성전자 노트북 DDR3-1600 1.35V 병행수입,삼성전자 노트북 1.35V 병행수입,DDR3,1600,0,8GB,8,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,8GB,8,13680,13000,13000,12960,12960,12960,12960,12960,11060,11060,11060,11060,11060,11310,13000,13000,13000,13000,13000,13000,13000,13000,13000,14400,14400,14400,14400,14400,14400,14400
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,4GB,4,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4060,4030,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3970
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,8GB,8,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,4GB,4,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,2GB,2,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,8GB,8,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,13490,13490,13490,13490,13490,13490,13490,13490,13490,14400,14400,14400,14400,14400,14400,14400
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,4GB,4,2760,2760,2760,3830,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3840,3830,3830,3870,3870,3870,3870,3870,3890,3890,3890,3890,3890,3890,3890,3860
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,2GB,2,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490,2490
3493083,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,16GB,16,46520,0,0,0,0,0,0,0,0,0,0,46020,46020,46530,46530,46530,45000,46530,46530,45500,45000,46530,46530,46530,0,0,0,0,0,0
3493083,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,8GB,8,20890,0,0,0,0,0,0,0,0,0,0,20020,20020,20900,20890,20890,20890,20890,20890,20890,20890,20890,20890,20890,0,0,0,0,0,0
4001196,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,16GB,16,0,46530,46530,46020,46020,46020,46020,46020,46020,46020,46020,0,0,0,0,0,0,0,0,0,0,0,0,0,46530,46520,46530,45000,45500,46490
4001196,삼성전자 노트북 DDR4-2133,삼성전자 노트북,DDR4,2133,0,8GB,8,0,20890,20890,20020,20020,20020,20020,20020,20020,20020,20020,0,0,0,0,0,0,0,0,0,0,0,0,0,20890,20890,20890,20890,20890,20890
12970748,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,16GB,16,43000,43000,43000,0,0,0,0,0,43000,43000,43000,43000,43000,0,43000,43000,0,0,0,0,0,0,0,0,0,0,43000,43000,0,0
12970748,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,8GB,8,18000,18000,18000,0,0,0,0,0,18000,17500,17500,17500,17500,0,17500,17500,0,0,0,0,0,0,0,0,0,0,17500,17500,0,0
12970748,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,4GB,4,8990,9090,9090,0,0,0,0,0,8750,8750,8710,8710,8740,0,8730,8730,0,0,0,0,0,0,0,0,0,0,8650,8650,0,0
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,16GB,16,0,0,0,43000,43000,43000,43000,43000,0,0,0,0,0,43000,0,0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,0,0,43000,43000
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,8GB,8,0,0,0,18000,18000,18000,18000,18000,0,0,0,0,0,17500,0,0,17500,17500,17500,17500,17500,17500,17500,17500,17500,17500,0,0,17500,18000
14130377,삼성전자 노트북 DDR4-2133 중고,삼성전자 노트북 중고,DDR4,2133,0,4GB,4,0,0,0,9000,8990,8760,8750,8750,0,0,0,0,0,8730,0,0,8730,8830,8830,8830,8830,8830,8830,8850,8850,8660,0,0,8650,8670
5202059,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,16GB,16,36990,36990,36990,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,37050,0,0,0,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990
5202059,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,8GB,8,18270,18270,18320,18320,18320,18320,17940,17940,17940,17940,17940,17940,17940,17940,0,0,0,17940,17940,17940,17940,17940,17940,17940,17940,17750,17750,17750,18000,18010
5202059,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,4GB,4,10980,10910,10910,10710,10700,10700,10700,10700,10700,10700,10700,10700,10700,10700,0,0,0,10060,9940,9820,9760,9760,9760,9760,9760,9760,9760,9760,9760,9730
5202063,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37310,37280,37160,0,0,0,0,0,0,0,0,0,0,0,0,0
5202063,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17940,17940,17940,0,0,0,0,0,0,0,0,0,0,0,0,0
5202063,삼성전자 노트북 DDR4-2400,삼성전자 노트북,DDR4,2400,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10400,10280,10160,0,0,0,0,0,0,0,0,0,0,0,0,0
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,34590,34590,34590,34590,34590,34590,34590,34590,34590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000,34000,34000,34000
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,17990,17990,17990,17040,17040,17040,17040,17040,17040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18290,18290,18290,18190
16844816,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,9500,9500,9500,9000,9000,9000,9000,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,9500,9500,9500
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,0,0,34590,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,0,0,0,0,0
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,0,0,0,0,0,0,0,0,0,17040,17040,17040,17040,17990,18440,18320,18230,18230,18390,18390,18390,18390,18290,18290,18290,0,0,0,0,0
15481538,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,0,0,0,0,0,0,0,0,0,9000,9000,9000,9000,9500,9910,9880,9760,9990,9960,9890,9860,9740,9990,9960,9500,0,0,0,0,0
14960162,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000,0,0,0,0
14960162,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18290,0,0,0,0
14960162,삼성전자 노트북 DDR4-2400 중고,삼성전자 노트북 중고,DDR4,2400,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,0,0,0,0
