Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-03-01,2025-03-02,2025-03-03,2025-03-04,2025-03-05,2025-03-06,2025-03-07,2025-03-08,2025-03-09,2025-03-10,2025-03-11,2025-03-12,2025-03-13,2025-03-14,2025-03-15,2025-03-16,2025-03-17,2025-03-18,2025-03-19,2025-03-20,2025-03-21,2025-03-22,2025-03-23,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29,2025-03-30,2025-03-31
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,303990,303990,303990,303990,273600,303590,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,294880,304000,309000,309000,309000,309000
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,150000,150000,150000,150000,135000,149960,145500,145500,145500,145500,145500,145500,145500,145500,145500,145500,145500,145500,145500,152500,152500,152500,152500,152500,152500,155000,155000,155000,155000,155000,155000
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,64GB(32GX2),64,304000,304000,304000,304000,273600,303600,294880,294880,294880,294880,294880,294880,294880,294880,294880,0,294880,0,0,294880,294880,294880,294880,294880,294880,294880,304000,309000,309000,309000,309000
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,32GB(16GX2),32,149990,149990,149990,149990,135000,149950,145500,145500,145500,145500,145500,145500,145500,145500,145500,0,145500,0,0,145500,145500,145500,145500,145500,145500,145500,150000,150350,150350,150350,150350
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,64GB(32GX2),64,304000,304000,304000,0,0,0,0,0,0,0,0,0,0,0,0,294880,0,294880,294880,0,294880,294880,0,0,0,294880,304000,0,309000,0,0
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,32GB(16GX2),32,149990,149990,149990,0,0,0,0,0,0,0,0,0,0,0,0,145500,0,145500,145500,0,145500,145500,0,0,0,145500,150000,0,150350,0,0
16047602,ADATA DDR5-6000 CL40 LANCER RGB 블랙 패키지,ADATA LANCER RGB 블랙 패키지,DDR5,6000,CL40,32GB(16GX2),32,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,224070,224070,224070,224070,208800,224070,224070,224070,224070,224070,224070,224920,224800,224710,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,162390,162390,162390,162390,146700,162390,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,158110,162960,162960,162960,162960,162960
27785819,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 코잇,ADATA LANCER BLADE RGB 블랙 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,159820,166160,166160,166160,166160,166160,166160,166160
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,224070,224070,224070,224070,208800,224070,224070,224070,224070,224070,224070,0,224800,224710,225030,225030,225030,0,0,0,0,0,0,0,0,0,0,0,0,0,225030
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,163000,163000,163000,163000,146700,162800,158110,158110,158110,158110,158110,0,158110,158110,158110,158110,158110,0,0,0,0,0,0,0,0,0,0,0,0,0,162960
75938468,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,224920,0,0,0,0,0,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030,225030
75938468,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,158110,0,0,0,0,0,158110,158110,158110,158110,158110,158110,158110,158110,158110,162960,162960,162960,162960,162960
27785843,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 코잇,ADATA LANCER BLADE RGB 화이트 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070,163070
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,329990,329990,329990,329990,329910,329990,329990,329990,329990,329990,329990,329990,329990,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,0,330000,330000,330000,355000,355000,355000,355000
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,168000,168000,168000,168000,151200,167200,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,0,162960,162960,166840,166840,166840,166840,166840
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,329990,329990,329990,329990,329910,329990,329990,329990,329990,329990,329990,329990,329990,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,355000,355000,355000,355000
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,168000,168000,168000,168000,151200,167200,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,166840,166840,166840,166840,166840
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,329990,329990,329990,329990,297000,329990,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,330000,344350,344350,344350,344350
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,168000,168000,168000,168000,151200,167200,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,166840,166840,166840,166840,166840
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,329990,329990,329990,329990,297000,329990,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,320100,330000,344350,344350,344350,344350
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,168000,168000,168000,168000,151200,167200,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,162960,166840,166840,166840,166840,166840
74055311,ADATA DDR5-7200 CL34 LANCER RGB ROG 패키지 서린,ADATA LANCER RGB ROG 패키지 서린,DDR5,7200,CL34,48GB(24GX2),48,267740,267620,267500,267380,243000,263150,261890,261790,261760,261650,261520,261400,261280,261190,261890,261890,261890,261890,261890,261890,261890,261890,261890,261890,261890,261890,261890,261890,261890,261890,261890
18921899,ADATA DDR5-7200 CL34 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,7200,CL34,32GB(16GX2),32,205000,205000,205000,205000,205000,205000,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450,219450
68915171,ADATA DDR5-8000 CL40 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,8000,CL40,48GB(24GX2),48,380000,380000,380000,380000,342000,378400,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,380000,380000,380000,380000,380000,0,0,0,0,0
68915360,ADATA DDR5-8000 CL40 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,8000,CL40,48GB(24GX2),48,380000,380000,380000,380000,342000,378400,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600,368600
18921959,ADATA XPG DDR5-7200 CL34 LANCER RGB 화이트 패키지 코잇,ADATA XPG LANCER RGB 화이트 패키지 코잇,DDR5,7200,CL34,32GB(16GX2),32,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,196690,0,0,0,0,0,0
6781405,ADATA 노트북 DDR4-2666 CL19,ADATA 노트북,DDR4,2666,CL19,4GB,4,24340,24340,24340,24340,24340,24340,24340,0,0,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340,12340
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,111990,111990,111990,111990,111910,111790,111670,111550,111430,111320,111190,111070,110950,110860,111990,111990,111990,111990,111990,111990,111990,111990,111990,111990,111990,111990,111990,111990,111990,111990,111990
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,55000,55000,55000,55000,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990,54990
68918936,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,110860,111990,111990,111990,0,0,0,0,0,0,0,0,0,0,0,111990,0,0
68918936,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,54990,54990,54990,54990,0,0,0,0,0,0,0,0,0,0,0,54990,0,0
75467477,ADATA 노트북 DDR5-5600 CL46 코잇,ADATA 노트북 코잇,DDR5,5600,CL46,32GB,32,107990,107990,107990,107990,107910,107790,107670,107550,107430,107320,107190,107070,106950,106860,107990,107990,107990,107990,107990,107990,107990,107990,107990,107990,107990,107990,109190,109190,109190,109190,109190
75467477,ADATA 노트북 DDR5-5600 CL46 코잇,ADATA 노트북 코잇,DDR5,5600,CL46,16GB,16,53540,53540,53540,53540,53540,53540,53540,53540,53540,53540,53540,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,54450,54420,54300,54180,54060,53940
75993269,ADATA 노트북 DDR5-5600 CL46 코잇,ADATA 노트북 코잇,DDR5,5600,CL46,32GB,32,107990,107990,107990,107990,107910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75993269,ADATA 노트북 DDR5-5600 CL46 코잇,ADATA 노트북 코잇,DDR5,5600,CL46,16GB,16,53540,53540,53540,53540,53540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67581491,ANACOMDA DDR5-6000 CL36 G5 파이썬 ARGB White 패키지,ANACOMDA G5 파이썬 ARGB White 패키지,DDR5,6000,CL36,32GB(16GX2),32,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970,148970
21758186,ANACOMDA DDR5-6000 CL40 ET RGB Black 패키지,ANACOMDA ET RGB Black 패키지,DDR5,6000,CL40,32GB(16GX2),32,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790,156790
2430601,AVEXIR DDR3-1600 CL10 Blitz 1.1 Original 패키지 대양케이스,AVEXIR Blitz 1.1 Original 패키지 대양케이스,DDR3,1600,CL10,16GB(8GX2),16,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,0,0,0,0,150000,150000,150000,150000,150000,150000,150000
14091533,ArchMemory DDR4-2666 ECC for Synology,ArchMemory ECC for Synology,DDR4,2666,0,16GB,16,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000,587000
4017369,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,64GB(16GX4),64,1056700,1056700,1048320,1048320,1048320,1048320,1048320,1048320,1048320,1052400,1052400,1052400,1052400,1052400,1195910,1195910,1198210,1198210,1198210,1198210,1198210,0,0,1057420,1057420,1057420,1057420,1057420,1069440,1069440,1072210
4466172,CORSAIR DDR4-2666 CL16 VENGEANCE LED 레드 패키지,CORSAIR VENGEANCE LED 레드 패키지,DDR4,2666,CL16,32GB(8GX4),32,103000,103000,103000,103000,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990,102990
17708504,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK,CORSAIR VENGEANCE LPX BLACK,DDR4,2666,CL16,8GB,8,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200,46200
6259453,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,2666,CL16,64GB(8GX8),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683000,683000,683000,683000,683000,683000,683000
6259605,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,2666,CL16,64GB(8GX8),64,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209980,209940,209910,209820,209790,209670,209550,209490,209370,209250,209150,209140,209110,208990,208870,208750,208630,208510,208400,209990,209990
5137261,CORSAIR DDR4-2666 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,2666,CL16,32GB(8GX4),32,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280,104280
7308643,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,375900,0,0,0,0,375900,375900,375900,375900,375900,375900,375900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7308643,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,187400,0,0,0,0,187400,187400,187400,187400,187400,187400,187400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,0,375900,375900,375900,375900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,0,187400,187400,187400,187400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6259482,CORSAIR DDR4-3000 CL15 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3000,CL15,64GB(8GX8),64,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990,251990
5041720,CORSAIR DDR4-3000 CL15 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490,57490
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,0,0,0,0,0
7332040,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB INTEL 패키지,CORSAIR Dominator Platinum RGB INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,431270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11518640,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,418700,0,0,0,0,0,0,0,418700,418700,418700,431270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11518640,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,206280,0,0,0,0,0,0,0,206280,206280,206280,206280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11459691,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,418700,418700,418700,418700,418700,418700,418700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11459691,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,206280,206280,206280,206280,206280,206280,206280,0,0,0,0,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280,206280
4017368,CORSAIR DDR4-3200 CL16 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,3200,CL16,32GB(8GX4),32,1017130,0,0,0,1020530,0,0,214310,214310,215140,215140,624930,1024490,1024490,1024490,1024490,1026460,1026460,1026460,1026460,1026460,1026460,1026460,1029380,1029380,1029380,1029380,1029380,1029380,1029380,1032060
13244873,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828,121828
13244873,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219000,0,0,0,0,0,0,0,0,0,0,0,0,0
13245098,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(8GX4),32,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750
13245098,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219000,0,0,0,0,0,0,0,0,0,0,0,0,0
13245098,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,0,0,0,0,0,0,0,0,0,0,0,0,0
13245047,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219000,0,0,0,0,0,0,0,0,0,0,0,0,0
13245047,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,0,0,0,0,0,0,0,0,0,0,0,0,0
15097145,CORSAIR DDR4-3200 CL16 VENGEANCE RGB RT WHITE 패키지,CORSAIR VENGEANCE RGB RT WHITE 패키지,DDR4,3200,CL16,16GB(8GX2),16,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890,60890
5151011,CORSAIR DDR4-3200 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000
5815419,CORSAIR DDR4-3200 CL16 VENGEANCE WHITE RGB 패키지,CORSAIR VENGEANCE WHITE RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000
