Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-07,2024-07-08,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-21,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
21758186,ANACOMDA DDR5-6000 CL40 ET RGB Black 패키지,ANACOMDA ET RGB Black 패키지,DDR5,6000,CL40,32GB(16GX2),32,160700,160700,160690,161010,161010,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,161130,164000,157000,157000,157000,157000,157000,0
2430601,AVEXIR DDR3-1600 CL10 Blitz 1.1 Original 패키지 대양케이스,AVEXIR Blitz 1.1 Original 패키지 대양케이스,DDR3,1600,CL10,16GB(8GX2),16,0,0,0,0,0,0,200000,200000,0,0,0,200000,0,0,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,200000
2430606,AVEXIR DDR3-2400 CL10 Blitz 1.1 Original 패키지 대양케이스,AVEXIR Blitz 1.1 Original 패키지 대양케이스,DDR3,2400,CL10,8GB(4GX2),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,0,0,0,0
2243809,AVEXIR DDR3-2800 CL12 CORE Series 블루 패키지 대양케이스,AVEXIR CORE Series 블루 패키지 대양케이스,DDR3,2800,CL12,8GB(4GX2),8,0,0,0,0,0,0,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,0,330000,330000,330000,0,0,0,0,0,330000,330000,330000,330000,330000,330000
14091533,ArchMemory DDR4-2666 ECC for Synology,ArchMemory ECC for Synology,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564000,564000,564000,564000,564000,564000,564000
4017369,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,64GB(16GX4),64,1541730,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,1537990,0,0,0,0,0,0
4017369,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,32GB(8GX4),32,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,0,0,0,0,0,0
2871329,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399800,399800,399800,399800,399800,399800
2871329,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,64GB(16GX4),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429420,1429420,1429420
4482762,CORSAIR DDR4-2666 CL16 VENGEANCE LED WHITE 패키지,CORSAIR VENGEANCE LED WHITE 패키지,DDR4,2666,CL16,32GB(8GX4),32,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,602190,612680,612680
4466172,CORSAIR DDR4-2666 CL16 VENGEANCE LED 레드 패키지,CORSAIR VENGEANCE LED 레드 패키지,DDR4,2666,CL16,32GB(8GX4),32,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,602180,612680
17708504,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK,CORSAIR VENGEANCE LPX BLACK,DDR4,2666,CL16,16GB,16,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770
17708504,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK,CORSAIR VENGEANCE LPX BLACK,DDR4,2666,CL16,8GB,8,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680
7170313,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,2666,CL16,16GB(8GX2),16,109700,109700,109700,109700,109700,109700,109700,109700,109700,109700,109700,109700,109700,109700,109700,109700,106590,106590,106590,106590,106590,106590,106590,106590,106590,106590,106590,106590,106590,106590,106590
6259453,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,2666,CL16,64GB(8GX8),64,668800,668800,664650,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800,668800
6259605,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,2666,CL16,64GB(8GX8),64,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800,646800
5137261,CORSAIR DDR4-2666 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,2666,CL16,32GB(16GX2),32,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,577710,590000,590000
5137261,CORSAIR DDR4-2666 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,2666,CL16,32GB(8GX4),32,340130,340130,340130,340130,340130,340130,340130,340130,340130,340130,340130,340130,340890,340890,340890,340890,340890,338340,338340,338340,338340,338340,338340,338340,338340,338340,338340,338340,338340,338340,338340
7308643,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,375850,0,374490,0,0,375850,375850,375850,375850,375850,375850,375850,375850,375850,375850,375850,375850,375850,375850,375850,375850,0,375850,0,0,0,0,0,0,0,0
7308643,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,187400,0,183790,0,0,187400,187400,187400,187400,187400,187400,187400,187400,187400,187400,187400,187400,187400,187400,187400,187400,0,187400,0,0,0,0,0,0,0,0
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,0,375850,0,375850,375850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375850,0,375850,375850,375850,375850,375850,375850,375850,375850
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,0,187400,0,183790,187400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187400,0,187400,187400,187400,187400,187400,187400,187400,187400
6259482,CORSAIR DDR4-3000 CL15 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3000,CL15,64GB(8GX8),64,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800,657800
5041720,CORSAIR DDR4-3000 CL15 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3000,CL15,32GB(16GX2),32,644770,644760,641370,644990,644990,644990,644990,644990,644990,644990,644990,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000,645000
5041720,CORSAIR DDR4-3000 CL15 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,323000,323000
5626266,CORSAIR DDR4-3000 CL15 VENGEANCE WHITE RGB 패키지,CORSAIR VENGEANCE WHITE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,316260,316260,316260,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,316270,323000,322990
7332097,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,414590,414580,414510,414430,414430,0,0,414180,414060,413940,413820,413730,414950,414950,414950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7332097,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,197290,197290,197290,197290,197290,0,0,197290,197290,197290,197290,197300,197300,195880,195880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,414330,414300,0,0,0,0,0,0,0,0,414950,414950,414950,414950,414950,414950,414950,414950,414950,414950,414950,414950,414950,414950,414950,414950
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,197290,197290,0,0,0,0,0,0,0,0,195880,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197300,197290,197290,197290
7332040,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB INTEL 패키지,CORSAIR Dominator Platinum RGB INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730,416730
11518940,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE AMD 패키지,CORSAIR Dominator Platinum RGB WHITE AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,410390,410390,410390,410390,410390,410390,410390,410390,410390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11518640,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800,410800
11518640,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050
11518271,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR4,3200,CL16,16GB(8GX2),16,195140,195140,195140,195140,195140,195140,195140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4017368,CORSAIR DDR4-3200 CL16 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,3200,CL16,32GB(8GX4),32,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,0,0,0,709470,709470,709470
4519505,CORSAIR DDR4-3200 CL16 VENGEANCE LED 블루 패키지,CORSAIR VENGEANCE LED 블루 패키지,DDR4,3200,CL16,16GB(8GX2),16,322050,322050,321530,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050
13401038,CORSAIR DDR4-3200 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3200,CL16,16GB(8GX2),16,65700,65700,67890,68000,68000,68000,71970,71940,71820,71700,71580,71460,71340,71220,71100,70980,70880,71110,70940,70910,70810,71490,71370,71260,71230,71190,71140,71110,70990,70870,70860
4392013,CORSAIR DDR4-3200 CL16 VENGEANCE LPX 패키지,CORSAIR VENGEANCE LPX 패키지,DDR4,3200,CL16,32GB(16GX2),32,127360,127360,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,188000,188000,0,0,0,0,0,126000
6233946,CORSAIR DDR4-3200 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3200,CL16,16GB(8GX2),16,164790,164790,210000,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790
6234575,CORSAIR DDR4-3200 CL16 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3200,CL16,16GB(8GX2),16,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790
13245053,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3200,CL16,32GB(16GX2),32,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400
13245053,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010
13245026,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(8GX4),32,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,0,0,0,0,0,0,0,0,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750,354750
13245026,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(16GX2),32,206120,206120,206120,206120,206120,206120,206120,206120,206120,206120,206120,206120,0,0,0,0,0,0,0,0,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000
13245098,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,354750,354750,354750,354750,354750,354750,354750,354750,0,0,0,0,0,0,0,0,0,0,0
13245098,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,219000,219000,219000,219000,219000,219000,219000,219000,0,0,0,0,0,0,0,0,0,0,0
15098147,CORSAIR DDR4-3200 CL16 VENGEANCE RGB RS 패키지,CORSAIR VENGEANCE RGB RS 패키지,DDR4,3200,CL16,32GB(16GX2),32,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300
15097145,CORSAIR DDR4-3200 CL16 VENGEANCE RGB RT WHITE 패키지,CORSAIR VENGEANCE RGB RT WHITE 패키지,DDR4,3200,CL16,16GB(8GX2),16,130900,130900,130900,0,0,0,0,0,0,0,0,0,130900,130900,130900,130900,130900,130900,130900,130900,0,130900,130900,130900,130900,130900,130900,130900,0,0,0
5151011,CORSAIR DDR4-3200 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000
5815419,CORSAIR DDR4-3200 CL16 VENGEANCE WHITE RGB 패키지,CORSAIR VENGEANCE WHITE RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,759700,759700,759700,759700,759700,759700,759700,759700,759700,759700,759700,759700,759700,759700,759700,759700,724090,724090,724090,724090,724090,724090,724090,724090,724090,724090,724090,724090,724090,724090,724090
13401149,CORSAIR DDR4-3200 CL16-20-20 VENGEANCE LPX BLACK 패키지,CORSAIR -20-20 VENGEANCE LPX BLACK 패키지,DDR4,3200,CL16,32GB(16GX2),32,125640,125640,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,125860,126000,219000,219000,219000,219000,219000,219000,125860
16864430,CORSAIR DDR4-3600 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL16,32GB(16GX2),32,140740,140740,136710,140740,140740,140740,140740,140740,140740,140740,140740,140740,140740,137590,137590,137590,140740,140740,140740,140740,140740,140740,140740,140740,140740,140740,144000,0,0,0,0
16864430,CORSAIR DDR4-3600 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL16,16GB(8GX2),16,79980,79980,77190,79970,79970,79930,79850,79740,79620,79500,79380,79260,79140,79020,78930,79980,79970,79940,79750,79700,79580,79460,79340,79220,79210,79180,79130,0,0,0,0
13406225,CORSAIR DDR4-3600 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144520,144520,144520,144520
13406225,CORSAIR DDR4-3600 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79100,78980,78930,79980
16814102,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB INTEL 패키지,CORSAIR Dominator Platinum RGB INTEL 패키지,DDR4,3600,CL18,64GB(32GX2),64,549000,549000,549000,549000,549000,549000,549000,0,0,0,0,0,0,0,0,0,0,0,0,0,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000
11518127,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,462240,462240,462240,462240,462240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11518127,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR4,3600,CL18,16GB(8GX2),16,199000,199000,199000,199000,199000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11519006,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,0,0,0,0,0,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240,462240
11519006,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000
7331332,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3600,CL18,64GB(16GX4),64,1499800,0,0,0,0,0,1499800,1499800,1499800,1499800,1499800,1499800,1499800,1499800,1499800,1499800,1499800,0,0,0,0,0,0,0,0,0,0,1499800,0,0,0
7331332,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,238330,0,0,0,0,0,238330,238330,238330,238330,238330,238330,238330,238330,238330,238330,238330,0,0,0,0,0,0,0,0,0,0,257210,0,0,0
7332907,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3600,CL18,64GB(16GX4),64,0,1499800,1499800,1499800,1499800,1499800,0,0,0,0,0,0,0,0,0,0,0,1499800,1499800,1499800,1499800,1499800,1499800,1499800,1499800,1499800,1499800,0,1499800,1499800,1499800
7332907,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,238330,238330,238330,238330,238330,0,0,0,0,0,0,0,0,0,0,0,238330,238330,238330,238330,238330,238330,238330,238330,238330,238330,0,257210,257210,257210
6015216,CORSAIR DDR4-3600 CL18 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,3600,CL18,16GB(8GX2),16,407330,407330,407330,407330,407330,407330,407330,407330,407330,407330,407330,407330,407330,407330,407330,407330,407330,407330,0,0,0,0,0,0,407330,407330,407330,407330,407330,407330,407330
13406237,CORSAIR DDR4-3600 CL18 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL18,32GB(16GX2),32,134210,0,0,0,0,0,131280,131170,131050,130930,130810,130690,130570,130450,130330,135000,135000,140000,140000,140000,140000,140000,140000,0,0,0,0,0,0,0,131550
13406237,CORSAIR DDR4-3600 CL18 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL18,16GB(8GX2),16,70340,0,0,0,0,0,71710,71710,71650,70920,71710,71710,71710,70260,70260,70260,71710,71710,71710,71710,71710,71710,71710,71710,74900,75000,75000,75000,75000,75000,75000
12617069,CORSAIR DDR4-3600 CL18 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,134210,125550,131490,131400,131360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12617069,CORSAIR DDR4-3600 CL18 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,67860,69460,69460,70930,71710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6259527,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3600,CL18,64GB(8GX8),64,1072090,1072090,1058380,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1072090,1086910,1086880,1086840,1086790,1086760,1086640,1086520,1086510
6259527,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3600,CL18,32GB(8GX4),32,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580,717580
6476150,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3600,CL18,64GB(16GX4),64,717570,717570,702570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717570,717580,717580
