Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-08-01,2025-08-02,2025-08-03,2025-08-04,2025-08-05,2025-08-06,2025-08-07,2025-08-08,2025-08-09,2025-08-10,2025-08-11,2025-08-12,2025-08-13,2025-08-14,2025-08-15,2025-08-16,2025-08-17,2025-08-18,2025-08-19,2025-08-20,2025-08-21,2025-08-22,2025-08-23,2025-08-24,2025-08-25,2025-08-26,2025-08-27,2025-08-28,2025-08-29,2025-08-30,2025-08-31
13826867,삼성전자 DDR4-2933 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2933,0,32GB,32,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000
13826867,삼성전자 DDR4-2933 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2933,0,16GB,16,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000
13826867,삼성전자 DDR4-2933 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2933,0,8GB,8,50530,50530,50530,50530,48540,49850,49850,49850,49320,49310,49310,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850,49850
17844794,삼성전자 DDR4-2933 중고,삼성전자 중고,DDR4,2933,0,8GB,8,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
11790199,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,32GB,32,122780,124920,124920,124920,124940,129920,129870,129830,0,0,0,0,129230,129210,127450,127440,127390,127390,127380,127380,0,0,0,0,0,0,126300,126230,0,0,0
11790199,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,16GB,16,89340,89340,91300,91300,88110,92880,92880,92870,0,0,0,0,94890,93800,94010,94890,94000,94880,94870,94860,0,0,0,0,0,0,94210,94190,0,0,0
11790199,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,8GB,8,35690,35680,35680,36390,22500,22500,36390,35690,0,0,0,0,36390,36390,36390,36390,36390,36390,36390,36390,0,0,0,0,0,0,36000,36000,0,0,0
11790199,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,4GB,4,12000,12000,12000,12000,12000,12000,12000,12000,0,0,0,0,12000,12000,13280,13280,13280,13280,13280,13280,0,0,0,0,0,0,13280,13280,0,0,0
11541857,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,129710,129590,129470,129360,0,0,0,0,0,0,0,0,126980,126900,126780,126650,126540,126420,0,0,126200,126110,126000
11541857,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,91960,91950,91950,91950,0,0,0,0,0,0,0,0,94240,94220,94130,93000,93000,93000,0,0,94140,94130,94040
11541857,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,35690,35690,35690,36390,0,0,0,0,0,0,0,0,36390,36390,36390,36390,36390,36390,0,0,36000,36000,36000
11541857,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,12000,12000,12000,12000,0,0,0,0,0,0,0,0,13280,13280,13280,13280,13280,13280,0,0,13280,13280,13280
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,128GB,128,1059990,1059990,1059990,1059950,1059990,1060000,1060000,1060000,1060000,1060000,1059990,1059990,1059990,1059990,0,0,0,0,0,0,1059990,1059910,1059790,1059660,1059550,1059430,1059310,1059190,0,0,0
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,64GB,64,290570,290570,290570,290570,289930,289800,289680,289620,288000,287960,287840,287720,287600,287540,0,0,0,0,0,0,290570,296910,296790,296660,291000,291000,297000,296890,0,0,0
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,32GB,32,118000,118000,118000,118000,108000,115000,115000,114460,111460,111460,115000,115000,115000,115000,0,0,0,0,0,0,118000,118000,118000,118000,114460,114460,118000,135040,0,0,0
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,16GB,16,45970,45850,45730,45610,43000,43000,43000,43000,41620,41620,43000,48600,42000,42000,0,0,0,0,0,0,42000,42000,42000,42000,42000,42000,42000,42000,0,0,0
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,8GB,8,49090,49050,48930,48850,48540,49090,49090,49090,49090,49090,49090,49090,49090,49090,0,0,0,0,0,0,49090,49090,49000,48960,48850,48730,48690,48690,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,128GB,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059990,1059990,1059990,1059990,1059990,1059990,0,0,0,0,0,0,0,0,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287420,287310,287180,287060,286950,286830,0,0,0,0,0,0,0,0,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,115000,115000,115000,115000,115000,0,0,0,0,0,0,0,0,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000,42000,42000,42000,42000,42000,0,0,0,0,0,0,0,0,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49090,49090,49090,49090,49090,49090,0,0,0,0,0,0,0,0,0,0,0
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,128GB,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059100,1059070,1058950
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296770,296700,296670
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135040,135040,135040
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000,42000,42000
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48690,48690,48690
37693463,삼성전자 DDR4-3200 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,3200,0,32GB,32,184990,185000,185000,185000,185000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,32GB,32,93990,93990,93990,93990,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,103300,98660,98630,98510,98380,98270,98150,98030,97910,97790,97720,97690
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,16GB,16,64990,64990,64990,64990,58500,62000,62000,62000,59950,59950,61900,62000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,62000,62000,62000,62000,62000,62000,60510,60450,60420
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,8GB,8,19800,19800,19800,19800,19800,20240,20240,20240,19570,19570,20250,20240,20240,19800,19800,19800,19800,19800,19800,19800,19240,19360,19800,19800,19800,19800,19800,19800,19710,19710,19710
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,4GB,4,12990,12990,12990,12990,11700,11700,11700,11700,11700,11700,11700,11700,11700,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440
15764342,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,32GB,32,150710,150690,150650,150530,150700,151370,151370,151370,151370,151370,151370,151370,151370,151370,151370,151370,151370,151370,151370,151370,151370,151340,151310,151270,151160,151040,0,0,0,0,0
15764342,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,16GB,16,103930,103890,103770,103650,99830,99700,99580,99460,99340,99220,99180,99180,99180,99180,99180,99180,99180,99180,99180,99180,99180,99100,98980,98850,98800,98720,0,0,0,0,0
15764342,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,8GB,8,54660,54650,54650,54650,53900,54650,59900,63790,63780,64790,63790,64770,64770,64760,64760,64750,64750,64740,64740,64730,64730,54710,54700,54700,54690,54690,0,0,0,0,0
15759071,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150980,150860,150740,150670,150640
15759071,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98600,98530,98410,98350,98320
15759071,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54680,54680,54680,56890,56890
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,64GB,64,431610,431550,431430,431310,431250,434060,434060,434060,434060,434060,434060,434060,434060,0,0,0,0,0,0,434060,434060,434060,434060,434060,434060,434060,434060,434060,434060,434060,434030
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,32GB,32,234800,234740,234620,234500,234510,234980,234980,234980,234980,234980,234980,234980,234980,0,0,0,0,0,0,234980,234980,234980,234980,234950,234840,234750,234710,234600,234480,234410,234380
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,16GB,16,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050,0,0,0,0,0,0,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050
21678638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,434060,434060,434060,434060,434060,434060,0,0,0,0,0,0,0,0,0,0,0,0
21678638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,234980,234980,234980,234980,234980,234980,0,0,0,0,0,0,0,0,0,0,0,0
21678638,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,139050,139050,139050,139050,139050,139050,0,0,0,0,0,0,0,0,0,0,0,0
16390268,삼성전자 DDR5-4800 병행수입,삼성전자 병행수입,DDR5,4800,0,32GB,32,169900,169900,169900,169900,169900,169900,169900,169900,169900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,32GB,32,165890,165890,165890,165890,165890,165900,165900,165900,165900,165900,165900,165900,173070,173070,173070,173070,173070,173070,173070,171640,171640,171680,173820,173820,173820,174360,169490,169490,169490,169490,169490
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,16GB,16,77100,77060,76980,76940,75140,77080,77000,76300,76290,76290,76290,76290,76290,76290,76270,76270,76270,76270,76180,75790,75670,74920,74800,74670,74560,74440,74320,74200,74080,74010,73720
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,8GB,8,41140,41140,41140,41140,41140,41140,41990,41990,41990,41990,41990,41850,41810,41750,41630,41520,41490,41480,43440,43440,42740,42470,42390,42370,42360,42640,42000,41990,41990,41990,41990
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,1869630,0,0,0,0,0,0,0,0,0,0,0,1868610,0,0,0,0,0,1867900,1867780,0,0,0,0,0,0,0,0,0,0,0
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,438850,0,0,0,0,0,0,0,0,0,0,0,438850,0,0,0,0,0,438850,438850,0,0,0,0,0,0,0,0,0,0,0
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,238300,0,0,0,0,0,0,0,0,0,0,0,238160,0,0,0,0,0,238060,238060,0,0,0,0,0,0,0,0,0,0,0
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,139600,0,0,0,0,0,0,0,0,0,0,0,140500,0,0,0,0,0,140500,140500,0,0,0,0,0,0,0,0,0,0,0
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,1869630,1869590,1869570,1869530,1869490,0,0,0,0,0,0,1868730,0,0,0,0,0,0,0,0,1867660,1867540,1867420,1867290,1867180,1867060,1866940,1866820,1858910,1858840,1858810
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,438850,438850,438850,438850,438850,0,0,0,0,0,0,438850,0,0,0,0,0,0,0,0,438850,438850,438850,438850,438850,438850,438850,438850,438850,438850,438850
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,238300,238240,238240,238240,238220,0,0,0,0,0,0,238180,0,0,0,0,0,0,0,0,238060,238060,238040,238040,238040,238020,238000,238000,237980,237980,237980
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,139600,139560,139440,139320,139280,0,0,0,0,0,0,140500,0,0,0,0,0,0,0,0,140500,140420,140300,140170,140060,139940,139820,139700,139580,140500,140500
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,0,0,0,0,0,1869450,1869330,1869210,1869090,1868970,1868850,0,0,1868490,1868370,1868260,1868130,1868010,0,0,0,0,0,0,0,0,0,0,0,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,0,0,0,0,0,438850,438850,438850,438850,438850,438850,0,0,438850,438850,438850,438850,438850,0,0,0,0,0,0,0,0,0,0,0,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,0,0,0,0,0,238220,238220,238200,238180,238180,238180,0,0,238120,238100,238100,238100,238090,0,0,0,0,0,0,0,0,0,0,0,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,0,0,0,0,0,140500,140500,140500,140500,140500,140500,0,0,140500,140500,140500,140500,140500,0,0,0,0,0,0,0,0,0,0,0,0,0
5580681,삼성전자 노트북 DDR2-533 중고,삼성전자 노트북 DDR2-533 중고,0,0,0,1GB,1,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440
5580847,삼성전자 노트북 DDR2-667 병행수입,삼성전자 노트북 DDR2-667 병행수입,0,0,0,2GB,2,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
863361,삼성전자 노트북 DDR2-667 중고,삼성전자 노트북 DDR2-667 중고,0,0,0,2GB,2,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1880,1990,1990
863361,삼성전자 노트북 DDR2-667 중고,삼성전자 노트북 DDR2-667 중고,0,0,0,1GB,1,4560,4560,4560,4560,4560,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610
863346,삼성전자 노트북 DDR2-800 중고,삼성전자 노트북 DDR2-800 중고,0,0,0,2GB,2,2900,2900,2900,2900,2900,2900,2900,2190,2190,2190,2190,2190,2190,2190,2190,2190,2900,2900,2190,2190,2200,2190,2190,2190,2190,2200,2200,2200,2200,2200,2200
863346,삼성전자 노트북 DDR2-800 중고,삼성전자 노트북 DDR2-800 중고,0,0,0,1GB,1,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,4GB,4,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,22440,18690,18690,18690,18690,18690
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,2GB,2,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,1GB,1,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,4GB,4,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,0,0,0
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,2GB,2,1970,1970,1990,1970,1970,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1970,1950,1950,1950,1950,1950,1950,0,0,0
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,1GB,1,1340,1430,1390,1340,1370,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1340,1330,1330,1330,1330,1330,1330,0,0,0
5580447,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,16000,16000
5580447,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,1950,1950
5580447,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,1330,1330
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,8GB,8,99000,99000,99000,99000,99000,0,0,0,0,0,0,0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,0,99000,99000,99000,99000,99000,99000,99000
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,4GB,4,25000,25000,25000,25000,25000,0,0,0,0,0,0,0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,25000,25000,25000,25000,25000,25000,25000
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,2GB,2,13400,13400,13400,13400,13400,0,0,0,0,0,0,0,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,0,13400,13400,13400,13400,13400,13400,13400
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,1GB,1,26000,26000,26000,26000,26000,0,0,0,0,0,0,0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,0,26000,26000,26000,26000,26000,26000,26000
949437,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,8GB,8,0,0,0,0,0,99000,99000,99000,99000,99000,99000,99000,0,0,0,0,0,0,0,0,0,0,0,99000,0,0,0,0,0,0,0
949437,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,4GB,4,0,0,0,0,0,25000,25000,25000,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0
949437,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,2GB,2,0,0,0,0,0,13400,13400,13400,13400,13400,13400,13400,0,0,0,0,0,0,0,0,0,0,0,13400,0,0,0,0,0,0,0
949437,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,1GB,1,0,0,0,0,0,26000,26000,26000,26000,26000,26000,26000,0,0,0,0,0,0,0,0,0,0,0,26000,0,0,0,0,0,0,0
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,8GB,8,49740,51270,51270,51270,51270,51270,51270,49740,49740,49740,49740,51270,51270,0,0,0,0,0,0,51270,51270,51270,51270,51270,49740,49740,49740,51270,51270,51270,51270
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,4GB,4,2990,2990,2990,2990,3300,3300,3300,3300,3300,3300,3300,3300,3300,0,0,0,0,0,0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,2GB,2,2320,2320,2320,2320,2330,2340,2340,2340,2340,2340,2340,2340,2340,0,0,0,0,0,0,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740
5546469,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,1GB,1,4000,4000,4000,4000,4000,1660,1650,1650,1640,1640,1630,1630,1630,0,0,0,0,0,0,1630,1630,1630,1630,1630,1630,1630,1630,1620,1690,1690,1690
5579705,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,51270,51270,51270,51270,51270,51270,0,0,0,0,0,0,0,0,0,0,0,0
5579705,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,3300,3300,3300,3300,3300,0,0,0,0,0,0,0,0,0,0,0,0
5579705,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2340,2340,2340,2340,2340,2740,0,0,0,0,0,0,0,0,0,0,0,0
5579705,삼성전자 노트북 DDR3-1333 중고,삼성전자 노트북 중고,DDR3,1333,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,1630,1630,1630,1630,1630,0,0,0,0,0,0,0,0,0,0,0,0
2568994,삼성전자 노트북 DDR3-1600 1.35V,삼성전자 노트북 1.35V,DDR3,1600,0,4GB,4,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890,4890
2747282,삼성전자 노트북 DDR3-1600 1.35V 병행수입,삼성전자 노트북 1.35V 병행수입,DDR3,1600,0,8GB,8,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,8GB,8,14800,14800,14800,14800,13860,13860,13860,13860,13390,13390,13860,13860,13860,13550,13550,13550,13550,13550,13550,13550,13550,13550,13550,13550,13550,13550,13550,13550,13550,13550,13550
14183372,삼성전자 노트북 DDR3-1600 1.35V 중고,삼성전자 노트북 1.35V 중고,DDR3,1600,0,4GB,4,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990,3990
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,8GB,8,48000,0,0,0,0,0,0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,4GB,4,25900,0,0,0,0,0,0,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900
1719958,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,2GB,2,19700,0,0,0,0,0,0,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700,19700
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,8GB,8,0,48000,48000,48000,48000,48000,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,4GB,4,0,25900,25900,25900,25900,25900,25900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601504,삼성전자 노트북 DDR3-1600 병행수입,삼성전자 노트북 병행수입,DDR3,1600,0,2GB,2,0,19700,19700,19700,19700,19700,19700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,8GB,8,15400,15400,15400,15400,15400,15400,15000,14130,13660,13660,14130,14130,14130,13810,13990,13990,13990,13990,13990,13990,0,0,0,0,0,14490,14490,14490,14490,14490,14490
5548947,삼성전자 노트북 DDR3-1600 중고,삼성전자 노트북 중고,DDR3,1600,0,4GB,4,3870,3750,3870,3750,3870,3750,3870,3750,3870,3770,3750,3870,3750,3870,3750,3870,3750,3870,3760,3870,0,0,0,0,0,3870,3760,3870,3760,3870,3760
