Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30
68914628,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,779990,779990,780000,940000,939990,939990,939990,939990,939990,939990,939990,0,0,0,0,939990,939990,939990,939990,939990
68914628,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,384990,384990,385000,500000,499990,499990,499990,499990,499990,499990,499990,0,0,0,0,499990,499990,499990,499990,499990
19235519,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,685000,685000,685000,685000,685000,685000,775000,775000,775000,775000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19235519,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,360000,360000,360000,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19235489,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,775000,775000,910000,910000,990000,990000,990000,990000,990000,990000,990000,990000,990000,929000,929000,929000,929000,929000,929000,929000
19235489,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,359000,359000,359000,480000,480000,480000,480000,460000,460000,460000,460000,460000,460000,460000,460000,470000,470000,470000,470000,470000
93629063,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 파인인포,ADATA LANCER RGB 블랙 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,667390,667390,667390,667390,684990,684990,775000,775000,775000,775000,775000,775000,910000,910000,989000,989000,989000,0,0,0,989000,0,0,0,989000,0,0,0,0,0
93629063,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 파인인포,ADATA LANCER RGB 블랙 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,367750,367620,371680,371680,371680,371680,401240,401240,401240,401240,401240,401230,465500,465500,504500,509460,509350,0,0,0,509610,0,0,0,509610,0,0,0,0,0
93502490,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 파인인포,ADATA LANCER RGB 블랙 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,667390,667390,667390,667390,684990,684990,775000,775000,775000,775000,775000,775000,910000,910000,989000,989000,989000,989000,989000,989000,989000,989000,989000,989000,989000,989000,989000,989000,989000,989000
93502490,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 파인인포,ADATA LANCER RGB 블랙 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,367750,367620,371680,371680,371680,371680,401240,401240,401240,401240,401240,401230,465500,465500,504500,509460,509350,509260,509230,509610,509610,509610,509610,509610,509610,509580,509460,509430,509410,509380
68915192,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,701500,701500,701500,701500,701500,701500,701500,701500,701500,701500,701500,779990,0,0,0,0,0,0,0,0,939990,939990,939990,0,0,0,0,0,0,0
68915192,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,0,0,0,0,0,0,0,0,499990,499990,499990,0,0,0,0,0,0,0
68915270,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,780000,940000,939990,939990,939990,939990,939990,939990,0,0,0,939990,939990,939990,939990,939990,939990,939990
68915270,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,385000,500000,499990,499990,499990,499990,499990,499990,0,0,0,499990,499990,499990,499990,499990,499990,499990
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,1327900,1327900,1327900,1327900,1327900,1327900,1327900,1327900,1327900,1327900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,396900,397950,397950,379000,379000,379000,379000,379000,379000,379000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19235594,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,1327900,1397400,1397400,1397400,1397400,1397400,1397400,1682600,1682600,1682600,1682600,1682600,1682600,1682600,1682600,1682600,1682600,1682600,1682600,1682600
93629033,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 파인인포,ADATA LANCER RGB 화이트 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,684990,684990,684990,684990,684990,684990,775000,772000,772000,775000,775000,775000,910000,910000,989900,989900,989900,989900,989900,989900,989900,989900,989900,989900,989900,989900,989900,989900,989900,989900
93629033,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 파인인포,ADATA LANCER RGB 화이트 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,374990,374990,374990,374990,374990,374990,405000,405000,405000,405000,405000,405000,405000,475000,474990,474990,474990,474990,474990,474990,474990,474990,474990,474990,474990,514990,514990,514980,514980,514980
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,760000,762500,762500,762500,762500,762500,762500,762500,762500,762500,762500,762500,762500,920000,920000,920000,920000,910000,910000,0,0,0,0,0,0,0,0,0,0,0
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,364990,364990,364990,364990,364990,364990,364990,364990,364990,364990,364990,364990,365000,482500,482500,482500,482500,482500,482500,0,0,0,0,0,0,0,0,0,0,0
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,0
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 패키지 서린,ADATA LANCER 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,759990,759990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 패키지 서린,ADATA LANCER 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,364990,364990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 패키지 서린,ADATA LANCER 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,759990,759990,759990,759990,759990,759990,759990,759990,759990,759990,760000,920000,919990,919990,919990,919990,919990,919990,919990,919990,919990,919990,919990,919990,919990,919990,919990,919990
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 패키지 서린,ADATA LANCER 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,364990,364990,364990,364990,364990,364990,364990,364990,364990,364990,365000,480000,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990,479990
81036917,ADATA DDR5-6000 CL34 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,358300,358300,358300,358300,358300,358300,358300,358300,358300,358300,358300,358300,358300,463400,463390,463390,463390,463390,463390,463390,463390,463390,463390,463390,463390,463390,463390,463390,463390,463390
81036980,ADATA DDR5-6000 CL34 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,362500,463400,463330,463330,463330,463330,463330,463330,463330,463330,463330,463330,463330,463330,463330,463330,463330,463330
81037013,ADATA DDR5-6000 CL34 LANCER BLADE 블랙 패키지 서린,ADATA LANCER BLADE 블랙 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,455000,454990,454990,454990,454990,457500,457500,457500,457500,454500,454500,457500,454500,454500,454500,457500,457500
81037046,ADATA DDR5-6000 CL34 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,349990,349990,349990,349990,349990,349990,349990,349990,349990,349990,349990,349990,350000,455000,454490,454490,454500,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000
81037256,ADATA DDR5-6000 CL36 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,352000,352000,352000,352000,352000,352000,352000,352000,352000,352000,352000,352000,352000,460000,459990,459990,459990,459990,459990,459990,459990,459990,459990,459990,459990,459990,459990,459990,459990,459990
81037301,ADATA DDR5-6000 CL36 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,351990,351990,351990,351990,351990,351990,351990,351990,351990,351990,351990,351990,354500,462500,462500,462500,462500,462500,462500,462500,462500,462500,462500,462500,462500,462500,462500,462500,462500,462500
81037100,ADATA DDR5-6000 CL36 LANCER BLADE 블랙 패키지 서린,ADATA LANCER BLADE 블랙 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,342000,342000,342000,341990,341990,341990,341990,341990,341990,341990,341990,342000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81037184,ADATA DDR5-6000 CL36 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,341990,341990,341990,341990,341990,341990,341990,341990,341990,341990,341990,341990,344500,447500,447500,444500,444500,447500,447500,447500,447500,447500,447500,447500,447500,447500,447500,447500,447500,447500
16047602,ADATA DDR5-6000 CL40 LANCER RGB 블랙 패키지,ADATA LANCER RGB 블랙 패키지,DDR5,6000,CL40,32GB(16GX2),32,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140
75938450,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,479750,479750,479750,479750,479750,479750,479750,479750,479750,479750,479750,479750,479750,687000,686990,686990,686990,686990,686990,686990,0,686990,686990,686990,686990,686990,0,0,0,0
75938450,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,485000,484990,484990,484990,484990,484990,484990,0,484990,484990,484990,484990,484990,0,0,0,0
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686990,0,0,0,0,0,690000,732010,732010,732010
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484990,0,0,0,0,0,484990,484990,484990,484990
27785819,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 코잇,ADATA LANCER BLADE RGB 블랙 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,356400,356400,356400,356400,356400,356400,371830,371830,371830,371830,371830,371830,371830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,485000,484990,484990,484990,484990,484990,484990,484990,484990,484990,484990,484990,484990,484990,484990,0,0
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,0,0,690000,689990,689990,689990,689990,689990,689990,689990,689990,689990,689990,689990,689990,689990,689990,0,0
75938468,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689990,689990
75938468,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484990,484990
27785843,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 코잇,ADATA LANCER BLADE RGB 화이트 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,789990,789990,789990,789990,789990,789990,789990,789990,789990,789990,789990,1344900,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,505000,504990,504990,504990,504990,504990,504990,504990,504990,504990,504990,504990,504990,504990,504990,504990,504990
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,789990,789990,789990,789990,789990,789990,789990,789990,789990,789990,789990,789990,790000,0,949990,949990,949990,949990,949990,949990,949990,0,0,0,0,0,949990,949990,949990,949990
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,385000,0,504990,504990,504990,504990,504990,504990,504990,0,0,0,0,0,504990,504990,504990,504990
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,950000,0,0,0,0,0,0,0,949990,949990,949990,949990,949990,0,0,0,0
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,505000,0,0,0,0,0,0,0,504990,504990,504990,504990,504990,0,0,0,0
18921959,ADATA XPG DDR5-7200 CL34 LANCER RGB 화이트 패키지 코잇,ADATA XPG LANCER RGB 화이트 패키지 코잇,DDR5,7200,CL34,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515200,515200,515200,515200,515200,515200,515200,515200,515200,515200
11196249,ADATA 노트북 DDR4-3200 CL22,ADATA 노트북,DDR4,3200,CL22,16GB,16,0,0,0,103400,103400,103400,103400,103400,103400,103400,103400,103400,103400,103400,103400,103400,103400,103400,103400,103180,103180,103180,103180,103180,103180,103180,103180,103180,103180,103180
94450280,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,32GB,32,210600,210600,204600,204600,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990,209990
94450280,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,16GB,16,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,105000,105000,105000
94450280,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,8GB,8,58660,58560,59490,59490,59490,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
94450292,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209990,0,0,0,0,209990,209990,209990,0,0,0
94450292,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89000,0,0,0,0,89000,89000,89000,0,0,0
94450292,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49000,0,0,0,0,49000,49000,49000,0,0,0
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,349920,349920,349920,349920,349920,397860,397860,370500,356440,397500,397860,397860,397860,405000,405000,439980,439980,439980,439980,439980,439980,407250,407250,439980,439980,439980,439980,439980,430000,430000
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,168000,168000,168000,168000,168000,188000,188000,171450,169540,187500,188000,188000,188000,212000,211990,211990,211990,211990,211990,211990,211990,193050,193050,211990,211990,211990,211990,211990,211990,211990
79397126,ADATA 노트북 DDR5-5600 CL46 파인인포,ADATA 노트북 파인인포,DDR5,5600,CL46,32GB,32,317980,317980,317980,317980,317980,317980,0,0,0,0,0,0,0,0,367970,0,367970,367970,367970,367970,367950,367950,367950,367950,367930,367930,367930,367910,367890,367890
79397126,ADATA 노트북 DDR5-5600 CL46 파인인포,ADATA 노트북 파인인포,DDR5,5600,CL46,16GB,16,155410,155310,154050,154050,158980,158980,0,0,0,0,0,0,0,0,189680,0,189650,188990,188990,188990,188970,188970,188970,188970,188950,188950,188950,188930,188910,188910
79397039,ADATA 노트북 DDR5-5600 CL46 파인인포,ADATA 노트북 파인인포,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,317980,317980,317980,317990,367990,367990,367990,367990,0,367970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79397039,ADATA 노트북 DDR5-5600 CL46 파인인포,ADATA 노트북 파인인포,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,158980,158980,158980,158990,189910,189900,189880,189770,0,189680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97124171,AFOX DDR4-3200 CL22 대원씨티에스,AFOX 대원씨티에스,DDR4,3200,CL22,16GB,16,80870,80870,80870,80870,86050,88120,88120,88120,88120,88120,90230,91370,91370,91370,91370,91370,91370,91370,91370,92410,92410,93450,93450,95000,95520,95520,95520,95520,96810,98650
97124171,AFOX DDR4-3200 CL22 대원씨티에스,AFOX 대원씨티에스,DDR4,3200,CL22,8GB,8,48720,48720,48720,48720,48720,48720,48720,48720,48720,48720,51000,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920,51920
101185058,AGI DDR5-5600 CL46 UD238 HEATSINK 서린,AGI UD238 HEATSINK 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407720,418000,418000
101185058,AGI DDR5-5600 CL46 UD238 HEATSINK 서린,AGI UD238 HEATSINK 서린,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203330,209000,209000
99737048,AGI DDR5-5600 CL46 UD238 서린,AGI UD238 서린,DDR5,5600,CL46,16GB,16,161000,161000,161000,161000,161000,161000,161000,161000,161000,161000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000
99737048,AGI DDR5-5600 CL46 UD238 서린,AGI UD238 서린,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387810,387810,387810,387810,387810,387810,387810,387810,387810,387810,398000,398000
100191797,AGI DDR5-6000 CL30 TURBOJET UD858 RGB 브러쉬드 그레이 패키지,AGI TURBOJET UD858 RGB 브러쉬드 그레이 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,495650,495650,495650,528450,528450,528450,511210,511210,511210,0,0,0,0,0,0,0,0,0,0
100191800,AGI DDR5-6000 CL30 TURBOJET UD858 RGB 브러쉬드 레드 패키지,AGI TURBOJET UD858 RGB 브러쉬드 레드 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,495650,495650,495650,528450,528450,528450,511210,511210,511210,0,0,0,0,0,0,0,0,0,0
100191815,AGI DDR5-6000 CL30 TURBOJET UD858 RGB 브러쉬드 로즈골드 패키지,AGI TURBOJET UD858 RGB 브러쉬드 로즈골드 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,495650,495650,495650,528450,528450,528450,511210,511210,511210,0,0,0,0,0,0,0,0,0,0
100191806,AGI DDR5-6000 CL30 TURBOJET UD858 RGB 브러쉬드 블루그린 패키지,AGI TURBOJET UD858 RGB 브러쉬드 블루그린 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,495650,495650,495650,528450,528450,528450,511210,511210,511210,0,0,0,0,0,0,0,0,0,0
100191698,AGI DDR5-6000 CL30 TURBOJET UD858 RGB 블랙 패키지,AGI TURBOJET UD858 RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,495650,495650,495650,528450,528450,528450,511210,511210,511210,0,0,0,0,0,0,0,0,0,0
