Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-09-01,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-16,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
4466172,CORSAIR DDR4-2666 CL16 VENGEANCE LED 레드 패키지,CORSAIR VENGEANCE LED 레드 패키지,DDR4,2666,CL16,32GB(8GX4),32,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670,612670
17708504,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK,CORSAIR VENGEANCE LPX BLACK,DDR4,2666,CL16,16GB,16,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770
17708504,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK,CORSAIR VENGEANCE LPX BLACK,DDR4,2666,CL16,8GB,8,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680
7170313,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,2666,CL16,16GB(8GX2),16,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104490,104350,104350,104350,104350,104350,104350,104350,104350
6259453,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,2666,CL16,64GB(8GX8),64,682230,682230,682230,682230,665990,665990,665990,665990,665990,665990,665990,665990,666000,666000,666000,666000,666000,666000,666000,666000,666000,666000,666000,666000,665990,665990,665990,665990,665990,665990
6259605,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,2666,CL16,64GB(8GX8),64,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790,646790
5137261,CORSAIR DDR4-2666 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,2666,CL16,32GB(16GX2),32,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000
5137261,CORSAIR DDR4-2666 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,2666,CL16,32GB(8GX4),32,352040,352040,352040,352040,352040,352040,352040,352040,352040,352040,352050,352050,352040,352040,352040,352040,352040,352040,352040,352040,352040,352040,351590,351590,351590,351590,351580,351580,351580,351580
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,375840,374300,375840,375840,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374300,374290,374290,374290,374290
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,187390,187390,187390,187390,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600,186600
6259482,CORSAIR DDR4-3000 CL15 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3000,CL15,64GB(8GX8),64,657790,657790,657790,657790,657790,657790,657790,657790,657790,657440,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790,657790
5041720,CORSAIR DDR4-3000 CL15 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3000,CL15,32GB(16GX2),32,642590,642600,642590,644990,642590,642590,642590,642590,642590,642590,642590,642590,642600,642600,642600,642600,642600,642600,642600,642600,642600,642600,642600,642600,642590,642590,642590,642590,642590,642590
5041720,CORSAIR DDR4-3000 CL15 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,322990,322990,322990,322990,321290,321290,321290,321290,321290,321290,321290,321290,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280
5626266,CORSAIR DDR4-3000 CL15 VENGEANCE WHITE RGB 패키지,CORSAIR VENGEANCE WHITE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,322990,322990,322990,322990,321290,321290,321290,321290,321290,321290,321290,321290,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280,321280
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,414940,414940,414940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414940,0,0,0,0,0,0,0,0,0,414940
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,197010,196990,196980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197280,0,0,0,0,0,0,0,0,0,197280
7332097,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,409650,409540,409420,409300,409180,409060,408940,408820,408700,414940,414940,414940,414940,414940,414940,414940,0,414940,414940,414940,414940,414940,414940,414940,414940,414940,0
7332097,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,196980,196910,197280,197250,197130,197280,197280,197280,197280,197280,197280,197280,197280,197280,197280,197280,0,197280,197280,197280,197280,197280,197280,197280,197280,197280,0
7332040,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB INTEL 패키지,CORSAIR Dominator Platinum RGB INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720,416720
11518940,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE AMD 패키지,CORSAIR Dominator Platinum RGB WHITE AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,410380,410380,410380,410380,410380,410380,410380,0,0,0,0,410380,410380,410380,410380,410380,410380,410380,410380,410380,410380,410380,410380,410380,0,0,410790,410790,410790
11518640,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,32GB(8GX4),32,410790,410790,410790,409670,409630,409540,409420,409300,409180,409060,408970,408940,408920,408920,408920,408920,408920,408920,408920,408920,408920,408920,408920,408920,408920,408920,408920,408920,408920,408920
11518640,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050,205050
11518271,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,195140,195140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4017368,CORSAIR DDR4-3200 CL16 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,3200,CL16,32GB(8GX4),32,709470,1163070,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470,709470
4519505,CORSAIR DDR4-3200 CL16 VENGEANCE LED 블루 패키지,CORSAIR VENGEANCE LED 블루 패키지,DDR4,3200,CL16,16GB(8GX2),16,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322050,322060,322060,322060,322060,322060,322060,322060,322060,322060,322060,322060,322050,322050,322050,322050,322050,322050,322050
13401038,CORSAIR DDR4-3200 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3200,CL16,16GB(8GX2),16,69350,69350,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70080,70500,73000,73000,73000,73000,73000
4392013,CORSAIR DDR4-3200 CL16 VENGEANCE LPX 패키지,CORSAIR VENGEANCE LPX 패키지,DDR4,3200,CL16,32GB(16GX2),32,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
6233946,CORSAIR DDR4-3200 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3200,CL16,16GB(8GX2),16,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790
6234575,CORSAIR DDR4-3200 CL16 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3200,CL16,16GB(8GX2),16,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790,164790
13245053,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3200,CL16,32GB(16GX2),32,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,205400,211570,0,0,0,0,0,0
13245053,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,123010,0,0,0,0,0,0
13244873,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123010,123010,123010,123010,123010,123010
13245026,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(8GX4),32,354750,354750,354750,354750,354750,0,0,0,0,0,0,354750,354750,354750,354750,354750,354750,354750,0,354750,354750,0,0,354750,354750,354750,354750,354750,354750,354750
13245026,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(16GX2),32,219000,219000,219000,219000,219000,0,0,0,0,0,0,219000,219000,219000,219000,219000,219000,219000,0,219000,219000,0,0,219000,219000,219000,219000,219000,219000,219000
13245098,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,354750,354750,354750,354750,354750,354750,0,0,0,0,0,0,0,354750,0,0,354750,354750,0,0,0,0,0,0,0
13245098,CORSAIR DDR4-3200 CL16 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,219000,219000,219000,219000,219000,219000,0,0,0,0,0,0,0,219000,0,0,219000,219000,0,0,0,0,0,0,0
15098147,CORSAIR DDR4-3200 CL16 VENGEANCE RGB RS 패키지,CORSAIR VENGEANCE RGB RS 패키지,DDR4,3200,CL16,32GB(16GX2),32,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300,234300
15097145,CORSAIR DDR4-3200 CL16 VENGEANCE RGB RT WHITE 패키지,CORSAIR VENGEANCE RGB RT WHITE 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,130900,130900,130900,130900,130900,130900,130900,130900,130900,130900,0,0,0,0,0,0,0,0
5151011,CORSAIR DDR4-3200 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000,343000
5815419,CORSAIR DDR4-3200 CL16 VENGEANCE WHITE RGB 패키지,CORSAIR VENGEANCE WHITE RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,709770,709770,709770,709770,709770,709770,709770,709770,709770,709770,709770,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,665000,664990,664990,664990,664990
13401149,CORSAIR DDR4-3200 CL16-20-20 VENGEANCE LPX BLACK 패키지,CORSAIR -20-20 VENGEANCE LPX BLACK 패키지,DDR4,3200,CL16,32GB(16GX2),32,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890,125890
13406225,CORSAIR DDR4-3600 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL16,32GB(16GX2),32,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,144530,147000,147000,147000,147000,147000,147000,147000
13406225,CORSAIR DDR4-3600 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL16,16GB(8GX2),16,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980,79980
16814102,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB INTEL 패키지,CORSAIR Dominator Platinum RGB INTEL 패키지,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,549000,549000,0,0,0,0,0,0,0,0,0,0,0,549000,549000,549000,549000,549000,549000,549000,0
11519006,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,462230,462230,462230,461530,461460,461340,461220,461100,460980,460860,460740,460620,460600,460600,460600,460600,460600,460600,460600,460600,460600,460600,460600,460600,460600,460600,460600,460600,460600,460600
11519006,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR4,3600,CL18,16GB(8GX2),16,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000
7331332,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,251790,251790,251790,243000,0,0,252120,252120,252120,252120,252120,252120,252130,252130,252130,252130,252130,252130,252130,252130,252130,252130,251790,251780,251780,251780,251780,251780,251780,251780
7331332,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3600,CL18,64GB(16GX4),64,0,0,1499800,1499800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7332907,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3600,CL18,64GB(16GX4),64,0,0,0,0,1499800,1499800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7332907,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,252120,252120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6015216,CORSAIR DDR4-3600 CL18 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,3600,CL18,16GB(8GX2),16,407320,407320,407320,407320,407320,407320,407320,0,0,0,0,0,407320,407320,407320,407320,407320,407320,407320,0,0,0,0,0,0,0,0,0,0,0
12617069,CORSAIR DDR4-3600 CL18 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL18,32GB(16GX2),32,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980,134980
12617069,CORSAIR DDR4-3600 CL18 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,3600,CL18,16GB(8GX2),16,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
6259527,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3600,CL18,64GB(8GX8),64,1086990,1086990,1086990,1086990,1086990,1086990,1086990,1086990,1086990,1086990,1086990,1060390,1060400,1060400,1060400,1060400,1060400,1060400,1060400,1060400,1060400,1060400,1060400,1060400,1060390,1060390,1060390,1060390,1060390,1060390
6259527,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3600,CL18,32GB(8GX4),32,723160,717040,717040,717040,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160
6476150,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3600,CL18,64GB(16GX4),64,723160,717350,717350,717350,710180,710180,723160,723160,716200,716200,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723160,723150,723150,0
6476150,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,301020,301020,301020,301020,301020,301020,301020,301020,301020,296800,296800,296800,296790,296790,296790,296790,296790,296790,296790,296790,296790,296790,296790,296790,296790,296790,296790,296790,296790,0
6259424,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3600,CL18,64GB(16GX4),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723150
6259424,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296790
13244726,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3600,CL18,32GB(16GX2),32,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700,277700
13244726,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3600,CL18,16GB(8GX2),16,122590,122590,122590,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122600,122590,122590,122590,122590
13245338,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3600,CL18,64GB(16GX4),64,438530,438530,438530,438530,438530,438530,438530,438530,438530,434600,434600,434600,434590,434590,434590,434590,434590,434590,434590,434590,434590,434590,434590,434590,434590,434590,434590,434590,434590,434590
13245338,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3600,CL18,32GB(8GX4),32,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440,250440
13245338,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3600,CL18,16GB(8GX2),16,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490,122490
14243645,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,64GB(16GX4),64,439920,439920,439920,439920,439920,439920,439920,439920,439920,434600,434600,434600,434590,434590,434590,434590,434590,434590,434590,0,0,0,0,0,0,0,434590,434590,434590,434590
14243645,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,258710,258710,258710,258710,258710,258710,258710,258710,258710,258710,258710,258710,258720,258720,258720,258720,258720,258720,258720,0,0,0,0,0,0,0,258710,258710,258710,258710
14243645,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,32GB(16GX2),32,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,0,0,0,0,0,0,0,231000,231000,231000,231000
14243645,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,16GB(8GX2),16,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,140590,0,0,0,0,0,0,0,140590,140590,140590,140590
13245239,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,64GB(16GX4),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434590,434590,434590,434590,434590,434590,434590,0,0,0,0
13245239,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258720,258720,258720,258720,258710,258710,258710,0,0,0,0
13245239,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231000,231000,231000,231000,231000,231000,231000,0,0,0,0
