Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-10-01,2025-10-02,2025-10-03,2025-10-04,2025-10-05,2025-10-06,2025-10-07,2025-10-08,2025-10-09,2025-10-10,2025-10-11,2025-10-12,2025-10-13,2025-10-14,2025-10-15,2025-10-16,2025-10-17,2025-10-18,2025-10-19,2025-10-20,2025-10-21,2025-10-22,2025-10-23,2025-10-24,2025-10-25,2025-10-26,2025-10-27,2025-10-28,2025-10-29,2025-10-30,2025-10-31
65303726,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,16GB,16,49557,49557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59420,59420,59420,59420,61890,74380,0,0,0,0,0,0,0,0,0
65303726,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,8GB,8,25890,25890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25890,25890,25890,25890,36960,36850,0,0,0,0,0,0,0,0,0
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,32GB,32,0,0,115570,115570,115570,115570,115570,115570,115570,115570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154230,154230,158990,158990,158990,158990,159000
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,16GB,16,0,0,49550,49550,49550,49550,49920,49920,49920,49920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78200,80960,82670,82670,82670,82100,86290
65303720,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,8GB,8,0,0,25890,25890,25890,25890,25890,25890,25890,25890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000,49710,50880,50880,50880,50470,50350
64379600,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,115570,115570,115570,115570,136800,136800,0,0,0,0,0,0,158990,154230,0,0,0,0,0,0,0
64379600,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,51240,51240,51240,53060,59420,59420,0,0,0,0,0,0,74380,77840,0,0,0,0,0,0,0
64379600,비즈텍 TREAVE DDR4-3200 CL22,비즈텍 TREAVE,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,25890,25890,25890,25890,25890,25890,0,0,0,0,0,0,39600,45000,0,0,0,0,0,0,0
64379654,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,32GB,32,118990,120520,120520,120520,120520,120520,129890,129890,129890,129890,129890,129890,124700,124700,148000,179990,179990,188020,187930,187860,187750,189960,220690,236690,259010,259010,259010,259010,259010,259010,259010
64379654,비즈텍 TREAVE DDR5-5600 CL46,비즈텍 TREAVE,DDR5,5600,CL46,16GB,16,59890,60220,60220,60220,60220,60220,60220,60220,60220,60220,60220,60220,60220,73720,78560,83770,87210,96980,96980,96980,100030,99930,103670,109790,132420,134010,133890,138990,132080,132090,132080
99128792,비즈텍 TREAVE DDR5-5600 CL46 ARGB 블랙,비즈텍 TREAVE ARGB 블랙,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236600,230000,230000,230000,260000,260000,260000,276060,276060,276060,330000
99128792,비즈텍 TREAVE DDR5-5600 CL46 ARGB 블랙,비즈텍 TREAVE ARGB 블랙,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,120000,120000,123400,150000,150000,150000,172000,172000,172000,172000
99128816,비즈텍 TREAVE DDR5-5600 CL46 ARGB 화이트,비즈텍 TREAVE ARGB 화이트,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,120000,120000,120000,150000,150000,150000,172000,169020,172000,172000
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,16GB,16,50000,51000,51000,51000,51000,51000,51050,51050,51050,51050,52850,52850,52850,54280,67990,67990,67990,68260,68230,68100,71610,71520,71410,71350,76200,76200,76200,76200,76200,76200,76200
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,8GB,8,28270,28270,28270,28270,28270,28270,28270,28270,28270,28270,28270,28270,28270,29250,36960,36860,36750,36970,36970,36970,37000,37000,40430,39220,43040,43040,43040,43040,43040,43040,50480
65303753,비즈텍 TREAVE 노트북 DDR4-2666 CL19,비즈텍 TREAVE 노트북,DDR4,2666,CL19,4GB,4,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65303675,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,113690,113690,113690,113690,113690,113690,0,0,0,0,0,0,0,0,0,0,144990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65303675,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,53290,53290,53290,53290,53290,53290,0,0,0,0,0,0,0,0,0,0,68400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65303675,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,26520,26520,26520,26520,26520,26520,0,0,0,0,0,0,0,0,0,0,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64379612,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,113690,0,113690,0,0,0,0,0,0,0,0,0,145830,0,145620,145590,166910,163010,0,0,0,0,184990,179770,0
64379612,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,53290,0,53290,0,0,0,0,0,0,0,0,0,69230,0,73430,77920,78000,78380,0,0,0,0,81700,81700,0
64379612,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,26520,0,26520,0,0,0,0,0,0,0,0,0,31000,0,40040,42890,42970,42970,0,0,0,0,53780,52446,0
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,113690,0,113690,113690,113690,113690,113590,127160,127160,0,145860,0,145710,0,0,0,0,184990,184990,184990,184990,0,0,202040
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,53290,0,53290,53290,53290,53290,55520,68400,68400,0,69350,0,69110,0,0,0,0,81500,81500,81500,81500,0,0,90200
65303678,비즈텍 TREAVE 노트북 DDR4-3200 CL22,비즈텍 TREAVE 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,26520,0,26520,26520,26520,26520,27280,31000,31000,0,31000,0,31000,0,0,0,0,52030,53780,53780,53780,0,0,52446
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,32GB,32,123000,141470,142230,142230,142230,0,142230,142230,142230,142230,147960,147840,147720,147660,0,179990,179990,180070,179950,179860,179830,179710,186760,186760,0,0,0,0,0,0,0
64379729,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,16GB,16,68000,70610,70610,70610,70610,0,70610,70610,70610,70610,75530,76320,76320,76320,80080,80030,79920,98990,98990,98990,100020,100020,103900,103790,0,0,0,0,0,0,0
65303624,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,32GB,32,0,0,0,0,0,142230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254610,269860,269770,269680,269650,259610,259490
65303624,비즈텍 TREAVE 노트북 DDR5-5600 CL46,비즈텍 TREAVE 노트북,DDR5,5600,CL46,16GB,16,0,0,0,0,0,70610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116990,116990,116990,148230,154990,144740,144620
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,3290,3290,3290,3290,3290,3290,3290,3290,3290,3290,3260,3260,3260,3260,3260,0,0,0,0,0,0,0,3260,3260,3260,3260,3260,3260,3260,3260,0
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,0,0,0,0,0,0,0,1800,1800,5500,5500,5500,5500,5500,5500,0
5580667,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3260,3260,3260,3260,3260,3260,3260,0,0,0,0,0,0,0,0,3260
5580667,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,1800,1800,1800,0,0,0,0,0,0,0,0,5500
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,2GB,2,2590,2590,2590,2590,3490,3490,3490,3490,0,3490,3490,0,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,1GB,1,1880,1880,1880,1880,1880,1880,1880,1880,0,1880,1860,0,1860,1860,1860,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720
863373,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,2GB,2,0,0,0,0,0,0,0,0,3490,0,0,3490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863373,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,1GB,1,0,0,0,0,0,0,0,0,1880,0,0,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5579604,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,13399,13399,13399,13399,13399,14150,14150,14150,14150,14150,14150,14150,14150,14150,14150,14150,14150,14150,14150,14150,14150,16290,16290,16290,16290,16290,16290,0,0,0,0
5579604,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,3470,3470,3470,3470,3470,3470,3470,3470,3470,3470,3470,3470,3470,3460,3580,3460,3990,3990,3990,3990,3990,3990,3990,3990,3720,3720,3720,0,0,0,0
5579604,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2810,2810,2810,2810,2810,0,0,0,0
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16290,0,0,0
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3720,0,0,0
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070,0,0,0
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15520,15460,15450
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3720,3720,3720
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,3080,3080
12823511,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,8GB,8,8990,8990,8990,8990,8990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12823511,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,4GB,4,5490,5460,5770,5660,5570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17528609,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,8GB,8,0,0,0,0,0,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990
17528609,삼성전자 DDR3-1333 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1333,0,4GB,4,0,0,0,0,0,5540,5420,5770,5660,5540,5420,5790,5760,5700,5620,5500,5400,5790,5760,5640,5540,5420,5780,5670,5790,5790,5790,5790,5790,5790,5790
1228209,삼성전자 DDR3-1333 방열판,삼성전자 방열판,DDR3,1333,0,4GB,4,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
843710,삼성전자 DDR3-1333 병행수입,삼성전자 병행수입,DDR3,1333,0,2GB,2,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800,11800
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,8GB,8,16730,16730,16730,16730,16730,16730,16730,16730,16730,16730,16730,16730,16730,16690,16610,16540,16540,16540,16540,16540,16540,16730,16730,16730,16730,16730,16730,16730,16730,16730,16730
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,4GB,4,2680,2680,2680,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670,2670
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,2GB,2,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2000,2000,2000,2000,2000,2000,2000,2000,2000
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,1GB,1,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2900,2755,2755,2900,2900,2900,2900,2900,2900,2900
1144692,삼성전자 DDR3-1333U 중고,삼성전자 -1333U 중고,DDR3,0,0,4GB,4,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,2900,2900,2900,2900,2900
1304396,삼성전자 DDR3-1600,삼성전자,DDR3,1600,0,4GB,4,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3820,3900,3900,3900,3900,3900,4190,4200,5140,5140,5140,5140,5140,5140,5140,5140,5140
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,16GB,16,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,17800,17800,17800,17800,17800,17800,17800,17800,17800,17800,17800,17800,18800,18800
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,8GB,8,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,8GB,8,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190,31190
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,4GB,4,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,8GB,8,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,4GB,4,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,2GB,2,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,8GB,8,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,12100,12700,13200,13200,13200,13200,13200,13200,14280,14230,14230
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,4GB,4,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
1792298,삼성전자 DDR3-1600 병행수입,삼성전자 병행수입,DDR3,1600,0,2GB,2,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,8GB,8,9400,8800,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,10420,10300,10210,10390,10390,10920,10920,0,0,0,0,11990,11990
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,4GB,4,2720,2720,2720,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,0,0,0,0,2710,2710
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,2GB,2,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,0,0,0,0,1990,2350
5545241,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10930,10930,11990,11990,0,0
5545241,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710,2710,2710,2710,0,0
5545241,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1990,1990,1990,0,0
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,0,0,165000,165000,165000,165000,165000,165000,165000,165000,165000
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,0,0,145000,145000,145000,145000,145000,145000,145000,145000,145000
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,84720,0,0,84720,84720,84720,84720,84720,84720,84720,84720,84720
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,165000,0,0,0,0,0,0,0,0,0
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,145000,0,0,0,0,0,0,0,0,0
5383117,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84720,84720,0,0,0,0,0,0,0,0,0
17190479,삼성전자 DDR4-2133 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2133,0,16GB,16,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,83800,44800,44800,44800,43460,43460,43460,44800,44800,44800,54800,54800
17288240,삼성전자 DDR4-2133 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR4,2133,0,16GB,16,91740,91730,91700,91580,91490,91460,91340,91220,91100,90980,90860,90740,90620,90540,90470,90440,90340,90220,90100,89970,89860,89880,89880,93930,93930,93930,93930,93930,106020,106020,106020
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,49870,38900,38900,51720,51690,51610,51610,51610,51610,51610,51610,51610,51610,51550,51780,51670,51590,51790,51770,51650,51570,51790,51790,51800,51800,51800,51800,51800,71690,0,71690
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,15860,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,15890,17200,18300,18900,20390,20370,20260,20390,20390,24420,26310,26310,26310,26310,26310,26310,0,30040
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,5290,5290,5290,5290,5290,5290,5290,5290,5290,5290,5290,5290,5290,5290,5490,5490,5500,5500,5500,5500,5690,5690,5900,5900,7090,7090,7090,7097,7097,0,7097
12823709,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71690,0
12823709,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28480,0
12823709,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,16GB,16,52610,0,0,53570,53570,0,0,53890,53890,53890,54120,54120,54120,0,55000,55000,0,0,0,0,0,0,0,0,66410,66410,66410,66410,66410,78000,78750
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,8GB,8,17940,0,0,18850,18760,0,0,18490,18370,18250,18890,18890,18890,0,18890,18890,0,0,0,0,0,0,0,0,28240,28240,28240,31520,33790,33790,33790
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,4GB,4,6800,0,0,6800,6800,0,0,6800,6800,6800,7000,7000,7000,0,7000,7000,0,0,0,0,0,0,0,0,9000,9000,10330,12700,12500,12500,12700
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,16GB,16,0,52610,53570,0,0,53570,53890,0,0,0,0,0,0,55000,0,0,57790,57790,57790,57790,57790,57790,57800,66410,0,0,0,0,0,0,0
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,8GB,8,0,17930,18880,0,0,18730,18610,0,0,0,0,0,0,18890,0,0,18890,18890,18890,23570,26770,26780,27990,28230,0,0,0,0,0,0,0
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,4GB,4,0,6800,6800,0,0,6800,6800,0,0,0,0,0,0,7000,0,0,8500,8500,8500,8500,8500,8500,9000,9000,0,0,0,0,0,0,0
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,135660,0,135570,0,0,0,0,135090,134970,134920,134890,134770,134650,134550,134470,180410,0,0,0,0,0,0,0,0,212270,212260,212260,212260,212260,212260,212260
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,66550,0,66440,0,0,0,0,66050,65930,65870,65870,65870,65870,65770,65700,84520,0,0,0,0,0,0,0,0,109580,104920,109340,109230,109110,108990,108870
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,8GB,8,85400,0,85400,0,0,0,0,85400,85400,85400,85400,85400,85400,85400,85400,85400,0,0,0,0,0,0,0,0,89000,89000,89000,89000,89000,89000,89000
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,0,135640,0,135450,135360,135330,135210,0,0,0,0,0,0,0,0,0,191290,191170,191050,190930,190850,191370,207160,218130,0,0,0,0,0,0,0
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,0,66460,0,66410,66320,66290,66170,0,0,0,0,0,0,0,0,0,84400,84280,84210,84210,84170,84560,109800,104910,0,0,0,0,0,0,0
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,8GB,8,0,85400,0,85400,85400,85400,85400,0,0,0,0,0,0,0,0,0,123400,123400,123400,123400,123400,123400,123400,123400,0,0,0,0,0,0,0
17899709,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,32GB,32,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,156900,156870,156770,156650,156530,156410,156310,156210,156120,156100,156000,155960,155840,155730,155610,155490,155370
17899709,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,16GB,16,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,53800,53800,53800,53800,53800,54800,54800,54800,66740,66740,66740,68800,68800,68800,63800,63800
