Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-15,2024-11-16,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
68915270,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,160340,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,149400,149400,165990,165990,165990,165990,165990,165990,165990,165930,165810,165690,165570,165450,165330,165220,165180,165070
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,318030,318030,318030,318030,0,0,318040,318040,318040,318040,306950,306950,306950,316400,316400,316400,316400,316400,316400,316400,319920,319920,319920,319920,319920,319920,0,0,0,0
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,149310,149310,149310,155600,0,0,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,156000,156000,156000,156000,156000,156000,156000,156000,0,0,0,0
19235594,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,318040,318040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319920,319920,319920,319920
19235594,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,155000,155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156000,156000,156000,156000
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,298520,298540,298540,298540,298540,309000,309000,309000,309000,309000,309000,309000,289000,289000,308990,308990,308990,308990,308990,308990,308990,308930,308810,308690,308570,308450,308330,308220,308180,308070
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,152670,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,142200,142200,158000,158000,158000,158000,158000,158000,158000,157990,157960,157840,157720,157960,157840,157730,157650,157620
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,298540,298540,309000,0,309000,309000,309000,309000,309000,289000,0,0,0,0,0,0,0,0,0,0,0,0,0,308330,308220,308180,308070
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,158000,158000,158000,0,158000,158000,158000,158000,158000,142200,0,0,0,0,0,0,0,0,0,0,0,0,0,157840,157730,157650,157620
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,64GB(32GX2),64,298520,298540,298540,298540,298540,309000,309000,309000,309000,309000,309000,309000,289000,289000,308990,308990,308990,308990,308990,308990,308990,308930,308810,308690,308570,308450,308330,308220,308180,308070
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,32GB(16GX2),32,152670,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,142200,142200,158000,158000,158000,158000,158000,158000,158000,157990,157960,157840,157720,157600,157480,157370,157330,157220
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,64GB(32GX2),64,298520,298540,298540,298540,298540,309000,0,0,0,0,309000,309000,289000,289000,308990,308990,308990,308990,308990,308990,308990,308930,308810,308690,308570,308450,308330,308220,308180,0
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 서린,ADATA LANCER 화이트 서린,DDR5,6000,CL30,32GB(16GX2),32,152670,158000,158000,158000,158000,158000,0,0,0,0,158000,158000,142200,142200,158000,158000,158000,158000,158000,158000,158000,157990,157960,157840,157720,157600,157480,157370,157330,0
16047602,ADATA DDR5-6000 CL40 LANCER RGB 블랙 패키지,ADATA LANCER RGB 블랙 패키지,DDR5,6000,CL40,32GB(16GX2),32,170100,295000,295000,295000,295000,295000,295000,295000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000
17012165,ADATA DDR5-6000 CL40 LANCER RGB 화이트 패키지,ADATA LANCER RGB 화이트 패키지,DDR5,6000,CL40,32GB(16GX2),32,0,0,0,0,0,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,161280,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,166990,166990,166990,166990,166990,166990,166990,166930,166810,166690,166570,166450,166330,166220,166180,166150
27785819,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 코잇,ADATA LANCER BLADE RGB 블랙 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,159820,159820,159820,159820,159820,159820,158650,159820,159820,159820,159820,159820
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,161280,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,166990,166990,166990,166990,166990,166990,166990,166930,166810,166690,166570,166450,166330,166220,166180,166070
27785843,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 코잇,ADATA LANCER BLADE RGB 화이트 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,158210,160780,160780,160780,160780,160780,160780,158650,160780,160780,160780,160780,160780
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,323610,323670,323670,323670,323670,335000,335000,335000,335000,335000,335000,334990,335000,335000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,169050,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,174990,174990,174990,174990,174990,174990,174990,174930,174810,174690,174570,174450,174330,174220,174180,174070
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,323610,0,0,0,0,0,0,0,335000,335000,335000,334990,335000,335000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,169050,0,0,0,0,0,0,0,175000,175000,175000,175000,175000,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,323610,323670,323670,323670,323670,335000,335000,335000,335000,335000,335000,334990,334990,334990,334980,334980,334980,334980,334980,334980,334990,334930,334810,334690,334570,334450,334960,344310,344310,344310
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,175000,167000,175000,175000,175000,175000,175000,175000,174990,174960,174840,174720,174600,174480,174370,174330,174220
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,323610,323670,323670,323670,323670,335000,335000,335000,335000,335000,335000,334990,334990,0,0,0,0,0,334980,334980,334990,334930,334810,334690,334570,334450,334960,344310,344310,344310
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,0,0,0,0,0,175000,175000,175000,174990,174960,174840,174720,174600,174480,174370,174330,174220
18921899,ADATA DDR5-7200 CL34 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,7200,CL34,32GB(16GX2),32,195780,195780,195780,195780,195780,195780,195780,195780,195780,195780,194210,194210,194210,195780,195780,195780,195780,195780,200780,200780,200780,200780,200780,200780,194750,200780,200780,200780,200780,200780
68915171,ADATA DDR5-8000 CL40 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,8000,CL40,48GB(24GX2),48,367080,380000,380000,380000,380000,380000,380000,379990,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,390500,390500,390500,390500,390500,390500,390500,390500,390500
68915360,ADATA DDR5-8000 CL40 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,8000,CL40,48GB(24GX2),48,367080,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,379970,379970,379970,379970,379970,390500,390500,390500,390500,390500,390500,390500,390500,390500,390500
18921959,ADATA XPG DDR5-7200 CL34 LANCER RGB 화이트 패키지 코잇,ADATA XPG LANCER RGB 화이트 패키지 코잇,DDR5,7200,CL34,32GB(16GX2),32,195780,195780,195780,195780,195780,195780,195780,195780,204740,204740,204740,204740,205000,205000,205000,205000,205000,205000,205000,204740,204740,204740,204740,204740,204740,204740,204740,204740,204740,204740
16795553,ADATA 노트북 DDR4-2666 중고,ADATA 노트북 중고,DDR4,2666,0,4GB,4,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
11196249,ADATA 노트북 DDR4-3200 CL22,ADATA 노트북,DDR4,3200,CL22,16GB,16,39500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11196249,ADATA 노트북 DDR4-3200 CL22,ADATA 노트북,DDR4,3200,CL22,8GB,8,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11196246,ADATA 노트북 DDR4-3200 CL22,ADATA 노트북,DDR4,3200,CL22,16GB,16,0,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,39500,0,0,0,0,0,0,0,0,0
11196246,ADATA 노트북 DDR4-3200 CL22,ADATA 노트북,DDR4,3200,CL22,8GB,8,0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
16707767,ADATA 노트북 DDR5-4800,ADATA 노트북,DDR5,4800,0,16GB,16,90000,90000,90000,90000,90000,90000,90000,90000,90000,0,0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,0,0,0,0,0,0,0,0,0
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,111090,111150,111150,111150,111150,114990,111990,111930,111810,111780,111800,111800,100800,100800,111800,111800,111800,111800,111800,111800,111800,110880,110770,110650,110530,110410,110290,110180,110140,110030
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,54080,54120,54120,54120,54120,56000,55000,55000,55000,55000,55000,55000,49500,49500,55000,55000,55000,55000,55000,55000,55000,54450,54340,54220,54100,53980,53860,53750,53750,53890
68918936,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,111090,111150,111150,111150,111150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110140,110030
68918936,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,54080,54120,54120,54120,54120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53750,53890
14218337,ANACOMDA DDR4-2666 CL19,ANACOMDA,DDR4,2666,CL19,16GB,16,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310,43310
14218556,ANACOMDA DDR4-3200 CL16 ET RGB Black 패키지,ANACOMDA ET RGB Black 패키지,DDR4,3200,CL16,16GB(8GX2),16,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230,72230
15414272,ANACOMDA DDR4-3200 CL22,ANACOMDA,DDR4,3200,CL22,8GB,8,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67581491,ANACOMDA DDR5-6000 CL36 G5 파이썬 ARGB White 패키지,ANACOMDA G5 파이썬 ARGB White 패키지,DDR5,6000,CL36,32GB(16GX2),32,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,148990,148990,148990,148990,148990,148990,148990,148990,148990
21758186,ANACOMDA DDR5-6000 CL40 ET RGB Black 패키지,ANACOMDA ET RGB Black 패키지,DDR5,6000,CL40,32GB(16GX2),32,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290,158290
2430601,AVEXIR DDR3-1600 CL10 Blitz 1.1 Original 패키지 대양케이스,AVEXIR Blitz 1.1 Original 패키지 대양케이스,DDR3,1600,CL10,16GB(8GX2),16,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,0,0,0,0,0,0,200000,200000,200000,200000,200000,200000,200000,200000
14091533,ArchMemory DDR4-2666 ECC for Synology,ArchMemory ECC for Synology,DDR4,2666,0,16GB,16,0,0,0,0,0,0,564000,564000,564000,564000,564000,564000,564000,564000,0,0,0,0,0,0,0,0,564000,564000,564000,564000,564000,564000,564000,564000
4017369,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,64GB(16GX4),64,1462520,0,0,895790,895790,950630,950630,950630,950630,950630,950630,950630,950630,950630,0,0,0,0,0,750230,750230,0,0,0,314290,314290,0,0,0,0
4017369,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,32GB(8GX4),32,399800,0,0,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,399800,0,0,0,0,0,399800,399800,0,0,0,399800,399800,0,0,0,0
2871329,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,32GB(8GX4),32,0,399800,399800,0,0,0,0,0,0,0,0,0,0,0,399800,399800,399800,399800,399800,0,0,399800,399800,399800,0,0,399800,399800,399800,399800
2871329,CORSAIR DDR4-2666 CL15 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,2666,CL15,64GB(16GX4),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950630,0,0,0,750230,0,0,750230,0,0,0,0,314290,314290,314290,314290
4482762,CORSAIR DDR4-2666 CL16 VENGEANCE LED WHITE 패키지,CORSAIR VENGEANCE LED WHITE 패키지,DDR4,2666,CL16,32GB(8GX4),32,612670,612670,612670,612670,612670,612670,663620,138380,144070,144070,144070,144070,104940,104940,104940,104940,104940,104940,104940,104940,104940,0,0,0,0,0,0,0,0,0
4466172,CORSAIR DDR4-2666 CL16 VENGEANCE LED 레드 패키지,CORSAIR VENGEANCE LED 레드 패키지,DDR4,2666,CL16,32GB(8GX4),32,611990,611990,611990,611990,611990,611990,106000,106000,105990,105990,105990,105990,104940,104940,104940,104940,104940,104940,104940,104940,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860
17708504,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK,CORSAIR VENGEANCE LPX BLACK,DDR4,2666,CL16,16GB,16,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770,98770
17708504,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK,CORSAIR VENGEANCE LPX BLACK,DDR4,2666,CL16,8GB,8,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680,42680
7170313,CORSAIR DDR4-2666 CL16 VENGEANCE LPX BLACK 패키지,CORSAIR VENGEANCE LPX BLACK 패키지,DDR4,2666,CL16,16GB(8GX2),16,104090,104090,104090,104090,103530,103530,103530,103530,103530,103910,103530,103530,103530,107200,103530,103530,103530,103530,103530,103530,103530,103530,103530,103530,107200,103530,103530,103530,107200,107200
6259453,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,2666,CL16,64GB(8GX8),64,664940,680000,680000,680000,680000,680000,0,0,0,0,0,0,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000,683000
6259158,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,2666,CL16,64GB(8GX8),64,0,0,0,0,0,0,682240,682240,682240,682240,682240,682240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6259158,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,2666,CL16,32GB(8GX4),32,0,0,0,0,0,0,101730,101730,101730,101730,101730,101730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6259605,CORSAIR DDR4-2666 CL16 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,2666,CL16,64GB(8GX8),64,624490,624490,624490,624490,624490,624490,212400,212400,212390,212390,212390,212390,212390,212390,212390,212390,212390,212390,212390,212390,212390,212390,210000,210000,210000,210000,210000,210000,210000,210000
5137261,CORSAIR DDR4-2666 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,2666,CL16,32GB(16GX2),32,575690,575690,575690,575690,575690,575690,590000,590000,590000,590000,590000,590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137261,CORSAIR DDR4-2666 CL16 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,2666,CL16,32GB(8GX4),32,348680,348420,348420,348420,348420,348420,106200,106200,106190,106190,106190,106190,104940,104940,104940,104940,104940,104940,104940,104940,102860,102860,102860,102860,102860,102860,102860,102860,102860,102860
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,373990,373990,373990,373990,373990,373990,122200,122200,122190,122190,122190,122190,0,0,0,0,119280,119280,0,0,118280,0,0,0,0,0,0,0,0,0
7331836,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,185990,185990,185990,185990,185990,185990,58500,58500,58490,58490,58490,58490,0,0,0,0,57050,57050,0,0,56560,0,0,0,0,0,0,0,0,0
7308643,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,122190,119280,119280,119280,0,0,119280,119280,0,118280,118280,118280,118280,118280,118280,118280,118280,118280
7308643,CORSAIR DDR4-3000 CL15 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,58490,57050,57050,57050,0,0,57050,57050,0,56500,56380,56570,56540,56420,56330,56570,56540,56470
6259482,CORSAIR DDR4-3000 CL15 VENGEANCE PRO RGB BLACK 패키지,CORSAIR VENGEANCE PRO RGB BLACK 패키지,DDR4,3000,CL15,64GB(8GX8),64,635090,635090,635090,635090,635090,635090,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254500,254440,252000,252000,252000,252000,252000,252000,252000,252000
5041720,CORSAIR DDR4-3000 CL15 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3000,CL15,32GB(16GX2),32,641640,645000,645000,645000,645000,645000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5041720,CORSAIR DDR4-3000 CL15 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,320830,320990,320990,320990,320990,320990,58500,58500,58490,58490,58490,58490,57710,57710,57710,57710,57710,57710,57710,57710,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570
5626266,CORSAIR DDR4-3000 CL15 VENGEANCE WHITE RGB 패키지,CORSAIR VENGEANCE WHITE RGB 패키지,DDR4,3000,CL15,16GB(8GX2),16,320990,320990,320990,320990,320990,320990,58500,58500,58490,58490,58490,58490,57710,57710,57710,57710,57710,57710,57710,57710,56570,56570,56570,56570,56570,56570,56570,56570,56570,56570
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,414890,414890,0,0,0,0,0,0,0,0,0,0,0,0,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700,418700
7331068,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,197300,197300,0,0,0,0,0,0,0,0,0,0,0,0,61180,61180,61180,61180,61180,61180,59660,59660,59660,59660,59660,59660,59660,59660,59660,59660
7332097,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,414890,414890,414890,414890,414890,122250,123400,123400,123400,123400,123400,127250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7332097,CORSAIR DDR4-3200 CL16 Dominator Platinum RGB AMD 패키지,CORSAIR Dominator Platinum RGB AMD 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,197300,197300,197300,197300,197300,61190,61180,61180,61180,61180,61180,61180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
