Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-05-01,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-12,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
30002993,ESSENCORE KLEVV DDR5-7200 CL34 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7200,CL34,32GB(16GX2),32,0,0,201990,201980,0,201960,201990,202000,202000,202000,202000,202000,202000,201990,201990,201990,202000,202000,208000,208000,208000,208000,208000,207990,207980,207990,207990,207990,207990,207990,208000
27892502,ESSENCORE KLEVV DDR5-7200 CL36 CRAS XR5 RGB 패키지 서린,ESSENCORE KLEVV CRAS XR5 RGB 패키지 서린,DDR5,7200,CL36,32GB(16GX2),32,309370,249370,249370,249370,0,249370,262500,262500,262500,262500,262500,262500,262500,316190,309370,309370,309370,309370,309370,316200,316200,316200,315540,314180,314180,314180,314180,314180,314180,314180,316200
37989251,ESSENCORE KLEVV DDR5-7600 CL36 CRAS V RGB White 패키지 서린,ESSENCORE KLEVV CRAS V RGB White 패키지 서린,DDR5,7600,CL36,32GB(16GX2),32,237650,237650,237650,237650,0,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237650,237260,237640,237640,237640,237640,237640
37989251,ESSENCORE KLEVV DDR5-7600 CL36 CRAS V RGB White 패키지 서린,ESSENCORE KLEVV CRAS V RGB White 패키지 서린,DDR5,7600,CL36,48GB(24GX2),48,318970,318970,318970,318970,0,318950,318930,318930,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,0,0,0
30268556,ESSENCORE KLEVV DDR5-7600 CL36 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7600,CL36,48GB(24GX2),48,320000,320000,320000,320000,0,320000,320000,320000,0,320000,320000,320000,320000,320000,462680,0,0,0,0,0,0,0,0,0,311770,311770,311770,311770,311770,310600,310600
30268556,ESSENCORE KLEVV DDR5-7600 CL36 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7600,CL36,32GB(16GX2),32,245000,245000,245000,244990,0,244970,245000,245000,0,245000,245000,245000,245000,245000,244990,0,0,0,0,0,0,0,0,0,244980,244990,244980,244950,244870,358540,360400
27886853,ESSENCORE KLEVV DDR5-7600 CL36 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7600,CL36,48GB(24GX2),48,0,0,0,0,0,0,0,0,320000,0,0,0,0,0,0,500000,311760,311760,311770,311770,311770,311770,311770,311770,0,0,0,0,0,0,0
27886853,ESSENCORE KLEVV DDR5-7600 CL36 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,7600,CL36,32GB(16GX2),32,0,0,0,0,0,0,0,0,245000,0,0,0,0,0,0,244990,244980,244980,244990,245000,245000,245000,245000,244990,0,0,0,0,0,0,0
49274867,ESSENCORE KLEVV DDR5-8000 CL38 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,8000,CL38,48GB(24GX2),48,522500,522500,522500,522500,0,522500,550000,550000,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27892598,ESSENCORE KLEVV DDR5-8000 CL38 CRAS XR5 RGB 패키지 서린,ESSENCORE KLEVV CRAS XR5 RGB 패키지 서린,DDR5,8000,CL38,32GB(16GX2),32,427500,427500,427500,427500,0,427500,450000,450000,450000,450000,450000,450000,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49276013,ESSENCORE KLEVV DDR5-8200 CL38 CRAS V RGB 패키지 서린,ESSENCORE KLEVV CRAS V RGB 패키지 서린,DDR5,8200,CL38,48GB(24GX2),48,546250,546250,546250,546250,0,546250,575000,575000,575000,575000,575000,575000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19240181,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 중고,ESSENCORE KLEVV 노트북 중고,DDR4,2666,CL19,4GB,4,12000,12000,12000,12000,0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
9391296,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,16GB,16,38990,38990,38990,38990,0,38990,38990,38990,38990,38990,38990,38990,38990,38990,38990,38990,38990,38990,38990,42090,0,0,0,0,0,0,0,0,0,0,0
9391296,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,8GB,8,31770,31770,31770,31770,0,31770,31770,31770,31770,31770,31770,31770,31770,31770,31770,31770,31770,31770,31770,31770,0,0,0,0,0,0,0,0,0,0,0
9391296,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,4GB,4,17300,17300,17300,17300,0,17300,17300,17300,17300,17300,17300,17300,17300,17300,17300,17300,17300,17300,17300,17300,0,0,0,0,0,0,0,0,0,0,0
9391317,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39870,39870,38990,38990,38990,38990,49090,49090,49090,49090,49090
9391317,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31770,31770,31770,31770,31770,31770,31770,31770,31770,31770,31770
9391317,ESSENCORE KLEVV 노트북 DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17300,17300,17300,17300,17300,17300,17300,17300,17300,17300,17300
11787154,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,32GB,32,71250,71250,0,0,0,0,0,0,0,74500,74500,74490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74690,74690
11787154,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,16GB,16,33250,33250,0,0,0,0,0,0,0,34490,34480,34470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34710,34700
11787154,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,8GB,8,17100,17100,0,0,0,0,0,0,0,17960,17950,17940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17680,17590
11787178,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,32GB,32,0,0,71240,73900,0,72680,0,73930,72990,0,0,0,74440,74980,74950,74930,74890,74800,74790,74750,74970,74910,74900,74870,74840,74820,7480,74750,74720,0,0
11787178,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,16GB,16,0,0,34540,34470,0,33090,0,33990,34920,0,0,0,34440,34980,34950,34930,34890,34820,34790,34760,34820,34930,34970,34800,34780,34750,34800,34750,34720,0,0
11787178,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,8GB,8,0,0,17090,17090,0,17070,0,17890,17880,0,0,0,17910,17980,17950,17910,17870,17860,17840,17810,17840,17840,17930,17910,17890,17870,17820,17740,17710,0,0
14205968,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,72560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14205968,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,34470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14205968,ESSENCORE KLEVV 노트북 DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,17050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28208825,ESSENCORE KLEVV 노트북 DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR5,5600,CL46,32GB,32,126950,126920,126890,126870,0,126820,126700,126670,128660,128660,128660,128660,128660,128660,128630,128590,128530,128520,128500,128460,128420,128390,128660,128630,128600,128580,128560,128510,128490,128460,128340
28208825,ESSENCORE KLEVV 노트북 DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 노트북 파인인포,DDR5,5600,CL46,16GB,16,68500,63740,65790,65720,0,65490,65370,65340,65980,65980,65980,65900,65890,65980,65950,65910,65850,65830,65810,65810,65790,65780,65970,65930,65800,65690,65600,65550,65530,65500,65500
6540147,G.SKILL DDR4-2666 CL19 AEGIS,G.SKILL AEGIS,DDR4,2666,CL19,16GB,16,36980,36980,36980,36980,0,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,36980,0,39130,39130
6540147,G.SKILL DDR4-2666 CL19 AEGIS,G.SKILL AEGIS,DDR4,2666,CL19,8GB,8,21500,21500,21500,21500,0,21500,21500,21500,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,18970,18970,0,19950,19950
6002268,G.SKILL DDR4-2666 CL19 AEGIS,G.SKILL AEGIS,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39130,0,0
6002268,G.SKILL DDR4-2666 CL19 AEGIS,G.SKILL AEGIS,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,0,0
7029922,G.SKILL DDR4-3000 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3000,CL16,16GB(8GX2),16,179340,179340,179340,179340,0,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340,179340
4905041,G.SKILL DDR4-3200 CL14 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL14,16GB(8GX2),16,245340,245340,245340,245340,0,245340,245340,250560,250560,250560,250560,250560,250560,242730,242730,242730,242730,242730,242730,250560,250560,253170,253170,240120,240120,240120,240120,240120,240120,240120,242730
6419864,G.SKILL DDR4-3200 CL14 TRIDENT Z 패키지,G.SKILL TRIDENT Z 패키지,DDR4,3200,CL14,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217140,217140,217140,0,0,0,0,0,0,0,0
9593730,G.SKILL DDR4-3200 CL16 AEGIS,G.SKILL AEGIS,DDR4,3200,CL16,16GB,16,46060,46060,46060,46060,0,46060,46060,37720,36930,35730,35730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9593730,G.SKILL DDR4-3200 CL16 AEGIS,G.SKILL AEGIS,DDR4,3200,CL16,8GB,8,19000,19000,19900,19860,0,19670,19950,19950,19950,19950,19950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9593742,G.SKILL DDR4-3200 CL16 AEGIS,G.SKILL AEGIS,DDR4,3200,CL16,16GB,16,0,0,0,0,0,0,0,0,0,0,0,35730,35730,35730,36670,36670,37820,37690,36930,36930,36930,37900,37890,37860,37820,37710,37850,38000,38000,38000,38000
9593742,G.SKILL DDR4-3200 CL16 AEGIS,G.SKILL AEGIS,DDR4,3200,CL16,8GB,8,0,0,0,0,0,0,0,0,0,0,0,19950,19950,19940,19910,19790,19770,19770,19770,19950,19950,19950,19950,19950,19950,20000,20000,20000,20000,20000,20000
10019379,G.SKILL DDR4-3200 CL16 RIPJAWS V VK,G.SKILL RIPJAWS V VK,DDR4,3200,CL16,32GB,32,124000,124000,124000,124000,0,124000,124000,0,95000,95000,95000,95000,95000,95000,95000,95000,95000,0,0,0,0,125400,0,0,0,125400,125400,0,0,125400,125400
10019379,G.SKILL DDR4-3200 CL16 RIPJAWS V VK,G.SKILL RIPJAWS V VK,DDR4,3200,CL16,16GB,16,45500,0,0,0,0,0,0,0,43000,43000,43000,43000,43000,43000,45500,45500,45500,0,0,0,0,42940,0,0,0,42940,42940,0,0,45500,45500
4571593,G.SKILL DDR4-3200 CL16 RIPJAWS V VK,G.SKILL RIPJAWS V VK,DDR4,3200,CL16,32GB,32,0,0,0,0,0,0,0,92000,0,0,0,0,0,0,0,0,0,95000,95000,95000,103840,0,125400,125400,125400,0,0,125400,125400,0,0
4571593,G.SKILL DDR4-3200 CL16 RIPJAWS V VK,G.SKILL RIPJAWS V VK,DDR4,3200,CL16,16GB,16,0,0,0,0,0,0,0,43000,0,0,0,0,0,0,0,0,0,45500,45500,43000,43000,0,42940,42940,42940,0,0,42940,43000,0,0
10019382,G.SKILL DDR4-3200 CL16 RIPJAWS V VK 패키지,G.SKILL RIPJAWS V VK 패키지,DDR4,3200,CL16,128GB(32GX4),128,380000,380000,496000,496000,0,496000,0,0,0,0,0,0,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,378220,380000
10019382,G.SKILL DDR4-3200 CL16 RIPJAWS V VK 패키지,G.SKILL RIPJAWS V VK 패키지,DDR4,3200,CL16,64GB(32GX2),64,248000,248000,248000,248000,0,248000,0,0,0,0,0,0,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000
10019388,G.SKILL DDR4-3200 CL16 RIPJAWS V VK 패키지,G.SKILL RIPJAWS V VK 패키지,DDR4,3200,CL16,128GB(32GX4),128,0,0,0,0,0,0,496000,380000,380000,380000,380000,380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10019388,G.SKILL DDR4-3200 CL16 RIPJAWS V VK 패키지,G.SKILL RIPJAWS V VK 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,248000,184000,190000,190000,190000,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4571613,G.SKILL DDR4-3200 CL16 RIPJAWS V VKB 패키지,G.SKILL RIPJAWS V VKB 패키지,DDR4,3200,CL16,16GB(8GX2),16,99000,99000,99000,99000,0,99000,99000,45000,46040,44550,44550,44550,44550,44550,46040,46040,48000,48000,46040,46040,46040,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
5935131,G.SKILL DDR4-3200 CL16 SNIPER X SXW 패키지,G.SKILL SNIPER X SXW 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53570,53570,53570,0,0,0,0,0,0,0,0
9470745,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,64GB(32GX2),64,215000,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9470745,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,32GB(8GX4),32,211890,211890,211890,211890,0,211890,211890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9470745,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,16GB(8GX2),16,73990,73990,73940,73900,0,73670,73580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,210000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,0,0,0,0,0,0,0,0,0,214470,0,0
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,105000,108000,108000,108000,108000,108000,107980,107950,107830,107740,107700,107580,0,0,0,0,0,0,0,0,0,106990,0,0
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,211890,211890,211890,211890,211890,211890,211890,211890,211890,211890,211890,211890,0,0,0,0,0,0,0,0,0,211890,0,0
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,73990,73990,73990,73990,73990,73990,73980,73990,73990,73990,73990,73990,0,0,0,0,0,0,0,0,0,73970,0,0
10391016,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,128GB(32GX4),128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434900,0,0
9480315,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,128GB(32GX4),128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427000,427000,427000,427000,427000,427000,427000,427000,430110,0,434890,434900
9480315,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214990,214990,214990,214990,214960,214920,214800,214690,214570,0,214460,214930
9480315,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107990,107990,107990,106990,106960,106920,106800,106990,106990,0,110500,110500
9480315,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211890,211890,211890,211890,211890,211890,211890,211890,211890,0,211890,211890
9480315,G.SKILL DDR4-3200 CL16 TRIDENT Z NEO 패키지,G.SKILL TRIDENT Z NEO 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73990,73990,73990,73990,73960,73920,73800,73690,73580,0,76500,76500
10019547,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,64GB(16GX4),64,407500,407500,407500,0,0,0,0,0,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,215000,0
10019547,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,379200,379200,379200,0,0,0,0,0,103000,103000,103000,103000,102990,102980,102950,101860,101000,101000,101860,102990,102990,102990,102990,102960,102920,102800,102690,101850,102980,102980,0
10019547,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(8GX4),32,186000,186000,186000,0,0,0,0,0,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,0
10019547,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,67990,67990,67930,0,0,0,0,0,67990,67990,67990,67990,67990,67980,67990,67990,67990,67990,67990,67990,67990,67990,67990,67960,67920,67800,67690,67620,67620,67970,0
4905070,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,64GB(16GX4),64,0,0,0,407500,0,407500,407500,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4905070,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,379200,0,379200,379200,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4905070,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,186000,0,186000,186000,186000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4905070,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,67800,0,67980,67860,67990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10019562,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,64GB(16GX4),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215000
10019562,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103000
10019562,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186000
10019562,G.SKILL DDR4-3200 CL16 TRIDENT Z RGB 패키지,G.SKILL TRIDENT Z RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67920
7029724,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL16,16GB(8GX2),16,95200,95200,95200,95200,0,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,95200,94150,94150,94150,94150,94150,94150,94140,94140,94140
7029724,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 골드 패키지,G.SKILL TRIDENT Z ROYAL 골드 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160710,162380,162380,154010,154010,154010,154010,154010,154010,154010,155690
7030408,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,64GB(32GX2),64,247000,247000,247000,247000,0,247000,247000,0,0,0,0,0,0,0,0,0,0,0,0,247000,247000,247000,247000,0,0,0,0,0,0,0,0
7030408,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,32GB(16GX2),32,154000,154000,146300,146300,0,146300,146300,0,0,0,0,0,0,0,0,0,0,0,0,143000,142680,142680,142680,0,0,0,0,0,0,0,0
7030408,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,16GB(8GX2),16,100000,100000,100000,100000,0,100000,100000,0,0,0,0,0,0,0,0,0,0,0,0,100000,100000,100000,100000,0,0,0,0,0,0,0,0
10391094,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,247000,247000,247000,247000,247000,247000,247000,0,0,247000,247000,247000,0,0,0,0,247000,0,0,0,247000,247000,247000,247000
10391094,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,135000,143000,138600,138600,138600,138600,138600,0,0,143000,143000,143000,0,0,0,0,142680,0,0,0,142680,142680,142680,142680
10391094,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,100000,100000,100000,100000,100000,100000,100000,0,0,100000,100000,100000,0,0,0,0,100000,0,0,0,100000,100000,100000,100000
7030150,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247000,247000,0,0,0,0,0,0,0,0,247000,247000,247000,0,0,0,0
7030150,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143000,143000,0,0,0,0,0,0,0,0,142680,142680,142680,0,0,0,0
7030150,G.SKILL DDR4-3200 CL16 TRIDENT Z ROYAL 실버 패키지,G.SKILL TRIDENT Z ROYAL 실버 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,100000,0,0,0,0,0,0,0,0,100000,100000,100000,0,0,0,0
3717286,G.SKILL DDR4-3200 CL16 TRIDENT Z 패키지,G.SKILL TRIDENT Z 패키지,DDR4,3200,CL16,32GB(16GX2),32,94990,94990,110520,110490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95000,94990,94990,94960,94920,94800,94690,94570,94470,94460,94470
