Id,Name,cpu_model,cpu_codename,sale_info,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30
2691212,인텔 코어i5-4세대 4690 (하스웰 리프레시),인텔 코어i5-4세대 4690,하스웰 리프레시,"_벌크 + 쿨러_27,540|벌크_25,710|_중고 | _벌크 + 쿨러_27,550|벌크_25,710|_중고 | _벌크 + 쿨러_27,560|벌크_25,710|_중고 | _벌크 + 쿨러_27,570|벌크_25,710|_중고 | _벌크 + 쿨러_27,580|벌크_25,710|_중고 | _벌크 + 쿨러_27,620|벌크_25,710|_중고 | _벌크 + 쿨러_27,630|벌크_25,710|_중고 | _벌크 + 쿨러_28,570|벌크_25,710|_중고 | _벌크 + 쿨러_28,660|벌크_25,710|_중고 | _벌크 + 쿨러_28,690|벌크_25,710|_중고 | _벌크 + 쿨러_28,700|벌크_25,710|_중고 | _벌크 + 쿨러_28,740|벌크_25,710|_중고 | _벌크 + 쿨러_28,770|벌크_25,710|_중고 | _벌크 + 쿨러_28,780|벌크_25,710|_중고 | _벌크 + 쿨러_28,800|벌크_25,710|_중고 | _벌크 + 쿨러_28,810|벌크_25,710|_중고 | _벌크 + 쿨러_28,830|벌크_25,710|_중고 | _벌크 + 쿨러_28,840|벌크_25,710|_중고 | 벌크 + 쿨러_26,990|_벌크_25,710|_중고 | 벌크 + 쿨러_27,580|_벌크_25,710|_중고 | 벌크 + 쿨러_27,600|_벌크_25,710|_중고 | 벌크 + 쿨러_27,630|_벌크_25,710|_중고 | 벌크 + 쿨러_27,660|_벌크_25,710|_중고",20790,20790,20790,20790,20790,20790,20790,21790,19840,19840,19840,19840,21790,21790,20790,20790,21790,20790,20790,19840,19840,19840,21790,21790,21790,21790,19840,19840,21790,21790
7914157,인텔 코어i5-4세대 4690 + H81 패키지,인텔 코어i5-4세대 4690 + H81 패키지,0,중고,46000,46000,49000,49500,49500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3441763,인텔 코어i5-6세대 6400 (스카이레이크),인텔 코어i5-6세대 6400,스카이레이크,"벌크 + 쿨러_41,960|_벌크_36,660|_중고 | 벌크 + 쿨러_42,070|_벌크_36,660|_중고 | 벌크 + 쿨러_42,190|_벌크_36,660|_중고 | 벌크 + 쿨러_42,300|_벌크_38,070|_중고 | 벌크 + 쿨러_42,310|_벌크_36,670|_중고 | 벌크 + 쿨러_42,340|_벌크_36,700|_중고 | 벌크 + 쿨러_42,390|_벌크_36,750|_중고 | 벌크 + 쿨러_42,410|_벌크_36,290|_중고 | 벌크 + 쿨러_42,430|_벌크_36,750|_중고 | 벌크 + 쿨러_42,440|_벌크_36,760|_중고 | 벌크 + 쿨러_42,440|_벌크_36,800|_중고 | 벌크 + 쿨러_42,450|_벌크_36,890|_중고 | 벌크 + 쿨러_42,450|_벌크_37,000|_중고 | 벌크 + 쿨러_42,470|_벌크_36,610|_중고 | 벌크 + 쿨러_42,470|_벌크_37,140|_중고 | 벌크 + 쿨러_42,480|_벌크_36,720|_중고 | 벌크 + 쿨러_42,480|_벌크_36,850|_중고 | 벌크 + 쿨러_42,480|_벌크_37,110|_중고 | 벌크 + 쿨러_42,500|_벌크_36,970|_중고 | 벌크 + 쿨러_42,500|_벌크_37,090|_중고 | 벌크 + 쿨러_42,500|_벌크_37,120|_중고 | 벌크 + 쿨러_42,510|_벌크_37,130|_중고 | 벌크 + 쿨러_42,520|_벌크_37,130|_중고 | 벌크 + 쿨러_42,540|_벌크_38,090|_중고 | 벌크 + 쿨러_42,590|_벌크_37,130|_중고 | 벌크 + 쿨러_42,590|_벌크_38,090|_중고 | 벌크 + 쿨러_42,630|_벌크_38,090|_중고",36540,36430,36260,36620,36620,36620,35150,35150,35150,35150,35150,35150,35120,35000,34910,35150,35120,35030,35020,34910,35150,36080,35960,35840,35840,35840,35840,35840,35840,35840
3412420,인텔 코어i5-6세대 6500 (스카이레이크),인텔 코어i5-6세대 6500,스카이레이크,"벌크 + 쿨러_42,290|_벌크_37,050|해외구매_48,800|_중고 | 벌크 + 쿨러_42,290|_벌크_37,170|해외구매_48,800|_중고 | 벌크 + 쿨러_42,520|_벌크_38,180|해외구매_48,800|_중고 | 벌크 + 쿨러_42,520|_벌크_38,300|해외구매_48,800|_중고 | 벌크 + 쿨러_42,530|_벌크_38,420|해외구매_48,800|_중고 | 벌크 + 쿨러_42,530|_벌크_38,530|해외구매_48,800|_중고 | 벌크 + 쿨러_42,530|_벌크_38,660|해외구매_48,800|_중고 | 벌크 + 쿨러_42,540|_벌크_38,780|해외구매_48,800|_중고 | 벌크 + 쿨러_42,540|_벌크_38,900|해외구매_48,800|_중고 | 벌크 + 쿨러_42,540|_벌크_38,940|해외구매_48,800|_중고 | 벌크 + 쿨러_42,540|_벌크_38,990|해외구매_48,800|_중고 | 벌크 + 쿨러_42,550|_벌크_38,930|해외구매_48,800|_중고 | 벌크 + 쿨러_42,550|_벌크_38,940|해외구매_48,800|_중고 | 벌크 + 쿨러_42,570|_벌크_38,940|해외구매_48,800|_중고 | 벌크 + 쿨러_42,580|_벌크_38,940|해외구매_48,800|_중고 | 벌크 + 쿨러_42,590|_벌크_38,990|해외구매_48,800|_중고 | 벌크 + 쿨러_42,630|_벌크_38,940|해외구매_48,800|_중고 | 벌크 + 쿨러_42,630|_벌크_38,990|해외구매_48,800|_중고 | 벌크 + 쿨러_42,920|_벌크_39,270|해외구매_48,800|_중고 | 벌크 + 쿨러_43,040|_벌크_39,390|해외구매_48,800|_중고 | 벌크 + 쿨러_43,070|_벌크_39,420|해외구매_48,800|_중고 | 벌크 + 쿨러_43,120|_벌크_39,030|해외구매_48,800|_중고 | 벌크 + 쿨러_43,120|_벌크_39,470|해외구매_48,800|_중고 | 벌크 + 쿨러_43,170|_벌크_39,470|해외구매_48,800|_중고 | 벌크 + 쿨러_43,180|_벌크_39,470|해외구매_48,800|_중고 | 벌크 + 쿨러_43,200|_벌크_39,470|해외구매_48,800|_중고 | 벌크 + 쿨러_43,230|_벌크_39,150|해외구매_48,800|_중고 | 벌크 + 쿨러_43,250|_벌크_39,470|해외구매_48,800|_중고 | 벌크 + 쿨러_43,260|_벌크_38,990|해외구매_48,800|_중고",36550,36440,37110,37190,37150,37150,37040,37030,37030,37030,37030,37000,36880,36760,36730,36730,36730,36650,36950,36930,36820,36750,36710,36650,36650,36600,36600,36760,36680,37030
7914325,인텔 코어i5-6세대 6500 + H110 패키지,인텔 코어i5-6세대 6500 + H110 패키지,0,중고,0,0,73500,74250,74250,74250,71250,71250,71250,71250,71250,0,71250,71250,71250,71250,71250,71250,71250,0,0,0,0,0,0,0,71250,0,0,0
3412423,인텔 코어i5-6세대 6600 (스카이레이크),인텔 코어i5-6세대 6600,스카이레이크,"_벌크 + 쿨러_45,790|벌크_40,390|_중고 | _벌크 + 쿨러_45,840|벌크_40,440|_중고 | _벌크 + 쿨러_45,890|벌크_40,490|_중고 | _벌크 + 쿨러_45,900|벌크_40,500|_중고 | _벌크 + 쿨러_45,980|벌크_40,450|_중고 | _벌크 + 쿨러_45,980|벌크_40,560|_중고 | _벌크 + 쿨러_45,990|벌크_40,450|_중고 | _벌크 + 쿨러_45,990|벌크_40,550|_중고 | 벌크 + 쿨러_44,540|_벌크_39,140|_중고 | 벌크 + 쿨러_45,530|_벌크_40,530|_중고 | 벌크 + 쿨러_45,640|_벌크_40,240|_중고 | 벌크 + 쿨러_45,760|_벌크_40,360|_중고 | 벌크 + 쿨러_45,920|_벌크_40,520|_중고 | 벌크 + 쿨러_45,940|_벌크_40,420|_중고 | 벌크 + 쿨러_45,990|_벌크_40,450|_중고 | 벌크 + 쿨러_46,020|_벌크_40,550|_중고 | 벌크 + 쿨러_46,030|_벌크_40,450|_중고 | 벌크 + 쿨러_46,090|_벌크_40,670|_중고 | 벌크 + 쿨러_46,120|_벌크_40,700|_중고 | 벌크 + 쿨러_46,130|_벌크_40,710|_중고 | 벌크 + 쿨러_46,150|_벌크_40,720|_중고 | 벌크 + 쿨러_46,160|_벌크_40,730|_중고 | 벌크 + 쿨러_46,170|_벌크_40,700|_중고 | 벌크 + 쿨러_46,200|_벌크_40,740|_중고 | 벌크 + 쿨러_46,210|_벌크_40,770|_중고 | 벌크 + 쿨러_46,260|_벌크_40,820|_중고",38790,38790,38800,38800,38800,38800,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38280,38280,38280,38280,38280,38280,38280,38280,38280,38280,38280,38280
7914409,인텔 코어i5-6세대 6600 + H110 패키지,인텔 코어i5-6세대 6600 + H110 패키지,0,중고,71300,71300,75950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3493041,인텔 코어i5-6세대 6600K (스카이레이크),인텔 코어i5-6세대 6600K,스카이레이크,"_벌크 + 쿨러_46,200|_벌크_40,680|중고_41,800|해외구매 | _벌크 + 쿨러_47,770|_벌크_42,360|중고_45,000|해외구매 | 벌크 + 쿨러_44,990|_벌크_39,590|중고_41,990|_해외구매 | 벌크 + 쿨러_46,160|_벌크_40,730|중고_42,000|_해외구매 | 벌크 + 쿨러_46,200|_벌크_40,690|중고_41,800|_해외구매 | 벌크 + 쿨러_46,200|_벌크_40,700|중고_41,800|_해외구매 | 벌크 + 쿨러_46,200|_벌크_40,720|중고_41,800|_해외구매 | 벌크 + 쿨러_46,200|_벌크_40,740|중고_41,800|_해외구매 | 벌크 + 쿨러_46,210|_벌크_40,770|중고_41,800|_해외구매 | 벌크 + 쿨러_46,210|_벌크_40,770|중고_42,000|_해외구매 | 벌크 + 쿨러_46,260|_벌크_40,820|중고_42,000|_해외구매 | 벌크 + 쿨러_47,310|_벌크_41,960|중고_44,990|_해외구매 | 벌크 + 쿨러_47,420|_벌크_42,030|중고_44,990|_해외구매 | 벌크 + 쿨러_47,540|_벌크_42,150|중고_44,990|_해외구매 | 벌크 + 쿨러_47,570|_벌크_42,180|중고_44,990|_해외구매 | 벌크 + 쿨러_47,620|_벌크_42,230|중고_45,000|_해외구매 | 벌크 + 쿨러_47,670|_벌크_42,270|중고_45,000|_해외구매 | 벌크 + 쿨러_47,680|_벌크_42,280|중고_45,000|_해외구매 | 벌크 + 쿨러_47,700|_벌크_42,300|중고_45,000|_해외구매 | 벌크 + 쿨러_47,740|_벌크_41,960|중고_44,990|_해외구매 | 벌크 + 쿨러_47,980|_벌크_42,350|중고_45,000|_해외구매",59800,59800,55560,59800,55560,55560,55560,55560,55560,55560,55560,55560,55560,59800,57980,57980,55560,55560,55560,55560,55560,55560,55560,55560,55560,55560,55560,55560,55560,55560
4881012,인텔 코어i5-7세대 7400 (카비레이크),인텔 코어i5-7세대 7400,카비레이크,"벌크 + 쿨러_61,170|_벌크_71,400|해외구매_71,290|_중고 | 벌크 + 쿨러_61,170|_벌크_71,400|해외구매_71,300|_중고 | 벌크 + 쿨러_61,180|_벌크_71,400|해외구매_71,300|_중고 | 벌크 + 쿨러_61,210|_벌크_71,400|해외구매_71,300|_중고 | 벌크 + 쿨러_61,260|벌크_71,400|_해외구매_71,300|_중고 | 벌크 + 쿨러_61,350|_벌크_71,400|해외구매_71,300|_중고 | 벌크 + 쿨러_61,360|벌크_71,400|_해외구매_71,300|_중고 | 벌크 + 쿨러_62,090|_벌크_71,400|해외구매_65,990|_중고 | 벌크 + 쿨러_62,340|_벌크_71,400|해외구매_71,300|_중고 | 벌크 + 쿨러_62,370|_벌크_71,400|해외구매_71,300|_중고 | 벌크 + 쿨러_62,380|_벌크_71,400|해외구매_71,300|_중고 | 벌크 + 쿨러_62,390|_벌크_71,400|해외구매_71,300|_중고 | 벌크 + 쿨러_62,410|벌크_71,400|_해외구매_71,300|_중고 | 벌크 + 쿨러_62,420|벌크_71,400|_해외구매_71,300|_중고 | 벌크 + 쿨러_62,450|_벌크_71,400|해외구매_61,360|_중고 | 벌크 + 쿨러_62,500|벌크_71,400|_해외구매_71,300|_중고 | 벌크 + 쿨러_62,520|_벌크_71,400|해외구매_71,300|_중고 | 벌크 + 쿨러_62,520|벌크_71,400|_해외구매_71,300|_중고 | 벌크 + 쿨러_62,590|_벌크_71,400|해외구매_66,030|_중고",43900,43900,43900,43900,45900,45900,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600
4866526,인텔 코어i5-7세대 7500 (카비레이크),인텔 코어i5-7세대 7500,카비레이크,"_벌크 + 쿨러_63,650|벌크_57,560|해외구매_62,000|_중고 | _벌크 + 쿨러_63,770|벌크_57,680|해외구매_62,000|_중고 | _벌크 + 쿨러_63,890|벌크_57,800|해외구매_62,000|_중고 | _벌크 + 쿨러_64,010|벌크_57,920|해외구매_62,000|_중고 | _벌크 + 쿨러_64,040|벌크_57,950|해외구매_62,000|_중고 | _벌크 + 쿨러_64,090|벌크_58,000|해외구매_62,000|_중고 | _벌크 + 쿨러_65,200|벌크_61,040|해외구매_62,000|_중고 | _벌크 + 쿨러_65,200|벌크_61,150|해외구매_62,000|_중고 | _벌크 + 쿨러_65,210|벌크_61,280|해외구매_62,000|_중고 | _벌크 + 쿨러_65,210|벌크_61,400|해외구매_62,000|_중고 | _벌크 + 쿨러_65,220|벌크_61,430|해외구매_62,000|_중고 | _벌크 + 쿨러_65,220|벌크_61,740|해외구매_62,000|_중고 | _벌크 + 쿨러_65,230|벌크_61,730|해외구매_62,000|_중고 | _벌크 + 쿨러_65,230|벌크_61,740|해외구매_62,000|_중고 | _벌크 + 쿨러_65,240|벌크_61,740|해외구매_62,000|_중고 | _벌크 + 쿨러_65,240|벌크_62,990|해외구매_62,000|_중고 | _벌크 + 쿨러_65,310|벌크_62,990|해외구매_62,000|_중고 | 벌크 + 쿨러_63,890|_벌크_58,490|해외구매_62,000|_중고 | 벌크 + 쿨러_64,170|_벌크_58,000|해외구매_62,000|_중고 | 벌크 + 쿨러_64,180|_벌크_58,000|해외구매_62,000|_중고 | 벌크 + 쿨러_65,160|_벌크_62,990|해외구매_62,000|_중고 | 벌크 + 쿨러_65,190|_벌크_58,000|해외구매_62,000|_중고 | 벌크 + 쿨러_65,200|_벌크_60,840|해외구매_62,000|_중고 | 벌크 + 쿨러_65,200|_벌크_60,930|해외구매_62,000|_중고",59620,59500,58990,59590,59590,59590,57190,57190,57190,57190,57190,57190,46450,46450,46450,46450,57000,57000,56900,53990,53990,53990,53990,53990,53990,53980,53980,53980,53980,53980
4820379,인텔 코어i5-7세대 7600 (카비레이크),인텔 코어i5-7세대 7600,카비레이크,"_벌크_80,000|해외구매_62,320|_중고 | _벌크_80,000|해외구매_62,930|_중고 | _벌크_80,000|해외구매_64,300|_중고 | _벌크_80,000|해외구매_67,100|_중고 | _벌크_80,000|해외구매_67,720|_중고 | _벌크_80,000|해외구매_69,210|_중고",59390,59390,62990,62990,62990,62990,62690,62690,62690,62690,62690,62680,62650,62530,62410,62280,62170,62080,61990,62030,62030,65550,65540,65540,65540,65490,60500,60500,60500,60500
7898119,인텔 코어i5-7세대 7600K (카비레이크),인텔 코어i5-7세대 7600K,카비레이크,"_해외구매_72,990|_중고 | _해외구매_73,000|_중고 | _해외구매_73,090|_중고 | _해외구매_76,760|_중고 | _해외구매_76,920|_중고 | _해외구매_77,570|_중고 | _해외구매_80,480|_중고",83960,83960,83960,83960,83960,83960,83960,83960,87500,87500,87500,87420,87420,87420,87420,87420,87420,87420,87420,87420,87410,87320,87300,87290,87200,87190,87380,87380,87400,87400
5530356,인텔 코어i5-8세대 8400 (커피레이크),인텔 코어i5-8세대 8400,커피레이크,"_정품_343,200|_벌크 + 쿨러_90,890|벌크_89,950|해외구매_91,810|중고 | _정품_343,200|_벌크 + 쿨러_90,930|벌크_89,950|해외구매_91,810|중고 | _정품_343,200|_벌크 + 쿨러_91,030|벌크_89,000|해외구매_91,810|중고 | _정품_343,200|_벌크 + 쿨러_91,050|벌크_89,000|해외구매_91,810|중고 | _정품_343,200|벌크 + 쿨러_88,050|벌크_89,290|해외구매_97,160|_중고 | _정품_343,200|벌크 + 쿨러_88,160|벌크_89,410|해외구매_97,160|_중고 | _정품_343,200|벌크 + 쿨러_89,280|벌크_88,330|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_89,290|벌크_88,340|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_89,600|벌크_89,540|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_89,710|벌크_89,540|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_89,810|벌크_89,540|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_89,810|벌크_89,540|해외구매_98,180|_중고 | _정품_343,200|벌크 + 쿨러_91,140|벌크_89,000|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_91,250|벌크_89,000|해외구매_95,530|_중고 | _정품_343,200|벌크 + 쿨러_91,380|벌크_89,000|해외구매_95,530|_중고 | _정품_343,200|벌크 + 쿨러_91,500|벌크_89,000|해외구매_95,530|_중고 | _정품_343,200|벌크 + 쿨러_91,620|벌크_89,000|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_95,500|벌크_89,830|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_95,530|벌크_89,950|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_95,550|벌크_90,030|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_95,670|벌크_90,150|해외구매_91,800|_중고 | _정품_343,200|벌크 + 쿨러_95,700|벌크_90,180|해외구매_91,800|_중고 | _정품_343,200|벌크 + 쿨러_95,750|벌크_90,230|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_95,850|벌크_90,230|해외구매_91,810|_중고 | _정품_343,200|벌크 + 쿨러_95,860|벌크_90,230|해외구매_91,810|_중고",73290,73290,73290,73290,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,80790,81500,81500,81500,81500,81500,81500
6020667,인텔 코어i5-8세대 8500 (커피레이크),인텔 코어i5-8세대 8500,커피레이크,"_정품_418,460|_벌크 + 쿨러_90,130|벌크_99,920|해외구매_74,520|중고 | _정품_418,460|_벌크 + 쿨러_90,140|벌크_99,930|해외구매_74,520|중고 | _정품_418,460|_벌크 + 쿨러_93,830|벌크_99,770|해외구매_80,190|중고 | _정품_418,460|_벌크 + 쿨러_93,830|벌크_99,890|해외구매_74,520|중고 | _정품_418,460|_벌크 + 쿨러_94,440|벌크_99,520|해외구매_77,760|중고 | _정품_418,460|_벌크 + 쿨러_94,450|벌크_99,650|해외구매_77,760|중고 | _정품_418,460|벌크 + 쿨러_103,200|벌크_98,480|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_103,320|벌크_98,600|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_103,440|벌크_98,680|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_103,560|벌크_98,800|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_103,590|벌크_98,830|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_103,640|벌크_98,880|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_103,750|벌크_98,880|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_103,760|벌크_98,900|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_103,790|벌크_99,030|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_90,130|벌크_99,930|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_90,140|벌크_99,930|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_90,260|벌크_99,930|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_94,420|벌크_99,150|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_94,430|벌크_99,180|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_94,430|벌크_99,290|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_94,440|벌크_99,320|해외구매_74,520|_중고 | _정품_418,460|벌크 + 쿨러_94,440|벌크_99,410|해외구매_74,520|_중고 | _정품_440,480|_벌크 + 쿨러_88,640|벌크_95,580|해외구매_80,190|중고 | _정품_440,480|_벌크 + 쿨러_88,640|벌크_95,620|해외구매_80,190|중고 | _정품_440,480|_벌크 + 쿨러_90,050|벌크_102,810|해외구매_74,520|중고 | _정품_440,480|벌크 + 쿨러_90,160|벌크_102,810|해외구매_74,520|_중고 | _정품_440,480|벌크 + 쿨러_90,260|벌크_102,810|해외구매_80,190|_중고",84540,84430,84620,84820,84720,84720,84540,84540,84530,84530,84520,84510,84550,84550,84550,84550,84550,84550,84550,84550,84550,85400,85400,85400,85400,85400,85400,85400,85400,85400
