Id,Name,cpu_model,cpu_codename,sale_info,2025-09-01,2025-09-02,2025-09-03,2025-09-04,2025-09-05,2025-09-06,2025-09-07,2025-09-08,2025-09-09,2025-09-10,2025-09-11,2025-09-12,2025-09-13,2025-09-14,2025-09-15,2025-09-16,2025-09-17,2025-09-18,2025-09-19,2025-09-20,2025-09-21,2025-09-22,2025-09-23,2025-09-24,2025-09-25,2025-09-26,2025-09-27,2025-09-28,2025-09-29,2025-09-30
93499739,인텔 코어 울트라5 시리즈2 225 (애로우레이크),인텔 코어 울트라5 시리즈2 225,애로우레이크,"_정품_265,230|_벌크 | _정품_265,350|_벌크 | _정품_266,320|_벌크 | _정품_266,330|_벌크 | _정품_266,810|_벌크 | _정품_266,840|_벌크 | _정품_266,850|_벌크 | _정품_267,350|_벌크 | _정품_269,530|_벌크 | _정품_269,590|_벌크 | _정품_269,600|_벌크 | _정품_269,680|_벌크 | _정품_269,710|_벌크 | _정품_269,760|_벌크 | _정품_269,810|_벌크 | _정품_269,840|_벌크 | _정품_270,690|_벌크 | _정품_272,770|_벌크 | _정품_272,790|_벌크 | _정품_272,800|_벌크 | _정품_272,940|_벌크 | _정품_274,910|_벌크 | _정품_283,990|_벌크",239460,238930,239400,239400,238850,237500,237500,237500,236750,236230,235690,235660,235120,235120,234290,234260,233010,0,232500,232490,232490,232490,232490,232900,239000,239000,239000,0,239000,238660
74123084,인텔 코어 울트라5 시리즈2 225 (애로우레이크),인텔 코어 울트라5 시리즈2 225,애로우레이크,"_정품_265,230|_벌크 | _정품_265,350|_벌크 | _정품_266,320|_벌크 | _정품_266,330|_벌크 | _정품_266,810|_벌크 | _정품_266,840|_벌크 | _정품_266,850|_벌크 | _정품_267,350|_벌크 | _정품_269,530|_벌크 | _정품_269,590|_벌크 | _정품_269,600|_벌크 | _정품_269,680|_벌크 | _정품_269,710|_벌크 | _정품_269,760|_벌크 | _정품_269,810|_벌크 | _정품_269,840|_벌크 | _정품_270,690|_벌크 | _정품_272,770|_벌크 | _정품_272,790|_벌크 | _정품_272,800|_벌크 | _정품_272,940|_벌크 | _정품_274,910|_벌크 | _정품_283,990|_벌크",239460,238930,239400,239400,238850,237500,237500,237500,236750,236230,235690,235660,235120,235120,234290,234260,233010,0,232500,232490,232490,232490,232490,232900,239000,239000,239000,0,239000,238660
76791428,인텔 코어 울트라5 시리즈2 225F (애로우레이크),인텔 코어 울트라5 시리즈2 225F,애로우레이크,"_정품_239,000|_벌크 | _정품_239,680|_벌크 | _정품_241,020|_벌크 | _정품_242,250|_벌크 | _정품_243,360|_벌크 | _정품_243,370|_벌크 | _정품_244,960|_벌크 | _정품_244,970|_벌크 | _정품_247,100|_벌크 | _정품_247,150|_벌크 | _정품_247,180|_벌크 | _정품_247,260|_벌크 | _정품_248,610|_벌크 | _정품_248,640|_벌크 | _정품_248,660|_벌크 | _정품_248,770|_벌크 | _정품_249,290|_벌크 | _정품_249,310|_벌크 | _정품_252,770|_벌크 | _정품_252,860|_벌크 | _정품_252,890|_벌크 | _정품_252,910|_벌크 | _정품_252,970|_벌크 | _정품_255,550|_벌크",224060,222510,222200,222200,221450,220410,220410,220400,219040,219030,219010,218990,218370,218370,218370,218360,217230,0,216710,216700,216700,216400,216380,216350,215302,215290,215270,0,215240,215230
74123111,인텔 코어 울트라5 시리즈2 225F (애로우레이크),인텔 코어 울트라5 시리즈2 225F,애로우레이크,"_정품_239,000|_벌크 | _정품_239,680|_벌크 | _정품_241,020|_벌크 | _정품_242,250|_벌크 | _정품_243,360|_벌크 | _정품_243,370|_벌크 | _정품_244,960|_벌크 | _정품_244,970|_벌크 | _정품_247,100|_벌크 | _정품_247,150|_벌크 | _정품_247,180|_벌크 | _정품_247,260|_벌크 | _정품_248,610|_벌크 | _정품_248,640|_벌크 | _정품_248,660|_벌크 | _정품_248,770|_벌크 | _정품_249,290|_벌크 | _정품_249,310|_벌크 | _정품_252,770|_벌크 | _정품_252,860|_벌크 | _정품_252,890|_벌크 | _정품_252,910|_벌크 | _정품_252,970|_벌크 | _정품_255,550|_벌크",224060,222510,222200,222200,221450,220410,220410,220400,219040,219030,219010,218990,218370,218370,218370,218360,217230,0,216710,216700,216700,216400,216380,216350,215302,215290,215270,0,215240,215230
96584438,인텔 코어 울트라5 시리즈2 225T (애로우레이크),인텔 코어 울트라5 시리즈2 225T,애로우레이크,벌크,387500,387390,387270,387150,387060,387030,386910,386820,386790,386670,386550,386460,386430,386310,386190,386070,385950,0,385830,385830,385830,385830,385830,385780,385750,385630,385510,0,385270,385150
79404794,인텔 코어 울트라5 시리즈2 235 (애로우레이크),인텔 코어 울트라5 시리즈2 235,애로우레이크,"_정품_363,200|_벌크 | _정품_363,220|_벌크 | _정품_363,230|_벌크 | _정품_363,240|_벌크 | _정품_363,950|_벌크 | _정품_365,000|_벌크 | _정품_371,990|_벌크",335260,335250,335250,335250,335230,334200,334200,334200,334190,333680,333670,333660,333660,333660,333660,333660,333660,0,333660,333660,333660,333660,333660,333670,344300,347080,347060,0,347040,347030
74123036,인텔 코어 울트라5 시리즈2 235 (애로우레이크),인텔 코어 울트라5 시리즈2 235,애로우레이크,"_정품_363,200|_벌크 | _정품_363,220|_벌크 | _정품_363,230|_벌크 | _정품_363,240|_벌크 | _정품_363,950|_벌크 | _정품_365,000|_벌크 | _정품_371,990|_벌크",335260,335250,335250,335250,335230,334200,334200,334200,334190,333680,333670,333660,333660,333660,333660,333660,333660,0,333660,333660,333660,333660,333660,333670,344300,347080,347060,0,347040,347030
96584405,인텔 코어 울트라5 시리즈2 235T (애로우레이크),인텔 코어 울트라5 시리즈2 235T,애로우레이크,벌크,408500,408390,408270,408150,408060,408030,407910,407820,407790,407670,407550,407460,407430,407310,407190,407670,407670,0,407670,407670,407670,407670,407670,407620,407590,407470,407350,0,407110,406990
93500243,인텔 코어 울트라5 시리즈2 245 (애로우레이크),인텔 코어 울트라5 시리즈2 245,애로우레이크,벌크,357640,357550,357520,357480,357470,357460,357440,357420,357350,357340,357340,357330,357330,357330,357330,357330,357300,0,357270,357240,357230,357220,353890,351730,350110,350090,351390,0,351370,350550
71161229,인텔 코어 울트라5 시리즈2 245K (애로우레이크),인텔 코어 울트라5 시리즈2 245K,애로우레이크,"_정품_297,000|_벌크 | _정품_323,810|_벌크 | _정품_326,130|_벌크 | _정품_341,540|_벌크 | _정품_344,810|_벌크 | _정품_344,820|_벌크 | _정품_344,830|_벌크 | _정품_344,840|_벌크 | _정품_344,870|_벌크 | _정품_344,890|_벌크 | _정품_346,310|_벌크 | _정품_348,170|_벌크 | _정품_349,090|_벌크 | _정품_349,170|_벌크 | _정품_349,270|_벌크 | _정품_349,390|_벌크 | _정품_349,510|_벌크 | _정품_349,540|_벌크 | _정품_349,630|_벌크 | _정품_349,750|_벌크 | _정품_349,870|_벌크 | _정품_349,980|_벌크 | _정품_349,990|_벌크",359030,359030,359030,359030,361290,361290,361290,361290,361290,361290,361290,361290,361290,361290,361290,358220,355100,0,344680,344670,344670,339490,337380,335790,331110,329010,328980,0,316520,316520
69059753,인텔 코어 울트라5 시리즈2 245K (애로우레이크),인텔 코어 울트라5 시리즈2 245K,애로우레이크,"_정품_297,000|_벌크 | _정품_323,810|_벌크 | _정품_326,130|_벌크 | _정품_341,540|_벌크 | _정품_344,810|_벌크 | _정품_344,820|_벌크 | _정품_344,830|_벌크 | _정품_344,840|_벌크 | _정품_344,870|_벌크 | _정품_344,890|_벌크 | _정품_346,310|_벌크 | _정품_348,170|_벌크 | _정품_349,090|_벌크 | _정품_349,170|_벌크 | _정품_349,270|_벌크 | _정품_349,390|_벌크 | _정품_349,510|_벌크 | _정품_349,540|_벌크 | _정품_349,630|_벌크 | _정품_349,750|_벌크 | _정품_349,870|_벌크 | _정품_349,980|_벌크 | _정품_349,990|_벌크",359030,359030,359030,359030,361290,361290,361290,361290,361290,361290,361290,361290,361290,361290,361290,358220,355100,0,344680,344670,344670,339490,337380,335790,331110,329010,328980,0,316520,316520
71161580,인텔 코어 울트라5 시리즈2 245KF (애로우레이크),인텔 코어 울트라5 시리즈2 245KF,애로우레이크,"_정품_317,650|_벌크 | _정품_342,000|_벌크 | _정품_364,970|_벌크 | _정품_364,990|_벌크",362350,362350,367010,367010,367010,367010,367010,367010,367010,367010,367010,367480,367480,367480,367480,367480,367480,0,367480,367470,367470,367470,367470,367470,357030,356840,356840,0,334110,309750
69059771,인텔 코어 울트라5 시리즈2 245KF (애로우레이크),인텔 코어 울트라5 시리즈2 245KF,애로우레이크,"_정품_317,650|_벌크 | _정품_342,000|_벌크 | _정품_364,970|_벌크 | _정품_364,990|_벌크",362350,362350,367010,367010,367010,367010,367010,367010,367010,367010,367010,367480,367480,367480,367480,367480,367480,0,367480,367470,367470,367470,367470,367470,357030,356840,356840,0,334110,309750
96583772,인텔 코어 울트라7 시리즈2 265 (애로우레이크),인텔 코어 울트라7 시리즈2 265,애로우레이크,"_정품_479,440|_벌크 + 쿨러_453,290|벌크 | _정품_479,440|_벌크 + 쿨러_463,050|벌크 | _정품_479,440|벌크 + 쿨러_449,730|_벌크 | _정품_479,440|벌크 + 쿨러_449,750|_벌크 | _정품_479,440|벌크 + 쿨러_449,770|_벌크 | _정품_479,440|벌크 + 쿨러_449,780|_벌크 | _정품_479,440|벌크 + 쿨러_449,790|_벌크 | _정품_479,440|벌크 + 쿨러_449,810|_벌크 | _정품_479,450|벌크 + 쿨러_449,830|_벌크 | _정품_479,800|_벌크 | _정품_479,840|_벌크 | _정품_479,860|_벌크 | _정품_479,870|_벌크 | _정품_479,890|_벌크 | _정품_479,920|_벌크 + 쿨러_456,100|벌크 | _정품_479,930|_벌크 + 쿨러_456,100|벌크 | _정품_479,990|벌크 + 쿨러_449,860|_벌크 | _정품_479,990|벌크 + 쿨러_449,870|_벌크 | _정품_479,990|벌크 + 쿨러_449,880|_벌크 | _정품_479,990|벌크 + 쿨러_449,890|_벌크 | _정품_479,990|벌크 + 쿨러_449,910|_벌크 | _정품_480,000|벌크 + 쿨러_449,950|_벌크 | _정품_480,210|벌크 + 쿨러_450,040|_벌크 | _정품_480,230|벌크 + 쿨러_450,130|_벌크 | _정품_484,700|_벌크 | _정품_493,760|_벌크",436860,436770,436680,436640,435780,435760,435750,435730,435710,434300,434290,434270,434250,434230,434230,434310,434310,0,434310,434310,434310,434310,434320,434720,434200,434200,434200,0,434200,434200
74122856,인텔 코어 울트라7 시리즈2 265 (애로우레이크),인텔 코어 울트라7 시리즈2 265,애로우레이크,"_정품_479,440|_벌크 + 쿨러_453,290|벌크 | _정품_479,440|_벌크 + 쿨러_463,050|벌크 | _정품_479,440|벌크 + 쿨러_449,730|_벌크 | _정품_479,440|벌크 + 쿨러_449,750|_벌크 | _정품_479,440|벌크 + 쿨러_449,770|_벌크 | _정품_479,440|벌크 + 쿨러_449,780|_벌크 | _정품_479,440|벌크 + 쿨러_449,790|_벌크 | _정품_479,440|벌크 + 쿨러_449,810|_벌크 | _정품_479,450|벌크 + 쿨러_449,830|_벌크 | _정품_479,800|_벌크 | _정품_479,840|_벌크 | _정품_479,860|_벌크 | _정품_479,870|_벌크 | _정품_479,890|_벌크 | _정품_479,920|_벌크 + 쿨러_456,110|벌크 | _정품_479,930|_벌크 + 쿨러_456,100|벌크 | _정품_479,990|벌크 + 쿨러_449,860|_벌크 | _정품_479,990|벌크 + 쿨러_449,870|_벌크 | _정품_479,990|벌크 + 쿨러_449,880|_벌크 | _정품_479,990|벌크 + 쿨러_449,890|_벌크 | _정품_479,990|벌크 + 쿨러_449,910|_벌크 | _정품_480,000|벌크 + 쿨러_449,950|_벌크 | _정품_480,210|벌크 + 쿨러_450,040|_벌크 | _정품_480,230|벌크 + 쿨러_450,130|_벌크 | _정품_484,700|_벌크 | _정품_493,760|_벌크",436860,436770,436680,436640,435780,435760,435750,435730,435710,434300,434290,434270,434250,434230,434230,434310,434310,0,434310,434310,434310,434310,434320,434720,434200,434200,434200,0,434200,434200
78387320,인텔 코어 울트라7 시리즈2 265F (애로우레이크),인텔 코어 울트라7 시리즈2 265F,애로우레이크,"_정품_461,270|벌크 + 쿨러_429,270|_벌크 | _정품_461,280|벌크 + 쿨러_424,520|_벌크 | _정품_461,280|벌크 + 쿨러_424,540|_벌크 | _정품_461,950|벌크 + 쿨러_421,530|_벌크 | _정품_461,950|벌크 + 쿨러_421,550|_벌크 | _정품_461,950|벌크 + 쿨러_421,590|_벌크 | _정품_461,950|벌크 + 쿨러_421,600|_벌크 | _정품_461,970|벌크 + 쿨러_425,820|_벌크 | _정품_461,970|벌크 + 쿨러_425,840|_벌크 | _정품_461,990|벌크 + 쿨러_424,550|_벌크 | _정품_461,990|벌크 + 쿨러_424,560|_벌크 | _정품_461,990|벌크 + 쿨러_429,270|_벌크 | _정품_462,080|벌크 + 쿨러_424,740|_벌크 | _정품_462,080|벌크 + 쿨러_424,830|_벌크 | _정품_462,090|벌크 + 쿨러_424,580|_벌크 | _정품_462,090|벌크 + 쿨러_424,600|_벌크 | _정품_462,090|벌크 + 쿨러_424,620|_벌크 | _정품_462,090|벌크 + 쿨러_424,640|_벌크 | _정품_462,090|벌크 + 쿨러_424,660|_벌크 | _정품_462,090|벌크 + 쿨러_424,680|_벌크 | _정품_462,090|벌크 + 쿨러_424,690|_벌크 | _정품_462,090|벌크 + 쿨러_424,700|_벌크 | _정품_462,620|벌크 + 쿨러_424,920|_벌크",412510,411450,412000,412000,411990,411990,411990,411990,411990,411990,411990,411990,411990,411990,411990,411990,411990,0,411990,411990,411990,411990,411990,411990,411990,409728,411990,0,411990,409700
74122937,인텔 코어 울트라7 시리즈2 265F (애로우레이크),인텔 코어 울트라7 시리즈2 265F,애로우레이크,"_정품_461,270|벌크 + 쿨러_429,270|_벌크 | _정품_461,280|벌크 + 쿨러_424,520|_벌크 | _정품_461,280|벌크 + 쿨러_424,540|_벌크 | _정품_461,950|벌크 + 쿨러_421,530|_벌크 | _정품_461,950|벌크 + 쿨러_421,550|_벌크 | _정품_461,950|벌크 + 쿨러_421,590|_벌크 | _정품_461,950|벌크 + 쿨러_421,600|_벌크 | _정품_461,970|벌크 + 쿨러_425,820|_벌크 | _정품_461,970|벌크 + 쿨러_425,840|_벌크 | _정품_461,990|벌크 + 쿨러_424,550|_벌크 | _정품_461,990|벌크 + 쿨러_424,560|_벌크 | _정품_461,990|벌크 + 쿨러_429,270|_벌크 | _정품_462,080|벌크 + 쿨러_424,740|_벌크 | _정품_462,080|벌크 + 쿨러_424,830|_벌크 | _정품_462,090|벌크 + 쿨러_424,580|_벌크 | _정품_462,090|벌크 + 쿨러_424,600|_벌크 | _정품_462,090|벌크 + 쿨러_424,620|_벌크 | _정품_462,090|벌크 + 쿨러_424,640|_벌크 | _정품_462,090|벌크 + 쿨러_424,660|_벌크 | _정품_462,090|벌크 + 쿨러_424,680|_벌크 | _정품_462,090|벌크 + 쿨러_424,690|_벌크 | _정품_462,090|벌크 + 쿨러_424,700|_벌크 | _정품_462,620|벌크 + 쿨러_424,920|_벌크",412510,411450,412000,412000,411990,411990,411990,411990,411990,411990,411990,411990,411990,411990,411990,411990,411990,0,411990,411990,411990,411990,411990,411990,411990,409728,411990,0,411990,409700
71161142,인텔 코어 울트라7 시리즈2 265K (애로우레이크),인텔 코어 울트라7 시리즈2 265K,애로우레이크,"_정품_438,780|_벌크 | _정품_440,000|_벌크 | _정품_441,790|_벌크 | _정품_445,770|_벌크 | _정품_445,780|_벌크 | _정품_445,790|_벌크 | _정품_445,810|_벌크 | _정품_445,870|_벌크 | _정품_445,880|_벌크 | _정품_445,890|_벌크 | _정품_446,500|_벌크 | _정품_449,530|_벌크 | _정품_449,550|_벌크 | _정품_449,560|_벌크 | _정품_449,570|_벌크",416610,415800,415800,415800,415790,415790,415790,415790,415790,415790,415790,415770,415770,415770,415770,415770,415770,0,414740,414740,414740,414740,414740,414740,413910,413910,413890,0,412690,412680
69059687,인텔 코어 울트라7 시리즈2 265K (애로우레이크),인텔 코어 울트라7 시리즈2 265K,애로우레이크,"_정품_438,780|_벌크 | _정품_440,000|_벌크 | _정품_441,790|_벌크 | _정품_445,770|_벌크 | _정품_445,780|_벌크 | _정품_445,790|_벌크 | _정품_445,810|_벌크 | _정품_445,870|_벌크 | _정품_445,880|_벌크 | _정품_445,890|_벌크 | _정품_446,500|_벌크 | _정품_449,530|_벌크 | _정품_449,550|_벌크 | _정품_449,560|_벌크 | _정품_449,570|_벌크",416610,415800,415800,415800,415790,415790,415790,415790,415790,415790,415790,415770,415770,415770,415770,415770,415770,0,414740,414740,414740,414740,414740,414740,413910,413910,413890,0,412690,412680
71161169,인텔 코어 울트라7 시리즈2 265KF (애로우레이크),인텔 코어 울트라7 시리즈2 265KF,애로우레이크,"_정품_419,990|_벌크 | _정품_422,990|_벌크 | _정품_424,620|_벌크 | _정품_424,630|_벌크 | _정품_425,160|_벌크 | _정품_425,170|_벌크 | _정품_425,180|_벌크 | _정품_425,690|_벌크 | _정품_427,260|_벌크 | _정품_427,290|_벌크 | _정품_427,300|_벌크 | _정품_427,310|_벌크 | _정품_427,320|_벌크 | _정품_427,330|_벌크 | _정품_427,340|_벌크 | _정품_427,360|_벌크 | _정품_427,370|_벌크 | _정품_427,450|_벌크",389280,389250,389130,389090,389070,389060,389050,389040,388580,388570,388570,388570,388570,388570,388570,388570,388560,0,388560,388560,388560,388560,388560,388560,388560,388560,388540,0,388540,388430
69059723,인텔 코어 울트라7 시리즈2 265KF (애로우레이크),인텔 코어 울트라7 시리즈2 265KF,애로우레이크,"_정품_419,990|_벌크 | _정품_422,990|_벌크 | _정품_424,620|_벌크 | _정품_424,630|_벌크 | _정품_425,160|_벌크 | _정품_425,170|_벌크 | _정품_425,180|_벌크 | _정품_425,690|_벌크 | _정품_427,260|_벌크 | _정품_427,290|_벌크 | _정품_427,300|_벌크 | _정품_427,310|_벌크 | _정품_427,320|_벌크 | _정품_427,330|_벌크 | _정품_427,340|_벌크 | _정품_427,360|_벌크 | _정품_427,370|_벌크 | _정품_427,450|_벌크",389280,389250,389130,389090,389070,389060,389050,389040,388580,388570,388570,388570,388570,388570,388570,388570,388560,0,388560,388560,388560,388560,388560,388560,388560,388560,388540,0,388540,388430
96584015,인텔 코어 울트라7 시리즈2 265T (애로우레이크),인텔 코어 울트라7 시리즈2 265T,애로우레이크,벌크,634500,634390,634270,634150,634060,634030,633910,633820,633790,633670,633550,633450,633440,633410,633290,633170,633050,0,632850,632730,632610,632490,632440,632390,632360,632240,632120,0,631880,631760
78387125,인텔 코어 울트라9 시리즈2 285 (애로우레이크),인텔 코어 울트라9 시리즈2 285,애로우레이크,"_정품_816,990|벌크 + 쿨러_773,930|_벌크 | _정품_816,990|벌크 + 쿨러_773,940|_벌크 | _정품_816,990|벌크 + 쿨러_773,950|_벌크 | _정품_816,990|벌크 + 쿨러_773,970|_벌크 | _정품_816,990|벌크 + 쿨러_773,980|_벌크 | _정품_816,990|벌크 + 쿨러_773,990|_벌크 | _정품_816,990|벌크 + 쿨러_774,000|_벌크 | _정품_816,990|벌크 + 쿨러_774,020|_벌크 | _정품_816,990|벌크 + 쿨러_774,040|_벌크 | _정품_816,990|벌크 + 쿨러_774,060|_벌크 | _정품_816,990|벌크 + 쿨러_774,080|_벌크 | _정품_816,990|벌크 + 쿨러_774,090|_벌크 | _정품_816,990|벌크 + 쿨러_785,020|_벌크 | _정품_816,990|벌크 + 쿨러_792,200|_벌크 | _정품_816,990|벌크 + 쿨러_792,230|_벌크 | _정품_816,990|벌크 + 쿨러_794,870|_벌크 | _정품_816,990|벌크 + 쿨러_800,320|_벌크 | _정품_816,990|벌크 + 쿨러_800,350|_벌크 | _정품_816,990|벌크 + 쿨러_800,380|_벌크 | _정품_816,990|벌크 + 쿨러_800,400|_벌크 | _정품_816,990|벌크 + 쿨러_801,090|_벌크 | _정품_817,000|벌크 + 쿨러_774,120|_벌크 | _정품_817,000|벌크 + 쿨러_774,150|_벌크 | _정품_818,580|벌크 + 쿨러_774,240|_벌크",755890,754850,754850,754850,754850,754850,754850,754850,754850,754850,754850,757440,757440,757440,757440,757430,767400,0,773520,773520,773520,773520,773520,773520,773520,773070,773520,0,773520,773520
74122559,인텔 코어 울트라9 시리즈2 285 (애로우레이크),인텔 코어 울트라9 시리즈2 285,애로우레이크,"_정품_816,990|벌크 + 쿨러_773,930|_벌크 | _정품_816,990|벌크 + 쿨러_773,940|_벌크 | _정품_816,990|벌크 + 쿨러_773,950|_벌크 | _정품_816,990|벌크 + 쿨러_773,970|_벌크 | _정품_816,990|벌크 + 쿨러_773,980|_벌크 | _정품_816,990|벌크 + 쿨러_773,990|_벌크 | _정품_816,990|벌크 + 쿨러_774,000|_벌크 | _정품_816,990|벌크 + 쿨러_774,020|_벌크 | _정품_816,990|벌크 + 쿨러_774,040|_벌크 | _정품_816,990|벌크 + 쿨러_774,060|_벌크 | _정품_816,990|벌크 + 쿨러_774,080|_벌크 | _정품_816,990|벌크 + 쿨러_774,090|_벌크 | _정품_816,990|벌크 + 쿨러_785,020|_벌크 | _정품_816,990|벌크 + 쿨러_792,200|_벌크 | _정품_816,990|벌크 + 쿨러_792,230|_벌크 | _정품_816,990|벌크 + 쿨러_794,870|_벌크 | _정품_816,990|벌크 + 쿨러_800,320|_벌크 | _정품_816,990|벌크 + 쿨러_800,350|_벌크 | _정품_816,990|벌크 + 쿨러_800,380|_벌크 | _정품_816,990|벌크 + 쿨러_800,400|_벌크 | _정품_816,990|벌크 + 쿨러_801,090|_벌크 | _정품_817,000|벌크 + 쿨러_774,120|_벌크 | _정품_817,000|벌크 + 쿨러_774,150|_벌크 | _정품_818,580|벌크 + 쿨러_774,240|_벌크",755890,754850,754850,754850,754850,754850,754850,754850,754850,754850,754850,757440,757440,757440,757440,757430,767400,0,773520,773520,773520,773520,773520,773520,773520,773070,773520,0,773520,773520
