Id,Name,cpu_model,cpu_codename,sale_info,2024-05-01,2024-05-02,2024-05-03,2024-05-04,2024-05-05,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-11,2024-05-12,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-18,2024-05-19,2024-05-20,2024-05-21,2024-05-22,2024-05-23,2024-05-24,2024-05-25,2024-05-26,2024-05-27,2024-05-28,2024-05-29,2024-05-30,2024-05-31
17214128,AMD 라이젠5-3세대 4600G (르누아르),AMD 라이젠5-3세대 4600G,르누아르,"_멀티팩(정품)_109,270|_중고 | _멀티팩(정품)_109,380|_중고 | _멀티팩(정품)_109,480|_중고 | _멀티팩(정품)_109,500|_중고 | 멀티팩(정품)_109,520|중고 | 멀티팩(정품)_109,540|중고 | 멀티팩(정품)_109,550|중고 | 멀티팩(정품)_109,560|중고 | 멀티팩(정품)_109,610|중고 | 멀티팩(정품)_109,700|중고 | 멀티팩(정품)_109,720|중고 | 멀티팩(정품)_109,810|중고 | 멀티팩(정품)_109,920|중고 | 멀티팩(정품)_109,940|중고 | 멀티팩(정품)_110,050|중고 | 멀티팩(정품)_110,160|중고 | 멀티팩(정품)_110,180|중고 | 멀티팩(정품)_110,240|중고 | 멀티팩(정품)_110,340|중고 | 멀티팩(정품)_110,410|중고 | 멀티팩(정품)_112,490|중고 | 멀티팩(정품)_112,580|중고 | 멀티팩(정품)_112,690|중고 | 멀티팩(정품)_112,780|중고 | 멀티팩(정품)_112,880|중고 | 멀티팩(정품)_113,000|중고 | 멀티팩(정품)_113,110|중고 | 멀티팩(정품)_113,200|중고 | 멀티팩(정품)_113,280|중고 | 멀티팩(정품)_113,390|중고",108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,108110,106920,106920,106920,106920,106920,106920,106920,106920,106920
16740791,AMD 라이젠5-4세대 5500 (세잔),AMD 라이젠5-4세대 5500,세잔,"정품 | 정품_129,540|해외구매 | 정품_134,670|해외구매 | 정품_134,900|해외구매 | 정품_134,910|해외구매",266020,265970,265950,277230,277230,277230,277230,277230,277230,277230,277230,277230,277230,277230,277230,277230,277230,134910,134910,134910,134760,134690,134400,133990,133780,133760,133670,133520,133200,132210,131900
34337198,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,"_정품_143,400|_멀티팩(정품) | _정품_143,630|_멀티팩(정품) | _정품_145,430|_멀티팩(정품) | 정품 | 정품_145,490|멀티팩(정품) | 정품_145,570|멀티팩(정품) | 정품_145,590|멀티팩(정품) | 정품_146,840|멀티팩(정품) | 정품_147,310|멀티팩(정품) | 정품_147,550|멀티팩(정품)",153450,153380,151520,151510,151510,151510,151510,146300,151500,151500,151490,151490,151490,147420,147980,147970,147860,147740,147790,147780,147570,152250,152250,152250,152250,152250,150000,149000,147720,147560,147220
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_정품_140,990|_멀티팩(정품)_128,740|해외구매 | _정품_141,320|_멀티팩(정품)_132,180|해외구매 | _정품_143,100|_멀티팩(정품)_126,620|해외구매 | _정품_143,440|_멀티팩(정품)_127,290|해외구매 | 정품_138,390|멀티팩(정품)_127,500|해외구매 | 정품_143,650|멀티팩(정품)_131,900|해외구매 | 정품_143,660|멀티팩(정품)_127,080|해외구매 | 정품_143,660|멀티팩(정품)_129,000|해외구매 | 정품_143,660|멀티팩(정품)_130,430|해외구매 | 정품_143,660|멀티팩(정품)_130,464|해외구매 | 정품_143,660|멀티팩(정품)_132,950|해외구매 | 정품_143,920|멀티팩(정품)_134,040|해외구매 | 정품_144,030|멀티팩(정품)_134,170|해외구매 | 정품_144,050|멀티팩(정품)_134,190|해외구매 | 정품_144,280|멀티팩(정품)_134,130|해외구매 | 정품_144,380|멀티팩(정품)_128,500|해외구매 | 정품_144,380|멀티팩(정품)_129,800|해외구매 | 정품_144,380|멀티팩(정품)_132,440|해외구매 | 정품_144,780|멀티팩(정품)_132,990|해외구매 | 정품_144,900|멀티팩(정품)_135,110|해외구매 | 정품_145,150|멀티팩(정품)_134,980|해외구매 | 정품_145,210|멀티팩(정품)_135,070|해외구매 | 정품_145,310|멀티팩(정품)_131,120|해외구매 | 정품_145,310|멀티팩(정품)_134,820|해외구매 | 정품_145,310|멀티팩(정품)_135,120|해외구매",157400,157260,156940,156940,156940,156940,156940,156940,156940,157410,157410,157410,157410,157410,157410,157400,157250,156930,156930,156780,156610,156610,156290,155820,155660,155660,155660,155190,154870,154710,154390
14927675,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_정품_151,430|_멀티팩(정품)_148,700|해외구매 | _정품_151,450|_멀티팩(정품)_149,040|해외구매 | _정품_151,530|_멀티팩(정품)_149,390|해외구매 | _정품_151,990|_멀티팩(정품)_148,340|해외구매 | 정품_149,240|멀티팩(정품)_145,700|해외구매 | 정품_151,570|멀티팩(정품)_149,800|해외구매 | 정품_151,600|멀티팩(정품)_149,900|해외구매 | 정품_151,640|멀티팩(정품)_149,920|해외구매 | 정품_151,720|멀티팩(정품)_144,380|해외구매 | 정품_151,760|멀티팩(정품)_144,580|해외구매 | 정품_151,920|멀티팩(정품)_144,700|해외구매 | 정품_151,940|멀티팩(정품)_144,700|해외구매 | 정품_151,990|멀티팩(정품)_139,590|해외구매 | 정품_151,990|멀티팩(정품)_143,600|해외구매 | 정품_151,990|멀티팩(정품)_145,180|해외구매 | 정품_151,990|멀티팩(정품)_145,310|해외구매 | 정품_151,990|멀티팩(정품)_145,500|해외구매 | 정품_151,990|멀티팩(정품)_145,660|해외구매 | 정품_151,990|멀티팩(정품)_145,670|해외구매 | 정품_152,000|멀티팩(정품)_140,620|해외구매 | 정품_152,000|멀티팩(정품)_140,890|해외구매 | 정품_152,000|멀티팩(정품)_141,290|해외구매 | 정품_152,000|멀티팩(정품)_141,770|해외구매 | 정품_152,000|멀티팩(정품)_141,880|해외구매 | 정품_152,000|멀티팩(정품)_141,890|해외구매",270090,270090,270090,274340,274340,274340,155800,160620,160600,160480,160400,160380,160280,160250,160160,160060,160010,159930,159840,159810,171180,171100,162810,162760,162750,162740,162720,162700,162680,162580,162470
34337192,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,정품,173210,179010,178500,173200,173200,173200,173200,177170,176930,176520,173210,173210,178260,177450,169800,169790,169710,169460,169340,169260,168920,168820,175340,175340,171080,171060,170980,170910,170640,167680,168550
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,"_정품_181,550|_멀티팩(정품)_173,130|멀티팩(프리즘팩)_252,000|벌크_177,750|해외구매_147,870|중고 | _정품_181,550|_멀티팩(정품)_173,620|멀티팩(프리즘팩)_252,000|벌크_178,170|해외구매_147,870|중고 | _정품_181,550|_멀티팩(정품)_173,820|멀티팩(프리즘팩)_252,000|벌크_179,500|해외구매_147,870|중고 | _정품_181,580|_멀티팩(정품)_174,310|멀티팩(프리즘팩)_252,000|벌크_180,340|해외구매_147,870|중고 | 정품_173,480|멀티팩(정품)_173,910|멀티팩(프리즘팩)_252,000|벌크_181,190|해외구매_147,870|중고 | 정품_175,000|멀티팩(정품)_178,000|멀티팩(프리즘팩)_252,000|벌크_178,110|해외구매_147,870|중고 | 정품_175,000|멀티팩(정품)_178,190|멀티팩(프리즘팩)_252,000|벌크_178,330|해외구매_143,100|중고 | 정품_176,490|멀티팩(정품)_169,000|멀티팩(프리즘팩)_252,000|벌크_183,070|해외구매_147,870|중고 | 정품_176,500|멀티팩(정품)_174,900|멀티팩(프리즘팩)_252,000|벌크_182,550|해외구매_144,000|중고 | 정품_180,100|멀티팩(정품)_174,460|멀티팩(프리즘팩)_252,000|벌크_181,760|해외구매_147,870|중고 | 정품_180,120|멀티팩(정품)_174,860|멀티팩(프리즘팩)_252,000|벌크_182,140|해외구매_147,870|중고 | 정품_180,600|멀티팩(정품)_174,860|멀티팩(프리즘팩)_252,000|벌크_182,230|해외구매_147,870|중고 | 정품_180,700|멀티팩(정품)_175,120|멀티팩(프리즘팩)_252,000|벌크_182,270|해외구매_147,870|중고 | 정품_180,720|멀티팩(정품)_175,140|멀티팩(프리즘팩)_252,000|벌크_182,270|해외구매_147,870|중고 | 정품_180,820|멀티팩(정품)_175,140|멀티팩(프리즘팩)_252,000|벌크_182,270|해외구매_147,870|중고 | 정품_181,440|멀티팩(정품)_177,760|멀티팩(프리즘팩)_252,000|벌크_177,860|해외구매_147,870|중고 | 정품_181,580|멀티팩(정품)_174,820|멀티팩(프리즘팩)_252,000|벌크_180,880|해외구매_147,870|중고 | 정품_181,580|멀티팩(정품)_174,930|멀티팩(프리즘팩)_252,000|벌크_180,900|해외구매_147,870|중고 | 정품_181,580|멀티팩(정품)_174,960|멀티팩(프리즘팩)_252,000|벌크_180,910|해외구매_147,870|중고 | 정품_181,780|멀티팩(정품)_175,900|멀티팩(프리즘팩)_252,000|벌크_183,070|해외구매_147,870|중고 | 정품_181,900|멀티팩(정품)_175,900|멀티팩(프리즘팩)_252,000|벌크_183,060|해외구매_147,870|중고 | 정품_182,410|멀티팩(정품)_176,680|멀티팩(프리즘팩)_252,000|벌크_178,740|해외구매_147,870|중고 | 정품_182,430|멀티팩(정품)_174,980|멀티팩(프리즘팩)_252,000|벌크_178,930|해외구매_143,100|중고 | 정품_182,430|멀티팩(정품)_174,980|멀티팩(프리즘팩)_252,000|벌크_179,020|해외구매_147,870|중고 | 정품_182,430|멀티팩(정품)_176,880|멀티팩(프리즘팩)_252,000|벌크_178,840|해외구매_147,870|중고 | 정품_182,650|멀티팩(정품)_176,340|멀티팩(프리즘팩)_252,000|벌크_183,060|해외구매_147,870|중고 | 정품_182,650|멀티팩(정품)_177,150|멀티팩(프리즘팩)_252,000|벌크_179,120|해외구매_147,870|중고 | 정품_183,050|멀티팩(정품)_168,290|멀티팩(프리즘팩)_252,000|벌크_179,190|해외구매_147,870|중고 | 정품_183,050|멀티팩(정품)_171,500|멀티팩(프리즘팩)_252,000|벌크_183,060|해외구매_135,150|중고 | 정품_183,050|멀티팩(정품)_175,900|멀티팩(프리즘팩)_252,000|벌크_183,060|해외구매_147,870|중고",194390,194390,194390,194390,194390,194390,194390,194390,182990,182990,182990,182990,166530,167990,167990,167990,194390,194390,194390,194390,194390,194390,194390,194390,194390,194390,194390,194390,194390,194390,194390
31093397,AMD 라이젠5-4세대 5600X3D (버미어),AMD 라이젠5-4세대 5600X3D,버미어,해외구매,589090,589090,589090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩(정품)_194,990|_벌크_205,130|해외구매 | _멀티팩(정품)_195,000|_벌크_194,490|해외구매 | _멀티팩(정품)_195,000|_벌크_194,730|해외구매 | _멀티팩(정품)_199,710|_벌크_198,290|해외구매 | 멀티팩(정품)_199,700|벌크_198,900|해외구매 | 멀티팩(정품)_199,790|벌크_198,300|해외구매 | 멀티팩(정품)_199,980|벌크_198,900|해외구매 | 멀티팩(정품)_201,480|벌크_198,900|해외구매 | 멀티팩(정품)_201,490|벌크_199,900|해외구매 | 멀티팩(정품)_201,490|벌크_200,900|해외구매 | 멀티팩(정품)_202,980|벌크_209,530|해외구매 | 멀티팩(정품)_203,410|벌크_209,800|해외구매 | 멀티팩(정품)_203,890|벌크_213,230|해외구매 | 멀티팩(정품)_203,900|벌크_201,900|해외구매 | 멀티팩(정품)_204,580|벌크_208,890|해외구매 | 멀티팩(정품)_204,890|벌크_202,900|해외구매 | 멀티팩(정품)_204,890|벌크_209,810|해외구매 | 멀티팩(정품)_204,900|벌크_203,900|해외구매 | 멀티팩(정품)_204,900|벌크_209,750|해외구매 | 멀티팩(정품)_205,170|벌크_200,900|해외구매 | 멀티팩(정품)_206,220|벌크_200,050|해외구매 | 멀티팩(정품)_207,610|벌크_204,830|해외구매 | 멀티팩(정품)_207,950|벌크_209,750|해외구매 | 멀티팩(정품)_208,740|벌크_209,370|해외구매 | 멀티팩(정품)_208,740|벌크_209,530|해외구매",196540,196460,196410,196890,196890,196890,196890,196890,196900,196900,196900,196900,196900,196900,196900,196890,196890,196890,196890,196890,196890,178890,196470,196390,196300,196190,196090,196070,196050,195950,195840
18718481,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_정품_247,380|_멀티팩(정품)_245,090|벌크_245,400|해외구매 | _정품_247,980|_멀티팩(정품)_245,390|벌크_247,170|해외구매 | _정품_252,600|_멀티팩(정품)_245,670|벌크_250,940|해외구매 | _정품_253,200|_멀티팩(정품)_241,920|벌크_244,280|해외구매 | 정품_234,050|멀티팩(정품)_234,070|벌크_240,980|해외구매 | 정품_234,070|멀티팩(정품)_228,840|벌크_228,840|해외구매 | 정품_234,070|멀티팩(정품)_228,840|벌크_237,390|해외구매 | 정품_234,070|멀티팩(정품)_234,070|벌크_234,070|해외구매 | 정품_234,070|멀티팩(정품)_234,070|벌크_240,950|해외구매 | 정품_234,070|멀티팩(정품)_234,070|벌크_241,070|해외구매 | 정품_234,070|멀티팩(정품)_236,030|벌크_241,180|해외구매 | 정품_234,070|멀티팩(정품)_236,300|벌크_234,070|해외구매 | 정품_234,070|멀티팩(정품)_237,370|벌크_234,070|해외구매 | 정품_239,670|멀티팩(정품)_234,060|벌크_240,880|해외구매 | 정품_239,940|멀티팩(정품)_234,060|벌크_234,070|해외구매 | 정품_239,950|멀티팩(정품)_234,070|벌크_240,970|해외구매 | 정품_239,990|멀티팩(정품)_234,070|벌크_234,070|해외구매 | 정품_240,650|멀티팩(정품)_240,990|벌크_238,340|해외구매 | 정품_240,720|멀티팩(정품)_240,990|벌크_239,430|해외구매 | 정품_240,990|멀티팩(정품)_233,990|벌크_234,000|해외구매 | 정품_240,990|멀티팩(정품)_234,000|벌크_238,870|해외구매 | 정품_241,350|멀티팩(정품)_228,840|벌크_238,790|해외구매 | 정품_242,120|멀티팩(정품)_246,320|벌크_238,480|해외구매 | 정품_242,950|멀티팩(정품)_244,640|벌크_239,240|해외구매 | 정품_253,830|멀티팩(정품)_249,930|벌크_240,630|해외구매 | 정품_253,940|멀티팩(정품)_240,770|벌크_240,660|해외구매 | 정품_253,990|멀티팩(정품)_240,770|벌크_240,710|해외구매",306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,215520,236970,236930,236910,236880,236770,236750,236730,236630,236520
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_정품_247,380|_멀티팩(정품)_245,090|벌크_245,400|해외구매 | _정품_247,980|_멀티팩(정품)_245,390|벌크_247,170|해외구매 | _정품_252,600|_멀티팩(정품)_245,670|벌크_250,940|해외구매 | _정품_253,200|_멀티팩(정품)_241,920|벌크_244,280|해외구매 | 정품_234,050|멀티팩(정품)_234,070|벌크_240,980|해외구매 | 정품_234,070|멀티팩(정품)_228,840|벌크_228,840|해외구매 | 정품_234,070|멀티팩(정품)_228,840|벌크_237,390|해외구매 | 정품_234,070|멀티팩(정품)_234,070|벌크_234,070|해외구매 | 정품_234,070|멀티팩(정품)_234,070|벌크_240,950|해외구매 | 정품_234,070|멀티팩(정품)_234,070|벌크_241,070|해외구매 | 정품_234,070|멀티팩(정품)_236,030|벌크_241,180|해외구매 | 정품_234,070|멀티팩(정품)_236,300|벌크_234,070|해외구매 | 정품_234,070|멀티팩(정품)_237,370|벌크_234,070|해외구매 | 정품_239,670|멀티팩(정품)_234,060|벌크_240,880|해외구매 | 정품_239,940|멀티팩(정품)_234,060|벌크_234,070|해외구매 | 정품_239,950|멀티팩(정품)_234,070|벌크_240,970|해외구매 | 정품_239,990|멀티팩(정품)_234,070|벌크_234,070|해외구매 | 정품_240,650|멀티팩(정품)_240,990|벌크_238,340|해외구매 | 정품_240,720|멀티팩(정품)_240,990|벌크_239,430|해외구매 | 정품_240,990|멀티팩(정품)_233,990|벌크_234,000|해외구매 | 정품_240,990|멀티팩(정품)_234,000|벌크_238,870|해외구매 | 정품_241,350|멀티팩(정품)_228,840|벌크_238,790|해외구매 | 정품_242,120|멀티팩(정품)_246,320|벌크_238,480|해외구매 | 정품_242,950|멀티팩(정품)_244,640|벌크_239,240|해외구매 | 정품_253,830|멀티팩(정품)_249,930|벌크_240,630|해외구매 | 정품_253,940|멀티팩(정품)_240,770|벌크_240,660|해외구매 | 정품_253,990|멀티팩(정품)_240,770|벌크_240,710|해외구매",306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,306820,215520,236970,236930,236910,236880,236770,236750,236730,236630,236520
17913311,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"정품_323,190|멀티팩(정품) | 정품_323,190|멀티팩(정품)_288,990|해외구매 | 정품_323,190|멀티팩(정품)_290,020|해외구매 | 정품_323,190|멀티팩(정품)_290,030|해외구매",290170,289850,289170,289400,289370,289340,0,0,0,0,0,0,0,0,394810,394810,394810,394810,394810,394810,394810,0,0,0,0,0,0,0,0,0,0
27757619,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"정품_300,700|_멀티팩(정품)_286,910|_해외구매 | 정품_300,700|멀티팩(정품)_286,910|해외구매 | 정품_300,700|멀티팩(정품)_287,430|해외구매 | 정품_300,700|멀티팩(정품)_287,940|해외구매 | 정품_323,190|멀티팩(정품) | 정품_323,190|멀티팩(정품)_288,530|해외구매 | 정품_323,190|멀티팩(정품)_289,070|해외구매 | 정품_323,190|멀티팩(정품)_289,180|해외구매 | 정품_323,190|멀티팩(정품)_289,230|해외구매 | 정품_323,190|멀티팩(정품)_290,540|해외구매",0,0,289170,289400,289370,289340,394810,394810,394810,394810,394810,394810,394810,394810,0,0,0,0,0,0,0,246310,243440,243440,270880,270830,270800,270770,0,0,0
13165089,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_정품_300,700|멀티팩(정품)_279,980|_해외구매 | _정품_300,700|멀티팩(정품)_280,630|_해외구매 | _정품_300,700|멀티팩(정품)_285,230|_해외구매 | 정품_300,700|_멀티팩(정품)_286,910|_해외구매 | 정품_300,700|멀티팩(정품)_286,910|해외구매 | 정품_300,700|멀티팩(정품)_287,430|해외구매 | 정품_300,700|멀티팩(정품)_287,940|해외구매 | 정품_323,190|멀티팩(정품)_288,530|해외구매 | 정품_323,190|멀티팩(정품)_288,990|해외구매 | 정품_323,190|멀티팩(정품)_289,070|해외구매 | 정품_323,190|멀티팩(정품)_289,180|해외구매 | 정품_323,190|멀티팩(정품)_289,230|해외구매 | 정품_323,190|멀티팩(정품)_290,020|해외구매 | 정품_323,190|멀티팩(정품)_290,030|해외구매 | 정품_323,190|멀티팩(정품)_290,540|해외구매",0,0,0,0,0,0,394810,394810,394810,394810,394810,394810,394810,394810,394810,394810,394810,394810,394810,394810,394810,246310,243440,243440,270880,270830,270800,270770,270750,270650,270540
53626130,AMD 라이젠5-5세대 8400F (피닉스),AMD 라이젠5-5세대 8400F,피닉스,멀티팩(정품),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225470,225460,225360,225340,225240,225200,225190,221970,220870,220860,218990,218880,218590,217550,224830
34336130,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,정품,205710,205540,203620,207890,207800,207790,207700,207680,204000,208630,202060,202060,202060,203000,203000,203000,199810,199790,199780,199760,198790,197990,197160,193550,194460,194470,196920,194990,197320,194070,201160
34336475,AMD 라이젠5-5세대 8600G (피닉스),AMD 라이젠5-5세대 8600G,피닉스,정품,279830,279720,274000,265670,265670,265670,279840,279830,274000,279840,267680,267680,279840,265670,273000,273000,277200,265420,265420,273350,265410,265410,269920,267070,265170,265160,264370,262990,262900,274400,273810
