Id,Name,cpu_model,cpu_codename,sale_info,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31
12401438,AMD 라이젠3-2세대 3200G (피카소),AMD 라이젠3-2세대 3200G,피카소,"_멀티팩 정품_106,000|_해외구매_71,120|중고 | _멀티팩 정품_128,990|_해외구매_71,500|중고 | _멀티팩 정품_128,990|정품_164,530|_해외구매_71,500|중고 | _멀티팩 정품_129,990|_해외구매_86,700|중고 | _멀티팩 정품_129,990|_해외구매_87,120|중고 | _멀티팩 정품_129,990|_해외구매_87,130|중고 | _멀티팩 정품_129,990|정품_161,070|_해외구매_87,130|중고 | _멀티팩 정품_129,990|정품_164,530|_해외구매_71,500|중고 | _멀티팩 정품_129,990|정품_164,530|_해외구매_85,260|중고 | _멀티팩 정품_129,990|정품_164,530|_해외구매_87,130|중고 | _멀티팩 정품_130,000|_해외구매_87,120|중고",81370,83890,83890,83890,83890,141350,141350,141350,141350,141350,141350,71250,141120,141120,141120,141120,141120,141120,140980,140980,140980,140980,140980,140980,140980,140970,140970,140970,140970,140970,140970
12200864,AMD 라이젠3-3세대 3100 (마티스),AMD 라이젠3-3세대 3100,마티스,해외구매,61590,61590,61590,59650,59650,59650,59650,58350,64190,64190,64190,64190,64190,64190,69840,69840,69840,69840,69840,69840,69840,69840,69840,69840,69840,69840,69840,72330,90420,90420,90420
12625094,AMD 라이젠3-3세대 3300X (마티스),AMD 라이젠3-3세대 3300X,마티스,"_멀티팩 정품_270,000|_해외구매_106,420|중고",53790,53790,53790,53790,53790,53790,53790,53790,53790,53790,53790,53790,53790,53790,53790,53790,51110,51110,51110,51110,51110,51110,56050,56050,56050,56050,49000,47200,56050,56050,56050
16740590,AMD 라이젠3-3세대 4100 (르누아르-X),AMD 라이젠3-3세대 4100,르누아르-X,멀티팩 정품,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
70254251,AMD 라이젠3-4세대 5300G (세잔),AMD 라이젠3-4세대 5300G,세잔,멀티팩 정품,167900,167900,167800,167800,168000,168000,168000,168000,169000,169000,169000,169000,169000,169000,184980,185000,185000,185000,185000,185000,147120,153790,153000,153000,165600,167100,167100,141100,184990,184880,180810
11876443,AMD 라이젠5 PRO 4650G (르누아르),AMD 라이젠5 PRO 4650G,르누아르,"_멀티팩 정품_296,000|_해외구매 | _멀티팩 정품_507,880|_해외구매 | _멀티팩 정품_530,690|_해외구매",158000,158000,158000,158000,158000,158000,159210,159210,159210,174220,159210,159210,159210,176110,176110,176110,176110,176110,176110,159210,159210,159210,159210,159210,159210,159210,159210,159210,159210,159210,176110
29658575,AMD 라이젠5 PRO 7645 (라파엘),AMD 라이젠5 PRO 7645,라파엘,멀티팩 정품,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470,349470
103999868,AMD 라이젠5 PRO 9645 (그래니트 릿지),AMD 라이젠5 PRO 9645,그래니트 릿지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,482000,0,0,0,0
5401751,AMD 라이젠5-1세대 1400 (서밋 릿지),AMD 라이젠5-1세대 1400,서밋 릿지,"_해외구매_24,080|_중고 | _해외구매_28,980|_중고 | _해외구매_29,780|_중고 | _해외구매_29,930|_중고 | _해외구매_30,280|_중고",19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,22800,22800,22800,22800,19000
5401735,AMD 라이젠5-1세대 1500X (서밋 릿지),AMD 라이젠5-1세대 1500X,서밋 릿지,"_해외구매_34,810|_중고 | _해외구매_35,170|_중고 | _해외구매_35,920|_중고 | _해외구매_37,420|_중고 | _해외구매_41,850|_중고 | _해외구매_44,550|_중고",21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,18000,21380,21380,21380
13822442,AMD 라이젠5-1세대 1600 (서밋 릿지),AMD 라이젠5-1세대 1600,서밋 릿지,중고,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,26900,26900,26900,26900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,21230,20720,25900,25900,25900
6333162,AMD 라이젠5-2세대 2600 (피나클 릿지),AMD 라이젠5-2세대 2600,피나클 릿지,해외구매,51360,51360,51360,49740,49740,49740,49740,49740,53270,53270,53270,53270,53270,50280,50280,50280,50280,50280,53270,53270,53270,53270,53270,53270,53270,53270,53270,50280,53270,53270,53270
11026104,AMD 라이젠5-2세대 2600X (피나클 릿지),AMD 라이젠5-2세대 2600X,피나클 릿지,"_해외구매_54,720|_중고 | _해외구매_63,270|_중고 | _해외구매_63,810|_중고 | _해외구매_64,270|_중고 | _해외구매_64,360|_중고 | _해외구매_64,800|_중고 | _해외구매_64,990|_중고",49990,49990,49990,62900,62900,62900,62900,62900,62900,62900,62900,62900,62900,62900,62900,48830,52490,52490,52490,62900,71060,71060,71060,71060,71060,71060,71060,71060,71060,71060,49880
10176534,AMD 라이젠5-2세대 3400G (피카소),AMD 라이젠5-2세대 3400G,피카소,"_멀티팩 정품_141,040|_해외구매 | _멀티팩 정품_148,390|_해외구매 | _멀티팩 정품_149,000|_해외구매 | _멀티팩 정품_160,000|_해외구매",96660,95630,91510,94400,94400,94400,94400,94400,102090,102090,102090,102050,102090,102090,102090,102090,102090,102090,102050,102090,102090,102190,102190,102190,100960,100500,100430,84660,99280,100960,100960
75936140,AMD 라이젠5-3세대 3500 (마티스),AMD 라이젠5-3세대 3500,마티스,"_중고_174,290|_해외구매 | _중고_185,030|_해외구매 | _중고_58,130|_해외구매 | _중고_59,380|_해외구매 | _중고_62,490|_해외구매",69740,69300,68950,68950,68950,68950,69790,68950,68950,68950,68950,68950,68950,68950,69800,69800,69800,69800,69800,69800,69800,69800,69800,69800,69800,69800,69800,69370,69300,69300,69300
17744591,AMD 라이젠5-3세대 3500X (마티스),AMD 라이젠5-3세대 3500X,마티스,중고,73720,73720,73720,71400,71400,71400,68790,68790,68790,77600,77600,77600,77600,77600,77600,77600,77600,77600,77600,77600,77600,77600,77600,77600,77600,77600,70000,68880,70000,70000,68790
10861092,AMD 라이젠5-3세대 3600 (마티스),AMD 라이젠5-3세대 3600,마티스,"_멀티팩 정품_100,200|벌크 병행_126,860|_해외구매_69,910|중고 | _멀티팩 정품_119,660|벌크 병행_126,860|_해외구매_79,340|중고 | _멀티팩 정품_125,590|벌크 병행_126,860|_해외구매_80,850|중고 | _멀티팩 정품_125,590|벌크 병행_126,860|_해외구매_81,830|중고 | _멀티팩 정품_125,590|벌크 병행_126,860|_해외구매_82,790|중고 | _멀티팩 정품_125,590|벌크 병행_126,860|_해외구매_82,800|중고 | _멀티팩 정품_125,590|벌크 병행_126,860|_해외구매_86,810|중고 | _멀티팩 정품_125,590|벌크 병행_126,860|_해외구매_86,820|중고 | _멀티팩 정품_125,590|벌크 병행_126,860|_해외구매_87,790|중고 | _멀티팩 정품_125,600|벌크 병행_126,860|_해외구매_81,830|중고 | _멀티팩 정품_125,880|벌크 병행_126,860|_해외구매_80,850|중고 | _멀티팩 정품_125,880|벌크 병행_126,860|_해외구매_82,790|중고 | _멀티팩 정품_127,030|벌크 병행_126,860|_해외구매_81,830|중고 | _멀티팩 정품_127,050|벌크 병행_126,880|_해외구매_80,850|중고 | _멀티팩 정품_127,050|벌크 병행_126,880|_해외구매_81,830|중고",83130,83130,83130,83130,83130,97000,83130,83130,83130,83130,83130,83130,83130,83130,83130,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
11024358,AMD 라이젠5-3세대 3600X (마티스),AMD 라이젠5-3세대 3600X,마티스,해외구매,94610,94610,94610,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,91620,99800,99800,99800,99800,99620,87690,99800,99800,99800
12339050,AMD 라이젠5-3세대 3600XT (마티스),AMD 라이젠5-3세대 3600XT,마티스,중고,132000,0,0,132000,0,0,0,0,0,0,0,0,0,132000,132000,132000,132000,132000,132000,132000,132000,0,0,0,0,0,0,0,0,0,0
16950596,AMD 라이젠5-3세대 4500 (르누아르-X),AMD 라이젠5-3세대 4500,르누아르-X,해외구매,93490,93490,93490,93490,93490,93490,93490,93490,102510,102510,102510,102510,102510,102510,102510,102510,102510,102510,102510,102510,102510,0,0,0,0,0,0,0,0,0,0
16740674,AMD 라이젠5-3세대 4500 (르누아르-X),AMD 라이젠5-3세대 4500,르누아르-X,"_멀티팩 정품_127,000|_해외구매 | _멀티팩 정품_97,000|_해외구매",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102510,102510,102510,102510,102510,102510,80220,102510,102510,102510
17287790,AMD 라이젠5-3세대 4600G (르누아르),AMD 라이젠5-3세대 4600G,르누아르,"_해외구매_105,520|_중고 | _해외구매_130,480|_중고 | _해외구매_131,890|_중고 | _해외구매_132,600|_중고 | _해외구매_135,470|_중고",175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000,175000
64465532,AMD 라이젠5-4세대 5500 (세잔),AMD 라이젠5-4세대 5500,세잔,"_중고_156,000|_해외구매",105720,105720,105720,105720,105720,105720,105720,105720,105720,105720,105720,105720,105820,105820,105820,106910,106910,106910,106910,106910,109100,108940,108940,109100,109100,108940,103080,85380,109100,109100,109100
54218171,AMD 라이젠5-4세대 5500GT (세잔),AMD 라이젠5-4세대 5500GT,세잔,멀티팩 정품,191990,192000,192000,194300,198990,198990,198990,198990,198990,198990,198990,198990,198990,198990,198990,198990,199000,199000,199000,196230,195430,198980,186200,198990,198990,198990,198990,171430,198990,202640,206090
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_멀티팩 정품_175,800|정품_178,670|벌크 병행_172,610|_해외구매 | _멀티팩 정품_175,850|정품_178,670|벌크 병행_172,610|_해외구매 | _멀티팩 정품_175,860|정품_178,680|벌크 병행_172,610|_해외구매 | _멀티팩 정품_175,900|정품_178,730|벌크 병행_172,610|_해외구매 | _멀티팩 정품_175,920|정품_178,870|벌크 병행_172,610|_해외구매 | _멀티팩 정품_175,990|정품_178,750|벌크 병행_172,610|_해외구매 | _멀티팩 정품_177,320|정품_178,770|벌크 병행_172,610|_해외구매 | _멀티팩 정품_177,400|정품_178,800|벌크 병행_172,610|_해외구매 | _멀티팩 정품_177,680|정품_178,900|벌크 병행_172,610|_해외구매 | _멀티팩 정품_177,740|정품_178,960|벌크 병행_172,610|_해외구매 | _멀티팩 정품_177,760|정품_178,980|벌크 병행_172,610|_해외구매 | _멀티팩 정품_177,780|정품_178,820|벌크 병행_172,610|_해외구매 | _멀티팩 정품_177,800|정품_178,840|벌크 병행_172,610|_해외구매 | _멀티팩 정품_178,460|정품_179,040|벌크 병행_172,590|_해외구매 | _멀티팩 정품_178,480|정품_179,060|벌크 병행_172,590|_해외구매 | _멀티팩 정품_178,510|정품_179,090|벌크 병행_172,590|_해외구매 | _멀티팩 정품_178,540|정품_179,120|벌크 병행_172,590|_해외구매 | _멀티팩 정품_178,600|정품_179,180|벌크 병행_172,590|_해외구매 | _멀티팩 정품_180,000|정품_182,990|벌크 병행_172,610|_해외구매 | _멀티팩 정품_182,360|정품_189,990|벌크 병행_174,730|_해외구매 | _멀티팩 정품_184,680|정품_186,640|벌크 병행_173,670|_해외구매 | _멀티팩 정품_187,750|정품_189,280|벌크 병행_173,670|_해외구매 | _멀티팩 정품_187,770|정품_189,300|벌크 병행_173,670|_해외구매 | _멀티팩 정품_187,830|정품_189,360|벌크 병행_173,680|_해외구매 | _멀티팩 정품_187,880|_정품_189,410|벌크 병행_173,980|해외구매 | _멀티팩 정품_188,900|정품_189,690|벌크 병행_174,020|_해외구매 | _멀티팩 정품_188,900|정품_189,780|벌크 병행_175,260|_해외구매 | _멀티팩 정품_188,900|정품_189,900|벌크 병행_175,260|_해외구매 | _멀티팩 정품_188,900|정품_189,950|벌크 병행_175,260|_해외구매 | _멀티팩 정품_188,910|정품_189,970|벌크 병행_174,730|_해외구매",147690,147670,147590,147520,147200,147170,147210,147210,147210,147210,147210,147210,147210,147210,147890,147890,147890,147890,147890,147210,147210,147210,148880,150740,150740,150740,152610,152610,152490,152490,152490
14927675,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_멀티팩 정품_191,830|정품_197,150|벌크 병행_208,410|_해외구매 | _멀티팩 정품_191,890|정품_197,150|벌크 병행_209,470|_해외구매 | _멀티팩 정품_194,970|_정품_197,130|벌크 병행_209,470|해외구매 | _멀티팩 정품_194,970|_정품_197,150|벌크 병행_209,470|해외구매 | _멀티팩 정품_194,990|_정품_197,150|벌크 병행_209,470|해외구매 | _멀티팩 정품_195,300|_정품_196,900|벌크 병행_209,650|해외구매 | _멀티팩 정품_195,300|_정품_196,930|벌크 병행_209,650|해외구매 | _멀티팩 정품_195,300|_정품_196,990|벌크 병행_210,180|해외구매 | _멀티팩 정품_195,300|_정품_198,980|벌크 병행_209,560|해외구매 | _멀티팩 정품_195,300|_정품_198,980|벌크 병행_210,180|해외구매 | _멀티팩 정품_195,300|_정품_198,980|벌크 병행_210,710|해외구매 | _멀티팩 정품_196,940|_정품_198,980|벌크 병행_209,560|해외구매 | _멀티팩 정품_196,990|_정품_201,210|벌크 병행_209,470|해외구매 | _멀티팩 정품_197,340|_정품_198,980|벌크 병행_209,120|해외구매 | _멀티팩 정품_197,340|_정품_198,980|벌크 병행_211,780|해외구매 | _멀티팩 정품_197,340|_정품_199,000|벌크 병행_229,320|해외구매 | _멀티팩 정품_197,970|_정품_202,380|벌크 병행_211,610|해외구매 | _멀티팩 정품_198,630|_정품_196,870|벌크 병행_209,650|해외구매 | _멀티팩 정품_199,000|_정품_204,000|벌크 병행_236,870|해외구매 | _멀티팩 정품_203,280|_정품_214,990|벌크 병행_239,620|해외구매 | _멀티팩 정품_204,000|_정품_204,000|벌크 병행_234,200|해외구매 | _멀티팩 정품_209,990|_정품_204,000|벌크 병행_234,200|해외구매 | _멀티팩 정품_209,990|_정품_214,990|벌크 병행_239,620|해외구매 | _멀티팩 정품_209,990|_정품_215,000|벌크 병행_237,490|해외구매 | _멀티팩 정품_215,000|_정품_219,490|벌크 병행_239,620|해외구매",174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,174920,181090,181090,181090,181090,181090,181090,181090,181090,181100,181100,181100,177210,181100,181090,178030,178030,178030
60167690,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩 정품_186,740|_벌크 병행 | _멀티팩 정품_207,150|_벌크 병행 | _멀티팩 정품_207,960|_벌크 병행 | _멀티팩 정품_207,980|_벌크 병행 | _멀티팩 정품_208,040|_벌크 병행 | _멀티팩 정품_208,060|_벌크 병행 | _멀티팩 정품_208,090|_벌크 병행 | _멀티팩 정품_208,120|_벌크 병행 | _멀티팩 정품_208,180|_벌크 병행 | _멀티팩 정품_209,430|_벌크 병행 | _멀티팩 정품_209,670|_벌크 병행 | _멀티팩 정품_209,720|_벌크 병행 | _멀티팩 정품_209,770|_벌크 병행 | _멀티팩 정품_209,860|_벌크 병행 | _멀티팩 정품_212,990|_벌크 병행 | _멀티팩 정품_213,000|_벌크 병행 | _멀티팩 정품_214,000|_벌크 병행 | _멀티팩 정품_216,810|_벌크 병행 | _멀티팩 정품_216,880|_벌크 병행 | _멀티팩 정품_216,980|_벌크 병행 | _멀티팩 정품_217,010|_벌크 병행 | _멀티팩 정품_217,070|_벌크 병행 | _멀티팩 정품_217,120|_벌크 병행 | _멀티팩 정품_217,140|_벌크 병행 | _멀티팩 정품_217,150|_벌크 병행 | 멀티팩 정품",207770,207740,207670,207600,207530,207460,207390,207330,207260,207210,207180,207090,207060,207050,209960,221220,221130,221090,221070,220970,220860,220780,220770,220740,220620,220530,220510,220510,216750,216720,216640
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-323616734,-373616734,-403616734,-423616734,-423616734,-443608274,-463608274,-1318397650,-1130311422,-1180311062,-1190304312,-1190304312,-1230304312,-1270304312,-1310303002,-1330298352,-1390298352,-1390298352,-1390298352,-1450308352,-1490331842,-1570298352,-1590298352,-1610298352
74051159,AMD 라이젠5-4세대 5600XT (버미어),AMD 라이젠5-4세대 5600XT,버미어,멀티팩 정품,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,396500,409000
97705163,AMD 라이젠5-5세대 7400 (라파엘),AMD 라이젠5-5세대 7400,라파엘,"_멀티팩 정품_159,960|_벌크 정품 | _멀티팩 정품_196,980|_벌크 정품 | _멀티팩 정품_198,610|_벌크 정품 | _멀티팩 정품_198,630|_벌크 정품 | _멀티팩 정품_198,650|_벌크 정품 | _멀티팩 정품_198,810|_벌크 정품 | _멀티팩 정품_198,830|_벌크 정품 | _멀티팩 정품_198,870|_벌크 정품 | _멀티팩 정품_198,890|_벌크 정품 | _멀티팩 정품_198,930|_벌크 정품 | _멀티팩 정품_198,950|_벌크 정품 | _멀티팩 정품_198,960|_벌크 정품 | _멀티팩 정품_199,000|_벌크 정품 | _멀티팩 정품_200,240|_벌크 정품 | _멀티팩 정품_200,260|_벌크 정품 | _멀티팩 정품_200,280|_벌크 정품 | _멀티팩 정품_200,300|_벌크 정품 | _멀티팩 정품_200,330|_벌크 정품 | _멀티팩 정품_200,380|_벌크 정품 | _멀티팩 정품_200,440|_벌크 정품 | _멀티팩 정품_200,460|_벌크 정품 | _멀티팩 정품_200,500|_벌크 정품 | _멀티팩 정품_200,520|_벌크 정품 | _멀티팩 정품_200,540|_벌크 정품 | _멀티팩 정품_200,560|_벌크 정품 | _멀티팩 정품_200,620|_벌크 정품",195960,195960,195940,195940,195920,195880,195880,195840,195790,195760,195740,195740,195720,195700,195680,195660,195650,195640,195640,195600,195560,195520,194850,194830,194800,194760,192620,156590,195980,195980,190550
97705328,AMD 라이젠5-5세대 7400F (라파엘),AMD 라이젠5-5세대 7400F,라파엘,"_멀티팩 정품_159,120|_해외구매 | _멀티팩 정품_190,990|_해외구매 | _멀티팩 정품_191,000|_해외구매 | _멀티팩 정품_192,340|_해외구매 | _멀티팩 정품_194,490|_해외구매 | _멀티팩 정품_194,500|_해외구매 | _멀티팩 정품_194,890|_해외구매 | _멀티팩 정품_194,990|_해외구매 | _멀티팩 정품_195,650|_해외구매 | _멀티팩 정품_195,750|_해외구매 | _멀티팩 정품_195,900|_해외구매 | _멀티팩 정품_197,390|_해외구매 | _멀티팩 정품_197,410|_해외구매 | _멀티팩 정품_197,460|_해외구매 | _멀티팩 정품_197,480|_해외구매 | _멀티팩 정품_197,520|_해외구매 | _멀티팩 정품_198,700|_해외구매 | _멀티팩 정품_198,760|_해외구매",237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,237290,191260,237290,237290,237290
