Id,Name,cpu_model,cpu_codename,sale_info,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-07,2024-07-08,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-21,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
15594887,인텔 코어i9-12세대 12900K (엘더레이크),인텔 코어i9-12세대 12900K,엘더레이크,"_정품_542,000|벌크 + 쿨러_483,120|_벌크_474,490|병행수입 박스_512,500|해외구매 | _정품_542,000|벌크 + 쿨러_483,120|_벌크_479,190|병행수입 박스_512,500|해외구매 | _정품_542,000|벌크 + 쿨러_495,480|_벌크_476,090|병행수입 박스_512,500|해외구매 | _정품_542,000|벌크 + 쿨러_496,640|_벌크_479,190|병행수입 박스_512,500|해외구매 | _정품_542,000|벌크 + 쿨러_496,650|_벌크_479,200|병행수입 박스_512,500|해외구매 | _정품_542,000|벌크 + 쿨러_506,690|_벌크_487,280|병행수입 박스_512,500|해외구매 | _정품_543,730|벌크 + 쿨러_478,350|_벌크_476,090|병행수입 박스_501,800|해외구매 | _정품_543,730|벌크 + 쿨러_488,770|_벌크_468,610|병행수입 박스_497,500|해외구매 | _정품_543,730|벌크 + 쿨러_488,770|_벌크_468,620|병행수입 박스_497,500|해외구매 | _정품_543,730|벌크 + 쿨러_488,770|_벌크_470,900|병행수입 박스_501,800|해외구매 | _정품_543,730|벌크 + 쿨러_488,780|_벌크_470,900|병행수입 박스_501,800|해외구매 | _정품_543,730|벌크 + 쿨러_490,290|_벌크_470,910|병행수입 박스_501,800|해외구매 | _정품_543,840|벌크 + 쿨러_506,690|_벌크_487,280|병행수입 박스_512,500|해외구매 | _정품_547,250|벌크 + 쿨러_510,300|_벌크_474,500|병행수입 박스_512,500|해외구매 | _정품_547,250|벌크 + 쿨러_510,430|_벌크_491,030|병행수입 박스_512,500|해외구매 | _정품_547,250|벌크 + 쿨러_510,440|_벌크_491,080|병행수입 박스_540,300|해외구매 | _정품_547,250|벌크 + 쿨러_511,350|_벌크_492,210|병행수입 박스_540,300|해외구매 | _정품_547,250|벌크 + 쿨러_511,680|_벌크_492,210|병행수입 박스_540,300|해외구매 | _정품_547,260|벌크 + 쿨러_511,680|_벌크_492,210|병행수입 박스_540,300|해외구매 | _정품_547,890|벌크 + 쿨러_500,840|_벌크_469,700|병행수입 박스_540,300|해외구매 | _정품_548,540|벌크 + 쿨러_500,840|_벌크_492,210|병행수입 박스_540,300|해외구매 | _정품_549,030|벌크 + 쿨러_503,560|_벌크_492,210|병행수입 박스_540,300|해외구매 | _정품_549,030|벌크 + 쿨러_504,150|_벌크_492,180|병행수입 박스_540,300|해외구매 | _정품_549,030|벌크 + 쿨러_509,440|_벌크_469,700|병행수입 박스_540,300|해외구매 | _정품_549,030|벌크 + 쿨러_510,030|_벌크_492,210|병행수입 박스_540,300|해외구매",552590,552590,552580,552570,565810,588370,577020,576930,576890,576810,574520,574400,574280,520890,520890,520890,520890,520860,520680,520630,520510,520390,491820,491820,491820,491820,491820,491820,491820,487630,487630
15594956,인텔 코어i9-12세대 12900KF (엘더레이크),인텔 코어i9-12세대 12900KF,엘더레이크,"_정품_509,710|병행수입 박스_474,720|벌크 + 쿨러_475,640|_벌크_458,590|해외구매 | _정품_513,640|병행수입 박스_474,850|벌크 + 쿨러_477,600|_벌크_444,000|해외구매 | _정품_513,640|병행수입 박스_474,850|벌크 + 쿨러_479,260|_벌크_463,320|해외구매 | _정품_513,640|병행수입 박스_475,060|벌크 + 쿨러_480,800|_벌크_464,070|해외구매 | _정품_513,640|병행수입 박스_478,990|벌크 + 쿨러_480,800|_벌크_465,380|해외구매 | _정품_513,640|병행수입 박스_488,770|벌크 + 쿨러_480,800|_벌크_443,900|해외구매 | _정품_513,640|병행수입 박스_488,770|벌크 + 쿨러_480,810|_벌크_465,380|해외구매 | _정품_517,600|병행수입 박스_473,860|벌크 + 쿨러_466,480|_벌크_455,490|해외구매 | _정품_517,600|병행수입 박스_473,860|벌크 + 쿨러_467,250|_벌크_449,260|해외구매 | _정품_517,610|병행수입 박스_473,860|벌크 + 쿨러_463,240|_벌크_455,490|해외구매 | _정품_517,610|병행수입 박스_473,860|벌크 + 쿨러_469,350|_벌크_451,340|해외구매 | _정품_517,610|병행수입 박스_473,860|벌크 + 쿨러_470,550|_벌크_451,340|해외구매 | _정품_517,870|병행수입 박스_474,850|벌크 + 쿨러_477,060|_벌크_461,540|해외구매 | _정품_517,870|병행수입 박스_474,850|벌크 + 쿨러_477,600|_벌크_444,000|해외구매 | _정품_517,880|병행수입 박스_474,850|벌크 + 쿨러_477,050|_벌크_461,540|해외구매 | _정품_518,710|병행수입 박스_463,930|벌크 + 쿨러_465,140|_벌크_447,180|해외구매 | _정품_518,720|병행수입 박스_463,930|벌크 + 쿨러_465,150|_벌크_447,180|해외구매 | _정품_518,720|병행수입 박스_473,860|벌크 + 쿨러_467,240|_벌크_447,180|해외구매 | _정품_518,730|병행수입 박스_473,860|벌크 + 쿨러_466,400|_벌크_447,190|해외구매 | _정품_519,640|병행수입 박스_473,860|벌크 + 쿨러_466,480|_벌크_455,490|해외구매 | _정품_519,650|병행수입 박스_468,590|벌크 + 쿨러_464,020|_벌크_458,650|해외구매 | _정품_519,650|병행수입 박스_468,590|벌크 + 쿨러_475,650|_벌크_458,590|해외구매 | _정품_519,650|병행수입 박스_468,590|벌크 + 쿨러_477,810|_벌크_448,500|해외구매 | _정품_519,650|병행수입 박스_468,590|벌크 + 쿨러_477,810|_벌크_458,590|해외구매 | _정품_519,650|병행수입 박스_468,590|벌크 + 쿨러_477,810|_벌크_458,600|해외구매 | _정품_519,650|병행수입 박스_473,860|벌크 + 쿨러_466,480|_벌크_455,490|해외구매 | _정품_519,650|병행수입 박스_474,850|벌크 + 쿨러_476,510|_벌크_461,540|해외구매",556950,556950,556950,556950,556950,556950,556950,556950,646280,646470,649220,646660,646090,652930,657580,657300,657300,660910,659200,665470,664990,666230,665750,665750,667460,670310,679150,678670,679810,678960,679530
16756757,인텔 코어i9-12세대 12900KS (엘더레이크),인텔 코어i9-12세대 12900KS,엘더레이크,"_정품_973,350|_해외구매",538090,538080,538070,538040,537950,537910,537830,537210,536510,412190,412090,390690,390570,390450,390330,390220,439160,435590,435590,435590,435560,435590,485390,478270,478260,0,0,0,0,0,0
16846118,인텔 코어i9-12세대 12900KS (엘더레이크),인텔 코어i9-12세대 12900KS,엘더레이크,해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477170,477200,477200,477200,477200,477200
16394042,인텔 코어i9-12세대 12900T (엘더레이크),인텔 코어i9-12세대 12900T,엘더레이크,벌크,807990,0,0,0,0,0,0,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990
18704012,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_797,800|벌크 + 쿨러_764,520|_벌크 | _정품_797,820|벌크 + 쿨러_764,520|_벌크 | _정품_799,700|벌크 + 쿨러_765,000|_벌크 | _정품_803,080|벌크 + 쿨러_740,000|_벌크 | _정품_803,090|벌크 + 쿨러_740,000|_벌크 | _정품_803,100|벌크 + 쿨러_740,000|_벌크 | _정품_803,870|벌크 + 쿨러_740,000|_벌크 | _정품_803,870|벌크 + 쿨러_758,020|_벌크 | _정품_803,870|벌크 + 쿨러_760,550|_벌크 | _정품_803,870|벌크 + 쿨러_765,000|_벌크 | _정품_803,880|벌크 + 쿨러_765,000|_벌크 | _정품_803,890|벌크 + 쿨러_765,000|_벌크 | _정품_804,240|벌크 + 쿨러_740,000|_벌크 | _정품_804,250|벌크 + 쿨러_761,860|_벌크 | _정품_804,260|벌크 + 쿨러_761,860|_벌크 | _정품_804,260|벌크 + 쿨러_764,570|_벌크",750000,750000,750000,750000,736500,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000
18640472,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_797,800|벌크 + 쿨러_764,520|_벌크 | _정품_797,820|벌크 + 쿨러_764,520|_벌크 | _정품_799,700|벌크 + 쿨러_765,000|_벌크 | _정품_803,080|벌크 + 쿨러_740,000|_벌크 | _정품_803,090|벌크 + 쿨러_740,000|_벌크 | _정품_803,100|벌크 + 쿨러_740,000|_벌크 | _정품_803,870|벌크 + 쿨러_740,000|_벌크 | _정품_803,870|벌크 + 쿨러_758,020|_벌크 | _정품_803,870|벌크 + 쿨러_760,550|_벌크 | _정품_803,870|벌크 + 쿨러_765,000|_벌크 | _정품_803,880|벌크 + 쿨러_765,000|_벌크 | _정품_803,890|벌크 + 쿨러_765,000|_벌크 | _정품_804,240|벌크 + 쿨러_740,000|_벌크 | _정품_804,250|벌크 + 쿨러_761,860|_벌크 | _정품_804,260|벌크 + 쿨러_761,860|_벌크 | _정품_804,260|벌크 + 쿨러_764,570|_벌크",750000,750000,750000,750000,736500,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000
18703961,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_765,850|벌크 + 쿨러_721,220|_벌크_716,700|해외구매 | _정품_765,850|벌크 + 쿨러_721,220|_벌크_751,500|해외구매 | _정품_766,540|벌크 + 쿨러_721,220|_벌크_751,500|해외구매 | _정품_768,330|벌크 + 쿨러_721,220|_벌크_724,000|해외구매 | _정품_768,330|벌크 + 쿨러_721,220|_벌크_746,310|해외구매 | _정품_768,330|벌크 + 쿨러_721,220|_벌크_751,500|해외구매 | _정품_768,550|벌크 + 쿨러_721,220|_벌크_716,700|해외구매 | _정품_768,550|벌크 + 쿨러_721,220|_벌크_749,280|해외구매 | _정품_768,550|벌크 + 쿨러_721,220|_벌크_751,500|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_734,890|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_734,900|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_739,040|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_739,050|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_746,310|해외구매",850600,850600,798120,850600,850600,850600,850600,850600,850600,850600,850600,850600,850600,859200,859200,859200,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600
18640442,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_765,850|벌크 + 쿨러_721,220|_벌크_716,700|해외구매 | _정품_765,850|벌크 + 쿨러_721,220|_벌크_751,500|해외구매 | _정품_766,540|벌크 + 쿨러_721,220|_벌크_751,500|해외구매 | _정품_768,330|벌크 + 쿨러_721,220|_벌크_724,000|해외구매 | _정품_768,330|벌크 + 쿨러_721,220|_벌크_746,310|해외구매 | _정품_768,330|벌크 + 쿨러_721,220|_벌크_751,500|해외구매 | _정품_768,550|벌크 + 쿨러_721,220|_벌크_716,700|해외구매 | _정품_768,550|벌크 + 쿨러_721,220|_벌크_749,280|해외구매 | _정품_768,550|벌크 + 쿨러_721,220|_벌크_751,500|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_734,890|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_734,900|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_739,040|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_739,050|해외구매 | _정품_769,000|벌크 + 쿨러_721,220|_벌크_746,310|해외구매",850600,850600,798120,850600,850600,850600,850600,850600,850600,850600,850600,850600,850600,859200,859200,859200,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600,928600
18198092,인텔 코어i9-13세대 13900K (랩터레이크),인텔 코어i9-13세대 13900K,랩터레이크,"_정품_679,980|벌크 + 쿨러_710,150|_벌크_671,200|병행수입 박스_729,700|해외구매 | _정품_680,790|벌크 + 쿨러_715,070|_벌크_700,350|병행수입 박스_729,700|해외구매 | _정품_695,680|벌크 + 쿨러_709,340|_벌크_700,340|병행수입 박스_729,700|해외구매 | _정품_704,190|벌크 + 쿨러_718,100|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,200|벌크 + 쿨러_716,650|_벌크_695,670|병행수입 박스_748,080|해외구매 | _정품_704,200|벌크 + 쿨러_716,660|_벌크_695,680|병행수입 박스_748,080|해외구매 | _정품_704,200|벌크 + 쿨러_718,090|_벌크_697,230|해외구매 | _정품_704,200|벌크 + 쿨러_718,090|_벌크_698,270|해외구매 | _정품_704,200|벌크 + 쿨러_718,090|_벌크_700,340|해외구매 | _정품_704,200|벌크 + 쿨러_718,090|_벌크_700,350|병행수입 박스_729,700|해외구매 | _정품_704,200|벌크 + 쿨러_718,100|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,200|벌크 + 쿨러_718,110|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,200|벌크 + 쿨러_718,800|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,210|벌크 + 쿨러_718,090|_벌크_697,230|해외구매 | _정품_704,210|벌크 + 쿨러_718,800|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,370|벌크 + 쿨러_722,390|_벌크_702,430|병행수입 박스_729,700|해외구매 | _정품_704,420|벌크 + 쿨러_718,800|_벌크_670,790|병행수입 박스_729,700|해외구매 | _정품_704,430|벌크 + 쿨러_718,810|_벌크_699,320|병행수입 박스_729,700|해외구매 | _정품_705,200|벌크 + 쿨러_722,390|_벌크_702,430|병행수입 박스_729,700|해외구매 | _정품_706,010|벌크 + 쿨러_719,220|_벌크_703,460|병행수입 박스_729,700|해외구매 | _정품_706,820|벌크 + 쿨러_723,350|_벌크_703,460|병행수입 박스_729,700|해외구매 | _정품_707,230|벌크 + 쿨러_709,330|_벌크_700,340|병행수입 박스_729,700|해외구매 | _정품_707,420|벌크 + 쿨러_724,460|_벌크_671,200|병행수입 박스_729,700|해외구매 | _정품_707,430|벌크 + 쿨러_724,460|_벌크_703,460|병행수입 박스_729,700|해외구매",760600,758500,758500,758500,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,696990,696990,692400,692400,692400,692400,692400,692400
18039569,인텔 코어i9-13세대 13900K (랩터레이크),인텔 코어i9-13세대 13900K,랩터레이크,"_정품_679,980|벌크 + 쿨러_710,150|_벌크_671,200|병행수입 박스_729,700|해외구매 | _정품_680,790|벌크 + 쿨러_715,070|_벌크_700,350|병행수입 박스_729,700|해외구매 | _정품_695,680|벌크 + 쿨러_709,340|_벌크_700,340|병행수입 박스_729,700|해외구매 | _정품_704,190|벌크 + 쿨러_718,100|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,200|벌크 + 쿨러_716,650|_벌크_695,670|병행수입 박스_748,080|해외구매 | _정품_704,200|벌크 + 쿨러_716,660|_벌크_695,680|병행수입 박스_748,080|해외구매 | _정품_704,200|벌크 + 쿨러_718,090|_벌크_697,230|해외구매 | _정품_704,200|벌크 + 쿨러_718,090|_벌크_698,270|해외구매 | _정품_704,200|벌크 + 쿨러_718,090|_벌크_700,340|해외구매 | _정품_704,200|벌크 + 쿨러_718,090|_벌크_700,350|병행수입 박스_729,700|해외구매 | _정품_704,200|벌크 + 쿨러_718,100|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,200|벌크 + 쿨러_718,110|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,200|벌크 + 쿨러_718,800|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,210|벌크 + 쿨러_718,090|_벌크_697,230|해외구매 | _정품_704,210|벌크 + 쿨러_718,800|_벌크_699,310|병행수입 박스_729,700|해외구매 | _정품_704,370|벌크 + 쿨러_722,390|_벌크_702,430|병행수입 박스_729,700|해외구매 | _정품_704,420|벌크 + 쿨러_718,800|_벌크_670,790|병행수입 박스_729,700|해외구매 | _정품_704,430|벌크 + 쿨러_718,810|_벌크_699,320|병행수입 박스_729,700|해외구매 | _정품_705,200|벌크 + 쿨러_722,390|_벌크_702,430|병행수입 박스_729,700|해외구매 | _정품_706,010|벌크 + 쿨러_719,220|_벌크_703,460|병행수입 박스_729,700|해외구매 | _정품_706,820|벌크 + 쿨러_723,350|_벌크_703,460|병행수입 박스_729,700|해외구매 | _정품_707,230|벌크 + 쿨러_709,330|_벌크_700,340|병행수입 박스_729,700|해외구매 | _정품_707,420|벌크 + 쿨러_724,460|_벌크_671,200|병행수입 박스_729,700|해외구매 | _정품_707,430|벌크 + 쿨러_724,460|_벌크_703,460|병행수입 박스_729,700|해외구매",760600,758500,758500,758500,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,697000,696990,696990,692400,692400,692400,692400,692400,692400
18214907,인텔 코어i9-13세대 13900KF (랩터레이크),인텔 코어i9-13세대 13900KF,랩터레이크,"_정품_639,970|벌크 + 쿨러_680,840|_벌크_631,600|해외구매 | _정품_640,740|벌크 + 쿨러_680,840|_벌크_633,110|해외구매 | _정품_640,740|벌크 + 쿨러_680,840|_벌크_661,990|해외구매 | _정품_655,800|벌크 + 쿨러_680,650|_벌크_662,020|해외구매 | _정품_665,730|벌크 + 쿨러_680,650|_벌크_662,020|해외구매 | _정품_665,830|벌크 + 쿨러_680,650|_벌크_662,020|해외구매 | _정품_666,600|벌크 + 쿨러_680,650|_벌크_661,990|해외구매 | _정품_666,990|벌크 + 쿨러_680,650|_벌크_638,000|해외구매 | _정품_666,990|벌크 + 쿨러_680,650|_벌크_661,990|해외구매 | _정품_666,990|벌크 + 쿨러_680,650|_벌크_662,010|해외구매 | _정품_666,990|벌크 + 쿨러_680,670|_벌크_661,990|해외구매 | _정품_666,990|벌크 + 쿨러_680,840|_벌크_662,010|해외구매 | _정품_667,000|벌크 + 쿨러_680,840|_벌크_661,990|해외구매 | _정품_667,010|벌크 + 쿨러_680,840|_벌크_633,440|해외구매 | _정품_667,210|벌크 + 쿨러_680,840|_벌크_631,600|해외구매 | _정품_667,210|벌크 + 쿨러_680,840|_벌크_658,050|해외구매 | _정품_667,210|벌크 + 쿨러_680,850|_벌크_662,020|해외구매",880000,879920,855000,854970,854870,854780,854740,854630,854510,854390,854270,854150,854040,853940,853840,853740,853640,853540,853370,853340,853240,853140,890580,905880,905870,905880,924460,924380,925460,925390,925390
18039512,인텔 코어i9-13세대 13900KF (랩터레이크),인텔 코어i9-13세대 13900KF,랩터레이크,"_정품_639,970|벌크 + 쿨러_680,840|_벌크_631,600|해외구매 | _정품_640,740|벌크 + 쿨러_680,840|_벌크_633,110|해외구매 | _정품_640,740|벌크 + 쿨러_680,840|_벌크_661,990|해외구매 | _정품_655,800|벌크 + 쿨러_680,650|_벌크_662,020|해외구매 | _정품_665,730|벌크 + 쿨러_680,650|_벌크_662,020|해외구매 | _정품_665,830|벌크 + 쿨러_680,650|_벌크_662,020|해외구매 | _정품_666,600|벌크 + 쿨러_680,650|_벌크_661,990|해외구매 | _정품_666,990|벌크 + 쿨러_680,650|_벌크_638,000|해외구매 | _정품_666,990|벌크 + 쿨러_680,650|_벌크_661,990|해외구매 | _정품_666,990|벌크 + 쿨러_680,650|_벌크_662,010|해외구매 | _정품_666,990|벌크 + 쿨러_680,670|_벌크_661,990|해외구매 | _정품_666,990|벌크 + 쿨러_680,840|_벌크_662,010|해외구매 | _정품_667,000|벌크 + 쿨러_680,840|_벌크_661,990|해외구매 | _정품_667,010|벌크 + 쿨러_680,840|_벌크_633,440|해외구매 | _정품_667,210|벌크 + 쿨러_680,840|_벌크_631,600|해외구매 | _정품_667,210|벌크 + 쿨러_680,840|_벌크_658,050|해외구매 | _정품_667,210|벌크 + 쿨러_680,850|_벌크_662,020|해외구매",885000,879920,855000,854970,854870,854780,854740,854630,854510,854390,854270,854150,854040,853940,853840,853740,853640,853540,853370,853340,853240,853140,890580,905880,905870,905880,924460,924380,925460,925390,925390
18925844,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_정품_928,850|벌크 + 쿨러_1,056,090|_벌크_1,036,640|해외구매 | _정품_975,490|벌크 + 쿨러_1,056,090|_벌크_1,036,640|해외구매 | _정품_975,490|벌크 + 쿨러_1,056,090|벌크_1,036,640|_해외구매 | _정품_975,490|벌크 + 쿨러_1,056,090|벌크_1,036,670|_해외구매",1563500,1563500,1466880,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1553400,1553400
18725225,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_정품_928,850|벌크 + 쿨러_1,056,090|_벌크_1,036,640|해외구매 | _정품_975,490|벌크 + 쿨러_1,056,090|_벌크_1,036,640|해외구매 | _정품_975,490|벌크 + 쿨러_1,056,090|벌크_1,036,640|_해외구매 | _정품_975,490|벌크 + 쿨러_1,056,090|벌크_1,036,670|_해외구매",1563500,1563500,1466880,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1563500,1553400,1553400
18710705,인텔 코어i9-13세대 13900T (랩터레이크),인텔 코어i9-13세대 13900T,랩터레이크,벌크,839660,839650,839580,839500,839500,839420,839340,839310,839190,839070,838950,838830,838710,838590,838470,838350,838230,838110,837920,837870,837750,837630,837510,837390,837380,837350,837300,837270,837150,837030,837020
32103329,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_807,870|벌크 + 쿨러_828,820|_벌크 | _정품_807,970|벌크 + 쿨러_828,820|_벌크 | _정품_808,060|벌크 + 쿨러_828,820|_벌크 | _정품_808,070|벌크 + 쿨러_828,820|_벌크 | _정품_808,990|벌크 + 쿨러_830,900|_벌크 | _정품_809,910|벌크 + 쿨러_828,820|_벌크 | _정품_814,380|벌크 + 쿨러_828,820|_벌크 | _정품_823,690|벌크 + 쿨러_832,000|_벌크 | _정품_823,800|벌크 + 쿨러_832,000|_벌크 | _정품_823,920|벌크 + 쿨러_832,000|_벌크 | _정품_823,950|벌크 + 쿨러_832,000|_벌크 | _정품_824,000|벌크 + 쿨러_857,610|_벌크 | _정품_824,040|벌크 + 쿨러_835,070|_벌크 | _정품_824,060|벌크 + 쿨러_835,070|_벌크 | _정품_824,180|벌크 + 쿨러_835,070|_벌크 | _정품_826,140|벌크 + 쿨러_835,070|_벌크 | _정품_827,020|벌크 + 쿨러_835,070|_벌크 | _정품_827,050|벌크 + 쿨러_831,990|_벌크 | _정품_827,080|벌크 + 쿨러_832,000|_벌크 | _정품_828,960|벌크 + 쿨러_828,820|_벌크 | _정품_828,960|벌크 + 쿨러_851,260|_벌크 | _정품_830,060|벌크 + 쿨러_832,000|_벌크",778580,771200,777660,788730,788730,771200,771200,788730,794650,799310,797450,795590,777000,777000,777000,792800,792800,799310,799990,799990,799990,799310,797450,799990,799990,799990,799990,799990,799990,817770,817770
32037824,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_807,870|벌크 + 쿨러_828,820|_벌크 | _정품_807,970|벌크 + 쿨러_828,820|_벌크 | _정품_808,060|벌크 + 쿨러_828,820|_벌크 | _정품_808,070|벌크 + 쿨러_828,820|_벌크 | _정품_808,990|벌크 + 쿨러_830,900|_벌크 | _정품_809,910|벌크 + 쿨러_828,820|_벌크 | _정품_814,380|벌크 + 쿨러_828,820|_벌크 | _정품_823,690|벌크 + 쿨러_832,000|_벌크 | _정품_823,800|벌크 + 쿨러_832,000|_벌크 | _정품_823,920|벌크 + 쿨러_832,000|_벌크 | _정품_823,950|벌크 + 쿨러_832,000|_벌크 | _정품_824,000|벌크 + 쿨러_857,610|_벌크 | _정품_824,040|벌크 + 쿨러_835,070|_벌크 | _정품_824,060|벌크 + 쿨러_835,070|_벌크 | _정품_824,180|벌크 + 쿨러_835,070|_벌크 | _정품_826,140|벌크 + 쿨러_835,070|_벌크 | _정품_827,020|벌크 + 쿨러_835,070|_벌크 | _정품_827,050|벌크 + 쿨러_831,990|_벌크 | _정품_827,080|벌크 + 쿨러_832,000|_벌크 | _정품_828,960|벌크 + 쿨러_828,820|_벌크 | _정품_828,960|벌크 + 쿨러_851,260|_벌크 | _정품_830,060|벌크 + 쿨러_832,000|_벌크",778580,771200,777660,788730,788730,771200,771200,788730,794650,799310,797450,795590,777000,777000,777000,792800,792800,799310,799990,799990,799990,799310,797450,799990,799990,799990,799990,799990,799990,817770,817770
32103278,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"_정품_763,680|벌크 + 쿨러_779,300|_벌크 | _정품_765,420|벌크 + 쿨러_779,300|_벌크 | _정품_765,430|벌크 + 쿨러_779,300|_벌크 | _정품_772,450|벌크 + 쿨러_779,300|_벌크 | _정품_773,660|벌크 + 쿨러_779,300|_벌크 | _정품_781,040|벌크 + 쿨러_800,670|_벌크 | _정품_792,500|벌크 + 쿨러_802,480|_벌크 | _정품_793,970|벌크 + 쿨러_802,480|_벌크 | _정품_795,800|벌크 + 쿨러_802,480|_벌크 | _정품_795,900|벌크 + 쿨러_818,770|_벌크 | _정품_796,710|벌크 + 쿨러_802,480|_벌크 | _정품_798,430|벌크 + 쿨러_811,920|_벌크 | _정품_798,480|벌크 + 쿨러_818,770|_벌크 | _정품_798,550|벌크 + 쿨러_802,480|_벌크 | _정품_798,560|벌크 + 쿨러_802,480|_벌크 | _정품_798,600|벌크 + 쿨러_805,660|_벌크 | _정품_798,720|벌크 + 쿨러_805,660|_벌크 | _정품_798,750|벌크 + 쿨러_805,660|_벌크 | _정품_798,850|벌크 + 쿨러_802,480|_벌크",754110,722200,742070,757060,757060,722200,722200,757060,757060,757060,757060,757060,729500,729500,757060,759650,759650,759650,759650,759650,759650,759650,759650,759650,759650,759650,762760,762760,764770,780500,780500
