Id,Name,cpu_model,cpu_codename,sale_info,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31
11479833,인텔 코어i7-10세대 10700K (코멧레이크S),인텔 코어i7-10세대 10700K,코멧레이크S,"_벌크 + 쿨러_394,340|_벌크_393,030|해외구매 | _벌크 + 쿨러_394,340|_벌크_393,110|해외구매 | _벌크 + 쿨러_394,340|_벌크_393,160|해외구매 | _벌크 + 쿨러_394,340|_벌크_393,220|해외구매 | _벌크 + 쿨러_394,340|_벌크_393,280|해외구매 | _벌크 + 쿨러_394,340|_벌크_393,360|해외구매 | _벌크 + 쿨러_394,340|_벌크_393,380|해외구매 | _벌크 + 쿨러_394,340|_벌크_393,730|해외구매 | _벌크 + 쿨러_402,790|_벌크_425,900|해외구매 | _벌크 + 쿨러_402,790|_벌크_432,590|해외구매 | _벌크 + 쿨러_402,790|벌크_399,000|_해외구매",358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700,358700
12110078,인텔 코어i7-10세대 10700KF (코멧레이크S),인텔 코어i7-10세대 10700KF,코멧레이크S,"_벌크 + 쿨러_301,000|_벌크_267,730|해외구매_333,330|중고 | _벌크 + 쿨러_301,000|_벌크_270,190|해외구매_344,190|중고 | _벌크 + 쿨러_301,000|_벌크_270,190|해외구매_351,440|중고 | _벌크 + 쿨러_301,000|_벌크_270,190|해외구매_365,400|중고 | _벌크 + 쿨러_301,000|_벌크_270,190|해외구매_376,690|중고 | _벌크 + 쿨러_301,000|_벌크_299,990|해외구매_344,190|중고 | 벌크 + 쿨러_301,000|_벌크_270,190|_해외구매_351,440|중고 | 벌크 + 쿨러_301,000|_벌크_270,190|_해외구매_365,400|중고 | 벌크 + 쿨러_301,000|_벌크_270,190|해외구매_344,190|_중고 | 벌크 + 쿨러_301,000|_벌크_270,190|해외구매_351,440|_중고 | 벌크 + 쿨러_301,000|_벌크_270,190|해외구매_365,400|_중고 | 벌크 + 쿨러_301,000|_벌크_270,190|해외구매_376,690|_중고",321500,321500,321500,290920,290920,290920,290920,281730,297050,297050,297050,297050,297050,297050,297050,297050,297050,297050,297050,297050,297050,306240,306240,306240,306240,306240,306240,306240,297050,297050,297050
13824665,인텔 코어i7-11세대 11700 (로켓레이크S),인텔 코어i7-11세대 11700,로켓레이크S,"_벌크 + 쿨러_323,730|_벌크_316,490|해외구매 | _벌크 + 쿨러_323,810|_벌크_316,580|해외구매 | _벌크 + 쿨러_323,890|_벌크_316,640|해외구매 | _벌크 + 쿨러_323,930|_벌크_316,680|해외구매 | _벌크 + 쿨러_324,010|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,060|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,160|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,260|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,290|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,360|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,390|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,490|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,510|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,570|_벌크_316,700|해외구매 | _벌크 + 쿨러_324,670|_벌크_316,760|해외구매 | _벌크 + 쿨러_324,690|_벌크_316,760|해외구매 | _벌크 + 쿨러_324,700|_벌크_316,770|해외구매 | _벌크 + 쿨러_324,820|_벌크_316,890|해외구매 | _벌크 + 쿨러_324,940|_벌크_317,010|해외구매 | _벌크 + 쿨러_325,060|_벌크_317,130|해외구매 | _벌크 + 쿨러_325,090|_벌크_317,160|해외구매 | _벌크 + 쿨러_325,180|_벌크_317,220|해외구매 | _벌크 + 쿨러_325,300|_벌크_317,230|해외구매 | _벌크 + 쿨러_325,310|_벌크_317,820|해외구매 | _벌크 + 쿨러_325,390|_벌크_317,320|해외구매 | _벌크 + 쿨러_325,420|_벌크_317,820|해외구매 | _벌크 + 쿨러_325,540|_벌크_317,380|해외구매 | _벌크 + 쿨러_325,660|_벌크_317,470|해외구매 | _벌크 + 쿨러_325,780|_벌크_317,590|해외구매 | _벌크 + 쿨러_325,900|_벌크_317,710|해외구매",432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400,432400
13753481,인텔 코어i7-11세대 11700F (로켓레이크S),인텔 코어i7-11세대 11700F,로켓레이크S,"_정품_551,090|벌크 + 쿨러_388,580|벌크_294,400|_해외구매 | 정품_551,090|벌크 + 쿨러_388,580|_벌크_294,400|_해외구매",349590,349590,349590,349590,349590,349590,349590,339620,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590,349590
13619990,인텔 코어i7-11세대 11700K (로켓레이크S),인텔 코어i7-11세대 11700K,로켓레이크S,"_정품_548,630|_벌크 + 쿨러_371,990|벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_364,000|_벌크_349,910|해외구매 | _정품_548,630|벌크 + 쿨러_364,060|_벌크_349,910|해외구매 | _정품_548,630|벌크 + 쿨러_364,130|_벌크_349,910|해외구매 | _정품_548,630|벌크 + 쿨러_364,170|_벌크_349,910|해외구매 | _정품_548,630|벌크 + 쿨러_364,260|_벌크_349,910|해외구매 | _정품_548,630|벌크 + 쿨러_364,350|_벌크_349,910|해외구매 | _정품_548,630|벌크 + 쿨러_364,370|_벌크_349,910|해외구매 | _정품_548,630|벌크 + 쿨러_364,460|_벌크_349,910|해외구매 | _정품_548,630|벌크 + 쿨러_364,490|_벌크_354,240|해외구매 | _정품_548,630|벌크 + 쿨러_364,560|_벌크_354,240|해외구매 | _정품_548,630|벌크 + 쿨러_364,650|_벌크_354,240|해외구매 | _정품_548,630|벌크 + 쿨러_364,690|_벌크_354,260|해외구매 | _정품_548,630|벌크 + 쿨러_369,270|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_370,240|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_370,300|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_370,380|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_370,390|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_370,510|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_370,630|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_370,750|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_370,870|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_370,950|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_371,070|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_371,240|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_371,390|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_371,510|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_371,630|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_371,750|_벌크_358,220|해외구매 | _정품_548,630|벌크 + 쿨러_371,870|_벌크_358,220|해외구매",385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990,385990
13753598,인텔 코어i7-11세대 11700KF (로켓레이크S),인텔 코어i7-11세대 11700KF,로켓레이크S,"_정품_399,900|벌크 + 쿨러_399,900|벌크_399,900|_해외구매 | _정품_399,900|벌크_705,760|_해외구매 | 정품_399,900|벌크 + 쿨러_399,900|_벌크_399,900|_해외구매",314230,314230,314230,314230,314230,314230,314230,314230,314230,314230,314230,320820,320820,320820,320820,314230,314230,314230,304230,304230,304230,320820,314230,314230,314230,314230,314230,314230,314230,314230,314230
16140809,인텔 코어i7-12세대 12700 (엘더레이크),인텔 코어i7-12세대 12700,엘더레이크,"_정품_467,240|_벌크 + 쿨러_438,070|벌크_421,660|해외구매 | _정품_467,240|_벌크 + 쿨러_444,990|벌크_421,740|해외구매 | _정품_467,240|_벌크 + 쿨러_444,990|벌크_421,870|해외구매 | _정품_467,240|_벌크 + 쿨러_444,990|벌크_421,990|해외구매 | _정품_467,240|_벌크 + 쿨러_444,990|벌크_422,110|해외구매 | _정품_467,240|벌크 + 쿨러_436,230|_벌크_422,260|해외구매 | _정품_467,240|벌크 + 쿨러_436,260|_벌크_420,790|해외구매 | _정품_467,240|벌크 + 쿨러_444,330|_벌크_421,000|해외구매 | _정품_467,240|벌크 + 쿨러_444,330|_벌크_421,010|해외구매 | _정품_467,240|벌크 + 쿨러_444,330|_벌크_421,040|해외구매 | _정품_467,240|벌크 + 쿨러_444,360|_벌크_421,140|해외구매 | _정품_467,240|벌크 + 쿨러_444,390|_벌크_421,230|해외구매 | _정품_467,240|벌크 + 쿨러_444,420|_벌크_421,350|해외구매 | _정품_467,240|벌크 + 쿨러_444,510|_벌크_421,430|해외구매 | _정품_467,240|벌크 + 쿨러_444,630|_벌크_421,550|해외구매 | _정품_467,240|벌크 + 쿨러_444,990|_벌크_422,230|해외구매 | _정품_481,520|벌크 + 쿨러_444,320|_벌크_420,940|해외구매 | _정품_506,530|벌크 + 쿨러_444,320|_벌크_420,920|해외구매 | _정품_796,000|_벌크 + 쿨러_430,860|벌크_417,780|해외구매 | _정품_796,000|_벌크 + 쿨러_439,150|벌크_423,490|해외구매 | _정품_796,000|_벌크 + 쿨러_439,200|벌크_425,090|해외구매 | _정품_796,000|_벌크 + 쿨러_439,240|벌크_425,110|해외구매 | _정품_796,000|_벌크 + 쿨러_439,300|벌크_425,110|해외구매 | _정품_796,000|_벌크 + 쿨러_439,340|벌크_425,130|해외구매 | _정품_796,000|_벌크 + 쿨러_439,360|벌크_425,130|해외구매 | _정품_796,000|벌크 + 쿨러_441,110|_벌크_425,150|해외구매 | _정품_796,000|벌크 + 쿨러_443,860|_벌크_420,660|해외구매 | _정품_796,000|벌크 + 쿨러_443,860|_벌크_420,730|해외구매 | _정품_796,000|벌크 + 쿨러_443,890|_벌크_420,760|해외구매 | _정품_796,000|벌크 + 쿨러_443,960|_벌크_420,850|해외구매",450800,450800,450800,450800,450800,450800,450800,443910,450800,450800,450800,460800,460800,460800,460800,450800,450800,450800,440800,440800,440800,460800,450800,450800,450800,450800,450800,450800,450800,450800,450800
16101464,인텔 코어i7-12세대 12700F (엘더레이크),인텔 코어i7-12세대 12700F,엘더레이크,"_정품_373,130|_벌크 + 쿨러_369,020|벌크_359,200|해외구매 | _정품_373,130|_벌크 + 쿨러_371,540|벌크_359,190|해외구매 | _정품_373,130|_벌크 + 쿨러_371,710|벌크_360,310|해외구매 | _정품_373,130|_벌크 + 쿨러_371,860|벌크_360,400|해외구매 | _정품_373,130|_벌크 + 쿨러_371,920|벌크_360,450|해외구매 | _정품_373,130|_벌크 + 쿨러_372,040|벌크_360,470|해외구매 | _정품_373,130|벌크 + 쿨러_373,330|_벌크_360,220|해외구매 | _정품_373,130|벌크 + 쿨러_388,500|_벌크_360,170|해외구매 | _정품_373,140|벌크 + 쿨러_372,160|_벌크_360,490|해외구매 | _정품_373,160|벌크 + 쿨러_372,270|_벌크_360,510|해외구매 | _정품_375,720|벌크 + 쿨러_388,490|_벌크_360,170|해외구매 | _정품_375,740|벌크 + 쿨러_372,380|_벌크_360,600|해외구매 | _정품_378,710|벌크 + 쿨러_392,990|_벌크_360,110|해외구매 | _정품_378,740|벌크 + 쿨러_392,990|_벌크_360,150|해외구매 | _정품_378,740|벌크 + 쿨러_393,000|_벌크_360,150|해외구매 | _정품_378,760|벌크 + 쿨러_392,990|_벌크_360,170|해외구매 | _정품_378,790|벌크 + 쿨러_392,990|_벌크_360,170|해외구매 | _정품_378,810|벌크 + 쿨러_392,990|_벌크_360,170|해외구매 | _정품_378,980|벌크 + 쿨러_399,320|_벌크_360,110|해외구매 | _정품_378,990|벌크 + 쿨러_393,000|_벌크_360,110|해외구매 | _정품_397,840|_벌크 + 쿨러_396,720|벌크_360,110|해외구매 | _정품_400,990|_벌크 + 쿨러_394,650|벌크_382,100|해외구매 | _정품_404,940|_벌크 + 쿨러_394,120|벌크_381,550|해외구매 | _정품_413,350|_벌크 + 쿨러_394,120|벌크_381,530|해외구매 | _정품_413,430|_벌크 + 쿨러_394,120|벌크_381,530|해외구매 | _정품_413,490|_벌크 + 쿨러_388,090|벌크_372,370|해외구매 | _정품_413,530|_벌크 + 쿨러_394,120|벌크_381,550|해외구매 | _정품_413,610|_벌크 + 쿨러_394,120|벌크_381,550|해외구매",371800,371800,371800,371800,371800,371800,371800,371800,371800,371800,371800,377790,377790,377790,377790,371800,371800,371800,361800,361800,361800,377790,371800,371800,371800,371800,371800,371800,371800,371800,371800
15594638,인텔 코어i7-12세대 12700K (엘더레이크),인텔 코어i7-12세대 12700K,엘더레이크,"_정품_435,160|병행수입 박스_414,240|_벌크 + 쿨러_428,360|벌크_385,300|해외구매 | _정품_435,160|병행수입 박스_414,240|벌크 + 쿨러_428,360|_벌크_385,300|해외구매 | _정품_435,180|병행수입 박스_412,450|벌크 + 쿨러_416,050|_벌크_385,300|해외구매 | _정품_437,160|병행수입 박스_410,090|_벌크 + 쿨러_416,800|벌크_398,030|해외구매 | _정품_437,160|병행수입 박스_414,240|_벌크 + 쿨러_419,200|벌크_400,420|해외구매 | _정품_437,160|병행수입 박스_414,240|_벌크 + 쿨러_419,900|벌크_401,180|해외구매 | _정품_437,160|병행수입 박스_414,240|벌크 + 쿨러_215,700|_벌크_405,870|해외구매 | _정품_437,160|병행수입 박스_414,240|벌크 + 쿨러_215,700|_벌크_405,890|해외구매 | _정품_437,160|병행수입 박스_414,240|벌크 + 쿨러_217,880|_벌크_405,870|해외구매 | _정품_437,160|병행수입 박스_414,240|벌크 + 쿨러_428,360|_벌크_385,300|해외구매 | _정품_437,170|병행수입 박스_414,240|벌크 + 쿨러_428,360|_벌크_385,300|해외구매 | _정품_437,170|병행수입 박스_414,240|벌크 + 쿨러_428,370|_벌크_385,300|해외구매 | _정품_437,170|병행수입 박스_414,240|벌크 + 쿨러_429,950|_벌크_409,560|해외구매 | _정품_445,380|병행수입 박스_402,820|벌크 + 쿨러_409,290|_벌크_394,420|해외구매 | _정품_445,410|병행수입 박스_404,900|벌크 + 쿨러_409,320|_벌크_395,310|해외구매 | _정품_445,440|병행수입 박스_404,900|벌크 + 쿨러_399,900|_벌크_391,420|해외구매 | _정품_445,490|병행수입 박스_404,900|벌크 + 쿨러_409,380|_벌크_395,330|해외구매 | _정품_445,580|병행수입 박스_404,900|벌크 + 쿨러_409,460|_벌크_395,350|해외구매 | _정품_445,620|병행수입 박스_404,900|벌크 + 쿨러_409,520|_벌크_395,370|해외구매 | _정품_445,650|병행수입 박스_404,900|벌크 + 쿨러_409,610|_벌크_395,390|해외구매 | _정품_445,740|병행수입 박스_404,900|벌크 + 쿨러_411,220|_벌크_395,400|해외구매 | _정품_445,840|병행수입 박스_404,900|_벌크 + 쿨러_412,500|벌크_295,500|해외구매 | _정품_445,880|병행수입 박스_404,900|_벌크 + 쿨러_412,560|벌크_396,800|해외구매 | _정품_445,970|병행수입 박스_404,900|_벌크 + 쿨러_412,560|벌크_396,850|해외구매 | _정품_446,010|병행수입 박스_404,900|_벌크 + 쿨러_412,600|벌크_396,890|해외구매 | _정품_449,200|병행수입 박스_410,090|_벌크 + 쿨러_416,790|벌크_398,010|해외구매",377790,377790,393100,393100,393100,393100,362010,362010,362010,362010,369540,393100,377090,377090,393100,377090,393100,393100,387650,387650,387650,387650,393100,393100,393100,393100,393100,384720,384720,393100,393100
15594701,인텔 코어i7-12세대 12700KF (엘더레이크),인텔 코어i7-12세대 12700KF,엘더레이크,"_정품_380,000|_벌크 + 쿨러_342,100|벌크_330,120|병행수입 박스_400,000|해외구매 | _정품_380,000|_벌크 + 쿨러_352,130|벌크_337,990|병행수입 박스_400,000|해외구매 | _정품_380,000|_벌크 + 쿨러_352,170|벌크_332,530|병행수입 박스_400,000|해외구매 | _정품_380,000|_벌크 + 쿨러_355,640|벌크_337,840|병행수입 박스_400,000|해외구매 | _정품_380,000|_벌크 + 쿨러_355,720|벌크_337,890|병행수입 박스_400,000|해외구매 | _정품_380,000|_벌크 + 쿨러_355,840|벌크_337,930|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_342,110|_벌크_330,130|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_342,650|_벌크_332,830|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_344,710|_벌크_332,610|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_344,710|_벌크_332,700|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_344,710|_벌크_332,740|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_344,710|_벌크_332,760|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_346,270|_벌크_332,770|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_346,270|_벌크_332,780|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_346,270|_벌크_334,310|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_351,040|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_356,130|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_357,170|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_359,770|_벌크_338,990|병행수입 박스_400,000|해외구매 | _정품_380,000|벌크 + 쿨러_359,780|벌크_337,990|병행수입 박스_400,000|_해외구매 | _정품_380,000|벌크 + 쿨러_366,930|_벌크_337,800|병행수입 박스_400,000|해외구매 | _정품_386,200|벌크 + 쿨러_346,270|_벌크_334,310|병행수입 박스_400,000|해외구매 | _정품_386,200|벌크 + 쿨러_346,270|_벌크_334,320|병행수입 박스_400,000|해외구매 | _정품_386,200|벌크 + 쿨러_346,280|_벌크_334,340|병행수입 박스_400,000|해외구매 | _정품_386,200|벌크 + 쿨러_348,350|_벌크_336,410|병행수입 박스_400,000|해외구매 | _정품_386,200|벌크 + 쿨러_349,100|_벌크_337,310|병행수입 박스_400,000|해외구매",295610,295610,295610,322210,301660,298170,322210,322210,322210,313270,320810,320810,320810,328720,328720,322210,322210,335500,324300,324300,324300,324300,324290,324290,324290,318130,318130,318130,332930,341420,341420
18640397,인텔 코어i7-13세대 13700 (랩터레이크),인텔 코어i7-13세대 13700,랩터레이크,"_정품_812,500|_벌크 + 쿨러_496,650|벌크_555,260|해외구매 | _정품_812,500|_벌크 + 쿨러_562,830|벌크_552,950|해외구매 | _정품_812,500|_벌크 + 쿨러_562,840|벌크_552,980|해외구매 | _정품_812,500|_벌크 + 쿨러_564,600|벌크_554,740|해외구매 | _정품_812,500|_벌크 + 쿨러_564,600|벌크_554,750|해외구매 | _정품_812,500|_벌크 + 쿨러_565,080|벌크_494,900|해외구매 | _정품_812,500|_벌크 + 쿨러_565,130|벌크_555,240|해외구매 | _정품_812,500|_벌크 + 쿨러_566,670|벌크_494,900|해외구매 | _정품_812,500|_벌크 + 쿨러_568,020|벌크_494,900|해외구매 | _정품_812,500|_벌크 + 쿨러_568,020|벌크_558,160|해외구매 | _정품_812,500|벌크 + 쿨러_565,130|_벌크_555,200|해외구매 | _정품_812,500|벌크 + 쿨러_565,130|_벌크_555,240|해외구매 | _정품_812,500|벌크 + 쿨러_579,270|_벌크_552,950|해외구매 | _정품_812,500|벌크 + 쿨러_579,270|_벌크_556,300|해외구매",653600,653600,653600,653600,653600,653600,653600,637360,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600,653600
18640379,인텔 코어i7-13세대 13700F (랩터레이크),인텔 코어i7-13세대 13700F,랩터레이크,"_정품_559,640|_벌크 + 쿨러_400,100|벌크_391,140|해외구매 | _정품_559,640|_벌크 + 쿨러_403,220|벌크_394,260|해외구매 | _정품_559,640|_벌크 + 쿨러_405,290|벌크_396,340|해외구매 | _정품_559,640|_벌크 + 쿨러_409,430|벌크_400,510|해외구매 | _정품_559,640|_벌크 + 쿨러_421,900|벌크_414,480|해외구매 | _정품_559,640|벌크 + 쿨러_390,830|_벌크_378,790|해외구매 | _정품_559,640|벌크 + 쿨러_393,350|_벌크_383,690|해외구매 | _정품_559,640|벌크 + 쿨러_394,390|_벌크_383,760|해외구매 | _정품_559,640|벌크 + 쿨러_395,420|_벌크_385,750|해외구매 | _정품_559,640|벌크 + 쿨러_395,420|_벌크_385,780|해외구매 | _정품_559,640|벌크 + 쿨러_395,420|_벌크_386,440|해외구매 | _정품_559,640|벌크 + 쿨러_396,470|_벌크_387,490|해외구매 | _정품_559,640|벌크 + 쿨러_397,510|_벌크_388,530|해외구매 | _정품_559,640|벌크 + 쿨러_399,060|_벌크_390,090|해외구매 | _정품_559,640|벌크 + 쿨러_400,090|_벌크_391,120|해외구매 | _정품_559,640|벌크 + 쿨러_409,430|_벌크_400,530|해외구매 | _정품_559,640|벌크 + 쿨러_416,180|_벌크_407,290|해외구매 | _정품_559,640|벌크 + 쿨러_416,190|_벌크_407,300|해외구매 | _정품_559,640|벌크 + 쿨러_419,730|_벌크_410,480|해외구매 | _정품_559,640|벌크 + 쿨러_426,040|_벌크_416,170|해외구매 | _정품_559,640|벌크 + 쿨러_426,050|_벌크_416,190|해외구매 | _정품_559,640|벌크 + 쿨러_433,810|_벌크_423,960|해외구매 | _정품_559,640|벌크 + 쿨러_433,810|_벌크_423,990|해외구매 | _정품_559,640|벌크 + 쿨러_433,810|_벌크_424,000|해외구매",499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300,499300
18039374,인텔 코어i7-13세대 13700K (랩터레이크),인텔 코어i7-13세대 13700K,랩터레이크,"_정품_1,008,890|_벌크_529,550|병행수입 박스_562,500|해외구매 | _정품_1,008,890|_벌크_529,590|병행수입 박스_562,500|해외구매 | _정품_1,008,890|벌크 + 쿨러_522,550|_벌크_502,560|병행수입 박스_533,500|해외구매 | _정품_1,008,890|벌크 + 쿨러_524,680|_벌크_514,740|병행수입 박스_562,500|해외구매 | _정품_1,008,890|벌크 + 쿨러_524,680|벌크_518,350|병행수입 박스_562,500|_해외구매 | _정품_1,008,890|벌크 + 쿨러_524,690|_벌크_514,750|병행수입 박스_550,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_524,690|_벌크_514,750|병행수입 박스_562,500|해외구매 | _정품_1,008,890|벌크 + 쿨러_524,690|_벌크_514,760|병행수입 박스_550,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_524,690|_벌크_514,770|병행수입 박스_550,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_525,690|_벌크_515,800|병행수입 박스_550,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_525,700|_벌크_515,810|병행수입 박스_550,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_539,410|_벌크_518,440|병행수입 박스_562,500|해외구매 | _정품_1,008,890|벌크 + 쿨러_539,500|벌크_518,470|병행수입 박스_562,500|_해외구매 | _정품_1,008,890|벌크 + 쿨러_546,000|벌크_518,360|병행수입 박스_562,500|_해외구매 | _정품_1,008,890|벌크 + 쿨러_546,000|벌크_518,400|병행수입 박스_562,500|_해외구매 | _정품_1,008,890|벌크 + 쿨러_553,320|_벌크_529,330|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_553,320|_벌크_529,400|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_553,320|_벌크_529,510|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_553,320|_벌크_529,760|병행수입 박스_562,500|해외구매 | _정품_1,008,890|벌크 + 쿨러_553,320|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_559,000|벌크_518,350|병행수입 박스_562,500|_해외구매 | _정품_1,008,890|벌크 + 쿨러_560,000|_벌크_529,710|병행수입 박스_562,500|해외구매 | _정품_1,008,890|벌크 + 쿨러_564,970|_벌크_529,790|병행수입 박스_562,500|해외구매 | _정품_1,008,890|벌크 + 쿨러_564,970|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_564,980|_벌크_529,790|병행수입 박스_579,900|해외구매 | _정품_1,008,890|벌크 + 쿨러_570,810|_벌크_529,650|병행수입 박스_562,500|해외구매",535510,535510,535510,540080,540080,540080,540080,523030,547990,541020,551450,544450,551450,551450,546790,546790,546790,546790,546790,546790,546790,563690,557900,563690,563690,563690,563690,563690,546790,546790,546790
18039356,인텔 코어i7-13세대 13700KF (랩터레이크),인텔 코어i7-13세대 13700KF,랩터레이크,"_정품_553,500|_벌크 + 쿨러_491,310|벌크_457,310|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,700|해외구매 | _정품_553,500|_벌크 + 쿨러_491,480|벌크_481,720|해외구매 | _정품_553,500|_벌크 + 쿨러_493,340|벌크_472,190|해외구매 | _정품_553,500|_벌크 + 쿨러_493,340|벌크_481,960|해외구매 | _정품_553,500|벌크 + 쿨러_493,340|_벌크_481,960|해외구매 | _정품_553,500|벌크 + 쿨러_493,340|_벌크_481,970|해외구매 | _정품_553,500|벌크 + 쿨러_493,340|_벌크_482,000|해외구매 | _정품_553,500|벌크 + 쿨러_493,340|_벌크_482,120|해외구매",515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,515100,523300,523300,523300,506200,506200,506200,506200,506200,506200,506200
