Id,Name,cpu_model,cpu_codename,sale_info,2024-03-01,2024-03-02,2024-03-03,2024-03-04,2024-03-05,2024-03-06,2024-03-07,2024-03-08,2024-03-09,2024-03-10,2024-03-11,2024-03-12,2024-03-13,2024-03-14,2024-03-15,2024-03-16,2024-03-17,2024-03-18,2024-03-19,2024-03-20,2024-03-21,2024-03-22,2024-03-23,2024-03-24,2024-03-25,2024-03-26,2024-03-27,2024-03-28,2024-03-29,2024-03-30,2024-03-31
14315492,인텔 코어i9-11세대 11900KF (로켓레이크S),인텔 코어i9-11세대 11900KF,로켓레이크S,"정품_400,000|벌크 + 쿨러_304,150|벌크_298,890|해외구매 | 정품_400,060|벌크 + 쿨러_304,150|벌크_298,890|해외구매 | 정품_402,650|벌크 + 쿨러_304,150|벌크_298,850|해외구매 | 정품_402,650|벌크 + 쿨러_304,150|벌크_298,860|해외구매 | 정품_406,920|벌크 + 쿨러_304,150|벌크_298,850|해외구매",826980,826980,0,0,0,0,0,0,0,0,0,826980,826980,826980,826980,826980,826980,826980,826980,818280,0,826980,0,0,0,821980,0,0,0,0,0
14315534,인텔 코어i9-11세대 11900KF (로켓레이크S),인텔 코어i9-11세대 11900KF,로켓레이크S,"정품_398,250|벌크 + 쿨러_304,150|벌크_298,890|해외구매 | 정품_399,160|벌크 + 쿨러_304,150|벌크_298,890|해외구매 | 정품_399,680|벌크 + 쿨러_304,150|벌크_298,890|해외구매 | 정품_399,780|벌크 + 쿨러_304,150|벌크_298,890|해외구매 | 정품_399,890|벌크 + 쿨러_304,150|벌크_298,890|해외구매 | 정품_402,650|벌크 + 쿨러_304,150|벌크_298,850|해외구매 | 정품_402,650|벌크 + 쿨러_304,150|벌크_298,870|해외구매 | 정품_421,960|벌크 + 쿨러_304,150|벌크_298,850|해외구매 | 정품_422,870|벌크 + 쿨러_304,150|벌크_298,850|해외구매 | 정품_433,800|벌크 + 쿨러_304,150|벌크_298,850|해외구매",0,0,826980,826980,818280,818280,818280,818280,826980,826980,826980,0,0,0,0,0,0,0,0,0,818280,0,821980,821980,821980,0,821980,821980,821980,821980,821980
16101545,인텔 코어i9-12세대 12900 (엘더레이크),인텔 코어i9-12세대 12900,엘더레이크,"정품_613,260|벌크 + 쿨러_557,870|벌크_582,690|해외구매_1,428,100|중고 | 정품_614,730|벌크 + 쿨러_569,170|벌크_583,320|해외구매_1,428,100|중고 | 정품_615,020|벌크 + 쿨러_556,790|벌크_584,400|해외구매_1,378,100|중고 | 정품_615,020|벌크 + 쿨러_557,870|벌크_579,480|해외구매_1,428,100|중고 | 정품_615,020|벌크 + 쿨러_569,170|벌크_583,990|해외구매_1,378,100|중고 | 정품_615,020|벌크 + 쿨러_569,170|벌크_583,990|해외구매_1,428,100|중고 | 정품_615,030|벌크 + 쿨러_543,880|벌크_571,010|해외구매_1,378,100|중고 | 정품_615,030|벌크 + 쿨러_551,410|벌크_571,010|해외구매_1,378,100|중고 | 정품_615,030|벌크 + 쿨러_552,480|벌크_571,010|해외구매_1,378,100|중고 | 정품_615,030|벌크 + 쿨러_593,850|벌크_571,010|해외구매_1,378,100|중고 | 정품_642,310|벌크 + 쿨러_593,850|벌크_571,010|해외구매_1,378,100|중고 | 정품_647,250|벌크 + 쿨러_593,850|벌크_571,010|해외구매_1,378,100|중고",614400,614360,614250,614160,614140,614040,614020,613920,613890,613770,613680,613660,613560,613450,613340,613240,613120,613020,612940,612920,612800,612700,612600,612480,612400,612380,612280,612170,612060,611970,611860
16101581,인텔 코어i9-12세대 12900F (엘더레이크),인텔 코어i9-12세대 12900F,엘더레이크,"정품_593,270|벌크 + 쿨러_603,200|벌크_564,000|해외구매 | 정품_593,270|벌크 + 쿨러_605,270|벌크_585,420|해외구매 | 정품_593,270|벌크 + 쿨러_606,310|벌크_585,420|해외구매 | 정품_593,980|벌크 + 쿨러_603,190|벌크_561,000|해외구매 | 정품_593,980|벌크 + 쿨러_603,190|벌크_582,300|해외구매 | 정품_593,990|벌크 + 쿨러_605,270|벌크_561,310|해외구매 | 정품_594,500|벌크 + 쿨러_603,190|벌크_582,300|해외구매 | 정품_594,510|벌크 + 쿨러_603,190|벌크_561,000|해외구매 | 정품_594,600|벌크 + 쿨러_603,190|벌크_561,000|해외구매 | 정품_594,670|벌크 + 쿨러_605,270|벌크_575,640|해외구매 | 정품_594,690|벌크 + 쿨러_603,190|벌크_582,300|해외구매 | 정품_594,690|벌크 + 쿨러_605,270|벌크_564,000|해외구매 | 정품_594,690|벌크 + 쿨러_606,310|벌크_585,420|해외구매 | 정품_594,700|벌크 + 쿨러_603,190|벌크_582,300|해외구매 | 정품_594,770|벌크 + 쿨러_603,190|벌크_582,300|해외구매 | 정품_594,780|벌크 + 쿨러_603,190|벌크_561,000|해외구매 | 정품_594,780|벌크 + 쿨러_603,190|벌크_582,300|해외구매 | 정품_594,780|벌크 + 쿨러_605,270|벌크_564,000|해외구매 | 정품_594,780|벌크 + 쿨러_605,270|벌크_569,000|해외구매 | 정품_594,780|벌크 + 쿨러_605,270|벌크_572,440|해외구매 | 정품_594,780|벌크 + 쿨러_605,270|벌크_574,790|해외구매 | 정품_607,090|벌크 + 쿨러_603,190|벌크_582,300|해외구매 | 정품_607,100|벌크 + 쿨러_603,190|벌크_582,300|해외구매",1116060,1116060,1116060,1116060,1106060,1106060,1106060,1106060,1116060,1116060,1116060,1116060,1116060,1116060,1116060,1116060,1116060,1116060,1116060,1106060,1106060,1116060,1116060,1111060,1111060,1111060,1111060,1111060,1111060,1111060,1111060
15594887,인텔 코어i9-12세대 12900K (엘더레이크),인텔 코어i9-12세대 12900K,엘더레이크,"정품_542,790|벌크 + 쿨러_551,750|벌크_517,130|병행수입 박스_일시품절|해외구매_724,460|중고 | 정품_542,800|벌크 + 쿨러_549,670|벌크_532,510|병행수입 박스_540,400|해외구매_724,460|중고 | 정품_542,800|벌크 + 쿨러_550,870|벌크_516,530|병행수입 박스_일시품절|해외구매_724,460|중고 | 정품_542,800|벌크 + 쿨러_551,320|벌크_519,000|병행수입 박스_일시품절|해외구매_724,460|중고 | 정품_542,800|벌크 + 쿨러_551,440|벌크_518,990|병행수입 박스_일시품절|해외구매_724,460|중고 | 정품_546,750|벌크 + 쿨러_552,140|벌크_523,990|병행수입 박스_606,220|해외구매_724,460|중고 | 정품_546,930|벌크 + 쿨러_554,070|벌크_532,000|병행수입 박스_606,220|해외구매_724,460|중고 | 정품_548,840|벌크 + 쿨러_555,360|벌크_535,250|병행수입 박스_549,820|해외구매_724,460|중고 | 정품_555,830|벌크 + 쿨러_551,750|벌크_512,990|병행수입 박스_545,580|해외구매_724,460|중고 | 정품_555,830|벌크 + 쿨러_551,750|벌크_513,000|병행수입 박스_545,580|해외구매_724,460|중고 | 정품_555,830|벌크 + 쿨러_551,750|벌크_532,490|병행수입 박스_545,580|해외구매_724,460|중고 | 정품_556,490|벌크 + 쿨러_551,760|벌크_532,500|병행수입 박스_553,930|해외구매_724,460|중고 | 정품_557,830|벌크 + 쿨러_551,750|벌크_519,000|병행수입 박스_540,400|해외구매_724,460|중고 | 정품_559,300|벌크 + 쿨러_556,640|벌크_535,780|병행수입 박스_551,060|해외구매_724,460|중고 | 정품_570,530|벌크 + 쿨러_557,290|벌크_536,000|병행수입 박스_564,890|해외구매_724,460|중고 | 정품_570,900|벌크 + 쿨러_557,290|벌크_536,000|병행수입 박스_565,000|해외구매_724,460|중고 | 정품_570,900|벌크 + 쿨러_557,290|벌크_536,000|병행수입 박스_565,110|해외구매_724,460|중고 | 정품_570,900|벌크 + 쿨러_557,290|벌크_536,000|병행수입 박스_565,150|해외구매_724,460|중고 | 정품_579,340|벌크 + 쿨러_551,510|벌크_536,600|병행수입 박스_535,490|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_530,860|벌크_515,620|병행수입 박스_537,790|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_530,860|벌크_515,620|병행수입 박스_537,900|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_530,860|벌크_515,720|병행수입 박스_537,970|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_538,180|벌크_518,310|병행수입 박스_538,070|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_538,180|벌크_523,100|병행수입 박스_542,690|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_544,450|벌크_529,330|병행수입 박스_548,490|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_547,570|벌크_517,000|병행수입 박스_548,580|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_547,570|벌크_530,440|병행수입 박스_548,580|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_547,580|벌크_516,610|병행수입 박스_548,580|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_551,750|벌크_511,100|병행수입 박스_548,580|해외구매_724,460|중고 | 정품_580,720|벌크 + 쿨러_551,750|벌크_532,490|병행수입 박스_545,580|해외구매_724,460|중고",661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200,661200
15594956,인텔 코어i9-12세대 12900KF (엘더레이크),인텔 코어i9-12세대 12900KF,엘더레이크,"정품_496,930|벌크 + 쿨러_514,200|벌크_492,880|해외구매 | 정품_497,040|벌크 + 쿨러_514,200|벌크_482,000|해외구매 | 정품_497,040|벌크 + 쿨러_514,200|벌크_489,780|해외구매 | 정품_497,040|벌크 + 쿨러_514,210|벌크_475,000|해외구매 | 정품_497,040|벌크 + 쿨러_514,210|벌크_492,880|해외구매 | 정품_497,140|벌크 + 쿨러_504,740|벌크_489,780|해외구매 | 정품_501,600|벌크 + 쿨러_531,590|벌크_511,180|해외구매 | 정품_501,600|벌크 + 쿨러_552,860|벌크_515,150|해외구매 | 정품_501,600|벌크 + 쿨러_552,860|벌크_531,310|해외구매 | 정품_506,480|벌크 + 쿨러_515,190|벌크_480,710|해외구매 | 정품_506,480|벌크 + 쿨러_515,190|벌크_482,000|해외구매 | 정품_506,490|벌크 + 쿨러_515,190|벌크_488,000|해외구매 | 정품_507,800|벌크 + 쿨러_521,460|벌크_494,730|해외구매 | 정품_513,620|벌크 + 쿨러_522,500|벌크_495,980|해외구매 | 정품_530,140|병행수입 박스_527,100|벌크 + 쿨러_525,520|벌크_505,790|해외구매 | 정품_530,160|병행수입 박스_527,100|벌크 + 쿨러_526,730|벌크_506,970|해외구매 | 정품_530,240|병행수입 박스_527,100|벌크 + 쿨러_527,370|벌크_507,820|해외구매 | 정품_534,500|병행수입 박스_527,100|벌크 + 쿨러_523,580|벌크_503,930|해외구매 | 정품_534,500|병행수입 박스_527,100|벌크 + 쿨러_523,680|벌크_503,990|해외구매 | 정품_534,500|병행수입 박스_527,100|벌크 + 쿨러_524,300|벌크_504,600|해외구매 | 정품_536,230|벌크 + 쿨러_552,860|벌크_531,310|해외구매 | 정품_536,600|벌크 + 쿨러_522,500|벌크_498,940|해외구매 | 정품_541,750|벌크 + 쿨러_552,860|벌크_531,310|해외구매 | 정품_541,840|벌크 + 쿨러_552,860|벌크_531,310|해외구매 | 정품_559,410|벌크 + 쿨러_526,680|벌크_504,590|해외구매 | 정품_559,410|벌크 + 쿨러_528,310|벌크_504,000|해외구매",556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950,556950
16756757,인텔 코어i9-12세대 12900KS (엘더레이크),인텔 코어i9-12세대 12900KS,엘더레이크,"정품_978,210|벌크_863,510|해외구매 | 정품_978,210|벌크_일시품절|해외구매 | 정품_987,000|벌크_일시품절|해외구매",614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480,614480
16394042,인텔 코어i9-12세대 12900T (엘더레이크),인텔 코어i9-12세대 12900T,엘더레이크,벌크,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,807990,0,0,807990,0,0,0,0,807990,807990,807990,807990,0,0,0
18640472,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"정품_756,420|벌크 + 쿨러_767,020|벌크_751,370|해외구매 | 정품_758,230|벌크 + 쿨러_767,160|벌크_727,000|해외구매 | 정품_758,970|벌크 + 쿨러_767,190|벌크_727,000|해외구매 | 정품_759,060|벌크 + 쿨러_767,210|벌크_727,000|해외구매 | 정품_760,030|벌크 + 쿨러_767,880|벌크_727,000|해외구매 | 정품_761,830|벌크 + 쿨러_765,430|벌크_727,000|해외구매 | 정품_763,630|벌크 + 쿨러_765,430|벌크_752,890|해외구매 | 정품_765,420|벌크 + 쿨러_765,430|벌크_727,000|해외구매 | 정품_767,080|벌크 + 쿨러_765,430|벌크_722,000|해외구매 | 정품_767,100|벌크 + 쿨러_765,430|벌크_722,000|해외구매 | 정품_767,190|벌크 + 쿨러_765,430|벌크_722,000|해외구매 | 정품_768,110|벌크 + 쿨러_765,440|벌크_721,990|해외구매 | 정품_770,440|벌크 + 쿨러_767,130|벌크_756,010|해외구매 | 정품_770,440|벌크 + 쿨러_767,140|벌크_756,010|해외구매 | 정품_771,380|벌크 + 쿨러_768,020|벌크_756,010|해외구매 | 정품_773,220|벌크 + 쿨러_763,910|벌크_756,000|해외구매 | 정품_775,060|벌크 + 쿨러_765,290|벌크_751,370|해외구매 | 정품_781,610|벌크 + 쿨러_771,150|벌크_736,110|해외구매 | 정품_781,630|벌크 + 쿨러_771,150|벌크_730,000|해외구매 | 정품_783,420|벌크 + 쿨러_771,150|벌크_736,000|해외구매 | 정품_783,430|벌크 + 쿨러_771,150|벌크_742,180|해외구매 | 정품_783,950|벌크 + 쿨러_758,790|벌크_735,990|해외구매 | 정품_783,950|벌크 + 쿨러_758,800|벌크_736,000|해외구매 | 정품_783,960|벌크 + 쿨러_767,510|벌크_719,600|해외구매 | 정품_783,960|벌크 + 쿨러_767,510|벌크_724,990|해외구매 | 정품_783,960|벌크 + 쿨러_767,510|벌크_725,000|해외구매 | 정품_783,960|벌크 + 쿨러_767,520|벌크_724,840|해외구매 | 정품_783,960|벌크 + 쿨러_767,620|벌크_730,000|해외구매 | 정품_783,960|벌크 + 쿨러_770,110|벌크_724,990|해외구매 | 정품_783,960|벌크 + 쿨러_770,110|벌크_725,000|해외구매",524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810,524810
18640442,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"정품_714,990|벌크 + 쿨러_744,780|벌크_727,680|해외구매 | 정품_714,990|벌크 + 쿨러_747,000|벌크_704,000|해외구매 | 정품_714,990|벌크 + 쿨러_747,000|벌크_729,230|해외구매 | 정품_719,280|벌크 + 쿨러_744,870|벌크_727,680|해외구매 | 정품_719,990|벌크 + 쿨러_744,900|벌크_727,680|해외구매 | 정품_719,990|벌크 + 쿨러_744,920|벌크_704,000|해외구매 | 정품_724,680|벌크 + 쿨러_745,230|벌크_727,680|해외구매 | 정품_726,100|벌크 + 쿨러_745,330|벌크_704,000|해외구매 | 정품_727,820|벌크 + 쿨러_745,440|벌크_703,990|해외구매 | 정품_728,670|벌크 + 쿨러_745,460|벌크_703,990|해외구매 | 정품_728,670|벌크 + 쿨러_745,550|벌크_704,000|해외구매 | 정품_731,330|벌크 + 쿨러_745,650|벌크_707,000|해외구매 | 정품_736,370|벌크 + 쿨러_745,770|벌크_717,550|해외구매 | 정품_738,210|벌크 + 쿨러_745,790|벌크_717,000|해외구매 | 정품_738,970|벌크 + 쿨러_745,870|벌크_721,180|해외구매 | 정품_739,200|벌크 + 쿨러_747,000|벌크_729,230|해외구매 | 정품_739,920|벌크 + 쿨러_745,890|벌크_719,010|해외구매 | 정품_740,330|벌크 + 쿨러_745,980|벌크_714,000|해외구매 | 정품_740,870|벌크 + 쿨러_746,010|벌크_713,990|해외구매 | 정품_740,960|벌크 + 쿨러_747,000|벌크_729,230|해외구매 | 정품_741,550|벌크 + 쿨러_746,090|벌크_713,990|해외구매 | 정품_742,720|벌크 + 쿨러_747,000|벌크_729,230|해외구매 | 정품_743,290|벌크 + 쿨러_745,010|벌크_704,000|해외구매 | 정품_743,490|벌크 + 쿨러_745,120|벌크_727,680|해외구매 | 정품_743,500|벌크 + 쿨러_745,140|벌크_704,000|해외구매 | 정품_751,890|벌크 + 쿨러_747,000|벌크_729,230|해외구매 | 정품_751,890|벌크 + 쿨러_747,000|벌크_731,230|해외구매 | 정품_751,890|벌크 + 쿨러_750,250|벌크_731,230|해외구매 | 정품_751,890|벌크 + 쿨러_750,350|벌크_731,230|해외구매",1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130,1375130
18039569,인텔 코어i9-13세대 13900K (랩터레이크),인텔 코어i9-13세대 13900K,랩터레이크,"정품_758,900|벌크 + 쿨러_777,390|벌크_734,000|해외구매 | 정품_763,840|벌크 + 쿨러_778,130|벌크_729,000|해외구매 | 정품_763,840|벌크 + 쿨러_778,130|벌크_757,100|해외구매 | 정품_763,840|벌크 + 쿨러_778,130|벌크_763,220|해외구매 | 정품_763,840|벌크 + 쿨러_794,040|벌크_770,930|해외구매 | 정품_764,720|벌크 + 쿨러_781,040|벌크_766,800|해외구매 | 정품_764,720|벌크 + 쿨러_785,190|벌크_743,990|해외구매 | 정품_764,720|벌크 + 쿨러_785,190|벌크_744,000|해외구매 | 정품_764,720|벌크 + 쿨러_785,190|벌크_764,260|해외구매 | 정품_764,720|벌크 + 쿨러_785,200|벌크_743,130|해외구매 | 정품_769,000|벌크 + 쿨러_768,810|벌크_753,950|해외구매 | 정품_770,790|벌크 + 쿨러_768,820|벌크_729,000|해외구매 | 정품_770,790|벌크 + 쿨러_770,640|벌크_756,950|해외구매 | 정품_770,880|벌크 + 쿨러_777,390|벌크_734,000|해외구매 | 정품_773,010|벌크 + 쿨러_777,390|벌크_734,000|해외구매 | 정품_780,040|벌크 + 쿨러_775,550|벌크_750,830|해외구매 | 정품_781,690|벌크 + 쿨러_775,550|벌크_736,000|해외구매 | 정품_781,870|벌크 + 쿨러_775,560|벌크_750,850|해외구매 | 정품_781,870|벌크 + 쿨러_776,060|벌크_744,000|해외구매 | 정품_783,680|벌크 + 쿨러_775,550|벌크_746,520|해외구매 | 정품_783,860|벌크 + 쿨러_781,040|벌크_766,800|해외구매 | 정품_783,870|벌크 + 쿨러_777,400|벌크_736,000|해외구매 | 정품_783,950|벌크 + 쿨러_786,760|벌크_726,510|해외구매 | 정품_796,200|벌크 + 쿨러_781,040|벌크_766,800|해외구매 | 정품_803,410|벌크 + 쿨러_781,030|벌크_766,690|병행수입 박스_일시품절|해외구매 | 정품_803,420|벌크 + 쿨러_781,030|벌크_766,690|병행수입 박스_일시품절|해외구매",800190,800190,800190,800190,800190,800190,800190,800190,798510,798510,798510,792880,792880,800290,790770,802790,802790,804880,806970,808530,808530,808010,802770,802770,802770,802770,802770,767100,767100,767100,767100
18039512,인텔 코어i9-13세대 13900KF (랩터레이크),인텔 코어i9-13세대 13900KF,랩터레이크,"정품_717,540|벌크 + 쿨러_764,400|벌크_749,210|해외구매 | 정품_719,160|벌크 + 쿨러_765,950|벌크_749,310|해외구매 | 정품_719,250|벌크 + 쿨러_765,950|벌크_749,310|해외구매 | 정품_720,020|벌크 + 쿨러_765,950|벌크_749,310|해외구매 | 정품_720,370|벌크 + 쿨러_765,950|벌크_724,000|해외구매 | 정품_720,460|벌크 + 쿨러_765,950|벌크_724,000|해외구매 | 정품_721,410|벌크 + 쿨러_765,950|벌크_749,310|해외구매 | 정품_723,120|벌크 + 쿨러_765,950|벌크_724,000|해외구매 | 정품_724,910|벌크 + 쿨러_765,950|벌크_749,310|해외구매 | 정품_725,860|벌크 + 쿨러_765,950|벌크_749,310|해외구매 | 정품_727,590|벌크 + 쿨러_765,950|벌크_749,310|해외구매 | 정품_728,020|벌크 + 쿨러_765,950|벌크_724,000|해외구매 | 정품_748,990|벌크 + 쿨러_775,830|벌크_739,000|해외구매 | 정품_752,700|벌크 + 쿨러_765,960|벌크_730,000|해외구매 | 정품_752,790|벌크 + 쿨러_775,830|벌크_744,320|해외구매 | 정품_752,910|벌크 + 쿨러_775,830|벌크_748,670|해외구매 | 정품_753,010|벌크 + 쿨러_775,830|벌크_748,690|해외구매 | 정품_753,110|벌크 + 쿨러_775,830|벌크_747,000|해외구매 | 정품_753,150|벌크 + 쿨러_775,830|벌크_747,000|해외구매 | 정품_753,160|벌크 + 쿨러_765,950|벌크_724,000|해외구매 | 정품_753,220|벌크 + 쿨러_767,520|벌크_753,900|해외구매 | 정품_753,290|벌크 + 쿨러_777,390|벌크_736,000|해외구매 | 정품_753,310|벌크 + 쿨러_765,950|벌크_749,310|해외구매 | 정품_754,190|벌크 + 쿨러_777,400|벌크_736,000|해외구매 | 정품_755,030|벌크 + 쿨러_778,950|벌크_736,000|해외구매 | 정품_755,640|벌크 + 쿨러_778,950|벌크_739,000|해외구매",995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,995930,901640,899520,898450,898450
18725225,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"정품_919,300|벌크 + 쿨러_999,790|벌크_972,390|해외구매 | 정품_933,370|벌크 + 쿨러_999,790|벌크_972,390|해외구매 | 정품_940,470|벌크 + 쿨러_1,056,090|벌크_957,050|해외구매 | 정품_942,660|벌크 + 쿨러_1,056,090|벌크_944,280|해외구매 | 정품_944,860|벌크 + 쿨러_1,056,090|벌크_934,840|해외구매 | 정품_947,060|벌크 + 쿨러_1,056,090|벌크_934,840|해외구매 | 정품_947,180|벌크 + 쿨러_999,790|벌크_972,390|해외구매 | 정품_947,490|벌크 + 쿨러_1,056,090|벌크_957,050|해외구매 | 정품_947,490|벌크 + 쿨러_999,790|벌크_972,390|해외구매 | 정품_947,500|벌크 + 쿨러_1,056,090|벌크_934,850|해외구매 | 정품_947,500|벌크 + 쿨러_1,056,090|벌크_934,950|해외구매 | 정품_947,500|벌크 + 쿨러_1,056,090|벌크_957,050|해외구매 | 정품_947,500|벌크 + 쿨러_980,560|벌크_972,390|해외구매 | 정품_947,500|벌크 + 쿨러_999,790|벌크_934,840|해외구매 | 정품_947,500|벌크 + 쿨러_999,790|벌크_957,050|해외구매 | 정품_947,500|벌크 + 쿨러_999,790|벌크_972,390|해외구매",1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590,1310590
18710705,인텔 코어i9-13세대 13900T (랩터레이크),인텔 코어i9-13세대 13900T,랩터레이크,벌크,848400,848400,848290,848200,848180,848080,848060,847960,847940,847820,847720,847630,847520,847410,847300,847200,847080,846980,846880,846780,846660,846560,846460,846340,846260,846180,846080,846000,845930,845860,845790
32037824,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"정품_749,800|벌크 + 쿨러_790,240|벌크 | 정품_757,800|벌크 + 쿨러_790,240|벌크 | 정품_759,810|벌크 + 쿨러_793,370|벌크 | 정품_765,010|벌크 + 쿨러_790,240|벌크 | 정품_765,010|벌크 + 쿨러_793,370|벌크 | 정품_768,900|벌크 + 쿨러_800,560|벌크 | 정품_769,920|벌크 + 쿨러_800,560|벌크 | 정품_777,310|벌크 + 쿨러_790,240|벌크 | 정품_777,870|벌크 + 쿨러_793,370|벌크 | 정품_777,870|벌크 + 쿨러_799,620|벌크 | 정품_781,000|벌크 + 쿨러_790,240|벌크 | 정품_781,270|벌크 + 쿨러_790,240|벌크 | 정품_781,360|벌크 + 쿨러_790,240|벌크 | 정품_781,450|벌크 + 쿨러_790,240|벌크 | 정품_781,460|벌크 + 쿨러_790,240|벌크 | 정품_781,860|벌크 + 쿨러_790,240|벌크 | 정품_782,600|벌크 + 쿨러_799,620|벌크 | 정품_782,750|벌크 + 쿨러_790,240|벌크 | 정품_783,220|벌크 + 쿨러_790,240|벌크 | 정품_783,420|벌크 + 쿨러_794,410|벌크 | 정품_783,500|벌크 + 쿨러_790,240|벌크 | 정품_783,600|벌크 + 쿨러_800,560|벌크 | 정품_783,640|벌크 + 쿨러_800,560|벌크 | 정품_789,500|벌크 + 쿨러_796,500|벌크 | 정품_789,580|벌크 + 쿨러_796,500|벌크 | 정품_789,600|벌크 + 쿨러_796,500|벌크 | 정품_789,890|벌크 + 쿨러_796,500|벌크",757000,757000,757000,757880,757930,749000,749000,749000,742000,742000,742000,742000,766320,742000,765780,766820,766820,766820,766820,766820,763740,763740,739000,739000,739000,764740,763800,766820,766820,766820,766820
32037701,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"정품_719,790|벌크 + 쿨러_758,970|벌크 | 정품_724,900|벌크 + 쿨러_758,970|벌크 | 정품_735,010|벌크 + 쿨러_758,970|벌크 | 정품_735,010|벌크 + 쿨러_762,090|벌크 | 정품_737,900|벌크 + 쿨러_769,290|벌크 | 정품_741,700|벌크 + 쿨러_758,970|벌크 | 정품_742,890|벌크 + 쿨러_769,290|벌크 | 정품_746,100|벌크 + 쿨러_767,830|벌크 | 정품_751,080|벌크 + 쿨러_777,380|벌크 | 정품_751,270|벌크 + 쿨러_754,800|벌크 | 정품_751,350|벌크 + 쿨러_758,970|벌크 | 정품_751,570|벌크 + 쿨러_754,800|벌크 | 정품_751,640|벌크 + 쿨러_764,180|벌크 | 정품_751,670|벌크 + 쿨러_754,800|벌크 | 정품_751,740|벌크 + 쿨러_764,180|벌크 | 정품_751,760|벌크 + 쿨러_754,800|벌크 | 정품_751,760|벌크 + 쿨러_781,630|벌크 | 정품_751,770|벌크 + 쿨러_754,800|벌크 | 정품_751,870|벌크 + 쿨러_754,800|벌크 | 정품_751,960|벌크 + 쿨러_758,970|벌크 | 정품_751,970|벌크 + 쿨러_762,090|벌크 | 정품_752,640|벌크 + 쿨러_781,530|벌크 | 정품_753,380|벌크 + 쿨러_769,290|벌크 | 정품_753,600|벌크 + 쿨러_762,090|벌크 | 정품_753,710|벌크 + 쿨러_763,140|벌크 | 정품_753,710|벌크 + 쿨러_767,830|벌크 | 정품_753,720|벌크 + 쿨러_762,090|벌크",727000,727000,727000,731240,731040,719000,718000,718000,712000,712000,712000,712000,738800,712000,735680,735680,735680,735680,735420,731630,731630,731630,705000,705000,731630,731630,736720,741100,730600,729710,729610
