Id,Name,cpu_model,cpu_codename,sale_info,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-15,2024-11-16,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
6020667,인텔 코어i5-8세대 8500 (커피레이크),인텔 코어i5-8세대 8500,커피레이크,"_정품_418,460|벌크 + 쿨러_70,670|_벌크_64,390|해외구매_98,370|중고 | _정품_420,470|_벌크 + 쿨러_71,990|벌크_64,400|해외구매_98,370|중고 | _정품_420,470|_벌크 + 쿨러_71,990|벌크_66,600|해외구매_98,370|중고 | _정품_420,470|벌크 + 쿨러_71,670|_벌크_64,400|해외구매_98,370|중고 | _정품_420,470|벌크 + 쿨러_71,790|_벌크_64,400|해외구매_98,370|중고 | _정품_420,470|벌크 + 쿨러_71,910|벌크_64,400|해외구매_98,370|_중고 | _정품_420,480|_벌크 + 쿨러_71,990|벌크_64,400|해외구매_98,370|중고 | _정품_420,480|벌크 + 쿨러_71,310|_벌크_64,400|해외구매_98,370|중고 | _정품_420,480|벌크 + 쿨러_71,430|_벌크_64,400|해외구매_98,370|중고 | _정품_420,480|벌크 + 쿨러_71,550|_벌크_64,400|해외구매_98,370|중고 | _정품_420,480|벌크 + 쿨러_71,990|_벌크_64,400|해외구매_98,370|중고 | _정품_420,480|벌크 + 쿨러_71,990|벌크_64,400|해외구매_98,370|_중고 | _정품_425,480|_벌크 + 쿨러_70,910|벌크_64,390|해외구매_98,370|중고 | _정품_425,480|_벌크 + 쿨러_71,030|벌크_64,390|해외구매_98,370|중고 | _정품_425,480|_벌크 + 쿨러_71,090|벌크_64,400|해외구매_98,370|중고 | _정품_425,480|벌크 + 쿨러_67,170|벌크_62,100|해외구매_98,370|_중고 | _정품_425,480|벌크 + 쿨러_67,280|벌크_62,100|해외구매_96,190|_중고 | _정품_425,480|벌크 + 쿨러_67,320|_벌크_62,100|해외구매_98,370|중고 | _정품_425,480|벌크 + 쿨러_67,430|_벌크_62,100|해외구매_98,370|중고 | _정품_425,480|벌크 + 쿨러_70,550|_벌크_64,390|해외구매_98,370|중고 | _정품_425,480|벌크 + 쿨러_70,790|_벌크_64,390|해외구매_98,370|중고",61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,61560,60300,60300,60300,60300,60300,61500,61480,60550,60550
6020678,인텔 코어i5-8세대 8600 (커피레이크),인텔 코어i5-8세대 8600,커피레이크,"_정품_429,770|벌크 + 쿨러_80,770|_벌크 | _정품_432,370|벌크 + 쿨러_80,770|_벌크 | _정품_432,380|벌크 + 쿨러_80,770|_벌크 | _정품_437,380|벌크 + 쿨러_80,770|_벌크",76550,76550,76550,63990,63990,63990,63990,63990,63990,63990,63990,73860,73860,73860,73860,73860,73860,73880,74540,74470,73880,73880,73880,73880,73880,74470,74470,74470,74470,74470
5614286,인텔 코어i5-8세대 8600K (커피레이크),인텔 코어i5-8세대 8600K,커피레이크,"_벌크 + 쿨러_87,510|_벌크 | _벌크 + 쿨러_87,630|_벌크 | _벌크 + 쿨러_87,650|_벌크 | _벌크 + 쿨러_87,750|_벌크 | _벌크 + 쿨러_87,770|_벌크 | _벌크 + 쿨러_87,870|_벌크 | _벌크 + 쿨러_87,890|_벌크 | _벌크 + 쿨러_87,990|_벌크 | _벌크 + 쿨러_88,000|_벌크 | _벌크 + 쿨러_88,010|_벌크 | _벌크 + 쿨러_88,110|_벌크 | _벌크 + 쿨러_88,130|_벌크 | _벌크 + 쿨러_88,190|_벌크",82530,82790,82790,82790,82710,82590,82470,82350,82230,82110,82790,82790,82790,82790,82790,82790,82790,82790,82790,82790,82790,82730,82610,82490,82370,82250,81990,81990,81990,81990
11016699,인텔 코어i5-9세대 9400 (커피레이크-R),인텔 코어i5-9세대 9400,커피레이크-R,"_벌크 + 쿨러_88,510|_벌크_82,620|해외구매 | _벌크 + 쿨러_89,530|_벌크_84,130|해외구매 | _벌크 + 쿨러_89,640|_벌크_84,240|해외구매 | _벌크 + 쿨러_89,740|_벌크_84,340|해외구매 | _벌크 + 쿨러_91,250|_벌크_84,680|해외구매 | _벌크 + 쿨러_91,370|_벌크_84,800|해외구매 | _벌크 + 쿨러_91,490|_벌크_84,920|해외구매 | _벌크 + 쿨러_91,610|_벌크_85,040|해외구매 | _벌크 + 쿨러_91,730|_벌크_85,160|해외구매 | _벌크 + 쿨러_91,790|_벌크_85,220|해외구매 | _벌크 + 쿨러_95,610|_벌크_84,600|해외구매 | _벌크 + 쿨러_95,730|_벌크_84,720|해외구매 | _벌크 + 쿨러_95,850|_벌크_84,840|해외구매 | _벌크 + 쿨러_95,970|_벌크_84,960|해외구매 | _벌크 + 쿨러_96,090|_벌크_85,080|해외구매 | _벌크 + 쿨러_96,210|_벌크_85,200|해외구매 | _벌크 + 쿨러_96,290|_벌크_85,220|해외구매 | _벌크 + 쿨러_96,290|_벌크_85,230|해외구매",145260,145260,145260,145260,145260,145260,145260,145260,145260,145260,145260,145260,145260,145260,145260,145260,145260,145260,146400,146400,146400,146400,146400,146400,146400,146400,146400,146400,146400,146400
7059166,인텔 코어i5-9세대 9400F (커피레이크-R),인텔 코어i5-9세대 9400F,커피레이크-R,"_정품_110,600|병행수입 박스_110,010|벌크 + 쿨러_71,160|_벌크_63,600|해외구매_63,630|중고 | _정품_112,770|병행수입 박스_113,330|벌크 + 쿨러_71,220|_벌크_63,600|해외구매_63,630|중고 | _정품_112,890|병행수입 박스_113,450|벌크 + 쿨러_71,340|_벌크_63,600|해외구매_63,630|중고 | _정품_113,010|병행수입 박스_113,480|벌크 + 쿨러_71,370|_벌크_63,600|해외구매_63,630|중고 | _정품_113,130|병행수입 박스_113,580|벌크 + 쿨러_71,070|_벌크_63,600|해외구매_63,630|중고 | _정품_113,300|병행수입 박스_113,570|벌크 + 쿨러_71,360|_벌크_63,600|해외구매_63,630|중고 | _정품_114,200|병행수입 박스_113,570|벌크 + 쿨러_71,090|벌크_63,600|해외구매_63,630|_중고 | _정품_114,200|병행수입 박스_113,570|벌크 + 쿨러_71,360|_벌크_63,600|해외구매_63,630|중고 | _정품_114,200|병행수입 박스_113,570|벌크 + 쿨러_71,360|벌크_63,600|해외구매_63,630|_중고 | _정품_218,400|병행수입 박스_215,070|벌크 + 쿨러_71,280|_벌크_63,600|해외구매_63,630|중고 | _정품_218,400|병행수입 박스_215,150|벌크 + 쿨러_71,360|벌크_63,600|해외구매_63,630|_중고 | _정품_79,930|병행수입 박스_79,570|_벌크 + 쿨러_67,920|벌크_63,000|해외구매_63,630|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_67,810|벌크_63,000|해외구매_63,630|_중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_67,840|벌크_63,000|해외구매_63,630|_중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_68,030|_벌크_63,000|해외구매_63,630|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_70,550|_벌크_63,600|해외구매_63,630|중고 | _정품_80,960|병행수입 박스_80,610|벌크 + 쿨러_70,670|_벌크_63,600|해외구매_63,630|중고 | _정품_80,960|병행수입 박스_80,610|벌크 + 쿨러_70,790|벌크_63,600|해외구매_63,630|_중고 | _정품_80,960|병행수입 박스_80,610|벌크 + 쿨러_70,910|벌크_63,600|해외구매_63,630|_중고 | _정품_82,020|병행수입 박스_81,680|벌크 + 쿨러_71,030|벌크_63,600|해외구매_63,630|_중고 | _정품_83,060|병행수입 박스_82,790|벌크 + 쿨러_71,090|벌크_63,600|_해외구매_63,630|중고 | _정품_83,060|병행수입 박스_82,790|벌크 + 쿨러_71,090|벌크_63,600|해외구매_63,630|_중고 | _정품_83,070|병행수입 박스_82,810|벌크 + 쿨러_71,090|벌크_63,600|_해외구매_63,630|중고 | _정품_94,500|병행수입 박스_93,060|벌크 + 쿨러_71,090|벌크_63,600|해외구매_63,630|_중고",60470,60470,60470,60470,60390,60270,60150,60030,59910,59790,60470,60470,60470,60470,60470,60470,60470,60470,60470,60470,60470,60410,60290,60170,60050,59930,59810,59700,60480,60450
10728462,인텔 코어i5-9세대 9500 (커피레이크-R),인텔 코어i5-9세대 9500,커피레이크-R,"_벌크 + 쿨러_106,550|_벌크_97,100|해외구매_212,600|중고 | _벌크 + 쿨러_106,670|_벌크_97,100|해외구매_212,600|중고 | _벌크 + 쿨러_106,790|_벌크_97,100|해외구매_221,700|중고 | _벌크 + 쿨러_106,910|_벌크_97,100|해외구매_221,700|중고 | _벌크 + 쿨러_107,030|_벌크_97,100|해외구매_221,700|중고 | _벌크 + 쿨러_107,090|_벌크_97,100|해외구매_221,700|중고 | _벌크 + 쿨러_91,040|_벌크_85,770|해외구매_138,900|중고 | _벌크 + 쿨러_91,150|_벌크_85,840|해외구매_138,900|중고 | _벌크 + 쿨러_91,190|_벌크_85,890|해외구매_332,000|중고 | _벌크 + 쿨러_91,300|_벌크_85,910|해외구매_212,600|중고 | 벌크 + 쿨러_106,410|_벌크_97,100|해외구매_221,700|_중고 | 벌크 + 쿨러_106,530|_벌크_97,100|해외구매_221,700|_중고 | 벌크 + 쿨러_106,650|_벌크_97,100|해외구매_221,700|_중고 | 벌크 + 쿨러_106,770|_벌크_97,100|해외구매_221,700|_중고 | 벌크 + 쿨러_106,890|_벌크_97,100|해외구매_221,700|_중고 | 벌크 + 쿨러_107,010|_벌크_97,100|해외구매_221,700|_중고 | 벌크 + 쿨러_107,090|_벌크_101,690|해외구매_198,400|_중고 | 벌크 + 쿨러_107,090|_벌크_97,100|해외구매_221,700|_중고 | 벌크 + 쿨러_107,090|_벌크_97,110|해외구매_198,400|_중고",86390,86390,86390,86390,86310,86190,85880,85760,85640,85520,85940,85940,85940,85940,85940,85940,85940,85940,85940,85940,85940,76500,76500,76500,76500,76500,76500,76500,76500,76500
8351067,인텔 코어i5-9세대 9500F (커피레이크-R),인텔 코어i5-9세대 9500F,커피레이크-R,"_벌크 + 쿨러_111,000|_벌크_106,170|해외구매 | _벌크 + 쿨러_111,000|_벌크_106,190|해외구매 | _벌크 + 쿨러_111,000|_벌크_106,450|해외구매 | _벌크 + 쿨러_98,000|_벌크_100,850|해외구매 | _벌크 + 쿨러_98,000|_벌크_100,920|해외구매 | _벌크 + 쿨러_98,000|_벌크_106,450|해외구매",133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,133690,109180,109180
11171952,인텔 코어i5-9세대 9600 (커피레이크-R),인텔 코어i5-9세대 9600,커피레이크-R,"_벌크 + 쿨러_117,630|_벌크 | _벌크 + 쿨러_122,630|_벌크 | _벌크 + 쿨러_152,990|_벌크",110160,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240,110240
6557909,인텔 코어i5-9세대 9600K (커피레이크-R),인텔 코어i5-9세대 9600K,커피레이크-R,"병행수입 박스_287,000|_벌크 + 쿨러_109,110|_벌크_96,330|해외구매_118,080|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_109,230|벌크_96,450|해외구매_118,080|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_109,350|벌크_96,570|해외구매_118,080|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_109,470|벌크_96,690|해외구매_118,080|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_109,590|벌크_96,810|해외구매_118,080|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_109,710|벌크_96,930|해외구매_118,080|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_109,790|_벌크_97,010|해외구매_118,080|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_109,790|벌크_97,010|해외구매_118,080|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_117,200|_벌크_96,710|해외구매_118,080|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_117,200|_벌크_96,830|해외구매_118,080|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_117,200|_벌크_96,950|해외구매_118,080|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_117,200|_벌크_97,010|해외구매_118,080|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_118,160|_벌크_90,000|해외구매_118,080|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_118,160|_벌크_96,470|해외구매_118,080|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_118,160|_벌크_96,590|해외구매_118,080|중고",80910,80910,87270,87270,87270,87270,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950,85950
7565248,인텔 코어i5-9세대 9600KF (커피레이크-R),인텔 코어i5-9세대 9600KF,커피레이크-R,"_정품_110,020|병행수입 박스_109,520|벌크 + 쿨러_93,690|_벌크_84,990|중고_89,000|해외구매 | _정품_187,130|병행수입 박스_186,800|벌크 + 쿨러_93,690|_벌크_84,990|중고_89,000|해외구매 | _정품_187,250|병행수입 박스_186,800|벌크 + 쿨러_93,690|_벌크_84,990|중고_89,000|해외구매 | _정품_187,280|병행수입 박스_186,800|벌크 + 쿨러_93,690|_벌크_84,990|중고_89,000|해외구매 | _정품_206,920|병행수입 박스_207,840|_벌크 + 쿨러_93,010|벌크_84,990|중고_89,000|해외구매 | _정품_206,990|병행수입 박스_207,840|_벌크 + 쿨러_93,690|벌크_84,990|중고_89,000|해외구매 | _정품_206,990|병행수입 박스_207,840|벌크 + 쿨러_93,690|_벌크_84,990|중고_89,000|해외구매 | _정품_207,560|병행수입 박스_206,840|벌크 + 쿨러_93,490|_벌크_84,990|중고_89,000|해외구매 | _정품_209,090|병행수입 박스_207,840|_벌크 + 쿨러_93,130|벌크_84,990|중고_89,000|해외구매 | _정품_209,210|병행수입 박스_207,840|벌크 + 쿨러_93,250|_벌크_84,990|중고_89,000|해외구매 | _정품_209,240|병행수입 박스_207,840|벌크 + 쿨러_93,370|_벌크_84,990|중고_89,000|해외구매 | _정품_259,910|병행수입 박스_282,450|벌크 + 쿨러_93,610|_벌크_84,990|중고_89,000|해외구매 | _정품_259,990|병행수입 박스_282,450|_벌크 + 쿨러_93,690|벌크_84,990|중고_89,000|해외구매 | _정품_99,540|병행수입 박스_98,450|_벌크 + 쿨러_92,810|벌크_84,990|중고_79,650|해외구매 | _정품_99,540|병행수입 박스_98,450|_벌크 + 쿨러_92,840|벌크_84,990|중고_79,650|해외구매 | _정품_99,540|병행수입 박스_98,450|_벌크 + 쿨러_92,920|벌크_84,990|중고_79,650|해외구매 | _정품_99,540|병행수입 박스_98,450|_벌크 + 쿨러_93,030|벌크_84,990|중고_81,180|해외구매 | _정품_99,540|병행수입 박스_98,450|_벌크 + 쿨러_93,150|벌크_84,990|중고_81,180|해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_93,270|_벌크_84,990|중고_81,180|해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_93,390|_벌크_84,990|중고_81,180|해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_93,510|_벌크_84,990|중고_81,180|해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_93,630|_벌크_84,990|중고_81,180|해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_93,690|_벌크_84,990|중고_81,180|해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_93,690|_벌크_84,990|중고_90,000|해외구매",87470,87470,87470,87470,87390,87270,87150,87030,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480,87480
11405586,인텔 코어i7-10세대 10700 (코멧레이크S),인텔 코어i7-10세대 10700,코멧레이크S,"_정품_348,180|벌크 + 쿨러_346,280|_벌크_344,390|해외구매_344,000|중고 | _정품_501,890|벌크 + 쿨러_346,280|_벌크_343,880|해외구매_344,000|중고 | _정품_522,800|_벌크 + 쿨러_346,280|벌크_343,870|해외구매_344,000|중고 | _정품_522,800|벌크 + 쿨러_346,280|_벌크_343,870|해외구매_344,000|중고 | _정품_522,800|벌크 + 쿨러_346,280|_벌크_343,880|해외구매_344,000|중고 | _정품_525,580|벌크 + 쿨러_346,280|_벌크_343,880|해외구매_344,000|중고 | _정품_557,140|_벌크 + 쿨러_346,280|벌크_344,390|해외구매_344,000|중고 | _정품_557,140|벌크 + 쿨러_346,280|_벌크_344,390|해외구매_344,000|중고",379010,379010,379010,379010,379010,379010,331130,331130,331130,331130,331130,331130,331130,331130,331130,331130,331130,331130,336130,336130,336130,336130,336130,336130,333570,336130,336130,336130,336130,336130
11646593,인텔 코어i7-10세대 10700F (코멧레이크S),인텔 코어i7-10세대 10700F,코멧레이크S,"_정품_307,920|병행수입 박스_320,370|_벌크 + 쿨러_268,800|벌크_307,570|해외구매 | _정품_307,990|병행수입 박스_317,940|_벌크 + 쿨러_268,800|벌크_299,250|해외구매 | _정품_307,990|병행수입 박스_319,400|_벌크 + 쿨러_268,800|벌크_299,250|해외구매 | _정품_308,000|병행수입 박스_330,030|_벌크 + 쿨러_268,800|벌크_317,100|해외구매 | _정품_308,000|병행수입 박스_332,880|_벌크 + 쿨러_268,800|벌크_307,460|해외구매 | _정품_322,350|병행수입 박스_330,020|_벌크 + 쿨러_268,800|벌크_317,100|해외구매 | _정품_322,350|병행수입 박스_332,520|_벌크 + 쿨러_268,800|벌크_317,100|해외구매 | _정품_322,350|병행수입 박스_332,870|_벌크 + 쿨러_268,800|벌크_317,100|해외구매 | _정품_322,350|병행수입 박스_339,480|_벌크 + 쿨러_268,800|벌크_317,100|해외구매 | _정품_322,400|병행수입 박스_339,480|_벌크 + 쿨러_268,800|벌크_317,100|해외구매",290200,290200,290200,290200,290200,290200,290200,290200,290200,290200,290200,290200,290200,290200,290200,290200,290200,290200,295200,295200,295200,295200,295200,295200,294690,295200,295200,295200,295200,295200
11308485,인텔 코어i7-10세대 10700K (코멧레이크S),인텔 코어i7-10세대 10700K,코멧레이크S,"_정품_383,440|벌크 + 쿨러_343,910|_벌크 | _정품_383,470|벌크 + 쿨러_343,910|_벌크 | _정품_383,520|벌크 + 쿨러_343,910|_벌크 | _정품_383,640|벌크 + 쿨러_343,910|_벌크 | _정품_383,680|벌크 + 쿨러_342,360|_벌크 | _정품_383,750|벌크 + 쿨러_342,360|_벌크 | _정품_383,760|벌크 + 쿨러_343,910|_벌크 | _정품_383,870|벌크 + 쿨러_342,360|_벌크 | _정품_383,880|벌크 + 쿨러_343,910|_벌크 | _정품_383,990|벌크 + 쿨러_342,360|_벌크 | _정품_384,000|벌크 + 쿨러_343,910|_벌크 | _정품_384,110|벌크 + 쿨러_342,360|_벌크 | _정품_384,120|벌크 + 쿨러_343,910|_벌크 | _정품_384,230|벌크 + 쿨러_342,360|_벌크 | _정품_384,240|벌크 + 쿨러_343,910|_벌크 | _정품_384,270|벌크 + 쿨러_343,910|_벌크 | _정품_384,350|벌크 + 쿨러_342,360|_벌크 | _정품_384,360|벌크 + 쿨러_343,910|_벌크 | _정품_384,470|벌크 + 쿨러_342,360|_벌크 | _정품_384,480|벌크 + 쿨러_343,910|_벌크 | _정품_384,590|벌크 + 쿨러_342,360|_벌크 | _정품_384,600|벌크 + 쿨러_343,920|_벌크 | _정품_384,650|벌크 + 쿨러_343,910|_벌크 | _정품_384,720|벌크 + 쿨러_343,920|_벌크 | _정품_437,640|벌크 + 쿨러_343,920|_벌크 | _정품_437,760|벌크 + 쿨러_344,010|_벌크 | _정품_437,880|벌크 + 쿨러_344,010|_벌크 | _정품_438,000|벌크 + 쿨러_344,010|_벌크 | _정품_438,120|벌크 + 쿨러_344,010|_벌크 | _정품_438,230|벌크 + 쿨러_344,020|_벌크",337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337410,337310,337310,337310,338310,338310,338310,338310,338310,338310
12151730,인텔 코어i7-10세대 10700K 어벤져스 에디션 (코멧레이크S),인텔 코어i7-10세대 10700K 어벤져스 에디션,코멧레이크S,정품,415110,415110,415110,415110,415110,363220,366000,366000,366000,366000,366000,366000,366000,366000,365990,365990,365990,365990,365990,365990,365990,365990,365990,365990,365990,365990,365990,365990,365990,365990
11593217,인텔 코어i7-10세대 10700KF (코멧레이크S),인텔 코어i7-10세대 10700KF,코멧레이크S,"_정품_671,500|벌크 + 쿨러_299,910|_벌크_294,550|해외구매_479,252|중고 | _정품_671,500|벌크 + 쿨러_299,910|_벌크_294,550|해외구매_486,534|중고 | _정품_671,500|벌크 + 쿨러_299,910|_벌크_294,550|해외구매_489,134|중고 | _정품_671,500|벌크 + 쿨러_299,910|_벌크_294,550|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_299,910|_벌크_294,560|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_299,910|_벌크_298,190|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_304,760|_벌크_299,490|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_319,340|_벌크_300,360|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_319,340|_벌크_300,430|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_319,340|_벌크_300,540|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_319,340|_벌크_300,650|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_319,340|_벌크_300,770|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_319,340|_벌크_300,890|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_319,340|_벌크_301,010|해외구매_489,820|중고 | _정품_671,500|벌크 + 쿨러_319,340|_벌크_301,130|해외구매_489,820|중고",300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000
13824665,인텔 코어i7-11세대 11700 (로켓레이크S),인텔 코어i7-11세대 11700,로켓레이크S,"_벌크 + 쿨러_334,450|_벌크_377,350|해외구매 | _벌크 + 쿨러_352,790|_벌크_347,540|해외구매 | _벌크 + 쿨러_362,870|_벌크_357,470|해외구매 | _벌크 + 쿨러_430,210|_벌크_416,760|해외구매 | _벌크 + 쿨러_430,280|_벌크_416,830|해외구매 | _벌크 + 쿨러_430,390|_벌크_416,940|해외구매 | _벌크 + 쿨러_430,490|_벌크_417,040|해외구매 | _벌크 + 쿨러_450,490|_벌크_436,240|해외구매 | _벌크 + 쿨러_457,590|_벌크_427,470|해외구매 | _벌크 + 쿨러_457,590|_벌크_427,500|해외구매 | _벌크 + 쿨러_457,590|_벌크_434,790|해외구매 | _벌크 + 쿨러_457,590|_벌크_434,910|해외구매 | _벌크 + 쿨러_457,590|_벌크_439,990|해외구매 | _벌크 + 쿨러_467,990|_벌크_449,990|해외구매 | _벌크 + 쿨러_499,200|_벌크_480,000|해외구매",0,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000,624000
