Id,Name,cpu_model,cpu_codename,sale_info,2024-12-01,2024-12-02,2024-12-03,2024-12-04,2024-12-05,2024-12-06,2024-12-07,2024-12-08,2024-12-09,2024-12-10,2024-12-11,2024-12-12,2024-12-13,2024-12-14,2024-12-15,2024-12-16,2024-12-17,2024-12-18,2024-12-19,2024-12-20,2024-12-21,2024-12-22,2024-12-23,2024-12-24,2024-12-25,2024-12-26,2024-12-27,2024-12-28,2024-12-29,2024-12-30,2024-12-31
16741211,AMD 라이젠5-4세대 5600 (버미어),AMD 라이젠5-4세대 5600,버미어,"_멀티팩(정품)_120,960|정품_172,790|_해외구매 | _멀티팩(정품)_121,560|정품_172,790|_해외구매 | _멀티팩(정품)_121,590|정품_172,790|_해외구매 | _멀티팩(정품)_121,600|정품_172,790|_해외구매 | _멀티팩(정품)_121,680|정품_172,790|_해외구매 | _멀티팩(정품)_121,700|정품_172,790|_해외구매 | _멀티팩(정품)_124,470|정품_172,790|_해외구매 | _멀티팩(정품)_125,160|정품_172,790|_해외구매 | _멀티팩(정품)_125,230|정품_172,790|_해외구매 | _멀티팩(정품)_125,280|정품_180,090|_해외구매 | _멀티팩(정품)_125,550|정품_180,090|_해외구매 | _멀티팩(정품)_125,690|정품_180,090|_해외구매 | _멀티팩(정품)_126,650|정품_180,090|_해외구매 | _멀티팩(정품)_126,720|정품_180,090|_해외구매 | _멀티팩(정품)_126,810|정품_180,090|_해외구매 | _멀티팩(정품)_127,080|정품_180,090|_해외구매 | _멀티팩(정품)_127,340|정품_180,090|_해외구매 | _멀티팩(정품)_127,490|정품_180,090|_해외구매 | _멀티팩(정품)_127,650|정품_180,090|_해외구매 | _멀티팩(정품)_127,720|정품_180,090|_해외구매",120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,120740,123420,123420,123420,123420,123420,122000,122000,123420,123420
14927675,AMD 라이젠5-4세대 5600G (세잔),AMD 라이젠5-4세대 5600G,세잔,"_멀티팩(정품)_164,710|_해외구매 | _멀티팩(정품)_164,830|정품_181,900|_해외구매 | _멀티팩(정품)_164,950|정품_181,900|_해외구매 | _멀티팩(정품)_164,980|정품_181,900|_해외구매 | _멀티팩(정품)_164,990|정품_172,040|_해외구매 | _멀티팩(정품)_165,100|정품_172,160|_해외구매 | _멀티팩(정품)_165,140|정품_172,190|_해외구매 | _멀티팩(정품)_165,230|정품_175,610|_해외구매 | _멀티팩(정품)_165,350|정품_175,650|_해외구매 | _멀티팩(정품)_165,470|정품_175,650|_해외구매 | _멀티팩(정품)_165,580|정품_175,650|_해외구매 | _멀티팩(정품)_165,710|정품_174,630|_해외구매 | _멀티팩(정품)_165,830|_해외구매 | _멀티팩(정품)_165,950|_해외구매 | _멀티팩(정품)_166,070|_해외구매 | _멀티팩(정품)_166,100|_해외구매 | _멀티팩(정품)_166,110|_해외구매 | _멀티팩(정품)_166,140|_해외구매 | _멀티팩(정품)_166,240|_해외구매 | _멀티팩(정품)_166,350|_해외구매 | _멀티팩(정품)_166,470|_해외구매 | _멀티팩(정품)_166,560|_해외구매 | _멀티팩(정품)_166,670|_해외구매 | _멀티팩(정품)_166,700|_해외구매 | _멀티팩(정품)_166,750|_해외구매 | _멀티팩(정품)_166,870|_해외구매 | _멀티팩(정품)_166,900|_해외구매 | _멀티팩(정품)_168,630|_해외구매 | _멀티팩(정품)_168,750|_해외구매 | _멀티팩(정품)_168,870|_해외구매 | _멀티팩(정품)_168,990|_해외구매",124650,124650,124650,124650,121880,124650,124650,124650,124650,124650,124650,124650,124080,121880,121880,124650,126900,126900,126900,126900,118890,118890,118890,126900,126900,126900,126900,125090,125090,124080,126900
34337192,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩(정품)_180,000|_정품 | _멀티팩(정품)_180,090|_정품 | _멀티팩(정품)_181,200|_정품 | _멀티팩(정품)_181,320|_정품 | _멀티팩(정품)_181,440|_정품 | _멀티팩(정품)_181,560|_정품 | _멀티팩(정품)_181,590|_정품 | _멀티팩(정품)_181,600|_정품 | _멀티팩(정품)_181,630|_정품 | _멀티팩(정품)_181,680|_정품 | _멀티팩(정품)_181,740|_정품 | _멀티팩(정품)_181,800|_정품 | _멀티팩(정품)_181,860|_정품 | _멀티팩(정품)_181,920|_정품 | _멀티팩(정품)_181,980|_정품 | _멀티팩(정품)_182,010|_정품 | _멀티팩(정품)_182,030|_정품 | _멀티팩(정품)_182,100|_정품 | _멀티팩(정품)_182,120|_정품 | _멀티팩(정품)_182,220|_정품 | _멀티팩(정품)_182,240|_정품 | _멀티팩(정품)_182,270|_정품 | _멀티팩(정품)_182,340|_정품 | _멀티팩(정품)_182,370|_정품 | _멀티팩(정품)_185,860|_정품 | _멀티팩(정품)_185,890|_정품 | _멀티팩(정품)_185,990|_정품",188560,188560,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,202030,202030,202030,202030
60167690,AMD 라이젠5-4세대 5600GT (세잔),AMD 라이젠5-4세대 5600GT,세잔,"_멀티팩(정품)_180,000|_정품 | _멀티팩(정품)_180,090|_정품 | _멀티팩(정품)_181,200|_정품 | _멀티팩(정품)_181,320|_정품 | _멀티팩(정품)_181,440|_정품 | _멀티팩(정품)_181,560|_정품 | _멀티팩(정품)_181,590|_정품 | _멀티팩(정품)_181,600|_정품 | _멀티팩(정품)_181,630|_정품 | _멀티팩(정품)_181,680|_정품 | _멀티팩(정품)_181,740|_정품 | _멀티팩(정품)_181,800|_정품 | _멀티팩(정품)_181,860|_정품 | _멀티팩(정품)_181,920|_정품 | _멀티팩(정품)_181,980|_정품 | _멀티팩(정품)_182,010|_정품 | _멀티팩(정품)_182,030|_정품 | _멀티팩(정품)_182,100|_정품 | _멀티팩(정품)_182,120|_정품 | _멀티팩(정품)_182,220|_정품 | _멀티팩(정품)_182,240|_정품 | _멀티팩(정품)_182,270|_정품 | _멀티팩(정품)_182,340|_정품 | _멀티팩(정품)_182,370|_정품 | _멀티팩(정품)_185,860|_정품 | _멀티팩(정품)_185,890|_정품 | _멀티팩(정품)_185,990|_정품",188560,188560,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,193390,202030,202030,202030,202030
70254059,AMD 라이젠5-4세대 5600T (버미어),AMD 라이젠5-4세대 5600T,버미어,멀티팩(정품),157430,157430,160670,160650,159390,158290,158260,158140,158050,158030,157350,157320,157200,157150,157120,157110,157080,156960,156850,156750,156720,156600,156480,156360,156250,156570,156460,156450,156420,156300,156180
12625265,AMD 라이젠5-4세대 5600X (버미어),AMD 라이젠5-4세대 5600X,버미어,0,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648
21694499,AMD 라이젠5-5세대 7500F (라파엘),AMD 라이젠5-5세대 7500F,라파엘,"_멀티팩(정품)_218,530||해외구매 | _멀티팩(정품)_218,660||해외구매 | _멀티팩(정품)_218,700||해외구매 | _멀티팩(정품)_219,930||해외구매 | _멀티팩(정품)_219,970||해외구매 | _멀티팩(정품)_219,980||해외구매 | _멀티팩(정품)_219,990||해외구매 | _멀티팩(정품)_220,000||해외구매 | _멀티팩(정품)_220,410||_해외구매 | _멀티팩(정품)_220,510||해외구매 | _멀티팩(정품)_220,640||해외구매 | _멀티팩(정품)_220,670||해외구매 | _멀티팩(정품)_220,780||해외구매 | _멀티팩(정품)_220,810||해외구매 | _멀티팩(정품)_220,930||해외구매 | _멀티팩(정품)_220,950||해외구매 | _멀티팩(정품)_223,090||해외구매 | _멀티팩(정품)_223,130||해외구매 | _멀티팩(정품)_223,170||해외구매 | _멀티팩(정품)_223,200||해외구매 | _멀티팩(정품)_224,490||해외구매 | _멀티팩(정품)_224,620||해외구매 | _멀티팩(정품)_224,750||해외구매 | _멀티팩(정품)_224,830||해외구매 | _멀티팩(정품)_224,880||해외구매 | _멀티팩(정품)_224,950||해외구매 | _멀티팩(정품)_224,990||해외구매 | _멀티팩(정품)_228,960||해외구매 | _멀티팩(정품)_228,990||해외구매",191590,191500,191720,169500,169500,186660,186720,186720,186720,186720,186720,188980,188980,188980,188980,188980,188980,188980,188980,188980,188980,188980,193520,193520,193520,194600,194600,194600,194600,194600,194600
18718496,AMD 라이젠5-5세대 7600 (라파엘),AMD 라이젠5-5세대 7600,라파엘,"_멀티팩(정품)_238,980|_정품_254,900||해외구매 | _멀티팩(정품)_241,870|_정품_271,130||해외구매 | _멀티팩(정품)_241,970|_정품_254,900||해외구매 | _멀티팩(정품)_242,000|_정품_271,130||해외구매 | _멀티팩(정품)_248,680|_정품_271,130||해외구매 | _멀티팩(정품)_248,770|_정품_271,130||해외구매 | _멀티팩(정품)_248,890|_정품_271,130||해외구매 | _멀티팩(정품)_248,960|_정품_271,130||해외구매 | _멀티팩(정품)_248,980|_정품_271,130||해외구매 | _멀티팩(정품)_250,950|_정품_271,130||해외구매 | _멀티팩(정품)_257,000|_정품_271,130||해외구매 | _멀티팩(정품)_265,000|_정품_271,130||해외구매 | _멀티팩(정품)_275,000|_정품_271,130||해외구매 | _멀티팩(정품)_283,000|_정품_271,120||해외구매 | _멀티팩(정품)_283,000|_정품_271,130||해외구매 | _멀티팩(정품)_285,000|_정품_271,130||해외구매 | _멀티팩(정품)_287,000|_정품_271,130||해외구매",232860,232860,232860,232860,227860,227860,227860,227860,227860,227860,227860,227860,227860,227860,227860,227860,227860,227860,227860,227860,227860,227860,239340,239340,239340,239340,239340,239340,239340,239340,239340
27757619,AMD 라이젠5-5세대 7600X (라파엘),AMD 라이젠5-5세대 7600X,라파엘,"_멀티팩(정품)_307,590|정품_323,190|_해외구매 | _멀티팩(정품)_307,620|정품_323,190|_해외구매 | _멀티팩(정품)_308,400|정품_323,190|_해외구매 | _멀티팩(정품)_308,520|정품_323,190|_해외구매 | _멀티팩(정품)_308,550|정품_323,190|_해외구매 | _멀티팩(정품)_308,650|정품_323,190|_해외구매 | _멀티팩(정품)_308,760|정품_323,190|_해외구매 | 멀티팩(정품)_289,740|_정품_323,190|_해외구매 | 멀티팩(정품)_289,770|_정품_323,190|_해외구매 | 멀티팩(정품)_289,780|_정품_323,190|_해외구매 | 멀티팩(정품)_289,810|_정품_323,190|_해외구매 | 멀티팩(정품)_289,860|_정품_323,190|_해외구매 | 멀티팩(정품)_289,980|_정품_323,190|_해외구매 | 멀티팩(정품)_290,100|_정품_322,480|_해외구매 | 멀티팩(정품)_297,550|_정품_323,190|_해외구매 | 멀티팩(정품)_307,240|_정품_323,190|_해외구매 | 멀티팩(정품)_307,260|_정품_323,190|_해외구매 | 멀티팩(정품)_307,350|_정품_323,190|_해외구매 | 멀티팩(정품)_307,470|_정품_323,190|_해외구매 | 멀티팩(정품)_307,630|_정품_323,190|_해외구매 | 멀티팩(정품)_307,750|_정품_323,190|_해외구매 | 멀티팩(정품)_307,800|_정품_323,190|_해외구매 | 멀티팩(정품)_307,870|_정품_323,190|_해외구매 | 멀티팩(정품)_307,920|_정품_323,190|_해외구매 | 멀티팩(정품)_307,990|_정품_323,190|_해외구매 | 멀티팩(정품)_308,040|_정품_323,190|_해외구매 | 멀티팩(정품)_308,070|_정품_323,190|_해외구매 | 멀티팩(정품)_308,080|_정품_323,190|_해외구매 | 멀티팩(정품)_308,200|_정품_323,190|_해외구매 | 멀티팩(정품)_308,320|_정품_323,190|_해외구매 | 멀티팩(정품)_308,880|_정품_323,190|_해외구매",261450,261330,261210,261090,256600,256570,256450,256330,256240,256220,256130,256010,255890,255840,255810,255800,255780,255680,255680,255600,255570,255460,255360,255330,255210,255090,254970,254960,254930,254810,254690
53626130,AMD 라이젠5-5세대 8400F (피닉스),AMD 라이젠5-5세대 8400F,피닉스,멀티팩(정품),199590,199560,199500,199440,194690,194660,194540,194420,194330,194310,194220,194690,194660,194610,194580,194570,194540,195740,195660,194640,194610,194490,194370,194250,194130,194010,193890,193880,193850,193730,194700
34336130,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_멀티팩(정품)_198,000|_정품_204,000|해외구매 | _멀티팩(정품)_198,570|_정품_204,000|해외구매 | _멀티팩(정품)_198,660|_정품_204,000|해외구매 | _멀티팩(정품)_198,780|_정품_204,000|해외구매 | _멀티팩(정품)_198,840|_정품_204,000|해외구매 | _멀티팩(정품)_198,960|_정품_204,000|해외구매 | _멀티팩(정품)_199,000|_정품_204,000|해외구매 | _멀티팩(정품)_199,030|_정품_204,000|해외구매 | _멀티팩(정품)_199,050|_정품_204,000|해외구매 | _멀티팩(정품)_199,140|_정품_204,000|해외구매 | _멀티팩(정품)_199,490|_정품_210,800|해외구매 | _멀티팩(정품)_199,500|_정품_210,800|해외구매 | _멀티팩(정품)_199,530|_정품_206,990|해외구매 | _멀티팩(정품)_199,580|_정품_204,000|해외구매 | _멀티팩(정품)_202,470|_정품_214,990|해외구매 | _멀티팩(정품)_202,590|_정품_214,990|해외구매 | _멀티팩(정품)_202,710|_정품_214,990|해외구매 | _멀티팩(정품)_202,830|_정품_210,800|해외구매 | _멀티팩(정품)_202,940|_정품_210,800|해외구매 | _멀티팩(정품)_203,030|_정품_210,800|해외구매 | _멀티팩(정품)_203,060|_정품_210,800|해외구매 | _멀티팩(정품)_203,060|_정품_214,990|해외구매 | _멀티팩(정품)_203,060|_정품_225,110|해외구매 | _멀티팩(정품)_203,060|_정품_225,220|해외구매 | _멀티팩(정품)_203,070|_정품_228,990|해외구매 | _멀티팩(정품)_206,230|_정품_222,990|해외구매 | _멀티팩(정품)_206,340|_정품_222,990|해외구매 | _멀티팩(정품)_206,470|_정품_222,990|해외구매 | _멀티팩(정품)_206,590|_정품_222,990|해외구매",226540,226540,226540,226540,226540,226510,226390,226270,226180,226160,226070,225950,225830,219070,219070,226540,226510,226390,226280,226180,226150,226030,225910,225790,225670,225550,225430,225420,225390,228940,226460
60170150,AMD 라이젠5-5세대 8500G (피닉스),AMD 라이젠5-5세대 8500G,피닉스,"_멀티팩(정품)_198,000|_정품_204,000|해외구매 | _멀티팩(정품)_198,570|_정품_204,000|해외구매 | _멀티팩(정품)_198,660|_정품_204,000|해외구매 | _멀티팩(정품)_198,780|_정품_204,000|해외구매 | _멀티팩(정품)_198,840|_정품_204,000|해외구매 | _멀티팩(정품)_198,960|_정품_204,000|해외구매 | _멀티팩(정품)_199,000|_정품_204,000|해외구매 | _멀티팩(정품)_199,030|_정품_204,000|해외구매 | _멀티팩(정품)_199,050|_정품_204,000|해외구매 | _멀티팩(정품)_199,140|_정품_204,000|해외구매 | _멀티팩(정품)_199,490|_정품_210,800|해외구매 | _멀티팩(정품)_199,500|_정품_210,800|해외구매 | _멀티팩(정품)_199,530|_정품_206,990|해외구매 | _멀티팩(정품)_199,580|_정품_204,000|해외구매 | _멀티팩(정품)_202,470|_정품_214,990|해외구매 | _멀티팩(정품)_202,590|_정품_214,990|해외구매 | _멀티팩(정품)_202,710|_정품_214,990|해외구매 | _멀티팩(정품)_202,830|_정품_210,800|해외구매 | _멀티팩(정품)_202,940|_정품_210,800|해외구매 | _멀티팩(정품)_203,030|_정품_210,800|해외구매 | _멀티팩(정품)_203,060|_정품_210,800|해외구매 | _멀티팩(정품)_203,060|_정품_214,990|해외구매 | _멀티팩(정품)_203,060|_정품_225,110|해외구매 | _멀티팩(정품)_203,060|_정품_225,220|해외구매 | _멀티팩(정품)_203,070|_정품_228,990|해외구매 | _멀티팩(정품)_206,230|_정품_222,990|해외구매 | _멀티팩(정품)_206,340|_정품_222,990|해외구매 | _멀티팩(정품)_206,470|_정품_222,990|해외구매 | _멀티팩(정품)_206,590|_정품_222,990|해외구매",226540,226540,226540,226540,226540,226510,226390,226270,226180,226160,226070,225950,225830,219070,219070,226540,226510,226390,226280,226180,226150,226030,225910,225790,225670,225550,225430,225420,225390,228940,226460
34336475,AMD 라이젠5-5세대 8600G (피닉스),AMD 라이젠5-5세대 8600G,피닉스,"_멀티팩(정품)_256,830|_정품_258,000|해외구매 | _멀티팩(정품)_256,830|_정품_259,000|해외구매 | _멀티팩(정품)_256,830|_정품_260,500|해외구매 | _멀티팩(정품)_256,830|_정품_265,000|해외구매 | _멀티팩(정품)_256,840|_정품_258,000|해외구매 | _멀티팩(정품)_257,350|_정품_258,000|해외구매 | _멀티팩(정품)_257,350|_정품_265,000|해외구매 | _멀티팩(정품)_257,880|_정품_265,000|해외구매 | _멀티팩(정품)_258,780|_정품_265,000|해외구매 | _멀티팩(정품)_258,910|_정품_263,890|해외구매 | _멀티팩(정품)_258,910|_정품_265,000|해외구매",296610,296610,296610,296610,291610,291610,291610,291610,280040,282320,281700,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610
60170204,AMD 라이젠5-5세대 8600G (피닉스),AMD 라이젠5-5세대 8600G,피닉스,"_멀티팩(정품)_256,830|_정품_258,000|해외구매 | _멀티팩(정품)_256,830|_정품_259,000|해외구매 | _멀티팩(정품)_256,830|_정품_260,500|해외구매 | _멀티팩(정품)_256,830|_정품_265,000|해외구매 | _멀티팩(정품)_256,840|_정품_258,000|해외구매 | _멀티팩(정품)_257,350|_정품_258,000|해외구매 | _멀티팩(정품)_257,350|_정품_265,000|해외구매 | _멀티팩(정품)_257,360|_정품_265,000|해외구매 | _멀티팩(정품)_258,780|_정품_265,000|해외구매 | _멀티팩(정품)_258,910|_정품_263,890|해외구매 | _멀티팩(정품)_258,910|_정품_265,000|해외구매",296610,296610,296610,296610,291610,291610,291610,291610,280040,282320,281700,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610,291610
62794079,AMD 라이젠5-6세대 9600X (그래니트 릿지),AMD 라이젠5-6세대 9600X,그래니트 릿지,"_멀티팩(정품)_350,240|_정품_356,420|해외구매 | _멀티팩(정품)_350,240|_정품_356,480|해외구매 | _멀티팩(정품)_350,250|_정품_356,480|해외구매 | _멀티팩(정품)_350,760|_정품_355,470|해외구매 | _멀티팩(정품)_350,760|_정품_355,500|해외구매 | _멀티팩(정품)_350,760|_정품_355,620|해외구매 | _멀티팩(정품)_350,760|_정품_355,650|해외구매 | _멀티팩(정품)_350,760|_정품_355,760|해외구매 | _멀티팩(정품)_350,760|_정품_355,790|해외구매 | _멀티팩(정품)_350,770|_정품_355,820|해외구매 | _멀티팩(정품)_351,290|_정품_355,940|해외구매 | _멀티팩(정품)_351,790|_정품_356,060|해외구매 | _멀티팩(정품)_351,790|_정품_356,180|해외구매 | _멀티팩(정품)_351,800|_정품_356,300|해외구매 | _멀티팩(정품)_351,800|_정품_356,330|해외구매 | _멀티팩(정품)_351,810|_정품_356,350|해외구매 | _멀티팩(정품)_352,320|_정품_356,400|해외구매 | _멀티팩(정품)_352,840|_정품_358,930|해외구매 | _멀티팩(정품)_352,950|_정품_358,970|해외구매 | _멀티팩(정품)_352,950|_정품_359,800|해외구매 | _멀티팩(정품)_352,950|_정품_359,810|해외구매 | _멀티팩(정품)_352,960|_정품_360,850|해외구매 | _멀티팩(정품)_353,730|_정품_361,900|해외구매 | _멀티팩(정품)_353,740|_정품_363,040|해외구매 | _멀티팩(정품)_354,260|_정품_366,210|해외구매 | _멀티팩(정품)_356,320|_정품_366,710|해외구매 | _멀티팩(정품)_356,320|_정품_366,720|해외구매",337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,329000,329000,329000,329000,329000
