Id,Name,cpu_model,cpu_codename,sale_info,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-07,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-23,2024-08-24,2024-08-25,2024-08-26,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
14748134,인텔 제온 스케일러블 실버 4110 (스카이레이크),인텔 제온 스케일러블 실버 4110,스카이레이크,"_벌크_875,000|_중고 | _벌크_875,000|_중고_22,090|해외구매 | _벌크_875,000|_중고_23,490|해외구매",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339630,339630,339770,332910,332910,23490,23490,23490,23490,23490,23490
5449256,인텔 제온 스케일러블 실버 4114 (스카이레이크),인텔 제온 스케일러블 실버 4114,스카이레이크,"_정품_2,011,000|_벌크",995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000
9309363,인텔 제온 스케일러블 실버 4208 (캐스케이드레이크),인텔 제온 스케일러블 실버 4208,캐스케이드레이크,정품,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,0,0,0,0,500000,500000,500000,500000
9309339,인텔 제온 스케일러블 실버 4210 (캐스케이드레이크),인텔 제온 스케일러블 실버 4210,캐스케이드레이크,정품,872000,871990,871960,871950,871920,871820,871810,871780,871660,871650,871640,871630,871620,871590,871490,871460,871430,871320,871200,871400,871400,871400,873800,873800,862030,862030,862030,862000,861990,861980,861970
17241737,인텔 제온 스케일러블 실버 4210R (캐스케이드레이크),인텔 제온 스케일러블 실버 4210R,캐스케이드레이크,벌크,608990,608990,608990,608990,608990,608990,608980,608860,608750,608730,608630,608610,608980,608950,608840,608720,608690,608580,608460,608460,608990,608990,619270,608990,608990,608990,608990,608960,608950,608940,608930
9309312,인텔 제온 스케일러블 실버 4214 (캐스케이드레이크),인텔 제온 스케일러블 실버 4214,캐스케이드레이크,정품,0,0,1204690,1204690,1204690,1204690,1204690,1204690,0,0,0,0,0,0,1204690,0,0,0,0,0,0,0,0,1204690,1204690,1204690,1204690,1204690,1204690,1204690,0
9309276,인텔 제온 스케일러블 실버 4215 (캐스케이드레이크),인텔 제온 스케일러블 실버 4215,캐스케이드레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266760,1266760
9308790,인텔 제온 스케일러블 실버 4216 (캐스케이드레이크),인텔 제온 스케일러블 실버 4216,캐스케이드레이크,정품,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600
15061958,인텔 제온 스케일러블 실버 4309Y (아이스레이크),인텔 제온 스케일러블 실버 4309Y,아이스레이크,정품,960820,1036900,960820,960820,0,0,960820,0,0,0,0,0,0,0,0,0,0,0,0,960820,960820,960820,1037350,960820,960820,960820,960820,960820,960820,960820,960820
15062594,인텔 제온 스케일러블 실버 4310 (아이스레이크),인텔 제온 스케일러블 실버 4310,아이스레이크,정품,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520,857520
15062720,인텔 제온 스케일러블 실버 4314 (아이스레이크),인텔 제온 스케일러블 실버 4314,아이스레이크,정품,0,0,0,0,0,0,0,1338960,0,1338810,0,1338710,1338700,1338680,0,0,0,0,1338280,0,0,0,0,0,0,0,0,0,0,0,0
15062825,인텔 제온 스케일러블 실버 4316 (아이스레이크),인텔 제온 스케일러블 실버 4316,아이스레이크,정품,1735300,1735300,1735300,0,0,0,1735300,1735300,1735300,1735300,1735300,1735300,1735300,0,0,0,0,1735300,1735300,1735300,1735300,1735300,1861230,1735300,1735300,1735300,1735300,1735300,1735300,1735300,0
16276169,인텔 제온 스케일러블 플래티넘 8280L (캐스케이드레이크),인텔 제온 스케일러블 플래티넘 8280L,캐스케이드레이크,정품,17500000,17500000,17500000,17500000,17500000,17500000,17500000,17500000,17500000,17500000,17500000,17500000,17500000,0,0,0,0,0,0,17500000,17500000,17500000,17500000,17500000,17500000,17500000,0,0,0,0,0
15068132,인텔 제온 스케일러블 플래티넘 8351N (아이스레이크),인텔 제온 스케일러블 플래티넘 8351N,아이스레이크,정품,0,0,0,0,0,0,0,0,0,6548580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15070211,인텔 제온 스케일러블 플래티넘 8353H (쿠퍼레이크),인텔 제온 스케일러블 플래티넘 8353H,쿠퍼레이크,정품,0,0,0,0,0,0,0,0,5689750,5689750,5689750,5689750,5689750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15070607,인텔 제온 스케일러블 플래티넘 8360H (쿠퍼레이크),인텔 제온 스케일러블 플래티넘 8360H,쿠퍼레이크,정품,7246380,0,7246380,7246380,7246380,7246380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15070088,인텔 제온 스케일러블 플래티넘 8360Y (아이스레이크),인텔 제온 스케일러블 플래티넘 8360Y,아이스레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9608160,0,0,0,0
15069152,인텔 제온 스케일러블 플래티넘 8368Q (아이스레이크),인텔 제온 스케일러블 플래티넘 8368Q,아이스레이크,정품,0,0,14278050,14278050,14278050,0,14278050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15070688,인텔 제온 스케일러블 플래티넘 8376HL (쿠퍼레이크),인텔 제온 스케일러블 플래티넘 8376HL,쿠퍼레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19860440,0,22360980,19860440,19860440,19860440,0,0,0,0,19860440
15069791,인텔 제온 스케일러블 플래티넘 8380 (아이스레이크),인텔 제온 스케일러블 플래티넘 8380,아이스레이크,정품,18786900,21141470,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,0,18786900,18786900,18786900,0,0,18786900,21141470,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900
15070739,인텔 제온 스케일러블 플래티넘 8380HL (쿠퍼레이크),인텔 제온 스케일러블 플래티넘 8380HL,쿠퍼레이크,정품,21363390,24068300,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,23097570,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390
4146417,인텔 코어2듀오 E4300 (콘로),인텔 코어2듀오 E4300,콘로,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5440,5440,0,0,0,0
587936,인텔 코어2듀오 E4500 (콘로),인텔 코어2듀오 E4500,콘로,중고,0,0,0,8280,8280,8280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472410,인텔 코어2듀오 E6600 (콘로),인텔 코어2듀오 E6600,콘로,중고,0,0,0,0,0,9800,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4147269,인텔 코어2듀오 E7400 (울프데일),인텔 코어2듀오 E7400,울프데일,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,0,0,0
4147168,인텔 코어2듀오 E7500 (울프데일),인텔 코어2듀오 E7500,울프데일,중고,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1780,1780,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790
4144290,인텔 코어2듀오 E8400 (울프데일),인텔 코어2듀오 E8400,울프데일,중고,2310,2390,2360,2350,2320,2370,2370,2370,0,0,0,2350,2340,2310,2370,2370,2370,2390,2360,2350,2320,2380,2310,2370,2210,2210,2310,2390,2380,2370,2360
4143989,인텔 코어2듀오 E8500 (울프데일),인텔 코어2듀오 E8500,울프데일,중고,0,0,0,0,0,0,0,0,4650,4650,4650,0,0,0,0,0,0,0,0,0,0,0,0,4700,4700,4700,4700,4240,4240,0,0
686511,인텔 코어2쿼드 Q6600 (켄츠필드),인텔 코어2쿼드 Q6600,켄츠필드,"_벌크_4,370|_중고 | _벌크_4,380|_중고 | _벌크_4,430|_중고 | _벌크_4,440|_중고 | _벌크_4,530|_중고 | _벌크_4,650|_중고 | _벌크_4,800|_중고",3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
4148340,인텔 코어2쿼드 Q8200 (요크필드),인텔 코어2쿼드 Q8200,요크필드,중고,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,0,0,0,0,0,2440,2440,2440,2440,2440,2270,2270,0,0,0,0,0
913727,인텔 코어2쿼드 Q8300 (요크필드),인텔 코어2쿼드 Q8300,요크필드,"_벌크_2,790|_중고 | _벌크_2,860|_중고 | _벌크_2,880|_중고 | _벌크_2,890|_중고 | _벌크_2,910|_중고 | _벌크_2,920|_중고 | _벌크_2,940|_중고 | _벌크_3,000|_중고",3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,2910,2910,2910,2910,3140,3140,3140
4144483,인텔 코어2쿼드 Q8400 (요크필드),인텔 코어2쿼드 Q8400,요크필드,중고,4220,4210,4180,4170,4170,3720,3990,3990,3990,3990,3990,3990,3990,4180,4170,4290,4260,4170,4290,4270,4250,4220,4200,4200,4140,4140,4220,4170,4290,4260,4230
906919,인텔 코어2쿼드 Q9400 (요크필드),인텔 코어2쿼드 Q9400,요크필드,"_벌크_6,750|_중고 | _벌크_6,830|_중고 | _벌크_6,900|_중고 | _벌크_6,980|_중고 | _벌크_7,050|_중고",5990,5990,5990,5990,5990,5580,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5990,5520,5520,5990,5990,5990,5990,5990
4485420,인텔 코어2쿼드 Q9500 (요크필드),인텔 코어2쿼드 Q9500,요크필드,중고,7490,0,0,0,0,0,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,4710,7490,7490,7490,7050,6900,6900,6900,6900,6900,0,0,0
4144494,인텔 코어2쿼드 Q9550 (요크필드),인텔 코어2쿼드 Q9550,요크필드,중고,16280,16280,16280,16280,16280,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,16450,14900,14900,14900,14900,14900,0,0,0
10072065,인텔 코어X-시리즈 i9-10900X (캐스케이드레이크),인텔 코어X-시리즈 i9-10900X,캐스케이드레이크,"_정품_1,013,990|_벌크_804,430|해외구매 | _정품_1,014,000|_벌크 | _정품_1,016,180|_벌크 | _정품_1,016,180|_벌크_810,990|해외구매",1002800,1254020,1254020,1254020,1254020,1254020,1254020,1254020,1254020,810990,810990,810990,810990,810990,810990,810990,810990,810990,810990,810990,810990,810990,810990,810990,810990,810990,835670,804440,804440,1002800,1002800
10032045,인텔 코어X-시리즈 i9-10920X (캐스케이드레이크),인텔 코어X-시리즈 i9-10920X,캐스케이드레이크,"_정품_1,182,020|_병행수입 박스_1,054,080|벌크 | _정품_1,188,740|_벌크 | _정품_1,188,740|_벌크_1,063,500|해외구매 | _정품_1,188,740|_병행수입 박스_1,049,220|벌크 | _정품_1,188,740|_병행수입 박스_1,054,080|벌크 | _정품_1,188,740|병행수입 박스_1,272,716|_벌크 | _정품_1,188,740|병행수입 박스_1,285,571|_벌크",1488400,1488400,1488400,1605840,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500,1063500
10187988,인텔 코어X-시리즈 i9-10940X (캐스케이드레이크),인텔 코어X-시리즈 i9-10940X,캐스케이드레이크,"_정품_1,325,820|_벌크 | _정품_1,325,930|_벌크 | _정품_1,326,050|_벌크 | _정품_1,326,080|_벌크 | _정품_1,326,110|_벌크 | _정품_1,326,210|_벌크 | _정품_1,326,240|_벌크 | _정품_1,326,340|_벌크 | _정품_1,326,460|_벌크 | _정품_1,326,570|_벌크 | _정품_1,326,600|_벌크 | _정품_1,326,720|_벌크 | _정품_1,326,750|_벌크 | _정품_1,326,760|_벌크 | _정품_1,326,860|_벌크 | _정품_1,326,890|_벌크 | _정품_1,326,900|_벌크 | _정품_1,326,930|_벌크 | _정품_1,326,940|_벌크 | _정품_1,328,430|_벌크 | _정품_1,330,130|_벌크 | _정품_1,330,140|_벌크 | _정품_1,330,150|_벌크 | _정품_1,330,250|_벌크 | _정품_1,330,310|_벌크 | _정품_1,348,630|_벌크",1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1121250,1133900,1133890,1298970,1298860,1298830
10142334,인텔 코어X-시리즈 i9-10980XE Extreme Edition (캐스케이드레이크),인텔 코어X-시리즈 i9-10980XE Extreme Edition,캐스케이드레이크,"_정품_1,648,660|_벌크_1,463,250|해외구매 | _정품_1,899,000|_벌크_1,463,250|해외구매",2941040,0,2941000,2940990,2940960,2940860,2940850,2940820,2940700,2940690,2940680,2940670,2940660,2940630,2940520,2940400,2940370,2940260,2940140,2940130,2940100,2939980,0,2432390,2432390,2432390,2432390,2432390,2432390,2432390,2432390
13540112,인텔 코어X-시리즈 i9-10980XE Extreme Edition (캐스케이드레이크),인텔 코어X-시리즈 i9-10980XE Extreme Edition,캐스케이드레이크,"_벌크_1,463,250|_해외구매",0,2941030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2432390,0,0,0,0,0,0,0,0
13174088,인텔 코어X-시리즈 i9-7920X (스카이레이크),인텔 코어X-시리즈 i9-7920X,스카이레이크,해외구매,1300500,1300500,1300500,1300500,1300500,1300500,0,1300500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13174166,인텔 코어X-시리즈 i9-9820X (스카이레이크),인텔 코어X-시리즈 i9-9820X,스카이레이크,해외구매,0,0,0,1206210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14738312,인텔 코어X-시리즈 i9-9900X (스카이레이크),인텔 코어X-시리즈 i9-9900X,스카이레이크,해외구매,0,0,959000,959000,959000,959000,0,959000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6929425,인텔 코어X-시리즈 i9-9940X (스카이레이크),인텔 코어X-시리즈 i9-9940X,스카이레이크,"_정품_970,000|_해외구매",1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000
11405337,인텔 코어i3-10세대 10100 (코멧레이크S),인텔 코어i3-10세대 10100,코멧레이크S,"_정품_126,100|병행수입 박스_125,100|_벌크 + 쿨러_116,140|벌크 | _정품_126,420|병행수입 박스_125,100|벌크 + 쿨러_116,020|_벌크 | _정품_127,890|병행수입 박스_125,100|_벌크 + 쿨러_115,900|벌크 | _정품_316,800|병행수입 박스_122,730|_벌크 + 쿨러_116,170|벌크 | _정품_316,800|병행수입 박스_123,500|_벌크 + 쿨러_116,800|벌크 | _정품_316,800|병행수입 박스_123,500|_벌크 + 쿨러_116,830|벌크 | _정품_316,800|병행수입 박스_123,500|_벌크 + 쿨러_116,840|벌크 | _정품_316,800|병행수입 박스_123,500|_벌크 + 쿨러_116,870|벌크 | _정품_316,800|병행수입 박스_123,500|_벌크 + 쿨러_116,920|벌크",111460,111410,111380,111370,111340,111240,111230,111200,111080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12336038,인텔 코어i3-10세대 10100 (코멧레이크S),인텔 코어i3-10세대 10100,코멧레이크S,"_병행수입 박스_125,100|_벌크 + 쿨러_112,110|벌크 | _병행수입 박스_125,100|_벌크 + 쿨러_112,120|벌크 | _병행수입 박스_125,100|_벌크 + 쿨러_112,130|벌크 | _병행수입 박스_125,100|_벌크 + 쿨러_115,540|벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_112,200|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_112,230|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,100|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,220|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,340|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,460|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,490|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,660|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,690|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,700|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,730|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,830|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,860|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,870|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,880|_벌크 | 병행수입 박스_125,100|_벌크 + 쿨러_115,890|_벌크",0,0,0,0,0,0,0,0,0,111070,111060,111050,111040,111030,108980,108860,108850,108820,108700,108650,108620,108500,108450,108450,106710,106710,108450,108390,108290,108260,108170
12487424,인텔 코어i3-10세대 10100F (코멧레이크S),인텔 코어i3-10세대 10100F,코멧레이크S,"_정품_92,350|병행수입 박스_86,140|벌크 + 쿨러_77,910|_벌크 | _정품_92,350|병행수입 박스_86,140|벌크 + 쿨러_77,940|_벌크 | _정품_93,450|병행수입 박스_88,500|벌크 + 쿨러_77,900|_벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_77,160|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_77,520|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_77,650|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_77,660|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_77,820|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_77,930|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_77,990|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_78,200|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_78,230|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_78,240|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_78,340|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_78,360|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_78,460|벌크 | _정품_95,390|병행수입 박스_90,300|_벌크 + 쿨러_78,570|벌크 | _정품_95,390|병행수입 박스_90,300|벌크 + 쿨러_77,280|_벌크 | _정품_95,390|병행수입 박스_90,300|벌크 + 쿨러_77,400|_벌크 | _정품_95,390|병행수입 박스_90,300|벌크 + 쿨러_78,680|_벌크 | _정품_95,390|병행수입 박스_92,400|_벌크 + 쿨러_77,780|벌크 | _정품_95,390|병행수입 박스_92,520|_벌크 + 쿨러_77,900|벌크 | _정품_95,390|병행수입 박스_95,490|벌크 + 쿨러_78,710|_벌크 | _정품_95,390|병행수입 박스_95,490|벌크 + 쿨러_78,720|_벌크 | _정품_95,390|병행수입 박스_95,490|벌크 + 쿨러_78,820|_벌크 | _정품_95,390|병행수입 박스_99,030|벌크 + 쿨러_78,860|_벌크 | _정품_95,390|병행수입 박스_99,060|_벌크 + 쿨러_78,890|벌크 | _정품_95,390|병행수입 박스_99,070|_벌크 + 쿨러_78,900|벌크 | _정품_95,390|병행수입 박스_99,200|벌크 + 쿨러_78,850|_벌크 | _정품_95,470|병행수입 박스_90,300|_벌크 + 쿨러_77,950|벌크",75550,75550,75550,75550,75550,75550,75540,75450,75450,75450,75450,74720,74710,74710,74710,74710,74710,74710,74710,74710,74710,74710,74710,74710,74710,74710,74710,74710,73680,73670,73670
14409386,인텔 코어i3-10세대 10105 (코멧레이크S 리프레시),인텔 코어i3-10세대 10105,코멧레이크S 리프레시,"정품_141,360|병행수입 박스_129,740|_벌크 + 쿨러_120,000|_벌크 | 정품_141,360|병행수입 박스_129,740|_벌크 + 쿨러_120,190|_벌크 | 정품_144,810|병행수입 박스_131,250|_벌크 + 쿨러_120,000|_벌크 | 정품_144,810|병행수입 박스_141,750|_벌크 + 쿨러_129,930|_벌크 | 정품_144,820|병행수입 박스_131,250|_벌크 + 쿨러_120,000|_벌크 | 정품_144,820|병행수입 박스_140,110|_벌크 + 쿨러_129,930|_벌크 | 정품_144,830|병행수입 박스_140,110|_벌크 + 쿨러_129,510|_벌크 | 정품_144,850|병행수입 박스_131,250|_벌크 + 쿨러_120,000|_벌크 | 정품_144,860|병행수입 박스_131,250|_벌크 + 쿨러_120,000|_벌크 | 정품_144,930|병행수입 박스_140,110|_벌크 + 쿨러_124,070|_벌크 | 정품_144,990|병행수입 박스_133,700|_벌크 + 쿨러_120,190|_벌크 | 정품_144,990|병행수입 박스_133,700|_벌크 + 쿨러_129,510|_벌크 | 정품_144,990|병행수입 박스_133,700|_벌크 + 쿨러_129,520|_벌크 | 정품_144,990|병행수입 박스_140,110|_벌크 + 쿨러_124,070|_벌크 | 정품_144,990|병행수입 박스_140,110|_벌크 + 쿨러_128,740|_벌크 | 정품_144,990|병행수입 박스_140,110|_벌크 + 쿨러_128,860|_벌크 | 정품_144,990|병행수입 박스_140,110|_벌크 + 쿨러_128,980|_벌크 | 정품_144,990|병행수입 박스_141,750|_벌크 + 쿨러_129,100|_벌크 | 정품_144,990|병행수입 박스_141,750|_벌크 + 쿨러_129,130|_벌크 | 정품_145,550|병행수입 박스_140,110|_벌크 + 쿨러_128,620|_벌크",105000,114760,94500,94500,94500,105000,118700,118700,118700,118700,118700,118700,118700,118700,118700,118700,122270,124950,124950,124950,124950,124950,124950,124940,124940,124940,124940,124940,124740,124730,124730
