Id,Name,cpu_model,cpu_codename,sale_info,2025-05-01,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-12,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
13620026,인텔 코어i9-11세대 11900K (로켓레이크S),인텔 코어i9-11세대 11900K,로켓레이크S,"_정품_656,310|_벌크 + 쿨러_389,770|벌크_403,560|해외구매 | _정품_656,310|_벌크 + 쿨러_389,770|벌크_403,570|해외구매 | _정품_656,310|_벌크 + 쿨러_389,770|벌크_409,770|해외구매 | _정품_656,310|벌크 + 쿨러_381,970|_벌크_403,560|해외구매 | _정품_656,310|벌크 + 쿨러_389,770|_벌크_403,560|해외구매",390060,390060,380590,380590,380590,380590,406270,380590,380590,380590,380590,380590,380590,380590,380590,380590,380590,380590,406270,406270,380590,380590,380590,380590,380590,380590,380590,380590,380590,380590,380590
14848337,인텔 코어i9-11세대 11900KF (로켓레이크S),인텔 코어i9-11세대 11900KF,로켓레이크S,해외구매,312630,312630,312630,312630,312630,312630,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,0,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090,329090
16101545,인텔 코어i9-12세대 12900 (엘더레이크),인텔 코어i9-12세대 12900,엘더레이크,"_정품_618,400|벌크 + 쿨러_585,430|_벌크_560,550|해외구매_696,690|중고 | _정품_618,400|벌크 + 쿨러_590,090|_벌크_550,920|해외구매_666,700|중고 | _정품_618,400|벌크 + 쿨러_590,090|_벌크_559,150|해외구매_666,700|중고 | _정품_618,400|벌크 + 쿨러_590,090|_벌크_560,660|해외구매_666,700|중고 | _정품_618,400|벌크 + 쿨러_590,090|_벌크_560,780|해외구매_666,700|중고 | _정품_618,400|벌크 + 쿨러_590,090|_벌크_560,890|해외구매_666,700|중고 | _정품_644,000|벌크 + 쿨러_585,420|_벌크_554,070|해외구매_696,690|중고 | _정품_644,000|벌크 + 쿨러_585,420|_벌크_557,840|해외구매_696,690|중고 | _정품_644,000|벌크 + 쿨러_587,990|_벌크_549,240|해외구매_696,690|중고 | _정품_644,000|벌크 + 쿨러_587,990|_벌크_554,080|해외구매_696,690|중고 | _정품_644,000|벌크 + 쿨러_588,000|_벌크_554,080|해외구매_696,690|중고 | _정품_644,000|벌크 + 쿨러_618,000|_벌크_533,100|해외구매_696,690|중고 | _정품_644,000|벌크 + 쿨러_618,000|_벌크_540,630|해외구매_696,690|중고 | _정품_644,000|벌크 + 쿨러_618,000|_벌크_540,630|해외구매_707,190|중고 | _정품_644,000|벌크 + 쿨러_654,360|_벌크_540,630|해외구매_717,960|중고 | _정품_644,000|벌크 + 쿨러_718,150|벌크_549,240|_해외구매_696,690|중고 | _정품_644,000|벌크 + 쿨러_718,160|벌크_540,630|_해외구매_755,740|중고 | _정품_644,000|벌크 + 쿨러_718,160|벌크_548,160|_해외구매_696,690|중고 | _정품_720,970|벌크 + 쿨러_618,000|_벌크_526,650|해외구매_696,690|중고 | _정품_720,970|벌크 + 쿨러_618,000|_벌크_529,870|해외구매_696,690|중고 | _정품_720,970|벌크 + 쿨러_618,000|_벌크_533,100|해외구매_696,690|중고",464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000,464000
16101581,인텔 코어i9-12세대 12900F (엘더레이크),인텔 코어i9-12세대 12900F,엘더레이크,"_정품_682,890|벌크 + 쿨러_622,370|벌크_554,010|_해외구매",680390,680390,680390,680390,680390,680390,680390,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400,680400
15594887,인텔 코어i9-12세대 12900K (엘더레이크),인텔 코어i9-12세대 12900K,엘더레이크,"_정품_599,200|벌크 + 쿨러_519,370|_벌크_500,940|병행수입 박스_518,530|해외구매_440,740|중고 | _정품_599,200|벌크 + 쿨러_521,020|_벌크_501,970|병행수입 박스_518,550|해외구매_429,650|중고 | _정품_599,200|벌크 + 쿨러_521,020|_벌크_501,970|병행수입 박스_518,580|해외구매_439,130|중고 | _정품_599,200|벌크 + 쿨러_521,030|_벌크_501,980|병행수입 박스_518,580|해외구매_439,130|중고 | _정품_599,200|벌크 + 쿨러_525,790|_벌크_503,010|병행수입 박스_518,580|해외구매_439,130|중고 | _정품_599,200|벌크 + 쿨러_525,790|_벌크_503,020|병행수입 박스_518,580|해외구매_439,130|중고 | _정품_599,200|벌크 + 쿨러_526,370|_벌크_506,140|병행수입 박스_524,940|해외구매_432,100|중고 | _정품_599,200|벌크 + 쿨러_527,680|_벌크_509,270|병행수입 박스_524,440|해외구매_439,630|중고 | _정품_599,200|벌크 + 쿨러_529,490|_벌크_506,670|병행수입 박스_524,940|해외구매_432,100|중고 | _정품_599,200|벌크 + 쿨러_532,670|_벌크_513,420|병행수입 박스_524,560|해외구매_439,600|중고 | _정품_599,200|벌크 + 쿨러_532,670|_벌크_513,420|병행수입 박스_524,680|해외구매_439,600|중고 | _정품_599,200|벌크 + 쿨러_532,670|_벌크_513,420|병행수입 박스_524,790|해외구매_439,630|중고 | _정품_599,200|벌크 + 쿨러_532,670|_벌크_513,420|병행수입 박스_524,830|해외구매_451,820|중고 | _정품_599,200|벌크 + 쿨러_538,680|_벌크_513,420|병행수입 박스_524,880|해외구매_451,820|중고 | _정품_599,200|벌크 + 쿨러_538,710|_벌크_513,420|병행수입 박스_524,910|해외구매_451,820|중고 | _정품_617,170|벌크 + 쿨러_518,970|_벌크_498,850|병행수입 박스_516,420|해외구매_435,500|중고 | _정품_689,470|벌크 + 쿨러_498,780|_벌크_475,910|병행수입 박스_491,410|해외구매_422,570|중고 | _정품_689,470|벌크 + 쿨러_498,790|_벌크_479,020|병행수입 박스_497,220|해외구매_422,570|중고 | _정품_689,470|벌크 + 쿨러_505,140|_벌크_483,200|병행수입 박스_497,320|해외구매_422,570|중고 | _정품_689,470|벌크 + 쿨러_505,140|벌크_485,190|병행수입 박스_503,220|_해외구매_422,570|중고 | _정품_689,470|벌크 + 쿨러_505,140|벌크_486,350|병행수입 박스_503,340|_해외구매_422,570|중고 | _정품_689,470|벌크 + 쿨러_512,550|벌크_486,360|병행수입 박스_503,460|_해외구매_422,570|중고 | _정품_689,470|벌크 + 쿨러_512,550|벌크_490,500|병행수입 박스_503,570|_해외구매_422,570|중고 | _정품_689,470|벌크 + 쿨러_512,550|벌크_490,510|병행수입 박스_503,700|_해외구매_422,570|중고 | _정품_689,470|벌크 + 쿨러_512,560|벌크_493,640|병행수입 박스_513,280|_해외구매_429,570|중고 | _정품_689,470|벌크 + 쿨러_519,960|_벌크_493,640|병행수입 박스_513,280|해외구매_429,570|중고 | _정품_689,470|벌크 + 쿨러_519,960|_벌크_493,650|병행수입 박스_513,280|해외구매_429,540|중고 | _정품_689,470|벌크 + 쿨러_519,960|_벌크_493,650|병행수입 박스_513,280|해외구매_429,570|중고 | _정품_689,470|벌크 + 쿨러_519,960|벌크_498,840|병행수입 박스_512,990|_해외구매_429,540|중고 | _정품_689,470|벌크 + 쿨러_521,020|_벌크_498,840|병행수입 박스_513,110|해외구매_429,540|중고 | _정품_689,470|벌크 + 쿨러_521,020|_벌크_498,840|병행수입 박스_513,220|해외구매_435,500|중고",560310,560310,560310,560310,560310,560310,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800,589800
15594956,인텔 코어i9-12세대 12900KF (엘더레이크),인텔 코어i9-12세대 12900KF,엘더레이크,"_정품_796,820|병행수입 박스_491,610|벌크 + 쿨러_491,370|_벌크_463,340|해외구매 | _정품_796,820|병행수입 박스_491,640|벌크 + 쿨러_491,370|_벌크_463,340|해외구매 | _정품_796,820|병행수입 박스_498,450|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_498,450|벌크 + 쿨러_662,660|벌크_507,690|_해외구매 | _정품_796,820|병행수입 박스_498,570|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_498,570|벌크 + 쿨러_662,660|벌크_507,760|_해외구매 | _정품_796,820|병행수입 박스_498,590|벌크 + 쿨러_527,380|벌크_498,730|_해외구매 | _정품_796,820|병행수입 박스_498,690|벌크 + 쿨러_528,050|_벌크_507,860|해외구매 | _정품_796,820|병행수입 박스_498,690|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_498,700|벌크 + 쿨러_527,360|벌크_498,740|_해외구매 | _정품_796,820|병행수입 박스_498,740|벌크 + 쿨러_527,360|벌크_498,740|_해외구매 | _정품_796,820|병행수입 박스_498,800|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_498,810|벌크 + 쿨러_527,380|_벌크_498,700|해외구매 | _정품_796,820|병행수입 박스_498,830|벌크 + 쿨러_527,370|벌크_498,750|_해외구매 | _정품_796,820|병행수입 박스_498,840|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_498,920|벌크 + 쿨러_527,380|_벌크_498,700|해외구매 | _정품_796,820|병행수입 박스_498,930|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_498,950|벌크 + 쿨러_530,550|벌크_501,870|_해외구매 | _정품_796,820|병행수입 박스_498,960|벌크 + 쿨러_527,380|_벌크_498,710|해외구매 | _정품_796,820|병행수입 박스_498,960|벌크 + 쿨러_532,670|벌크_503,950|_해외구매 | _정품_796,820|병행수입 박스_498,980|벌크 + 쿨러_532,660|벌크_503,940|_해외구매 | _정품_796,820|병행수입 박스_498,990|벌크 + 쿨러_527,380|_벌크_498,720|해외구매 | _정품_796,820|병행수입 박스_498,990|벌크 + 쿨러_527,380|_벌크_498,730|해외구매 | _정품_796,820|병행수입 박스_498,990|벌크 + 쿨러_532,670|_벌크_503,940|해외구매 | _정품_796,820|병행수입 박스_498,990|벌크 + 쿨러_532,670|벌크_503,940|_해외구매",393450,393450,393450,393450,382830,382830,382830,376280,376280,382390,382390,382390,382390,382390,387600,387570,387570,382290,382290,382290,382290,382290,382290,376060,376030,376060,376060,376060,376060,376030,376060
16846118,인텔 코어i9-12세대 12900KS (엘더레이크),인텔 코어i9-12세대 12900KS,엘더레이크,해외구매,533990,533990,533990,533990,533990,533990,533990,587220,584980,589860,590530,590530,590530,583920,577290,537570,527710,527710,527710,584250,584250,596810,596810,583580,554570,547940,527710,570230,570220,563610,556980
18704012,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_855,750|_벌크 + 쿨러_653,030|벌크_873,040|해외구매 | _정품_855,750|벌크 + 쿨러_657,870|벌크_941,340|_해외구매 | _정품_855,750|벌크 + 쿨러_662,710|_벌크_762,180|해외구매 | _정품_855,750|벌크 + 쿨러_662,710|벌크_873,040|_해외구매 | _정품_855,750|벌크 + 쿨러_676,170|_벌크_763,220|해외구매 | _정품_855,750|벌크 + 쿨러_677,780|_벌크_763,220|해외구매 | _정품_855,760|_벌크 + 쿨러_661,100|벌크_941,350|해외구매 | _정품_855,760|벌크 + 쿨러_657,870|벌크_941,350|_해외구매 | _정품_855,760|벌크 + 쿨러_662,710|_벌크_761,180|해외구매 | _정품_855,760|벌크 + 쿨러_662,710|_벌크_762,180|해외구매 | _정품_855,760|벌크 + 쿨러_666,800|_벌크_761,180|해외구매 | _정품_909,990|벌크 + 쿨러_657,870|벌크_941,340|_해외구매 | _정품_909,990|벌크 + 쿨러_747,260|벌크_941,340|_해외구매 | _정품_909,990|벌크 + 쿨러_751,190|벌크_941,340|_해외구매 | _정품_909,990|벌크 + 쿨러_757,370|벌크_941,340|_해외구매 | _정품_909,990|벌크 + 쿨러_768,040|벌크_941,340|_해외구매",903240,903240,903240,903240,903240,903240,903240,0,903240,903240,903240,903240,903240,903240,0,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,869890,0,903240,903240,903240,808070
18640472,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_855,750|_벌크 + 쿨러_653,030|벌크_873,040|해외구매 | _정품_855,750|벌크 + 쿨러_657,870|벌크_941,340|_해외구매 | _정품_855,750|벌크 + 쿨러_662,710|_벌크_762,180|해외구매 | _정품_855,750|벌크 + 쿨러_662,710|_벌크_781,100|해외구매 | _정품_855,750|벌크 + 쿨러_662,710|벌크_873,040|_해외구매 | _정품_855,750|벌크 + 쿨러_676,170|_벌크_763,220|해외구매 | _정품_855,750|벌크 + 쿨러_677,780|_벌크_763,220|해외구매 | _정품_855,760|_벌크 + 쿨러_661,100|벌크_941,350|해외구매 | _정품_855,760|벌크 + 쿨러_657,870|벌크_941,350|_해외구매 | _정품_855,760|벌크 + 쿨러_662,710|_벌크_761,180|해외구매 | _정품_855,760|벌크 + 쿨러_662,710|_벌크_762,180|해외구매 | _정품_855,760|벌크 + 쿨러_666,800|_벌크_761,180|해외구매 | _정품_855,760|벌크 + 쿨러_669,170|_벌크_762,190|해외구매 | _정품_909,990|벌크 + 쿨러_654,100|벌크_941,340|_해외구매 | _정품_909,990|벌크 + 쿨러_657,870|벌크_941,340|_해외구매 | _정품_909,990|벌크 + 쿨러_747,260|벌크_941,340|_해외구매 | _정품_909,990|벌크 + 쿨러_751,190|벌크_941,340|_해외구매 | _정품_909,990|벌크 + 쿨러_757,370|벌크_941,340|_해외구매 | _정품_909,990|벌크 + 쿨러_768,040|벌크_941,340|_해외구매",903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,869890,903240,903240,903240,903240,808070
18703961,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_720,120|벌크 + 쿨러_678,720|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_678,990|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_693,520|_벌크_499,000|해외구매",784800,784800,784800,780000,780000,780000,766650,0,779120,779120,779120,779120,779120,779120,0,789710,778960,778960,778960,778960,778960,778960,766270,766270,766270,766270,0,766270,766270,766270,766270
18640442,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_720,120|벌크 + 쿨러_678,720|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_678,990|_벌크_499,000|해외구매 | _정품_720,120|벌크 + 쿨러_693,520|_벌크_499,000|해외구매",784800,784800,784800,780000,780000,780000,766650,766650,779120,779120,779120,779120,779120,779120,789710,789710,778960,778960,778960,778960,778960,778960,766270,766270,766270,766270,766270,766270,766270,766270,766270
18039569,인텔 코어i9-13세대 13900K (랩터레이크),인텔 코어i9-13세대 13900K,랩터레이크,"_정품_850,770|벌크 + 쿨러_674,510|_벌크_655,690|해외구매 | _정품_850,770|벌크 + 쿨러_676,590|_벌크_655,690|해외구매 | _정품_880,770|벌크 + 쿨러_645,350|_벌크_630,390|해외구매 | _정품_880,770|벌크 + 쿨러_645,360|_벌크_630,430|해외구매 | _정품_880,770|벌크 + 쿨러_654,720|_벌크_636,730|해외구매 | _정품_880,770|벌크 + 쿨러_655,760|_벌크_636,980|해외구매 | _정품_880,770|벌크 + 쿨러_662,000|_벌크_650,000|해외구매 | _정품_880,770|벌크 + 쿨러_662,000|_벌크_657,830|해외구매 | _정품_880,770|벌크 + 쿨러_664,610|_벌크_644,010|해외구매 | _정품_880,770|벌크 + 쿨러_664,610|_벌크_644,050|해외구매 | _정품_880,770|벌크 + 쿨러_664,610|_벌크_645,810|해외구매 | _정품_880,770|벌크 + 쿨러_664,610|_벌크_645,830|해외구매 | _정품_880,770|벌크 + 쿨러_664,610|_벌크_645,840|해외구매 | _정품_880,770|벌크 + 쿨러_676,580|_벌크_657,830|해외구매 | _정품_880,770|벌크 + 쿨러_676,590|_벌크_655,690|해외구매 | _정품_880,770|벌크 + 쿨러_676,590|_벌크_657,840|해외구매",689300,689270,689180,689140,689030,688910,688790,688670,688550,688430,688300,688190,688070,687950,687830,687710,687620,687580,687470,687420,687390,690520,669670,669670,669670,669670,669670,669670,669670,669670,669670
18039512,인텔 코어i9-13세대 13900KF (랩터레이크),인텔 코어i9-13세대 13900KF,랩터레이크,"_정품_846,050|_벌크 + 쿨러_666,720|벌크_638,340|해외구매 | _정품_846,050|_벌크 + 쿨러_666,730|벌크_637,330|해외구매 | _정품_846,050|_벌크 + 쿨러_666,740|벌크_637,330|해외구매 | _정품_846,050|_벌크 + 쿨러_666,750|벌크_637,330|해외구매 | _정품_846,050|_벌크 + 쿨러_666,760|벌크_637,330|해외구매 | _정품_846,050|_벌크 + 쿨러_666,770|벌크_637,330|해외구매 | _정품_846,050|_벌크 + 쿨러_666,770|벌크_638,340|해외구매 | _정품_846,050|벌크 + 쿨러_625,830|_벌크_606,050|해외구매 | _정품_846,050|벌크 + 쿨러_625,840|벌크_606,060|_해외구매 | _정품_846,050|벌크 + 쿨러_643,490|벌크_623,700|_해외구매 | _정품_846,050|벌크 + 쿨러_647,640|벌크_627,850|_해외구매 | _정품_846,050|벌크 + 쿨러_657,470|벌크_637,320|_해외구매 | _정품_846,050|벌크 + 쿨러_666,770|벌크_636,320|_해외구매 | _정품_846,050|벌크 + 쿨러_666,770|벌크_637,330|_해외구매 | _정품_846,050|벌크 + 쿨러_863,160|벌크_614,060|_해외구매 | _정품_846,050|벌크 + 쿨러_863,160|벌크_621,140|_해외구매 | _정품_846,050|벌크 + 쿨러_863,160|벌크_626,710|_해외구매",655880,655880,698000,698000,698000,698000,697910,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,698000,681400,681400,681400,681400
18925844,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_벌크_1,129,990|_해외구매 | _정품_833,490|벌크_1,129,990|_해외구매 | _정품_843,890|벌크_1,129,990|_해외구매 | _정품_843,890|벌크_1,130,000|_해외구매 | _정품_866,390|벌크_1,130,000|_해외구매",853790,853790,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900
18725225,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_정품_833,490|벌크_1,129,990|_해외구매 | _정품_843,890|벌크_1,129,990|_해외구매 | _정품_843,890|벌크_1,130,000|_해외구매 | _정품_866,390|벌크_1,130,000|_해외구매",853790,853790,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,808900,0,0,0,0,0,0,0,0,808900,808900,808900,808900,808900,808900,808900,808900
18710705,인텔 코어i9-13세대 13900T (랩터레이크),인텔 코어i9-13세대 13900T,랩터레이크,벌크,856200,856170,856070,855940,855830,855710,855590,864490,864490,864490,864490,864490,864490,864460,864440,864410,864320,864280,864170,864120,864090,873590,873590,873540,873420,873310,873190,873070,872970,872960,872930
32103329,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_846,000|벌크 + 쿨러_751,880|_벌크 | _정품_846,010|벌크 + 쿨러_721,170|_벌크 | _정품_846,020|벌크 + 쿨러_728,620|_벌크 | _정품_846,030|벌크 + 쿨러_721,180|_벌크 | _정품_846,040|벌크 + 쿨러_724,350|_벌크 | _정품_850,170|벌크 + 쿨러_724,350|_벌크 | _정품_850,170|벌크 + 쿨러_726,470|_벌크 | _정품_850,190|벌크 + 쿨러_725,940|_벌크 | _정품_850,710|벌크 + 쿨러_725,940|_벌크 | _정품_851,750|벌크 + 쿨러_725,950|_벌크 | _정품_851,760|벌크 + 쿨러_734,950|_벌크 | _정품_854,820|벌크 + 쿨러_737,060|_벌크 | _정품_854,830|벌크 + 쿨러_737,060|_벌크 | _정품_854,850|벌크 + 쿨러_737,060|_벌크 | _정품_854,860|벌크 + 쿨러_737,070|_벌크 | _정품_854,860|벌크 + 쿨러_739,710|_벌크 | _정품_854,870|벌크 + 쿨러_739,710|_벌크 | _정품_855,890|벌크 + 쿨러_739,710|_벌크 | _정품_855,900|벌크 + 쿨러_739,710|_벌크 | _정품_859,530|벌크 + 쿨러_739,710|_벌크 | _정품_859,540|벌크 + 쿨러_739,710|_벌크",708360,708360,708360,708360,708360,708360,708360,708360,708360,708360,708360,705800,705790,705780,705790,705790,703710,703710,703710,702670,702660,700570,695350,693280,693270,693250,693200,690150,690130,690130,695070
32037824,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_846,000|벌크 + 쿨러_751,880|_벌크 | _정품_846,010|벌크 + 쿨러_721,170|_벌크 | _정품_846,020|벌크 + 쿨러_728,620|_벌크 | _정품_846,030|벌크 + 쿨러_721,180|_벌크 | _정품_846,040|벌크 + 쿨러_724,350|_벌크 | _정품_850,170|벌크 + 쿨러_724,350|_벌크 | _정품_850,170|벌크 + 쿨러_726,470|_벌크 | _정품_850,190|벌크 + 쿨러_725,940|_벌크 | _정품_850,710|벌크 + 쿨러_725,940|_벌크 | _정품_851,750|벌크 + 쿨러_725,950|_벌크 | _정품_851,760|벌크 + 쿨러_734,950|_벌크 | _정품_854,820|벌크 + 쿨러_737,060|_벌크 | _정품_854,830|벌크 + 쿨러_737,060|_벌크 | _정품_854,850|벌크 + 쿨러_737,060|_벌크 | _정품_854,860|벌크 + 쿨러_737,070|_벌크 | _정품_854,860|벌크 + 쿨러_739,710|_벌크 | _정품_854,870|벌크 + 쿨러_739,710|_벌크 | _정품_855,890|벌크 + 쿨러_739,710|_벌크 | _정품_855,900|벌크 + 쿨러_739,710|_벌크 | _정품_859,530|벌크 + 쿨러_739,710|_벌크 | _정품_859,540|벌크 + 쿨러_739,710|_벌크",708360,708360,708360,708360,708360,708360,708360,708360,708360,708360,708360,705800,705790,705780,705790,705790,703710,703710,703710,702670,702660,700570,695350,693280,693270,693250,693200,690150,690130,690130,695070
32103278,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"_정품_812,570|벌크 + 쿨러_829,920|_벌크 | _정품_812,580|벌크 + 쿨러_830,030|_벌크 | _정품_814,640|벌크 + 쿨러_832,410|_벌크 | _정품_814,650|벌크 + 쿨러_834,780|_벌크 | _정품_817,750|벌크 + 쿨러_837,410|_벌크 | _정품_817,760|벌크 + 쿨러_837,720|_벌크 | _정품_817,760|벌크 + 쿨러_837,830|_벌크 | _정품_817,760|벌크 + 쿨러_837,960|_벌크 | _정품_820,820|벌크 + 쿨러_844,900|_벌크 | _정품_820,840|벌크 + 쿨러_844,900|_벌크 | _정품_820,850|벌크 + 쿨러_844,900|_벌크 | _정품_820,860|벌크 + 쿨러_845,440|_벌크 | _정품_820,870|벌크 + 쿨러_844,340|_벌크 | _정품_820,870|벌크 + 쿨러_844,450|_벌크 | _정품_820,880|벌크 + 쿨러_844,490|_벌크 | _정품_821,900|벌크 + 쿨러_846,860|_벌크 | _정품_821,900|벌크 + 쿨러_846,980|_벌크 | _정품_821,900|벌크 + 쿨러_847,010|_벌크 | _정품_821,900|벌크 + 쿨러_847,020|_벌크 | _정품_821,910|벌크 + 쿨러_847,020|_벌크 | _정품_821,920|벌크 + 쿨러_847,020|_벌크 | _정품_824,490|벌크 + 쿨러_847,020|_벌크 | _정품_824,500|벌크 + 쿨러_847,560|_벌크 | _정품_826,060|벌크 + 쿨러_848,940|_벌크 | _정품_826,060|벌크 + 쿨러_849,060|_벌크 | _정품_826,060|벌크 + 쿨러_849,180|_벌크 | _정품_826,060|벌크 + 쿨러_849,290|_벌크 | _정품_826,060|벌크 + 쿨러_849,420|_벌크 | _정품_826,060|벌크 + 쿨러_849,450|_벌크 | _정품_826,060|벌크 + 쿨러_849,540|_벌크",811010,811010,811010,811010,811010,811010,811010,807870,807870,807870,807870,807870,807870,807870,807870,807870,807870,807870,806820,805780,805780,805780,805780,805780,805780,805780,797400,797400,795310,795310,795310
32037701,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"_정품_812,570|벌크 + 쿨러_829,920|_벌크 | _정품_812,580|벌크 + 쿨러_830,030|_벌크 | _정품_814,640|벌크 + 쿨러_832,410|_벌크 | _정품_814,650|벌크 + 쿨러_834,780|_벌크 | _정품_817,750|벌크 + 쿨러_837,410|_벌크 | _정품_817,760|벌크 + 쿨러_837,720|_벌크 | _정품_817,760|벌크 + 쿨러_837,830|_벌크 | _정품_817,760|벌크 + 쿨러_837,960|_벌크 | _정품_820,820|벌크 + 쿨러_844,900|_벌크 | _정품_820,840|벌크 + 쿨러_844,900|_벌크 | _정품_820,850|벌크 + 쿨러_844,900|_벌크 | _정품_820,860|벌크 + 쿨러_845,440|_벌크 | _정품_820,870|벌크 + 쿨러_844,330|_벌크 | _정품_820,870|벌크 + 쿨러_844,450|_벌크 | _정품_820,880|벌크 + 쿨러_844,490|_벌크 | _정품_821,900|벌크 + 쿨러_846,860|_벌크 | _정품_821,900|벌크 + 쿨러_846,980|_벌크 | _정품_821,900|벌크 + 쿨러_847,010|_벌크 | _정품_821,900|벌크 + 쿨러_847,020|_벌크 | _정품_821,910|벌크 + 쿨러_847,020|_벌크 | _정품_821,920|벌크 + 쿨러_847,020|_벌크 | _정품_824,490|벌크 + 쿨러_847,020|_벌크 | _정품_824,500|벌크 + 쿨러_847,560|_벌크 | _정품_826,060|벌크 + 쿨러_848,940|_벌크 | _정품_826,060|벌크 + 쿨러_849,060|_벌크 | _정품_826,060|벌크 + 쿨러_849,180|_벌크 | _정품_826,060|벌크 + 쿨러_849,290|_벌크 | _정품_826,060|벌크 + 쿨러_849,420|_벌크 | _정품_826,060|벌크 + 쿨러_849,450|_벌크 | _정품_826,060|벌크 + 쿨러_849,540|_벌크",811010,811010,811010,811010,811010,811010,811010,807870,807870,807870,807870,807870,807870,807870,807870,807870,807870,807870,806820,805780,805780,805780,805780,805780,805780,805780,797400,797400,795310,795310,795310
