Id,Name,cpu_model,cpu_codename,sale_info,2025-03-01,2025-03-02,2025-03-03,2025-03-04,2025-03-05,2025-03-06,2025-03-07,2025-03-08,2025-03-09,2025-03-10,2025-03-11,2025-03-12,2025-03-13,2025-03-14,2025-03-15,2025-03-16,2025-03-17,2025-03-18,2025-03-19,2025-03-20,2025-03-21,2025-03-22,2025-03-23,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29,2025-03-30,2025-03-31
28920827,인텔 코어i7-14세대 14700K (랩터레이크 리프레시),인텔 코어i7-14세대 14700K,랩터레이크 리프레시,"_정품_499,500|_벌크_517,790|해외구매 | _정품_517,350|_벌크_517,790|해외구매 | _정품_517,430|_벌크_517,790|해외구매 | _정품_524,990|_벌크_515,950|해외구매 | _정품_526,400|_벌크_517,510|해외구매 | _정품_526,510|_벌크_517,510|해외구매 | _정품_526,560|_벌크_517,520|해외구매 | _정품_530,780|_벌크_517,790|해외구매 | _정품_530,900|_벌크_517,790|해외구매 | _정품_530,930|_벌크_517,790|해외구매 | _정품_531,000|_벌크_516,190|해외구매 | _정품_531,890|_벌크_511,780|해외구매 | _정품_531,900|_벌크_505,480|해외구매 | _정품_534,590|_벌크_507,960|해외구매 | _정품_535,490|_벌크_515,990|해외구매 | _정품_536,980|_벌크_514,390|해외구매 | _정품_538,220|_벌크_514,390|해외구매 | _정품_538,230|_벌크_514,390|해외구매 | _정품_538,300|_벌크_514,390|해외구매 | _정품_538,350|_벌크_515,220|해외구매 | _정품_539,990|_벌크_511,770|해외구매 | _정품_539,990|_벌크_514,390|해외구매 | _정품_540,000|_벌크_511,770|해외구매 | _정품_543,990|_벌크_511,770|해외구매 | _정품_544,000|_벌크_511,770|해외구매",557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,487920,487510,521890,522850,527920,527920,522590,527920,527920,475640,489020,488990,484560,483950
28799435,인텔 코어i7-14세대 14700K (랩터레이크 리프레시),인텔 코어i7-14세대 14700K,랩터레이크 리프레시,"_정품_499,500|_벌크_517,790|해외구매 | _정품_517,350|_벌크_517,790|해외구매 | _정품_517,430|_벌크_517,790|해외구매 | _정품_524,990|_벌크_515,950|해외구매 | _정품_526,400|_벌크_517,510|해외구매 | _정품_526,510|_벌크_517,510|해외구매 | _정품_526,560|_벌크_517,520|해외구매 | _정품_530,780|_벌크_517,790|해외구매 | _정품_530,900|_벌크_517,790|해외구매 | _정품_530,930|_벌크_517,790|해외구매 | _정품_531,000|_벌크_516,190|해외구매 | _정품_531,890|_벌크_511,780|해외구매 | _정품_531,900|_벌크_505,480|해외구매 | _정품_534,590|_벌크_507,960|해외구매 | _정품_535,490|_벌크_515,990|해외구매 | _정품_536,980|_벌크_514,390|해외구매 | _정품_538,220|_벌크_514,390|해외구매 | _정품_538,230|_벌크_514,390|해외구매 | _정품_538,300|_벌크_514,390|해외구매 | _정품_538,350|_벌크_515,220|해외구매 | _정품_539,990|_벌크_511,770|해외구매 | _정품_539,990|_벌크_514,390|해외구매 | _정품_540,000|_벌크_511,770|해외구매 | _정품_543,990|_벌크_511,770|해외구매 | _정품_544,000|_벌크_511,770|해외구매",557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,557000,487920,487510,521890,522850,527920,527920,522590,527920,527920,475640,489020,488990,485870,483950
29959874,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시),인텔 코어i7-14세대 14700KF,랩터레이크 리프레시,"_정품_481,980|_벌크_448,420|해외구매 | _정품_481,990|_벌크_444,890|해외구매 | _정품_481,990|_벌크_447,290|해외구매 | _정품_481,990|_벌크_447,300|해외구매 | _정품_481,990|_벌크_447,490|해외구매 | _정품_481,990|_벌크_448,420|해외구매 | _정품_482,000|_벌크_444,890|해외구매 | _정품_486,990|_벌크_441,140|해외구매 | _정품_486,990|_벌크_441,630|해외구매 | _정품_486,990|_벌크_444,900|해외구매 | _정품_486,990|_벌크_445,210|해외구매 | _정품_486,990|_벌크_445,420|해외구매 | _정품_486,990|_벌크_446,450|해외구매 | _정품_487,000|_벌크_445,420|해외구매 | _정품_487,000|_벌크_446,450|해외구매 | _정품_487,000|_벌크_446,460|해외구매 | _정품_488,980|_벌크_446,470|해외구매 | _정품_490,940|_벌크_448,000|해외구매 | _정품_491,980|_벌크_448,010|해외구매 | _정품_493,850|_벌크_451,190|해외구매",680640,680640,680640,680640,680560,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,470530,470580,468700,468700,457470,457470,457470,462250,462250,461310,461310,465190,465800,475590
28799498,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시),인텔 코어i7-14세대 14700KF,랩터레이크 리프레시,"_정품_481,980|_벌크_448,420|해외구매 | _정품_481,990|_벌크_444,890|해외구매 | _정품_481,990|_벌크_447,290|해외구매 | _정품_481,990|_벌크_447,300|해외구매 | _정품_481,990|_벌크_447,490|해외구매 | _정품_481,990|_벌크_448,420|해외구매 | _정품_482,000|_벌크_444,890|해외구매 | _정품_486,990|_벌크_441,140|해외구매 | _정품_486,990|_벌크_441,630|해외구매 | _정품_486,990|_벌크_444,900|해외구매 | _정품_486,990|_벌크_445,210|해외구매 | _정품_486,990|_벌크_445,420|해외구매 | _정품_486,990|_벌크_446,450|해외구매 | _정품_487,000|_벌크_445,420|해외구매 | _정품_487,000|_벌크_446,450|해외구매 | _정품_487,000|_벌크_446,460|해외구매 | _정품_488,980|_벌크_446,470|해외구매 | _정품_490,940|_벌크_448,000|해외구매 | _정품_491,980|_벌크_448,010|해외구매 | _정품_493,850|_벌크_451,190|해외구매",680640,680640,680640,680640,680560,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,684100,470530,470580,468700,468700,457470,457470,457470,462250,462250,461310,461310,465190,465800,475590
32457785,인텔 코어i7-14세대 14700T (랩터레이크 리프레시),인텔 코어i7-14세대 14700T,랩터레이크 리프레시,벌크,613950,613830,613710,613590,613470,613350,613230,613110,612990,612880,612750,612630,612510,612390,612270,612150,612030,611980,611880,611850,611750,611740,611710,611590,611470,611350,611230,611110,610990,610870,610750
1013075,인텔 코어i7-1세대 860 (린필드),인텔 코어i7-1세대 860,린필드,중고,9500,9500,9500,9500,9500,9500,9500,9500,11930,11910,11780,11660,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500
4144446,인텔 코어i7-1세대 870 (린필드),인텔 코어i7-1세대 870,린필드,중고,12880,12760,12640,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,15350,17100,17100
4477154,인텔 코어i7-1세대 950 (블룸필드),인텔 코어i7-1세대 950,블룸필드,중고,7190,7190,7190,7190,7110,7440,7410,7290,7170,7420,7310,7190,7100,7420,7310,7420,7310,7440,7410,7300,7430,7420,7390,7300,7290,7420,7310,7290,7290,7290,7290
4147680,인텔 코어i7-2세대 2600 (샌디브릿지),인텔 코어i7-2세대 2600,샌디브릿지,중고,28500,28500,28500,28500,28500,28500,28500,28500,28500,28500,25550,25550,25550,25550,25550,25550,25550,31350,31350,31350,31350,31350,31350,31350,31350,31350,31350,31350,25550,25550,25550
1376231,인텔 코어i7-2세대 2600K (샌디브릿지),인텔 코어i7-2세대 2600K,샌디브릿지,"_벌크 + 쿨러_37,270|_중고 | _벌크 + 쿨러_37,350|_중고 | _벌크 + 쿨러_37,480|_중고 | _벌크 + 쿨러_37,610|_중고 | _벌크 + 쿨러_37,720|_중고 | _벌크 + 쿨러_37,840|_중고 | _벌크 + 쿨러_37,960|_중고 | _벌크 + 쿨러_38,080|_중고 | _벌크 + 쿨러_43,830|_중고 | _벌크 + 쿨러_43,950|_중고 | _벌크 + 쿨러_44,070|_중고 | _벌크 + 쿨러_44,190|_중고 | _벌크 + 쿨러_44,310|_중고 | _벌크 + 쿨러_44,430|_중고 | _벌크 + 쿨러_44,550|_중고 | _벌크 + 쿨러_44,590|_중고 | _벌크 + 쿨러_44,660|_중고 | _벌크 + 쿨러_44,710|_중고 | _벌크 + 쿨러_44,810|_중고 | _벌크 + 쿨러_44,840|_중고 | _벌크 + 쿨러_44,940|_중고 | _벌크 + 쿨러_44,990|_중고 | _벌크 + 쿨러_45,110|_중고 | _벌크 + 쿨러_45,230|_중고 | _벌크 + 쿨러_45,350|_중고 | _벌크 + 쿨러_45,470|_중고 | _벌크 + 쿨러_45,580|_중고",32840,34070,32850,32850,32770,33600,33480,33360,33240,33130,33000,32910,32880,32790,34470,34360,34240,34190,34090,34060,33960,33950,33920,33800,33680,33560,35370,35260,35140,35020,34900
1678802,인텔 코어i7-3세대 3770 (아이비브릿지),인텔 코어i7-3세대 3770,아이비브릿지,"_벌크 + 쿨러_48,030|_중고 | _벌크 + 쿨러_48,150|_중고 | _벌크 + 쿨러_48,270|_중고 | _벌크 + 쿨러_48,390|_중고 | _벌크 + 쿨러_48,510|_중고 | _벌크 + 쿨러_48,590|_중고 | _벌크 + 쿨러_50,130|_중고 | _벌크 + 쿨러_50,220|_중고 | _벌크 + 쿨러_50,340|_중고 | _벌크 + 쿨러_50,460|_중고 | _벌크 + 쿨러_50,490|_중고 | _벌크 + 쿨러_50,680|_중고 | _벌크 + 쿨러_50,800|_중고 | _벌크 + 쿨러_50,920|_중고 | _벌크 + 쿨러_51,040|_중고 | _벌크 + 쿨러_51,160|_중고 | _벌크 + 쿨러_51,280|_중고 | _벌크 + 쿨러_51,400|_중고 | _벌크 + 쿨러_51,430|_중고 | _벌크 + 쿨러_51,440|_중고 | _벌크 + 쿨러_51,500|_중고 | _벌크 + 쿨러_51,530|_중고 | _벌크 + 쿨러_51,540|_중고 | _벌크 + 쿨러_51,660|_중고 | _벌크 + 쿨러_51,730|_중고 | _벌크 + 쿨러_51,740|_중고 | _벌크 + 쿨러_51,860|_중고 | _벌크 + 쿨러_51,970|_중고",41290,41290,41290,41290,41290,41290,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,44900,44860,44740,44620,44500,44990,41800,41800,41800,41800
1678803,인텔 코어i7-3세대 3770K (아이비브릿지),인텔 코어i7-3세대 3770K,아이비브릿지,"_벌크_45,890|_중고 | _벌크_48,300|_중고",53480,53480,53480,53480,53480,53480,53480,53480,53480,53480,53480,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990,51990
2081225,인텔 코어i7-4세대 4770 (하스웰),인텔 코어i7-4세대 4770,하스웰,"_벌크_52,990|_중고 | _벌크_56,120|_중고 | _벌크_57,000|_중고 | _벌크_60,540|_중고",50970,50850,50730,50610,50490,50370,50250,50130,50010,49900,49770,48990,48880,48990,48990,48990,48990,48990,48990,51770,51760,51750,51720,51600,51480,51360,51240,51060,51000,50880,50760
2081228,인텔 코어i7-4세대 4770K (하스웰),인텔 코어i7-4세대 4770K,하스웰,"_벌크_60,200|_중고 | _벌크_60,510|_중고 | _벌크_62,370|_중고 | _벌크_62,460|_중고 | _벌크_62,490|_중고",53090,53090,53090,53090,53010,52890,52770,52650,52530,52420,55830,59350,59240,59120,59000,58880,58760,58710,58610,58580,58460,58350,59250,59140,59020,58900,58780,58660,58540,58420,59270
2783222,인텔 코어i7-4세대 4790 (하스웰 리프레시),인텔 코어i7-4세대 4790,하스웰 리프레시,"벌크 + 쿨러_92,980|_벌크_62,590|_중고 | 벌크 + 쿨러_93,070|_벌크_62,590|_중고 | 벌크 + 쿨러_93,190|_벌크_60,650|_중고 | 벌크 + 쿨러_93,310|_벌크_55,660|_중고 | 벌크 + 쿨러_93,440|_벌크_55,660|_중고 | 벌크 + 쿨러_93,550|_벌크_55,660|_중고 | 벌크 + 쿨러_93,670|_벌크_55,660|_중고 | 벌크 + 쿨러_93,790|_벌크_55,660|_중고 | 벌크 + 쿨러_93,910|_벌크_55,660|_중고 | 벌크 + 쿨러_94,030|_벌크_55,660|_중고 | 벌크 + 쿨러_94,150|_벌크_57,470|_중고 | 벌크 + 쿨러_94,270|_벌크_57,470|_중고 | 벌크 + 쿨러_94,390|_벌크_57,470|_중고 | 벌크 + 쿨러_94,510|_벌크_57,470|_중고 | 벌크 + 쿨러_97,750|_벌크_60,490|_중고 | 벌크 + 쿨러_97,870|_벌크_60,490|_중고 | 벌크 + 쿨러_97,990|_벌크_60,490|_중고 | 벌크 + 쿨러_98,110|_벌크_60,490|_중고 | 벌크 + 쿨러_98,230|_벌크_60,490|_중고 | 벌크 + 쿨러_98,350|_벌크_62,590|_중고 | 벌크 + 쿨러_98,470|_벌크_62,590|_중고 | 벌크 + 쿨러_98,590|_벌크_62,590|_중고 | 벌크 + 쿨러_98,710|_벌크_62,590|_중고 | 벌크 + 쿨러_98,740|_벌크_62,590|_중고 | 벌크 + 쿨러_98,750|_벌크_62,590|_중고 | 벌크 + 쿨러_98,850|_벌크_62,590|_중고 | 벌크 + 쿨러_98,880|_벌크_62,590|_중고 | 벌크 + 쿨러_98,980|_벌크_62,590|_중고 | 벌크 + 쿨러_99,030|_벌크_62,590|_중고 | 벌크 + 쿨러_99,150|_벌크_62,590|_중고 | 벌크 + 쿨러_99,180|_벌크_62,590|_중고",53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,53450,42650,42650,53450,53450
6112865,인텔 코어i7-4세대 4790K (데빌스캐년),인텔 코어i7-4세대 4790K,데빌스캐년,중고,74100,74000,73970,70000,73840,73740,73630,73510,73390,73280,73150,73030,72800,72690,75030,74920,74800,74750,74650,74620,74500,74380,74340,74220,74100,73980,73860,73740,73620,73500,73380
3412425,인텔 코어i7-6세대 6700 (스카이레이크),인텔 코어i7-6세대 6700,스카이레이크,"_벌크 + 쿨러_83,470|벌크_78,060|_중고 | _벌크 + 쿨러_83,580|벌크_78,180|_중고 | _벌크 + 쿨러_83,700|벌크_78,300|_중고 | _벌크 + 쿨러_83,820|벌크_78,420|_중고 | _벌크 + 쿨러_83,940|벌크_78,540|_중고 | _벌크 + 쿨러_84,060|벌크_78,660|_중고 | _벌크 + 쿨러_84,140|벌크_78,740|_중고 | _벌크 + 쿨러_84,150|벌크_78,740|_중고 | _벌크 + 쿨러_84,250|벌크_78,740|_중고 | _벌크 + 쿨러_84,370|벌크_78,760|_중고 | _벌크 + 쿨러_87,510|벌크_80,000|_중고 | _벌크 + 쿨러_87,600|벌크_80,000|_중고 | _벌크 + 쿨러_87,720|벌크_80,000|_중고 | _벌크 + 쿨러_87,840|벌크_80,000|_중고 | _벌크 + 쿨러_90,960|벌크_85,640|_중고_81,560|해외구매 | _벌크 + 쿨러_91,080|벌크_85,760|_중고_81,680|해외구매 | _벌크 + 쿨러_91,200|벌크_85,880|_중고_81,800|해외구매 | _벌크 + 쿨러_91,320|벌크_86,000|_중고_81,920|해외구매 | _벌크 + 쿨러_91,440|벌크_86,120|_중고_82,040|해외구매 | _벌크 + 쿨러_92,040|벌크_86,240|_중고_82,160|해외구매 | _벌크 + 쿨러_92,660|_벌크_86,860|중고_82,800|해외구매 | _벌크 + 쿨러_92,690|벌크_86,970|_중고 | _벌크 + 쿨러_92,790|벌크_80,000|_중고 | _벌크 + 쿨러_92,840|벌크_80,000|_중고 | _벌크 + 쿨러_92,960|벌크_80,000|_중고 | _벌크 + 쿨러_92,990|벌크_80,000|_중고 | 벌크 + 쿨러_92,160|_벌크_86,360|_중고_82,280|해외구매 | 벌크 + 쿨러_92,280|_벌크_86,480|_중고_82,400|해외구매 | 벌크 + 쿨러_92,400|_벌크_86,600|_중고_82,520|해외구매 | 벌크 + 쿨러_92,440|_벌크_86,640|_중고_82,560|해외구매 | 벌크 + 쿨러_92,560|_벌크_86,760|_중고_82,680|해외구매",75050,75050,75050,75050,75050,75050,75050,75050,75050,75050,75050,75050,75050,75050,75050,75050,82930,82930,82830,150150,150300,150300,150300,150300,150300,150300,150300,150300,150300,150300,150300
3444847,인텔 코어i7-6세대 6700K (스카이레이크),인텔 코어i7-6세대 6700K,스카이레이크,"_벌크 + 쿨러_90,210|벌크_83,120|_중고_81,950|해외구매 | _벌크 + 쿨러_90,300|벌크_83,120|_중고_82,040|해외구매 | _벌크 + 쿨러_90,420|벌크_83,120|_중고_82,160|해외구매 | _벌크 + 쿨러_90,540|_벌크_83,120|중고_82,280|해외구매 | _벌크 + 쿨러_94,960|벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_83,470|_벌크_78,070|_중고_82,410|해외구매 | 벌크 + 쿨러_83,580|_벌크_78,180|_중고_82,520|해외구매 | 벌크 + 쿨러_83,700|_벌크_78,300|_중고_82,640|해외구매 | 벌크 + 쿨러_83,820|_벌크_78,420|_중고_82,760|해외구매 | 벌크 + 쿨러_83,940|_벌크_78,540|_중고_82,880|해외구매 | 벌크 + 쿨러_84,060|_벌크_78,660|_중고_83,000|해외구매 | 벌크 + 쿨러_84,140|_벌크_78,740|_중고_83,110|해외구매 | 벌크 + 쿨러_84,170|_벌크_78,740|_중고_81,400|해외구매 | 벌크 + 쿨러_84,290|_벌크_78,750|_중고_81,520|해외구매 | 벌크 + 쿨러_84,410|_벌크_78,850|_중고_81,640|해외구매 | 벌크 + 쿨러_93,530|_벌크_83,120|_중고_80,780|해외구매 | 벌크 + 쿨러_93,650|_벌크_83,120|_중고_80,780|해외구매 | 벌크 + 쿨러_93,770|_벌크_83,120|_중고_80,780|해외구매 | 벌크 + 쿨러_93,890|_벌크_83,120|_중고_80,780|해외구매 | 벌크 + 쿨러_94,010|_벌크_83,120|_중고_80,780|해외구매 | 벌크 + 쿨러_94,130|_벌크_83,120|_중고_80,780|해외구매 | 벌크 + 쿨러_94,250|_벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_94,370|_벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_94,490|_벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_94,520|_벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_94,530|_벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_94,630|_벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_94,660|_벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_94,760|_벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_94,810|_벌크_83,120|_중고_83,130|해외구매 | 벌크 + 쿨러_94,930|_벌크_83,120|_중고_83,130|해외구매",150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580,150580
4866420,인텔 코어i7-7세대 7700 (카비레이크),인텔 코어i7-7세대 7700,카비레이크,"_벌크 + 쿨러_154,990|벌크_125,190|해외구매_159,300|_중고 | _벌크 + 쿨러_155,000|벌크_125,198|해외구매_154,760|_중고 | _벌크 + 쿨러_156,290|벌크_121,080|해외구매_156,730|_중고 | _벌크 + 쿨러_156,290|벌크_121,080|해외구매_162,010|_중고 | _벌크 + 쿨러_156,300|벌크_126,390|해외구매_156,730|_중고 | _벌크 + 쿨러_156,300|벌크_126,390|해외구매_162,010|_중고 | _벌크 + 쿨러_156,310|벌크_121,080|해외구매_156,730|_중고 | _벌크 + 쿨러_156,430|벌크_126,390|해외구매_162,010|_중고 | _벌크 + 쿨러_156,550|벌크_126,390|해외구매_162,010|_중고 | _벌크 + 쿨러_156,610|벌크_126,390|해외구매_162,010|_중고 | _벌크 + 쿨러_156,640|벌크_126,390|해외구매_154,760|_중고 | _벌크 + 쿨러_156,670|벌크_126,390|해외구매_162,010|_중고 | _벌크 + 쿨러_156,760|벌크_126,390|해외구매_154,760|_중고 | _벌크 + 쿨러_156,790|벌크_126,390|해외구매_156,730|_중고 | _벌크 + 쿨러_156,820|벌크_126,390|해외구매_156,730|_중고 | _벌크 + 쿨러_156,880|벌크_126,390|해외구매_154,760|_중고 | _벌크 + 쿨러_157,000|벌크_126,390|해외구매_154,760|_중고 | _벌크 + 쿨러_157,000|벌크_126,390|해외구매_162,010|_중고 | _벌크 + 쿨러_157,120|벌크_126,390|해외구매_154,760|_중고 | _벌크 + 쿨러_157,200|벌크_126,390|해외구매_154,760|_중고 | _벌크 + 쿨러_157,210|벌크_126,390|해외구매_154,750|_중고 | _벌크 + 쿨러_157,610|벌크_126,390|해외구매_154,760|_중고 | _벌크 + 쿨러_157,610|벌크_126,390|해외구매_156,730|_중고",112850,112850,112850,112850,110870,104710,104710,104710,104710,104710,104710,96900,96900,88250,88250,88250,88250,88250,88250,85400,78750,78750,78750,78750,99400,98600,98600,98600,98600,98600,98600
4820435,인텔 코어i7-7세대 7700K (카비레이크),인텔 코어i7-7세대 7700K,카비레이크,"_벌크_139,890|_해외구매_146,900|중고 | _벌크_139,890|해외구매_146,900|_중고 | _벌크_139,890|해외구매_147,010|_중고 | _벌크_139,890|해외구매_152,970|_중고 | _벌크_139,890|해외구매_154,990|_중고 | 벌크_139,890|_해외구매_147,010|_중고",138990,138990,138990,138990,123190,123190,123190,123190,123190,123190,123190,123190,123190,123190,123190,123190,123190,138990,130620,130620,130620,130620,130620,130620,130620,130620,130620,130620,130620,130620,130620
5530013,인텔 코어i7-8세대 8700 (커피레이크),인텔 코어i7-8세대 8700,커피레이크,"_정품_525,660|벌크 + 쿨러_173,440|_벌크_150,000|해외구매_169,760|중고 | _정품_525,660|벌크 + 쿨러_173,440|벌크_149,990|해외구매_169,760|_중고 | _정품_525,660|벌크 + 쿨러_173,440|벌크_149,990|해외구매_174,240|_중고 | _정품_525,660|벌크 + 쿨러_173,440|벌크_149,990|해외구매_174,730|_중고 | _정품_525,660|벌크 + 쿨러_173,440|벌크_159,030|해외구매_174,730|_중고 | _정품_525,660|벌크 + 쿨러_173,440|벌크_159,150|해외구매_174,240|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_157,930|해외구매_174,730|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,050|해외구매_174,240|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,170|해외구매_174,240|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,290|해외구매_174,730|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,410|해외구매_174,730|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,530|해외구매_174,730|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,650|해외구매_174,730|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,770|해외구매_174,730|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,890|해외구매_174,240|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,920|해외구매_174,240|_중고 | _정품_525,660|벌크 + 쿨러_190,630|벌크_158,930|해외구매_174,730|_중고",141160,118750,118750,118750,118750,118750,118750,118750,118750,118750,118750,141460,141340,141250,141550,141550,141550,141550,141550,141550,141550,141550,141550,141550,141550,141550,141550,125000,118750,118750,118750
5529981,인텔 코어i7-8세대 8700K (커피레이크),인텔 코어i7-8세대 8700K,커피레이크,"_정품_599,800|병행수입 박스_250,760|_벌크 + 쿨러_176,550|벌크_165,680|해외구매_173,350|중고 | _정품_599,800|병행수입 박스_250,760|_벌크 + 쿨러_176,550|벌크_165,690|해외구매_173,350|중고 | _정품_599,800|병행수입 박스_250,760|_벌크 + 쿨러_70,570|벌크_165,680|해외구매_173,350|중고 | _정품_599,800|병행수입 박스_250,760|벌크 + 쿨러_176,550|벌크_165,680|해외구매_173,350|_중고",151570,151570,151570,151570,151570,151570,155020,155020,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030,155030
8650784,인텔 코어i7-9세대 9700 (커피레이크-R),인텔 코어i7-9세대 9700,커피레이크-R,"_벌크 + 쿨러_227,050|_벌크_217,930|중고 | _벌크 + 쿨러_227,140|_벌크_217,930|중고 | _벌크 + 쿨러_227,170|_벌크_217,930|중고 | _벌크 + 쿨러_227,220|_벌크_217,930|중고 | _벌크 + 쿨러_227,350|_벌크_217,930|중고 | _벌크 + 쿨러_227,460|_벌크_217,930|중고 | _벌크 + 쿨러_227,580|_벌크_217,930|중고 | _벌크 + 쿨러_227,700|_벌크_217,930|중고 | _벌크 + 쿨러_227,820|_벌크_217,930|중고 | _벌크 + 쿨러_227,940|_벌크_217,930|중고 | _벌크 + 쿨러_228,060|_벌크_217,930|중고 | _벌크 + 쿨러_228,180|_벌크_217,930|중고 | _벌크 + 쿨러_228,300|_벌크_217,930|중고 | _벌크 + 쿨러_228,420|_벌크_217,930|중고 | _벌크 + 쿨러_229,560|_벌크_227,960|중고 | _벌크 + 쿨러_229,680|_벌크_227,330|중고 | _벌크 + 쿨러_229,800|_벌크_227,450|중고 | _벌크 + 쿨러_229,920|_벌크_227,570|중고 | _벌크 + 쿨러_230,040|_벌크_227,690|중고 | _벌크 + 쿨러_230,160|_벌크_227,000|중고 | _벌크 + 쿨러_230,280|_벌크_227,000|중고 | _벌크 + 쿨러_230,400|_벌크_217,930|중고 | _벌크 + 쿨러_230,520|_벌크_217,930|중고 | _벌크 + 쿨러_230,550|_벌크_217,930|중고 | _벌크 + 쿨러_230,650|_벌크_217,930|중고 | _벌크 + 쿨러_230,760|_벌크_217,930|중고 | _벌크 + 쿨러_230,870|_벌크_217,930|중고 | _벌크 + 쿨러_230,910|_벌크_217,930|중고 | _벌크 + 쿨러_230,920|_벌크_217,930|중고 | _벌크 + 쿨러_231,040|_벌크_217,930|중고 | _벌크 + 쿨러_231,150|_벌크_217,930|중고",189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,207860,209810,209810,209810,209810,209810,209810,209810,209810,209810,209810,209810,209810,209810
8372031,인텔 코어i7-9세대 9700F (커피레이크-R),인텔 코어i7-9세대 9700F,커피레이크-R,"_벌크 + 쿨러_250,000|_벌크",184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184590,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720,184720
6581257,인텔 코어i7-9세대 9700K (커피레이크-R),인텔 코어i7-9세대 9700K,커피레이크-R,"_벌크 + 쿨러_221,890|_벌크_213,680|해외구매_306,470|중고 | _벌크 + 쿨러_221,890|_벌크_213,680|해외구매_306,590|중고 | _벌크 + 쿨러_221,890|_벌크_213,680|해외구매_306,710|중고 | _벌크 + 쿨러_221,890|_벌크_213,680|해외구매_306,830|중고 | _벌크 + 쿨러_221,890|_벌크_213,680|해외구매_306,950|중고 | _벌크 + 쿨러_221,890|_벌크_213,680|해외구매_312,470|중고 | _벌크 + 쿨러_221,890|_벌크_216,000|해외구매_312,470|중고 | _벌크 + 쿨러_221,890|_벌크_219,990|해외구매_312,470|중고",208750,208750,208750,208750,208750,208750,208750,208750,208750,208750,208750,208750,208750,215130,215130,215130,215130,215130,215130,215130,215130,215130,215130,215130,215130,215130,218500,218500,218500,218500,218500
