Id,Name,cpu_model,cpu_codename,sale_info,2025-06-01,2025-06-02,2025-06-03,2025-06-04,2025-06-05,2025-06-06,2025-06-07,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-27,2025-06-28,2025-06-29,2025-06-30
74122559,인텔 코어 울트라9 시리즈2 285 (애로우레이크),인텔 코어 울트라9 시리즈2 285,애로우레이크,"_정품_834,290|벌크 + 쿨러_812,210|_벌크 | _정품_834,360|벌크 + 쿨러_812,340|_벌크 | _정품_834,360|벌크 + 쿨러_812,410|_벌크 | _정품_834,400|벌크 + 쿨러_812,540|_벌크 | _정품_834,450|벌크 + 쿨러_812,650|_벌크 | _정품_834,620|벌크 + 쿨러_813,580|_벌크 | _정품_836,880|벌크 + 쿨러_813,480|_벌크 | _정품_836,910|벌크 + 쿨러_813,500|_벌크 | _정품_836,980|벌크 + 쿨러_813,680|_벌크 | _정품_837,000|벌크 + 쿨러_813,800|_벌크 | _정품_837,000|벌크 + 쿨러_813,840|_벌크 | _정품_837,030|벌크 + 쿨러_817,360|_벌크 | _정품_837,070|벌크 + 쿨러_817,090|_벌크 | _정품_840,480|벌크 + 쿨러_820,620|_벌크 | _정품_840,530|벌크 + 쿨러_820,700|_벌크 | _정품_840,600|벌크 + 쿨러_821,000|_벌크 | _정품_840,620|벌크 + 쿨러_821,120|_벌크 | _정품_840,620|벌크 + 쿨러_821,250|_벌크 | _정품_840,620|벌크 + 쿨러_821,370|_벌크 | _정품_840,670|벌크 + 쿨러_821,480|_벌크 | _정품_843,300|벌크 + 쿨러_822,730|_벌크 | _정품_843,310|벌크 + 쿨러_822,850|_벌크 | _정품_843,310|벌크 + 쿨러_822,880|_벌크 | _정품_844,800|벌크 + 쿨러_822,970|_벌크",787250,787250,787250,787250,786210,786210,786210,786210,784660,784650,781530,781530,781530,779450,779450,779450,779060,779450,777890,777890,777890,777890,777890,777890,0,0,0,0,0,0
71161073,인텔 코어 울트라9 시리즈2 285K (애로우레이크),인텔 코어 울트라9 시리즈2 285K,애로우레이크,"_정품_882,880|_벌크 | _정품_882,890|_벌크 | _정품_882,910|_벌크 | _정품_882,920|_벌크 | _정품_882,930|_벌크 | _정품_882,940|_벌크 | _정품_882,950|_벌크 | _정품_887,070|_벌크 | _정품_887,090|_벌크 | _정품_887,100|_벌크 | _정품_887,110|_벌크 | _정품_898,650|_벌크 | _정품_898,770|_벌크 | _정품_898,810|_벌크 | _정품_898,900|_벌크 | _정품_899,410|_벌크 | _정품_899,430|_벌크 | _정품_899,560|_벌크 | _정품_899,670|_벌크 | _정품_899,790|_벌크",814810,811760,811760,811740,809670,809620,809620,809620,808030,807950,805280,805470,805410,805390,805390,805380,805020,804980,804980,804950,804900,804860,804850,817990,0,0,0,0,0,0
69059459,인텔 코어 울트라9 시리즈2 285K (애로우레이크),인텔 코어 울트라9 시리즈2 285K,애로우레이크,"_정품_882,880|_벌크 | _정품_882,890|_벌크 | _정품_882,910|_벌크 | _정품_882,920|_벌크 | _정품_882,930|_벌크 | _정품_882,940|_벌크 | _정품_882,950|_벌크 | _정품_887,070|_벌크 | _정품_887,090|_벌크 | _정품_887,100|_벌크 | _정품_887,110|_벌크 | _정품_898,650|_벌크 | _정품_898,770|_벌크 | _정품_898,810|_벌크 | _정품_898,900|_벌크 | _정품_899,410|_벌크 | _정품_899,430|_벌크 | _정품_899,560|_벌크 | _정품_899,670|_벌크 | _정품_899,790|_벌크",814810,811760,811760,811740,809670,809620,809620,809620,808030,807950,805280,805470,805410,805390,805390,805380,805020,804980,804970,804950,804900,804860,804850,817990,0,0,0,0,0,0
4147168,인텔 코어2듀오 E7500 (울프데일),인텔 코어2듀오 E7500,울프데일,중고,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1550,1550,1550,1550,1550,1560,1540,1540,1540,1540,1540,1540,0,0,0,0,0,0
4144290,인텔 코어2듀오 E8400 (울프데일),인텔 코어2듀오 E8400,울프데일,중고,2390,2360,2390,2360,2390,2360,2390,2350,2390,2350,2390,2360,2390,2360,2390,2350,0,0,2390,2360,2390,2350,2140,2210,0,0,0,0,0,0
686511,인텔 코어2쿼드 Q6600 (켄츠필드),인텔 코어2쿼드 Q6600,켄츠필드,"_벌크_3,300|_중고 | _벌크_6,780|_중고",6280,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3170,3130,0,0,0,0,0,0
4144483,인텔 코어2쿼드 Q8400 (요크필드),인텔 코어2쿼드 Q8400,요크필드,중고,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906919,인텔 코어2쿼드 Q9400 (요크필드),인텔 코어2쿼드 Q9400,요크필드,"_벌크_7,010|_중고 | _벌크_7,030|_중고 | _벌크_7,090|_중고 | _벌크_7,110|_중고",4040,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4040,4040,4040,4040,4040,4040,4280,4160,4050,4010,4000,4160,0,0,0,0,0,0
4485420,인텔 코어2쿼드 Q9500 (요크필드),인텔 코어2쿼드 Q9500,요크필드,중고,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,8790,0,0,0,0,0,0
4144494,인텔 코어2쿼드 Q9550 (요크필드),인텔 코어2쿼드 Q9550,요크필드,중고,0,0,0,0,0,0,0,0,0,0,16280,16280,16280,16280,0,0,0,0,0,0,0,0,0,16280,0,0,0,0,0,0
10072065,인텔 코어X-시리즈 i9-10900X (캐스케이드레이크),인텔 코어X-시리즈 i9-10900X,캐스케이드레이크,"_정품_1,288,160|병행수입 박스_836,130|_벌크_819,990|해외구매 | _정품_1,288,160|병행수입 박스_836,250|_벌크_819,990|해외구매",838000,838000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11409450,인텔 코어X-시리즈 i9-10900X (캐스케이드레이크),인텔 코어X-시리즈 i9-10900X,캐스케이드레이크,"_병행수입 박스_835,330|_벌크_819,990|해외구매 | _병행수입 박스_835,450|_벌크_819,990|해외구매 | _병행수입 박스_835,580|_벌크_819,990|해외구매 | _병행수입 박스_835,700|_벌크_819,990|해외구매 | _병행수입 박스_835,780|_벌크_819,990|해외구매 | _병행수입 박스_835,900|_벌크_819,990|해외구매 | _병행수입 박스_836,020|_벌크_819,990|해외구매 | _병행수입 박스_844,240|_벌크_819,990|해외구매 | _병행수입 박스_844,360|_벌크_819,990|해외구매 | _병행수입 박스_844,610|_벌크_819,990|해외구매 | _병행수입 박스_844,730|_벌크_819,990|해외구매 | _병행수입 박스_844,840|_벌크_819,990|해외구매 | _병행수입 박스_845,200|_벌크_819,990|해외구매 | _병행수입 박스_845,330|_벌크_819,990|해외구매 | _병행수입 박스_845,440|_벌크_819,990|해외구매 | _병행수입 박스_845,470|_벌크_819,990|해외구매 | 병행수입 박스_844,480|_벌크_819,990|_해외구매 | 병행수입 박스_844,970|_벌크_819,990|_해외구매 | 병행수입 박스_845,000|_벌크_819,990|_해외구매 | 병행수입 박스_845,080|_벌크_819,990|_해외구매",0,0,838000,838000,838000,838000,838000,838000,838000,0,0,838000,838000,838000,838000,838000,838000,838000,838000,838000,838000,838000,838000,838000,0,0,0,0,0,0
11021298,인텔 코어X-시리즈 i9-10900X (캐스케이드레이크),인텔 코어X-시리즈 i9-10900X,캐스케이드레이크,"_벌크_819,990|_해외구매",0,0,0,0,0,0,0,0,0,838000,838000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10187988,인텔 코어X-시리즈 i9-10940X (캐스케이드레이크),인텔 코어X-시리즈 i9-10940X,캐스케이드레이크,"_정품_1,305,570|_벌크_993,350|해외구매 | _정품_1,305,690|_벌크_993,350|해외구매 | _정품_1,305,810|_벌크_993,350|해외구매 | _정품_1,305,940|_벌크_993,350|해외구매 | _정품_1,306,060|_벌크_993,350|해외구매 | _정품_1,306,180|_벌크_993,350|해외구매 | _정품_1,306,300|_벌크_993,350|해외구매 | _정품_1,306,330|_벌크_993,350|해외구매 | _정품_1,306,410|_벌크_993,350|해외구매 | _정품_1,306,530|_벌크_993,350|해외구매 | _정품_1,306,660|_벌크_993,350|해외구매 | _정품_1,306,780|_벌크_993,350|해외구매 | _정품_1,306,900|_벌크_993,350|해외구매 | _정품_1,306,930|_벌크_993,350|해외구매 | _정품_1,307,010|_벌크_993,350|해외구매 | _정품_1,307,130|_벌크_993,350|해외구매 | _정품_1,307,250|_벌크_993,350|해외구매 | _정품_1,307,380|_벌크_993,350|해외구매 | _정품_1,307,500|_벌크_993,350|해외구매 | _정품_1,307,580|_벌크_993,350|해외구매 | _정품_1,307,700|_벌크_993,350|해외구매 | _정품_1,307,820|_벌크_993,350|해외구매 | _정품_1,307,930|_벌크_993,350|해외구매 | _정품_1,308,060|_벌크_993,350|해외구매",824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,824850,0,0,0,0,0,0
13540112,인텔 코어X-시리즈 i9-10980XE Extreme Edition (캐스케이드레이크),인텔 코어X-시리즈 i9-10980XE Extreme Edition,캐스케이드레이크,"_벌크_1,530,710|_해외구매 | _벌크_1,563,960|_해외구매 | _벌크_1,578,200|_해외구매",1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,1584700,0,0,0,0,0,0
13174088,인텔 코어X-시리즈 i9-7920X (스카이레이크),인텔 코어X-시리즈 i9-7920X,스카이레이크,해외구매,230780,230780,217770,212930,217770,230780,230780,230780,230780,230780,230780,230780,230780,230780,230780,230780,230780,230780,230780,0,0,0,0,230780,0,0,0,0,0,0
6929425,인텔 코어X-시리즈 i9-9940X (스카이레이크),인텔 코어X-시리즈 i9-9940X,스카이레이크,"_정품_943,000|_해외구매",575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,575490,0,0,0,0,0,0
12336038,인텔 코어i3-10세대 10100 (코멧레이크S),인텔 코어i3-10세대 10100,코멧레이크S,"병행수입 박스_153,950|_벌크 + 쿨러_129,500|벌크_125,000|_해외구매 | 병행수입 박스_153,950|_벌크 + 쿨러_129,980|벌크_125,000|_해외구매",159990,159990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11480511,인텔 코어i3-10세대 10100 (코멧레이크S),인텔 코어i3-10세대 10100,코멧레이크S,"_벌크 + 쿨러_127,870|_벌크_95,000|해외구매 | _벌크 + 쿨러_128,350|_벌크_95,000|해외구매 | _벌크 + 쿨러_128,830|_벌크_95,000|해외구매 | _벌크 + 쿨러_129,840|벌크_125,000|_해외구매 | _벌크 + 쿨러_130,040|벌크_125,000|_해외구매 | _벌크 + 쿨러_130,520|벌크_125,000|_해외구매 | _벌크 + 쿨러_131,000|벌크_125,000|_해외구매 | _벌크 + 쿨러_131,480|벌크_120,000|_해외구매 | _벌크 + 쿨러_131,480|벌크_125,000|_해외구매 | _벌크 + 쿨러_131,810|벌크_120,000|_해외구매 | _벌크 + 쿨러_131,820|벌크_95,000|_해외구매",0,0,159990,159990,159990,159990,159990,159990,159990,159990,156690,156520,156520,156520,156520,156520,163100,163100,163100,163100,163100,163100,163100,163100,0,0,0,0,0,0
12487424,인텔 코어i3-10세대 10100F (코멧레이크S),인텔 코어i3-10세대 10100F,코멧레이크S,"_정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,200|벌크_66,290|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,280|벌크_66,290|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,320|벌크_66,290|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,340|벌크_66,290|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,360|벌크_66,280|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,370|벌크_66,280|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,380|벌크_66,280|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,390|벌크_65,000|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,410|벌크_65,000|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,420|벌크_65,000|해외구매 | _정품_79,990|병행수입 박스_81,880|_벌크 + 쿨러_71,430|벌크_65,000|해외구매 | _정품_79,990|병행수입 박스_81,880|벌크 + 쿨러_71,430|_벌크_66,310|해외구매 | _정품_79,990|병행수입 박스_81,880|벌크 + 쿨러_71,440|_벌크_66,320|해외구매",86960,86840,86720,86600,86480,86410,86300,86170,86050,85930,85850,79570,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,91290,0,0,0,0,0,0
14409386,인텔 코어i3-10세대 10105 (코멧레이크S 리프레시),인텔 코어i3-10세대 10105,코멧레이크S 리프레시,"_정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_120,060|벌크_115,140|해외구매 | _정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_120,190|벌크_115,140|해외구매 | _정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_120,930|벌크_116,530|해외구매 | _정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_120,940|벌크_116,530|해외구매 | 정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_119,890|_벌크_115,140|해외구매 | 정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_119,950|_벌크_115,140|해외구매 | 정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_120,930|_벌크_116,530|해외구매 | 정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_120,940|_벌크_116,530|해외구매 | 정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_120,950|_벌크_116,430|해외구매 | 정품_142,850|병행수입 박스_134,390|_벌크 + 쿨러_120,960|_벌크_116,440|해외구매",117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,117800,0,0,0,0,0,0
13753334,인텔 코어i3-10세대 10105F (코멧레이크S 리프레시),인텔 코어i3-10세대 10105F,코멧레이크S 리프레시,"_정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|벌크_71,010|해외구매_88,190|중고 | _정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|벌크_71,020|해외구매_88,190|중고 | _정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|벌크_71,030|해외구매_88,190|중고 | _정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|벌크_71,050|해외구매_88,190|중고 | 정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|_벌크_71,000|해외구매_88,190|중고 | 정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|_벌크_71,010|해외구매_88,190|중고 | 정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|_벌크_71,060|해외구매_88,190|중고 | 정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|_벌크_71,070|해외구매_88,190|중고 | 정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|_벌크_71,080|해외구매_88,190|중고 | 정품_94,260|병행수입 박스_90,020|_벌크 + 쿨러_76,250|_벌크_71,090|해외구매_88,190|중고",87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,87430,0,0,0,0,0,0
16101083,인텔 코어i3-12세대 12100 (엘더레이크),인텔 코어i3-12세대 12100,엘더레이크,"_정품_149,920|벌크 + 쿨러_131,720|_벌크_118,000|해외구매 | _정품_149,920|벌크 + 쿨러_131,820|_벌크_118,000|해외구매 | _정품_149,920|벌크 + 쿨러_132,610|_벌크_118,000|해외구매 | _정품_149,920|벌크 + 쿨러_132,750|_벌크_118,000|해외구매 | _정품_149,920|벌크 + 쿨러_132,750|_벌크_119,990|해외구매 | _정품_153,290|벌크 + 쿨러_138,000|_벌크_122,740|해외구매 | _정품_153,800|벌크 + 쿨러_133,900|_벌크_118,000|해외구매 | _정품_153,800|벌크 + 쿨러_135,400|_벌크_118,000|해외구매 | _정품_154,460|벌크 + 쿨러_131,960|_벌크_118,000|해외구매 | _정품_154,460|벌크 + 쿨러_132,860|_벌크_118,000|해외구매 | _정품_154,460|벌크 + 쿨러_133,900|_벌크_123,000|해외구매 | _정품_154,470|벌크 + 쿨러_133,830|_벌크_123,000|해외구매 | _정품_154,470|벌크 + 쿨러_133,900|_벌크_123,000|해외구매 | _정품_154,490|벌크 + 쿨러_132,750|_벌크_118,000|해외구매 | _정품_155,010|_벌크 + 쿨러_134,700|벌크_119,990|해외구매 | _정품_155,010|벌크 + 쿨러_134,700|_벌크_119,990|해외구매 | _정품_155,020|_벌크 + 쿨러_134,710|벌크_120,000|해외구매 | _정품_155,030|_벌크 + 쿨러_135,280|벌크_120,000|해외구매 | _정품_155,040|_벌크 + 쿨러_135,290|벌크_120,000|해외구매",169790,169790,169790,169790,169790,169790,169790,169790,169790,169790,169790,169790,164800,164800,164800,164800,164800,164800,164800,167920,167920,168280,167920,167920,0,0,0,0,0,0
16101179,인텔 코어i3-12세대 12100F (엘더레이크),인텔 코어i3-12세대 12100F,엘더레이크,"_정품_107,360|_벌크 + 쿨러_69,330|벌크_58,950|해외구매 | _정품_107,360|벌크 + 쿨러_69,260|_벌크_58,960|해외구매 | _정품_107,810|_벌크 + 쿨러_70,700|벌크_59,370|해외구매 | _정품_107,810|벌크 + 쿨러_70,570|_벌크_59,300|해외구매 | _정품_107,820|벌크 + 쿨러_70,810|_벌크_59,400|해외구매 | _정품_107,820|벌크 + 쿨러_70,930|_벌크_59,420|해외구매 | _정품_109,870|벌크 + 쿨러_69,700|_벌크_58,940|해외구매 | _정품_109,880|벌크 + 쿨러_69,810|_벌크_58,940|해외구매 | _정품_109,880|벌크 + 쿨러_69,900|_벌크_58,940|해외구매 | _정품_109,880|벌크 + 쿨러_69,910|_벌크_58,940|해외구매 | _정품_109,890|_벌크 + 쿨러_69,330|벌크_58,950|해외구매 | _정품_110,080|벌크 + 쿨러_69,270|_벌크_58,970|해외구매 | _정품_110,100|벌크 + 쿨러_69,810|_벌크_58,990|해외구매 | _정품_110,360|벌크 + 쿨러_69,890|_벌크_59,310|해외구매 | _정품_110,370|벌크 + 쿨러_70,050|_벌크_59,061|해외구매 | _정품_110,370|벌크 + 쿨러_70,170|_벌크_59,700|해외구매 | _정품_110,370|벌크 + 쿨러_70,300|_벌크_59,700|해외구매 | _정품_110,370|벌크 + 쿨러_70,410|_벌크_59,700|해외구매 | _정품_110,380|벌크 + 쿨러_69,990|_벌크_59,710|해외구매 | _정품_110,390|벌크 + 쿨러_70,620|_벌크_60,200|해외구매 | _정품_110,400|벌크 + 쿨러_70,740|_벌크_60,210|해외구매 | _정품_110,400|벌크 + 쿨러_70,850|_벌크_60,210|해외구매 | _정품_110,400|벌크 + 쿨러_70,980|_벌크_60,210|해외구매",89590,89590,90250,88240,89590,89590,90020,90020,82460,82460,90590,90590,90590,90590,90590,90590,90590,90590,90590,90590,90590,90590,90590,90590,0,0,0,0,0,0
16393682,인텔 코어i3-12세대 12100T (엘더레이크),인텔 코어i3-12세대 12100T,엘더레이크,벌크,227990,227990,227990,227990,227990,227990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18640205,인텔 코어i3-13세대 13100 (랩터레이크),인텔 코어i3-13세대 13100,랩터레이크,"_정품_164,590|_벌크 + 쿨러_143,120|벌크 | _정품_164,600|_벌크 + 쿨러_143,220|벌크 | _정품_164,600|_벌크 + 쿨러_143,330|벌크 | _정품_164,600|_벌크 + 쿨러_143,460|벌크 | _정품_164,610|_벌크 + 쿨러_143,120|벌크 | _정품_164,620|_벌크 + 쿨러_143,140|벌크 | _정품_164,620|벌크 + 쿨러_140,120|_벌크 | _정품_164,630|벌크 + 쿨러_140,130|_벌크 | _정품_164,640|벌크 + 쿨러_140,130|_벌크 | _정품_164,650|벌크 + 쿨러_140,090|_벌크 | _정품_164,670|벌크 + 쿨러_140,130|_벌크 | _정품_164,680|벌크 + 쿨러_141,250|_벌크 | _정품_164,690|_벌크 + 쿨러_141,360|벌크 | _정품_164,700|_벌크 + 쿨러_141,470|벌크 | _정품_164,700|_벌크 + 쿨러_141,570|벌크 | _정품_164,700|벌크 + 쿨러_141,570|_벌크 | _정품_164,710|벌크 + 쿨러_141,580|_벌크 | _정품_165,400|벌크 + 쿨러_142,190|_벌크 | _정품_165,410|벌크 + 쿨러_142,200|_벌크",129220,129090,128980,128860,129990,128740,128620,128490,128370,126990,126990,124990,125000,125000,125000,125000,125000,125000,124990,124990,124990,124990,124990,123000,0,0,0,0,0,0
